YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2006,7,40.46667,-87.65,0
2006,7,40.01667,-88.71667,0
2006,7,40.03333,-88.6,0
2006,7,27.28333,-82.08333,0
2006,7,29.63333,-94.38333,0
2006,6,28.66667,-81.5,0
2006,6,37.93333,-98.96667,0
2006,8,38.93333,-85.51667,0
2006,7,38.7,-89.85,0
2006,7,38.7,-89.81667,0
2006,7,38.61667,-89.75,0
2006,7,40.01667,-88.68333,0
2006,7,40.01667,-88.65,0
2006,7,28.2,-82.45,0
2006,7,37.33333,-91.35,0
2006,7,28.98,-81.43333,0
2006,7,38.03333,-75.78333,0
2006,6,37.23333,-100.93333,0
2006,7,42.75,-105.76667,0
2006,6,42.0,-83.25,0
2006,7,39.9,-88.81667,0
2006,7,42.55,-72.4,2
2006,7,38.33333,-104.75,1
2006,7,37.68333,-89.76667,0
2006,8,26.31667,-80.1,0
2006,7,41.02,-81.08333,0
2006,8,42.31667,-94.66667,0
2006,7,41.31667,-81.2,0
2006,7,33.73333,-117.15,0
2006,8,27.1,-82.45,0
2006,8,38.78333,-98.16667,0
2006,7,41.33333,-75.96667,0
2006,7,38.43333,-89.36667,0
2006,7,37.36667,-106.01667,0
2006,8,47.35,-101.3,2
2006,8,45.95,-99.36667,0
2006,8,46.18333,-98.58333,0
2006,8,37.01667,-76.35,0
2006,8,36.81667,-76.33333,0
2006,8,27.2,-80.25,0
2006,8,27.35,-80.71667,0
2006,7,39.06667,-89.95,0
2006,7,39.21667,-84.2,1
2006,7,39.41667,-83.98333,0
2006,7,39.51667,-83.83333,0
2006,7,39.28333,-83.91667,0
2006,7,39.31667,-83.81667,0
2006,7,39.55,-84.35,1
2006,7,40.08333,-83.43333,0
2006,8,34.85,-76.41667,0
2006,8,34.71667,-76.7,0
2006,7,44.95,-96.1,0
2006,8,29.91667,-82.41667,1
2006,7,42.98333,-76.31667,0
2006,7,48.63333,-97.81667,0
2006,7,38.6,-89.7,0
2006,7,38.55,-89.56667,1
2006,7,38.53333,-101.56667,0
2006,7,43.1,-75.25,0
2006,7,40.61667,-82.36667,1
2006,7,40.63333,-82.33333,1
2006,7,39.75,-104.18333,0
2006,7,39.51667,-104.7,0
2006,8,34.85,-76.41667,0
2006,8,34.56667,-77.41667,0
2006,7,41.01667,-101.05,0
2006,7,40.45,-108.45,0
2006,7,39.31667,-84.15,0
2006,6,43.63333,-89.7,1
2006,6,43.55,-89.58333,1
2006,8,39.76667,-85.46667,0
2006,6,39.8,-75.23333,0
2006,6,40.71667,-81.6,1
2006,8,29.9,-82.1,0
2006,6,41.4,-91.98333,1
2006,7,39.65,-84.25,1
2006,7,39.16667,-84.25,0
2006,7,30.05,-92.53333,0
2006,7,38.78333,-89.95,0
2006,6,36.06667,-102.68333,0
2006,7,43.68333,-88.8,0
2006,6,40.7,-103.1,0
2006,6,41.66667,-73.76667,1
2006,6,38.61667,-99.75,0
2006,6,45.03333,-116.71667,2
2006,6,45.05,-100.38333,0
2006,6,45.0,-100.0,0
2006,6,44.78333,-99.78333,0
2006,6,40.61667,-81.78333,2
2006,6,43.01667,-89.93333,0
2006,6,30.28333,-81.41667,0
2006,7,29.43333,-81.51667,1
2006,6,30.42,-81.43333,0
2006,6,32.01667,-81.03333,1
2006,6,41.33333,-83.3,1
2006,6,36.2,-101.28333,0
2006,6,32.98333,-79.61667,0
2006,6,32.78,-79.95,0
2006,6,38.81667,-101.83333,0
2006,6,36.55,-100.03333,0
2006,9,37.51667,-87.71667,1
2006,8,44.63333,-99.58333,0
2006,8,44.58333,-99.43333,0
2006,8,44.51667,-99.06667,2
2006,8,44.43333,-98.78333,2
2006,9,37.2,-88.8,3
2006,8,46.46667,-96.86667,1
2006,8,46.93333,-97.36667,0
2006,8,43.3,-89.93333,0
2006,9,37.11667,-89.01667,1
2006,8,44.56667,-93.3,3
2006,8,44.56667,-93.31667,3
2006,8,45.95,-100.93333,0
2006,8,39.78333,-75.76667,1
2006,8,46.61667,-97.18333,0
2006,8,46.65,-97.18333,0
2006,8,40.58333,-83.31667,0
2006,8,32.91667,-114.23333,0
2006,8,45.66667,-99.68333,3
2006,9,36.1,-92.55,0
2006,8,48.9,-95.33333,3
2006,9,37.56667,-77.4,1
2006,9,27.71667,-81.51667,0
2006,8,48.91667,-96.11667,0
2006,8,28.12,-80.9,0
2006,8,28.11667,-81.08333,0
2006,7,41.06667,-73.93333,1
2006,8,44.56667,-93.35,0
2006,9,34.28333,-95.76667,0
2006,9,34.28333,-95.68333,0
2006,7,41.06667,-73.86667,2
2006,9,36.48333,-91.35,0
2006,9,37.63333,-90.15,2
2006,9,29.95,-92.08333,0
2006,9,29.76667,-92.33333,0
2006,9,30.01667,-92.0,1
2006,9,29.96667,-92.01667,0
2006,9,30.08333,-91.9,0
2006,9,38.16667,-90.73333,1
2006,9,44.88333,-97.8,0
2006,9,44.93333,-97.71667,0
2006,9,33.91667,-86.51667,2
2006,9,45.01667,-92.61667,0
2006,8,39.53333,-82.81667,0
2006,8,39.91667,-83.05,0
2006,8,39.91667,-82.91667,0
2006,8,40.4,-84.66667,0
2006,8,40.51667,-84.31667,0
2006,9,36.65,-88.51667,0
2006,9,39.68333,-90.65,0
2006,9,38.26667,-89.2,0
2006,9,45.26667,-94.21667,0
2006,9,41.83333,-87.65,0
2006,8,40.68333,-73.4,0
2006,9,39.48333,-98.1,0
2006,9,37.53333,-91.01667,2
2006,8,43.91667,-94.65,1
2006,9,43.71667,-71.0,0
2006,9,43.85,-96.9,0
2006,9,39.21667,-98.15,0
2006,9,39.41667,-98.2,0
2006,9,37.68333,-99.4,0
2006,9,38.08333,-91.3,1
2006,9,38.1,-91.33333,0
2006,9,40.25,-77.01667,1
2006,9,38.16667,-90.73333,1
2006,9,43.3,-70.75,1
2006,9,38.16667,-90.85,1
2006,9,38.16667,-90.76667,1
2006,8,42.55,-88.95,0
2006,9,32.26667,-106.85,0
2006,9,30.4,-81.45,0
2006,9,35.66667,-88.83333,1
2006,9,42.78333,-85.51667,0
2006,9,43.0,-84.95,0
2006,9,36.56667,-90.4,1
2006,9,36.11667,-91.73333,1
2006,9,42.68333,-93.5,0
2006,9,37.7,-86.91667,1
2006,9,37.31667,-88.28333,1
2006,8,44.75,-100.0,1
2006,9,44.83333,-94.31667,0
2006,9,45.1,-94.4,0
2006,9,42.7,-93.41667,0
2006,9,39.06667,-76.55,1
2006,9,43.33333,-97.98333,0
2006,9,44.2,-98.06667,0
2006,9,37.33333,-77.98333,1
2006,9,37.6,-77.36667,1
2006,6,40.61667,-81.55,1
2006,9,43.85,-96.9,0
2006,9,36.41667,-87.2,0
2006,9,44.31667,-96.76667,0
2006,9,43.78333,-98.93333,0
2006,9,43.25,-98.2,0
2006,9,36.15,-91.65,1
2006,8,39.51667,-82.9,0
2006,8,39.25,-100.43333,1
2006,8,43.9,-94.71667,3
2006,8,43.93333,-94.63333,1
2006,9,41.18333,-96.25,0
2006,9,37.58333,-90.8,1
2006,9,37.63333,-90.76667,2
2006,9,37.6,-90.46667,2
2006,9,38.5,-109.8,0
2006,9,34.33333,-86.5,0
2006,9,37.61667,-90.18333,1
2006,9,38.96667,-97.78333,0
2006,9,39.18333,-97.71667,0
2006,8,48.66667,-97.85,0
2006,9,33.83333,-86.68333,2
2006,9,33.88333,-86.61667,2
2006,9,34.25,-96.01667,1
2006,9,38.81667,-98.93333,1
2006,9,39.16667,-98.08333,0
2006,9,39.18333,-98.0,0
2006,9,42.9,-93.33333,0
2006,8,33.85,-109.13333,0
2006,9,34.61667,-87.66667,0
2006,9,34.33333,-94.36667,1
2006,9,37.23333,-88.51667,1
2006,9,37.08333,-99.9,0
2006,8,45.8,-98.9,0
2006,8,45.26667,-96.63333,1
2006,8,33.16667,-104.51667,0
2006,9,36.15,-91.76667,1
2006,9,45.2,-93.63333,2
2006,9,45.25,-93.43333,0
2006,9,36.38333,-91.46667,2
2006,9,36.0,-92.25,0
2006,9,36.35,-91.55,2
2006,9,37.23333,-88.48333,1
2006,9,37.68333,-89.83333,4
2006,9,37.76667,-89.65,2
2006,8,40.7,-73.45,0
2006,9,40.88333,-98.93333,0
2006,7,43.15,-95.21667,0
2006,7,40.48333,-92.5,1
2006,7,43.16667,-95.26667,0
2006,8,42.8,-112.81667,0
2006,9,41.1,-97.31667,2
2006,9,34.23333,-86.23333,1
2006,8,36.91667,-88.88333,0
2006,8,48.91667,-95.48333,1
2006,9,43.55,-97.5,2
2006,9,43.81667,-96.91667,1
2006,8,46.9,-102.03333,0
2006,7,41.1,-73.7,1
2006,8,46.81667,-99.9,0
2006,8,45.45,-117.3,0
2006,8,40.9,-84.3,1
2006,8,48.88333,-95.23333,0
2006,8,48.86667,-95.08333,0
2006,8,48.58333,-95.55,1
2006,8,40.83333,-84.9,1
2006,7,42.4,-96.18333,0
2006,6,41.48333,-91.75,0
2006,8,48.6,-95.31667,1
2006,8,43.9,-94.88333,0
2006,7,47.76667,-96.4,0
2006,8,34.71667,-101.86667,0
2006,9,38.0,-91.66667,1
2006,8,33.28333,-101.83333,0
2006,9,42.28333,-83.73333,0
2006,7,28.1,-97.6,0
2006,8,41.25,-101.18333,0
2006,8,41.2,-101.0,0
2006,8,40.26667,-109.0,1
2006,8,39.8,-104.5,0
2006,8,39.75,-104.51667,0
2006,8,39.65,-104.45,0
2006,8,44.41667,-98.68333,3
2006,7,48.06667,-95.13333,1
2006,7,48.55,-96.73333,1
2006,7,47.85,-96.41667,0
2006,7,34.2,-112.15,0
2006,8,38.86667,-99.26667,0
2006,8,35.63333,-101.61667,0
2006,8,44.31667,-98.16667,2
2006,8,44.28333,-97.8,0
2006,8,44.33333,-98.21667,0
2006,11,31.66,-89.24,1
2006,11,31.22,-89.34,1
2006,10,39.8,-83.11,2
2006,11,25.95,-80.12,0
2006,11,30.42,-88.82,1
2006,11,28.55,-81.37,0
2006,11,31.43,-89.31,1
2006,11,28.62,-81.25,1
2006,12,30.3,-92.1833,1
2006,12,30.3411,-92.1438,0
2006,11,33.67,-80.3,1
2006,10,30.68,-92.89,0
2006,10,37.48,-99.79,0
2006,10,37.4,-100.01,0
2006,10,37.48,-99.79,0
2006,10,37.55,-101.41,0
2006,10,37.55,-99.81,0
2006,10,37.57,-101.38,0
2006,10,37.55,-101.41,0
2006,10,37.4,-99.85,0
2006,10,37.34,-99.48,0
2006,10,37.48,-100.6,0
2006,10,37.53,-99.74,0
2006,10,37.58,-101.48,1
2006,10,37.48,-99.86,0
2006,10,37.54,-101.37,0
2006,10,37.36,-99.48,0
2006,11,31.62,-89.08,3
2006,10,37.61,-101.45,1
2006,10,37.59,-101.36,0
2006,10,37.43,-99.89,0
2006,10,29.42,-94.67,0
2006,10,37.39,-99.92,0
2006,12,40.3089,-79.5383,1
2006,11,36.38,-91.86,1
2006,10,37.34,-99.97,0
2006,10,37.58,-101.42,0
2006,10,37.55,-100.02,0
2006,10,37.45,-99.94,0
2006,10,37.51,-99.89,0
2006,10,37.75,-99.97,0
2006,10,37.52,-99.78,0
2006,12,30.11,-82.43,2
2006,12,30.8333,-96.1,1
2006,10,30.21,-92.41,0
2006,10,31.22,-92.16,0
2006,10,30.94,-92.94,0
2006,10,31.03,-89.53,1
2006,10,43.02,-114.27,0
2006,10,42.93,-114.4,0
2006,10,31.48,-89.69,0
2006,10,29.77,-92.97,0
2006,10,30.12,-92.5,0
2006,10,30.04,-92.51,0
2006,10,30.12,-92.5,0
2006,10,30.33,-92.49,1
2006,10,33.02,-90.26,1
2006,12,32.08,-95.11,0
2006,12,32.2,-95.35,1
2006,10,30.71,-93.05,0
2006,10,30.03,-94.35,1
2006,10,30.26,-94.2,0
2006,10,31.0,-93.68,0
2006,10,29.37,-95.88,0
2006,11,30.97,-89.95,1
2006,11,30.99,-90.15,1
2006,12,30.6,-96.33,1
2006,11,29.3789,-89.53,1
2006,10,29.31,-94.8,0
2006,11,31.35,-89.63,3
2006,11,31.05,-89.84,1
2006,10,29.35,-95.02,0
2006,12,40.4526,-76.9295,1
2006,10,32.15,-91.64,0
2006,11,31.0136,-90.02,2
2006,11,42.18,-76.67,1
2006,11,30.95,-90.28,1
2006,12,32.2011,-98.2,0
2006,12,31.2355,-95.98,0
2006,12,29.9,-90.1,0
2006,12,32.1758,-97.316,2
2006,12,32.4405,-97.22,0
2006,12,31.696,-97.5341,0
2006,12,31.3893,-97.5559,1
2006,12,32.0922,-97.4,2
2006,12,32.8289,-98.1,0
2006,12,32.0122,-98.2,1
2006,12,32.2198,-98.1879,0
2006,12,31.0811,-96.0603,0
2006,12,31.47,-95.9852,0
2006,12,31.3267,-96.643,2
2006,12,31.7496,-97.4936,0
2006,12,30.88,-96.6674,0
2006,12,33.42,-98.03,0
2006,12,31.78,-97.5069,2
2006,12,41.08,-76.08,2
2006,12,45.0318,-122.9044,0
2006,12,31.68,-96.551,0
2006,12,31.9078,-97.4296,0
2006,12,31.7789,-95.63,1
2006,12,31.6682,-95.7261,1
2006,12,31.8043,-95.93,0
2006,12,31.72,-83.182,1
2006,10,31.74,-93.12,0
2006,10,32.52,-105.9,0
2006,10,31.311,-89.385,0
2006,10,30.86,-90.49,0
2006,11,31.3911,-85.33,1
2006,10,30.2834,-85.5364,0
2006,11,31.4404,-86.046,0
2006,10,31.87,-93.2,1
2006,10,43.41,-112.85,0
2006,10,43.45,-112.85,0
2006,10,30.27,-91.23,1
2006,10,32.15,-92.01,0
2006,10,29.71,-85.0,1
2006,11,35.7523,-80.8177,1
2006,11,32.3864,-85.0159,0
2006,10,30.6046,-91.0,0
2006,10,32.22,-107.61,1
2006,10,43.13,-113.91,0
2006,12,28.8,-81.87,0
2006,12,29.03,-81.3,2
2006,12,32.2714,-83.7339,2
2006,12,41.47,-75.13,0
2006,12,41.47,-75.05,1
2006,11,30.97,-87.68,1
2006,10,28.55,-96.55,1
2006,11,30.75,-90.54,2
2006,11,35.25,-81.08,1
2006,11,30.78,-90.59,1
2006,11,35.47,-81.53,0
2006,11,35.53,-81.08,2
2006,11,31.61,-85.84,0
2006,11,31.7,-88.94,1
2006,11,31.29,-88.75,1
2006,11,31.2,-86.37,2
2006,11,31.07,-87.77,0
2006,10,28.66,-96.45,0
2006,11,34.36,-78.21,1
2006,11,34.34,-78.24,3
2006,12,28.31,-82.33,2
2006,11,32.34,-84.99,1
2006,11,31.49,-88.29,1
2006,10,37.48,-99.78,0
2006,10,29.25,-90.22,1
2006,10,35.07,-111.83,1
2006,10,28.67,-81.5,0
2006,10,32.42,-111.12,0
2006,10,31.19,-89.99,1
2006,10,37.47,-100.62,0
2006,12,32.0655,-95.58,1
2006,10,30.27,-85.93,0
2006,10,44.21,-85.51,0
2006,10,40.09,-82.79,2
2006,10,37.43,-100.52,0
2006,10,43.23,-114.07,0
2006,11,31.62,-85.82,2
2006,11,32.62,-85.98,1
2006,11,32.48,-87.87,1
2006,11,31.8,-85.66,2
2006,11,32.81,-87.58,1
2006,11,32.68,-87.65,0
2006,11,32.67,-87.71,1
2006,11,32.61,-85.83,0
2006,11,32.91,-85.4,0
2006,11,31.971,-85.5444,0
2006,11,32.331,-86.2226,2
2006,11,32.4363,-86.1194,1
2006,11,32.1337,-86.4097,1
