YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2005,7,34.38333,-82.45,1
2005,7,41.3,-85.98333,0
2005,7,40.68333,-86.21667,2
2005,8,32.26667,-85.96667,0
2005,4,39.21667,-119.71667,0
2005,7,40.7,-86.15,2
2005,7,36.45,-76.33333,0
2005,7,48.78333,-96.93333,2
2005,7,48.86667,-96.81667,0
2005,9,32.48333,-88.06667,0
2005,8,34.68333,-76.88333,0
2005,7,36.73,-78.11667,1
2005,7,37.46667,-77.4,1
2005,7,35.38333,-79.11667,0
2005,7,48.93333,-96.93333,1
2005,7,48.93333,-97.0,1
2005,7,48.9,-96.8,2
2005,7,36.1,-80.41667,0
2005,7,26.23333,-97.58333,0
2005,7,34.5,-82.8,1
2005,7,37.6,-76.6,1
2005,7,37.08333,-77.95,1
2005,7,43.9,-85.85,1
2005,9,37.48333,-95.48333,0
2005,9,37.41667,-96.08333,0
2005,10,37.51667,-100.3,0
2005,8,33.96667,-84.05,0
2005,10,25.91667,-81.3,1
2005,8,30.78333,-88.25,0
2005,8,30.23333,-88.01667,0
2005,8,38.48333,-98.2,0
2005,9,30.63333,-87.03333,0
2005,9,30.6,-87.15,0
2005,9,30.6,-87.01667,0
2005,9,31.43333,-87.35,0
2005,9,37.55,-94.85,0
2005,8,44.18333,-88.53333,0
2005,8,44.36667,-88.05,1
2005,8,44.0,-87.71667,1
2005,9,37.4,-94.1,0
2005,11,37.58333,-95.21667,1
2005,11,37.76667,-95.11667,0
2005,8,43.98333,-89.33333,0
2005,8,44.33333,-88.78333,0
2005,10,36.66667,-99.41667,1
2005,11,39.7,-87.15,3
2005,10,37.38333,-100.45,0
2005,8,43.16667,-90.08333,1
2005,9,33.78333,-90.85,0
2005,9,31.7,-91.55,0
2005,11,36.48333,-92.15,1
2005,11,36.66667,-92.0,1
2005,8,42.95,-89.05,1
2005,8,43.13333,-90.2,1
2005,8,38.36667,-98.91667,0
2005,11,37.96667,-92.98333,2
2005,8,43.36667,-89.65,2
2005,8,43.36667,-89.9,0
2005,8,42.86667,-88.9,1
2005,8,41.75,-76.43333,0
2005,9,39.86667,-91.01667,1
2005,8,33.95,-83.73333,0
2005,8,34.5,-83.66667,2
2005,8,26.25,-97.76667,0
2005,8,26.18333,-97.7,0
2005,8,30.36667,-88.11667,0
2005,8,30.85,-86.93333,0
2005,8,43.38333,-89.48333,0
2005,8,42.91667,-89.43333,3
2005,8,34.8,-84.8,1
2005,8,43.35,-89.68333,2
2005,8,43.9,-89.46667,1
2005,8,43.16667,-90.13333,1
2005,9,33.73333,-88.05,0
2005,9,33.05,-88.25,0
2005,9,46.66667,-96.8,2
2005,8,30.96667,-87.26667,0
2005,8,43.23333,-89.53333,0
2005,8,42.93333,-89.0,1
2005,8,33.36667,-84.11667,0
2005,8,32.55,-83.88333,2
2005,9,33.23333,-87.76667,1
2005,8,44.06667,-91.55,0
2005,8,43.63333,-91.03333,1
2005,8,43.51667,-90.76667,2
2005,8,43.18333,-90.45,1
2005,8,43.98333,-90.41667,1
2005,8,43.78333,-89.81667,1
2005,9,39.91667,-85.4,0
2005,8,44.03333,-90.33333,1
2005,8,43.5,-90.66667,2
2005,8,43.2,-90.43333,0
2005,9,46.9,-97.2,1
2005,8,32.66667,-88.9,1
2005,7,35.18333,-81.91667,0
2005,9,32.85,-88.08333,1
2005,8,32.45,-88.61667,1
2005,8,32.58333,-88.73333,1
2005,8,32.56667,-88.76667,1
2005,8,32.58333,-89.0,2
2005,8,37.7,-98.48333,0
2005,9,33.3,-87.71667,0
2005,8,32.7,-88.95,1
2005,8,32.78333,-89.13333,1
2005,8,32.85,-89.33333,1
2005,8,32.68333,-89.11667,1
2005,8,30.48333,-86.5,0
2005,8,44.83333,-99.16667,0
2005,9,46.75,-96.78333,1
2005,8,32.65,-88.93333,1
2005,10,31.26667,-81.48333,0
2005,9,31.46667,-87.35,0
2005,8,35.1,-83.53333,1
2005,9,27.86667,-97.68333,0
2005,8,42.26667,-77.6,1
2005,9,25.76667,-80.2,0
2005,7,26.21667,-98.31667,0
2005,9,33.35,-87.7,0
2005,9,44.01667,-91.25,1
2005,8,31.11667,-87.46667,0
2005,7,35.43333,-81.23333,1
2005,9,33.56667,-87.96667,1
2005,6,33.61667,-100.76667,0
2005,9,34.7,-98.68333,1
2005,8,32.48333,-85.76667,0
2005,8,32.58333,-85.81667,1
2005,9,33.85,-99.75,0
2005,8,42.91667,-88.86667,1
2005,8,42.9,-88.8,0
2005,8,32.15,-85.76667,0
2005,8,32.2,-81.96667,0
2005,8,42.93333,-88.96667,0
2005,8,42.93333,-88.95,1
2005,8,31.31667,-89.28333,1
2005,9,33.25,-87.78333,1
2005,8,42.93333,-88.93333,1
2005,8,32.95,-83.8,1
2005,8,38.86667,-92.78333,0
2005,9,37.61667,-94.53333,0
2005,8,43.16667,-90.46667,0
2005,8,39.28333,-108.95,0
2005,7,26.2,-98.23333,0
2005,8,39.7,-77.31667,1
2005,8,39.85,-77.3,1
2005,7,48.0,-99.7,0
2005,7,48.06667,-99.63333,0
2005,7,28.05,-98.2,0
2005,7,27.93333,-98.25,0
2005,8,42.96667,-120.76667,0
2005,8,39.36667,-84.21667,0
2005,8,41.03333,-112.08333,0
2005,8,32.48333,-89.08333,2
2005,8,43.71667,-105.2,2
2005,7,48.88333,-96.95,1
2005,7,48.91667,-97.1,0
2005,8,32.46667,-85.28333,0
2005,9,42.18333,-99.85,0
2005,8,32.38333,-88.93333,1
2005,7,48.36667,-96.26667,0
2005,7,28.16667,-97.75,0
2005,7,27.41667,-98.81667,0
2005,7,27.86667,-98.08333,1
2005,6,39.61667,-122.2,0
2005,7,37.35,-77.73333,1
2005,7,37.05,-77.95,1
2005,7,37.28333,-77.6,1
2005,9,34.08333,-87.33333,0
2005,8,34.71667,-117.98333,0
2005,7,36.18333,-79.98333,0
2005,8,40.11667,-77.03333,1
2005,8,40.95,-86.28333,1
2005,8,33.85,-85.66667,1
2005,8,32.25,-85.95,0
2005,7,48.85,-97.06667,2
2005,7,48.88333,-97.08333,2
2005,9,42.18333,-98.35,0
2005,7,47.96667,-99.73333,1
2005,7,36.9,-76.9,0
2005,7,36.96667,-77.86667,1
2005,8,40.16667,-77.0,1
2005,9,33.21667,-87.76667,1
2005,7,34.5,-109.36667,0
2005,7,34.46667,-109.6,0
2005,7,35.11667,-109.55,0
2005,9,33.28333,-87.7,0
2005,9,34.15,-87.58333,0
2005,7,47.93333,-97.01667,1
2005,8,39.86667,-77.2,1
2005,7,36.0,-80.75,2
2005,8,45.86667,-109.05,0
2005,8,41.4,-76.8,1
2005,8,38.58,-78.03333,0
2005,8,38.15,-78.66667,1
2005,7,35.18,-81.95,1
2005,8,45.81667,-108.86667,0
2005,7,35.83333,-81.16667,2
2005,7,47.88333,-99.95,0
2005,7,40.51667,-102.1,0
2005,7,39.71667,-104.5,0
2005,7,33.48333,-84.1,0
2005,9,41.88333,-93.85,1
2005,11,37.41667,-88.05,3
2005,11,39.01667,-96.76667,0
2005,11,36.53333,-91.1,2
2005,9,32.35,-89.13333,2
2005,11,35.96667,-89.16667,1
2005,11,35.96667,-89.13333,1
2005,11,32.51667,-87.06667,0
2005,11,42.43333,-93.55,1
2005,11,38.73333,-88.81667,1
2005,11,32.43333,-86.71667,0
2005,11,38.55,-96.85,0
2005,11,37.81667,-93.56667,1
2005,11,37.63333,-87.13333,0
2005,11,36.53333,-92.15,1
2005,11,38.98333,-96.76667,0
2005,11,38.61667,-90.33333,0
2005,11,39.1,-96.75,1
2005,9,32.03333,-89.58333,0
2005,9,32.98333,-89.51667,0
2005,9,32.76667,-89.53333,1
2005,4,32.43333,-93.23333,1
2005,11,39.3,-96.78333,0
2005,11,37.68333,-92.66667,1
2005,11,36.15,-88.98333,1
2005,11,36.25,-88.38333,2
2005,11,36.85,-86.55,1
2005,4,32.36667,-93.3,1
2005,9,33.9,-87.86667,1
2005,11,39.48333,-96.76667,0
2005,11,38.63333,-96.81667,1
2005,11,37.28333,-85.91667,2
2005,9,44.45,-88.05,0
2005,11,37.98333,-88.31667,0
2005,11,36.2,-86.86667,0
2005,11,39.21667,-96.71667,0
2005,11,42.03333,-93.71667,1
2005,11,42.06667,-94.2,0
2005,11,42.11667,-94.18333,2
2005,11,41.88333,-94.55,0
2005,11,41.53333,-94.4,1
2005,11,41.65,-94.26667,1
2005,11,41.63333,-94.26667,1
2005,11,41.85,-93.93333,0
2005,11,41.73333,-94.03333,1
2005,11,42.46667,-93.81667,0
2005,9,32.96667,-90.85,0
2005,9,33.03333,-90.86667,1
2005,11,40.56667,-85.56667,1
2005,11,36.68333,-86.86667,1
2005,11,36.8,-86.65,2
2005,11,38.26667,-95.98333,0
2005,11,42.21667,-94.0,0
2005,11,38.85,-96.83333,0
2005,11,42.16667,-94.08333,1
2005,10,35.31667,-77.8,0
2005,11,37.25,-87.53333,4
2005,11,37.55,-87.21667,1
2005,11,35.11667,-92.71667,3
2005,12,33.55,-84.26667,0
2005,11,36.23333,-92.4,1
2005,11,36.48333,-92.15,1
2005,11,35.16667,-92.46667,1
2005,11,35.26667,-92.35,0
2005,12,30.96667,-82.86667,2
2005,11,35.51667,-92.26667,1
2005,11,35.68333,-92.06667,0
2005,11,35.56667,-92.35,1
2005,11,35.78333,-91.95,2
2005,11,36.18333,-91.75,1
2005,11,36.23333,-91.68333,1
2005,12,32.76667,-83.33333,1
2005,1,32.73333,-93.13333,2
2005,12,33.23333,-82.23333,0
2005,11,38.08333,-87.08333,0
2005,4,32.4,-93.26667,1
2005,11,37.95,-87.46667,3
2005,11,36.13333,-88.1,2
2005,1,33.01667,-92.73333,3
2005,11,40.96667,-92.71667,2
2005,11,42.46667,-93.1,3
2005,11,36.11667,-88.18333,1
2005,5,31.08333,-94.58333,0
2005,11,41.91667,-94.55,2
2005,11,42.03333,-93.61667,2
2005,11,32.73333,-86.15,1
2005,11,33.46667,-86.98333,0
2005,11,35.91667,-88.11667,0
2005,12,33.03333,-83.6,1
2005,11,37.95,-87.55,3
2005,11,33.75,-88.11667,0
2005,11,34.28333,-87.55,0
2005,11,33.76667,-86.96667,0
2005,12,33.08333,-82.01667,1
2005,9,33.4,-91.86667,1
2005,11,37.46667,-87.95,2
2005,11,36.55,-91.15,2
2005,12,30.0,-95.06667,0
2005,11,36.28333,-86.58333,0
2005,11,39.06667,-96.8,1
2005,11,37.88333,-87.58333,3
2005,11,37.83333,-87.78333,3
2005,12,29.76667,-95.78333,0
2005,11,38.81667,-96.65,0
2005,11,38.3,-95.95,0
2005,11,38.58333,-96.66667,0
2005,11,32.71667,-86.21667,0
2005,11,37.86667,-87.7,3
2005,11,37.08333,-93.83333,1
2005,11,36.56667,-89.66667,0
2005,8,33.28333,-83.83333,0
2005,9,31.51667,-91.71667,0
2005,11,34.1,-87.05,0
2005,11,35.78333,-87.01667,0
2005,10,31.88333,-108.8,0
2005,11,36.58333,-89.63333,1
2005,11,37.15,-88.83333,0
2005,11,36.68333,-88.63333,1
2005,10,35.88333,-111.41667,0
2005,10,35.83333,-110.61667,0
2005,10,36.3,-111.45,0
2005,9,32.21667,-90.21667,0
2005,9,32.2,-89.95,1
2005,9,31.71667,-91.55,0
2005,11,36.3,-87.68333,0
2005,9,31.7,-91.51667,3
2005,11,35.18333,-87.75,2
2005,11,36.4,-87.0,0
2005,11,35.8,-87.0,0
2005,11,36.75,-88.46667,3
2005,11,35.98333,-88.0,1
2005,11,36.25,-87.78333,2
2005,11,36.38333,-87.41667,1
2005,11,36.4,-87.38333,0
2005,12,31.18333,-82.13333,1
2005,11,37.78333,-88.65,0
2005,11,37.16667,-88.78333,0
2005,11,36.75,-89.51667,0
2005,11,32.73333,-91.41667,0
2005,11,33.01667,-91.01667,0
2005,12,31.46667,-82.58333,0
2005,9,33.46667,-88.83333,1
2005,11,36.73333,-88.48333,1
2005,11,36.3,-87.68333,1
2005,11,36.18333,-87.43333,2
2005,11,36.21667,-87.36667,0
2005,11,36.48333,-87.31667,2
2005,11,36.35,-87.51667,1
2005,9,31.56667,-91.95,1
2005,11,36.8,-89.4,0
2005,10,36.68333,-99.33333,1
2005,8,33.58333,-83.61667,1
2005,8,26.48333,-97.78333,0
2005,8,34.01667,-85.21667,0
2005,11,38.68333,-87.51667,1
2005,11,39.46667,-87.4,1
2005,11,37.33333,-94.08333,0
2005,10,27.48333,-81.8,0
2005,10,27.9,-81.98333,0
2005,10,27.4,-81.45,0
2005,11,36.93333,-88.18333,2
2005,11,37.1,-87.86667,0
2005,11,39.53333,-87.11667,3
2005,11,39.46667,-87.2,1
2005,9,26.05,-81.66667,0
2005,8,33.86667,-83.56667,0
2005,9,25.8,-80.11667,0
2005,8,34.48333,-84.11667,2
2005,8,38.5,-98.4,0
2005,8,32.66667,-83.86667,0
2005,8,32.6,-84.23333,0
2005,12,32.43333,-83.61667,0
2005,12,30.23333,-85.68333,0
2005,12,31.53333,-83.86667,1
2005,12,30.3,-84.23333,0
2005,12,30.95,-83.98333,0
2005,12,30.18333,-84.38333,1
2005,9,38.95,-92.03333,0
2005,12,31.6,-83.25,0
2005,12,31.25,-83.8,0
2005,12,37.75,-121.43333,0
2005,12,31.48333,-83.88333,0
2005,12,31.13333,-84.15,0
2005,12,31.5,-83.85,0
2005,12,33.58333,-92.5,1
2005,12,33.7,-91.73333,0
2005,11,34.33333,-93.5,1
2005,11,34.4,-93.43333,1
2005,11,34.4,-93.3,2
2005,11,34.46667,-93.4,1
2005,11,34.35,-93.35,2
2005,11,34.73333,-93.11667,1
2005,11,34.76667,-93.08333,1
2005,11,35.06667,-92.76667,3
2005,11,34.56667,-93.26667,1
2005,11,34.21667,-93.65,1
2005,11,34.13333,-92.05,0
2005,11,34.15,-91.35,1
2005,11,34.2,-91.33333,1
2005,11,34.56667,-94.31667,0
2005,11,33.98333,-92.81667,1
2005,9,33.7,-90.66667,2
2005,10,28.03333,-80.56667,2
2005,9,33.36667,-91.01667,2
2005,9,33.7,-90.66667,0
2005,9,33.63333,-90.66667,1
2005,9,35.21667,-91.81667,2
2005,9,34.7,-91.96667,2
2005,9,32.15,-90.66667,0
2005,9,32.23333,-90.71667,0
2005,9,32.21667,-90.73333,0
2005,9,33.35,-90.25,0
2005,9,33.3,-90.38333,1
2005,9,33.13333,-90.46667,2
2005,4,38.5,-121.3,0
2005,9,33.7,-91.23333,0
2005,9,34.0,-91.36667,0
2005,9,34.9,-92.05,1
2005,9,34.96667,-92.1,1
2005,9,35.01667,-92.2,1
2005,9,44.95,-95.75,1
2005,9,44.91667,-95.68333,1
2005,9,45.18333,-93.21667,2
2005,9,33.26667,-91.8,1
2005,9,31.7,-91.13333,2
2005,9,31.76667,-91.06667,1
2005,9,31.85,-90.96667,2
2005,9,33.48333,-89.01667,0
2005,9,32.46667,-88.65,1
2005,9,32.16667,-89.78333,0
2005,9,34.9,-92.06667,1
2005,9,33.21667,-90.51667,1
2005,6,48.2,-105.13333,0
2005,1,39.45,-121.56667,1
2005,1,38.36667,-121.98333,0
2005,3,37.65,-121.0,0
2005,3,39.13333,-121.61667,0
2005,9,31.66667,-91.0,0
2005,4,38.66667,-121.46667,0
2005,4,39.61667,-121.8,0
2005,9,45.03333,-93.23333,0
2005,5,39.1,-121.66667,0
2005,9,32.13333,-89.3,0
2005,9,33.25,-88.61667,0
2005,9,33.38333,-90.25,2
2005,9,33.46667,-90.33333,0
2005,9,33.53333,-91.1,0
2005,9,33.53333,-91.1,0
2005,9,33.1,-90.51667,0
2005,9,31.78333,-91.0,2
2005,9,34.05,-91.46667,0
2005,9,35.36667,-92.03333,0
2005,3,38.88333,-122.03333,0
2005,9,45.08333,-93.25,0
2005,9,45.28333,-93.25,0
2005,9,32.48333,-90.81667,0
2005,9,32.55,-89.96667,0
2005,9,33.26667,-90.53333,1
2005,9,33.28333,-90.56667,1
2005,4,37.81667,-121.3,0
2005,10,28.08333,-80.58333,1
2005,9,33.48333,-90.31667,1
2005,9,33.23333,-90.05,0
2005,9,33.3,-91.38333,1
2005,9,33.11667,-91.28333,1
2005,9,33.4,-90.15,0
2005,2,38.61667,-121.46667,0
2005,2,38.56667,-121.45,0
2005,2,38.58333,-121.53333,0
2005,9,32.21667,-90.73333,1
2005,9,32.68333,-91.23333,0
2005,9,32.0,-91.08333,1
2005,9,32.28333,-90.81667,0
2005,9,33.33333,-90.53333,1
2005,9,33.6,-90.81667,0
2005,9,33.41667,-90.61667,0
2005,9,33.41667,-90.18333,0
2005,9,35.38333,-92.7,2
2005,9,34.11667,-91.15,1
2005,9,33.63333,-90.66667,1
2005,9,32.18333,-91.58333,0
2005,9,32.36667,-91.2,0
2005,9,31.43333,-90.93333,0
2005,9,35.46667,-92.16667,1
2005,10,28.03333,-80.58333,0
2005,10,38.33333,-108.88333,1
2005,10,28.33333,-80.71667,0
2005,9,33.21667,-91.26667,1
2005,9,32.45,-90.56667,0
2005,11,38.36667,-96.98333,0
2005,11,38.38333,-97.05,0
2005,11,38.43333,-96.91667,0
2005,11,38.51667,-96.93333,0
2005,11,37.28333,-95.53333,0
2005,9,31.56667,-90.66667,0
2005,11,35.36667,-92.46667,2
2005,11,35.41667,-91.85,1
2005,11,39.43333,-94.2,1
2005,11,43.81667,-69.81667,1
2005,11,35.2,-92.86667,2
2005,11,35.7,-92.71667,1
2005,11,43.9,-69.96667,0
2005,11,35.28333,-92.56667,2
2005,11,35.35,-92.5,2
2005,11,34.81667,-92.93333,3
2005,11,35.1,-92.9,2
2005,11,35.16667,-92.88333,2
2005,11,39.31667,-94.25,1
2005,11,38.91667,-88.26667,1
2005,11,35.38333,-92.26667,2
2005,11,34.86667,-93.6,1
2005,12,21.38333,-158.95,0
2005,11,36.25,-91.68333,1
2005,11,35.0,-93.43333,0
2005,11,38.86667,-83.78333,0
2005,11,36.46667,-91.78333,1
2005,12,32.31667,-83.21667,0
2005,11,34.86667,-92.76667,1
2005,11,34.81667,-92.73333,1
2005,11,35.35,-92.28333,2
2005,11,36.23333,-91.36667,2
2005,11,43.06667,-95.9,1
2005,11,35.8,-92.73333,1
2005,7,38.55,-89.61667,0
2005,8,45.65,-68.91667,0
2005,10,34.9,-112.18333,0
