YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2022,3,32.487,-91.028,1,0,0,0,0,10000.0,0.0,100.65924726748116,True
2022,3,32.7443,-90.403,1,0,0,0,0,110000.0,0.0,64.85290503579789,True
2022,3,32.1673,-90.3886,1,0,0,0,0,45000.0,0.0,40.03021272833537,True
2022,5,34.7719,-99.8204,-1,0,0,0,0,0.0,0.0,89.68858994066123,True
2022,6,41.85,-98.1,-1,0,0,0,0,0.0,0.0,155.71752162235347,True
2022,5,34.6766,-99.9267,0,0,0,0,0,0.0,0.0,93.79839482264559,True
2022,5,34.531,-99.11,1,0,0,0,0,6000.0,0.0,22.40180371847118,True
2022,5,34.917,-98.199,0,0,0,0,0,100000.0,0.0,94.16624574993767,True
2022,5,36.001,-96.968,1,0,0,0,0,50000.0,0.0,79.36868179721147,True
2022,5,35.2,-96.762,1,0,0,0,0,150000.0,0.0,49.10542194532134,True
2022,5,36.364,-97.087,-1,0,0,0,0,0.0,0.0,101.94903372593245,True
2022,10,31.9825,-82.8483,0,0,0,0,0,0.0,0.0,90.33879973328247,True
2022,10,30.652,-92.8043,2,0,0,0,0,150000.0,0.0,58.30494575745957,True
2022,10,30.797,-97.6742,1,0,0,0,0,500000.0,0.0,29.07965679279004,True
2022,10,27.59,-97.47,-1,0,0,0,0,0.0,0.0,21.93011824662726,True
2022,10,43.1017,-88.3812,0,0,0,0,0,0.0,0.0,20.278939339682257,True
2022,10,43.0062,-88.0434,0,0,0,0,0,0.0,0.0,41.47227813782553,True
2022,10,42.5956,-88.377,0,0,0,0,0,0.0,0.0,43.74005808143624,True
2022,10,42.6596,-88.2872,0,0,0,0,0,0.0,0.0,40.44330041968968,True
2022,10,43.1746,-88.8006,0,0,0,0,0,0.0,0.0,30.6834047340625,True
2022,10,43.0757,-88.8178,0,0,0,0,0,0.0,0.0,24.820181595896678,True
2022,10,42.9654,-88.5854,0,0,0,0,0,0.0,0.0,2.847860547032275,True
2022,4,32.5619,-91.9872,1,0,0,1,0,50000.0,0.0,174.29700600643093,True
2022,10,30.7768,-85.7261,0,0,0,0,0,20000.0,0.0,30.071769770495102,True
2022,1,29.7986,-84.6027,1,0,0,0,0,75000.0,0.0,71.61384076208893,True
2022,1,26.8299,-82.2635,1,0,0,0,0,500000.0,0.0,98.2937304043945,True
2022,1,34.9969,-87.1023,1,0,0,0,0,50000.0,0.0,93.12136387524102,True
2022,1,26.4817,-81.986,2,0,0,0,0,10000000.0,0.0,142.1484268748844,True
2022,1,26.9185,-82.2206,1,0,0,0,0,150000.0,0.0,89.30049456755417,True
2022,1,26.62,-82.0,0,0,0,0,0,0.0,0.0,127.05888590036894,True
2022,1,36.85,-87.4601,2,0,0,0,0,600000.0,0.0,20.049004515392383,True
2022,1,31.894,-86.085,0,0,0,0,0,0.0,0.0,76.34005406754491,True
2022,1,36.6975,-87.0981,0,0,0,0,0,3000.0,0.0,17.21787879505466,True
2022,5,35.186,-96.736,2,0,0,0,0,300000.0,0.0,51.83502503722753,True
2022,6,39.0981,-96.4743,-1,0,0,0,0,0.0,0.0,23.71879417489918,True
2022,6,39.1971,-96.5765,2,0,0,0,0,10000000.0,0.0,37.10338530268347,True
2022,4,32.6792,-93.8091,1,0,0,0,0,75000.0,0.0,25.57158401575957,True
2022,6,39.44,-96.558,1,0,0,0,0,0.0,0.0,56.68747968274674,True
2022,5,45.7591,-95.3759,2,0,0,0,0,0.0,0.0,174.034903164819,True
2022,4,32.0117,-92.4006,2,0,0,0,0,0.0,0.0,109.7166308320642,True
2022,4,32.048,-92.312,2,0,0,0,0,250000.0,0.0,117.49995485524067,True
2022,5,34.7527,-100.0,0,0,0,0,0,0.0,0.0,103.28344832606531,True
2022,5,33.943,-99.707,-1,0,0,0,0,0.0,0.0,81.78698250522581,True
2022,10,35.144,-96.933,0,0,0,0,0,0.0,0.0,37.712175551487356,True
2022,5,33.8355,-100.0159,-1,0,0,0,0,0.0,0.0,112.18879282897798,True
2022,4,32.442,-93.68,1,0,0,0,0,275000.0,0.0,15.162049884677648,True
2022,4,32.2493,-93.2595,1,0,0,0,0,50000.0,0.0,59.062940788122965,True
2022,4,32.8992,-93.8991,0,0,0,0,0,0.0,0.0,50.149732295451045,True
2022,10,35.391,-97.841,0,0,0,0,0,5000.0,0.0,51.48072471590835,True
2022,2,33.595,-87.541,0,0,0,0,0,0.0,0.0,80.2360033316607,True
2022,2,33.4284,-86.6744,1,0,0,0,0,0.0,0.0,29.86134668115146,True
2022,2,33.468,-86.618,1,0,0,0,0,0.0,0.0,35.81176180766506,True
2022,2,32.3565,-88.3857,2,0,0,0,0,0.0,0.0,150.4727182580871,True
2022,2,32.6331,-87.9639,0,0,0,0,0,0.0,0.0,126.56627618349667,True
2022,2,32.71,-87.828,2,1,0,8,0,0.0,0.0,111.31538878576245,True
2022,2,32.9317,-87.4539,2,0,0,0,0,0.0,0.0,69.13556450955997,True
2022,2,32.97,-87.421,2,0,0,0,0,0.0,0.0,64.70766537511567,True
2022,2,33.645,-87.0,1,0,0,0,0,0.0,0.0,56.77888287690486,True
2022,2,33.004,-87.408,0,0,0,0,0,0.0,0.0,62.32710070514578,True
2022,2,32.6449,-86.3553,0,0,0,0,0,0.0,0.0,54.3343876934438,True
2022,2,33.549,-86.517,0,0,0,0,0,0.0,0.0,48.04959902809624,True
2022,2,33.605,-87.525,1,0,0,0,0,0.0,0.0,81.12678145998255,True
2022,2,36.5285,-89.0568,0,0,0,0,0,50000.0,0.0,65.16491869890022,True
2022,2,32.6722,-85.9251,0,0,0,0,0,0.0,0.0,19.69661386716561,True
2022,5,46.3581,-95.0453,1,0,0,0,0,0.0,0.0,203.49796992103992,True
2022,5,45.0059,-96.1859,1,0,0,0,0,0.0,0.0,163.50169351730776,True
2022,5,45.1481,-96.1252,1,0,0,0,0,0.0,0.0,180.01284161756078,True
2022,5,45.3534,-95.2893,0,0,0,0,0,0.0,0.0,146.4614671935627,True
2022,1,30.0425,-94.9065,0,0,0,0,0,0.0,0.0,65.5892929339063,True
2022,1,31.4132,-93.3238,2,0,0,6,0,1500000.0,0.0,43.77181539924909,True
2022,1,30.3912,-95.6873,0,0,0,0,0,50000.0,0.0,117.83725626927756,True
2022,1,29.7911,-95.5288,0,0,0,0,0,70000.0,0.0,56.12936176629459,True
2022,5,46.1046,-94.9627,1,0,0,0,0,0.0,0.0,177.09218279208673,True
2022,5,46.1159,-94.6098,0,0,0,0,0,0.0,0.0,162.71438546574294,True
2022,5,46.1664,-94.5196,1,0,0,0,0,750000.0,0.0,164.28434346525145,True
2022,1,36.943,-86.445,0,0,0,0,0,0.0,0.0,78.07507196039855,True
2022,1,37.827,-84.101,1,0,0,0,0,40000.0,10000.0,74.12308357343424,True
2022,1,31.3286,-93.4226,1,0,0,0,0,11000.0,0.0,46.64263309272705,True
2022,1,30.0249,-95.2359,1,0,0,0,0,200000.0,0.0,63.32738504557089,True
2022,2,35.7138,-90.7422,0,0,0,0,0,0.0,0.0,88.69193367720878,True
2022,1,30.7388,-86.1598,0,0,0,0,0,50000.0,0.0,29.871207315878227,True
2022,1,26.02,-81.767,0,0,0,1,0,20000.0,0.0,142.96963844834687,True
2022,1,25.86,-81.41,0,0,0,0,0,0.0,0.0,103.64031468917153,True
2022,5,34.572,-80.983,0,0,0,0,0,0.0,0.0,70.43030947349996,True
2022,5,42.5392,-89.1377,0,0,0,0,0,40000.0,0.0,67.5955649680727,True
2022,5,35.072,-81.945,1,0,0,0,0,40000.0,0.0,32.66891884442942,True
2022,5,35.246,-80.714,1,0,0,0,0,20000.0,0.0,142.85999600022606,True
2022,5,35.289,-80.674,1,0,0,0,0,10000.0,0.0,147.7095972396569,True
2022,5,37.2036,-99.544,0,0,0,0,0,0.0,0.0,72.42022617016539,True
2022,5,38.64,-89.012,-1,0,0,0,0,0.0,0.0,119.80387697784053,True
2022,5,37.1024,-99.3483,0,0,0,0,0,0.0,0.0,91.44818233964081,True
2022,5,44.6748,-93.8888,0,0,0,0,0,0.0,0.0,32.03359777409914,True
2022,5,35.308,-81.645,0,0,0,0,0,0.0,0.0,70.46371147714098,True
2022,5,44.2215,-94.4585,0,0,0,0,0,0.0,0.0,99.378730442599,True
2022,5,44.6386,-93.9182,0,0,0,0,0,0.0,0.0,36.366895292845285,True
2022,5,35.377,-81.636,0,0,0,0,0,0.0,0.0,76.37125854834542,True
2022,5,35.951,-80.946,2,0,0,1,0,30000.0,0.0,133.59183066023212,True
2022,5,38.378,-91.224,1,0,0,0,0,30000.0,0.0,59.06774343963318,True
2022,5,37.17,-96.82,-1,0,0,0,0,0.0,0.0,77.00461280212225,True
2022,5,36.0871,-79.2441,1,0,0,0,0,250000.0,0.0,82.561729960704,True
2022,5,38.505,-90.5753,0,0,0,0,0,0.0,0.0,23.494352239515056,True
2022,5,34.36,-91.53,2,0,0,0,0,50000.0,0.0,85.40588072440973,True
2022,5,30.46,-81.65,0,0,0,0,0,0.0,0.0,5.678048775335512,True
2022,5,45.1844,-93.272,0,0,0,0,0,0.0,0.0,43.865673445029564,True
2022,3,35.7242,-90.9893,0,0,0,0,0,0.0,0.0,109.44113425635048,True
2022,3,32.3415,-88.5384,1,0,0,0,0,50000.0,0.0,136.0664544222949,True
2022,5,34.939,-82.738,1,0,0,0,0,10000.0,0.0,47.6531426077515,True
2022,5,44.6497,-92.8613,0,0,0,0,0,0.0,0.0,59.85996090749458,True
2022,5,35.452,-83.447,1,0,0,0,0,30000.0,0.0,79.75582998557834,True
2022,3,41.6757,-90.0558,1,0,0,0,0,0.0,0.0,44.20464267155525,True
2022,4,37.0107,-87.5425,0,0,0,0,0,0.0,0.0,38.12101558656424,True
2022,4,31.1932,-85.3078,0,0,0,0,0,50000.0,0.0,33.030980782077414,True
2022,3,33.196,-87.021,0,0,0,0,0,0.0,0.0,23.53689912835528,True
2022,3,30.5204,-88.8202,1,0,0,0,0,250000.0,0.0,58.30442237538294,True
2022,4,36.6,-88.87,0,0,0,0,0,45000.0,0.0,52.802107330471145,True
2022,4,36.77,-88.64,1,0,0,0,0,60000.0,0.0,35.18534483537327,True
2022,4,36.91,-88.31,0,0,0,0,0,10000.0,0.0,44.64582058954215,True
2022,4,31.1445,-85.5518,0,0,0,0,0,75000.0,0.0,36.22350330173114,True
2022,4,31.1419,-85.4855,0,0,0,0,0,75000.0,0.0,35.519064308406584,True
2022,4,35.332,-97.748,-1,0,0,0,0,0.0,0.0,42.65831681902139,True
2022,3,32.98,-87.63,0,0,0,0,0,0.0,0.0,82.94947564023776,True
2022,3,32.5479,-88.2675,1,0,0,0,0,0.0,0.0,150.11277859621035,True
2022,4,27.55,-81.6998,0,0,0,0,0,20000.0,0.0,71.2943619172558,True
2022,4,36.88,-88.06,1,0,0,0,0,10000.0,0.0,66.62139140786236,True
2022,4,36.9,-88.035,1,0,0,0,0,2000.0,0.0,68.08033954390994,True
2022,4,36.91,-88.29,0,0,0,0,0,8000.0,0.0,46.283508700013655,True
2022,3,33.0045,-87.5943,0,0,0,0,0,0.0,0.0,79.04376625136392,True
2022,3,33.1858,-87.0408,0,0,0,0,0,0.0,0.0,25.275460595753152,True
2022,4,37.13,-87.57,0,0,0,0,0,2000.0,0.0,50.5438192429276,True
2022,3,30.6894,-88.4184,0,0,0,0,0,0.0,0.0,17.122421738454264,True
2022,4,26.5285,-81.894,0,0,0,0,0,25000.0,0.0,140.17507780942938,True
2022,4,37.7626,-89.9291,0,0,0,0,0,30000.0,0.0,123.1752485511875,True
2022,4,34.94,-92.229,1,0,0,0,0,0.0,2000.0,11.907293227277405,True
2022,3,30.2617,-89.957,1,0,0,0,0,5000.0,0.0,51.85241461914628,True
2022,12,27.7744,-82.7345,1,0,0,2,0,500000.0,0.0,33.619562321009376,True
2022,3,29.914,-90.0257,0,0,0,0,0,1000000.0,0.0,76.67951764359775,True
2022,4,35.36,-93.51,1,0,0,0,0,85000.0,0.0,77.67049893459844,True
2022,6,47.4758,-95.1275,1,0,0,0,0,15000.0,0.0,165.17092651227668,True
2022,4,34.9551,-92.3488,1,0,0,0,0,0.0,5000.0,15.395526300515549,True
2022,4,32.4656,-85.8051,1,0,0,0,0,0.0,0.0,8.029380812693176,True
2022,4,31.9833,-86.0358,0,0,0,0,0,0.0,0.0,65.73462718868753,True
2022,3,30.7557,-90.5106,1,0,0,0,0,250000.0,0.0,28.048370365369152,True
2022,3,42.1106,-92.1864,1,0,0,0,0,0.0,0.0,133.9393584727818,True
2022,3,41.5355,-90.7032,1,0,0,0,0,0.0,0.0,13.24149958805513,True
2022,3,32.6906,-87.9379,0,0,0,0,0,0.0,0.0,121.45255153682255,True
2022,3,32.7238,-87.9136,0,0,0,0,0,0.0,0.0,117.79459904280145,True
2022,4,35.28,-94.038,1,0,0,0,0,25000.0,0.0,29.420366498776357,True
2022,4,34.816,-95.011,-1,0,0,0,0,0.0,0.0,79.20847071279067,True
2022,4,32.698,-93.785,1,0,0,0,0,115000.0,0.0,27.98471730215046,True
2022,4,31.2568,-84.9327,1,0,0,0,0,50000.0,0.0,54.90199604513379,True
2022,4,31.296,-84.9101,1,0,0,0,0,0.0,0.0,55.261426775307186,True
2022,4,31.38,-84.33,0,0,0,0,0,0.0,0.0,107.5400333895488,True
2022,4,39.6236,-89.2993,1,0,0,0,0,0.0,0.0,58.67474683350834,True
2022,4,31.991,-85.996,0,0,0,0,0,0.0,0.0,63.69630665404925,True
2022,4,32.8765,-85.53,0,0,0,0,0,0.0,0.0,44.93096872444613,True
2022,4,31.896,-86.1267,1,0,0,0,0,0.0,0.0,77.97013816474029,True
2022,4,31.8932,-84.0132,1,0,0,0,0,100000.0,0.0,106.9143760879338,True
2022,4,31.3122,-83.797,-1,0,0,0,0,0.0,0.0,89.06957892286104,True
2022,4,31.3312,-83.6781,-1,0,0,0,0,0.0,0.0,80.92730939679114,True
2022,3,33.5094,-87.3777,0,0,0,0,0,0.0,0.0,67.80671569289089,True
2022,4,30.8135,-83.9951,1,0,0,0,0,100000.0,0.0,56.216652587966294,True
2022,4,31.7962,-83.4726,1,0,0,0,0,100000.0,0.0,98.3828054430465,True
2022,4,32.0402,-85.8342,1,0,0,0,0,0.0,0.0,55.35951534325741,True
2022,4,31.967,-86.07,2,0,0,0,0,0.0,0.0,68.60489495197726,True
2022,4,32.6498,-85.8352,0,0,0,0,0,0.0,0.0,13.28371716817783,True
2022,4,31.3419,-83.6537,-1,0,0,0,0,0.0,0.0,79.83204465340904,True
2022,4,31.1497,-85.5123,1,0,0,0,0,3000.0,3000.0,34.928688252872846,True
2022,3,29.9871,-89.9841,0,0,0,0,0,500000.0,0.0,71.82653614735618,True
2022,4,40.5399,-88.6605,-1,0,0,0,0,0.0,0.0,71.83173104193752,True
2022,4,34.4541,-92.5564,0,0,0,0,0,0.0,5000.0,50.323761077342354,True
2022,4,34.9509,-91.5458,0,0,0,0,0,50000.0,0.0,66.54428454324288,True
2022,4,31.3206,-84.1347,1,0,0,0,0,100000.0,0.0,104.30530617820428,True
2022,4,30.6943,-83.5056,0,0,0,0,0,0.0,0.0,52.82648206502623,True
2022,4,30.7045,-83.4524,0,0,0,0,0,0.0,0.0,47.73926050459493,True
2022,4,41.3081,-81.9736,0,0,0,0,0,20000.0,0.0,15.035796708064911,True
2022,4,31.9176,-85.1598,1,0,0,0,0,0.0,0.0,58.191832541089056,True
2022,4,42.8975,-78.2628,0,0,0,0,0,25000.0,0.0,39.022500707082216,True
2022,4,33.7813,-93.3883,0,0,0,0,0,0.0,0.0,153.8374779545883,True
2022,3,31.844,-85.4744,1,0,0,0,0,0.0,0.0,42.66139060307831,True
2022,4,33.9006,-79.2954,0,0,0,0,0,0.0,0.0,80.51016313006923,True
2022,4,30.8722,-83.7478,1,0,0,0,0,50000.0,0.0,71.2198623095929,True
2022,4,30.8822,-83.7396,1,0,0,0,0,10000.0,0.0,70.41102572572497,True
2022,4,32.4197,-93.7138,0,0,0,0,0,70000.0,0.0,12.450870446734948,True
2022,4,39.2185,-85.4947,0,0,0,0,0,15000.0,0.0,86.6271623517676,True
2022,3,30.3204,-90.0182,0,0,0,0,0,0.0,0.0,43.39767531457454,True
2022,3,33.2126,-87.9089,1,0,0,0,0,0.0,0.0,85.47940345751411,True
2022,4,31.394,-85.4025,0,0,0,0,0,0.0,0.0,9.15900079524761,True
2022,4,32.8184,-87.902,1,0,0,0,0,0.0,0.0,112.67690096766178,True
2022,4,32.951,-87.444,0,0,0,0,0,0.0,0.0,67.46843702613548,True
2022,3,33.275,-87.838,0,0,0,0,0,0.0,0.0,82.77890762037315,True
2022,4,46.61,-98.47,-1,0,0,0,0,0.0,0.0,128.41311621090912,True
2022,4,32.5183,-86.2036,2,0,0,0,0,0.0,0.0,38.85287794118875,True
2022,4,32.5728,-86.0225,0,0,0,0,0,0.0,0.0,22.181661382372194,True
2022,4,32.843,-87.833,1,0,0,0,0,0.0,0.0,105.67954924094411,True
2022,4,33.5018,-87.566,0,0,0,0,0,0.0,0.0,82.56679467529914,True
2022,5,45.6663,-95.5279,0,0,0,0,0,0.0,0.0,178.47062778301864,True
2022,5,45.7447,-94.9528,0,0,0,0,0,0.0,0.0,147.29425596033485,True
2022,4,39.0736,-101.1165,-1,0,0,0,0,0.0,0.0,59.94059631267616,True
2022,4,35.8938,-90.5171,1,0,0,0,0,75000.0,0.0,84.34341686533473,True
2022,5,37.9636,-77.9989,1,0,0,0,0,100000.0,0.0,121.06766263274977,True
2022,5,32.9084,-93.931,1,0,0,0,0,50000.0,0.0,51.56834558036907,True
2022,3,33.8407,-96.8192,2,1,0,11,0,0.0,0.0,148.0011706643622,True
2022,3,32.8473,-97.0919,0,0,0,0,0,20000.0,0.0,36.36522211425741,True
2022,5,45.2212,-95.8281,1,0,0,0,0,0.0,0.0,182.54005111050031,True
2022,4,43.2796,-93.0667,1,0,0,0,0,50000.0,0.0,162.76897011925914,True
2022,4,39.1328,-101.0759,-1,0,0,0,0,0.0,0.0,59.735591182537284,True
2022,4,26.8307,-80.1042,0,0,0,0,0,153000.0,0.0,139.1282850417909,True
2022,3,32.2915,-87.3469,0,0,0,0,0,0.0,0.0,111.79948901188668,True
2022,3,32.4512,-87.6053,1,0,0,0,0,0.0,0.0,111.89497626806879,True
2022,5,35.91,-93.38,0,0,0,0,0,0.0,0.0,112.37059784051216,True
2022,5,32.1763,-94.7395,2,0,0,1,0,100000.0,0.0,89.7634100594659,True
2022,5,37.8095,-77.796,0,0,0,0,0,15000.0,0.0,115.23753831657557,True
2022,5,33.6786,-95.2362,1,0,0,0,0,5000000.0,0.0,188.5062390229246,True
2022,5,43.3086,-72.3878,1,0,0,0,0,6000.0,0.0,147.54157736751665,True
2022,4,35.9973,-90.1807,0,0,0,0,0,260000.0,0.0,77.6940998757155,True
2022,5,45.4123,-95.7808,1,0,0,0,0,0.0,0.0,184.7227720191237,True
2022,4,41.8472,-93.8058,1,0,0,0,0,25000.0,0.0,14.627245077722737,True
2022,5,34.4608,-93.2497,-1,0,0,0,0,0.0,0.0,99.53927585339325,True
2022,3,32.513,-91.005,1,0,0,0,0,10000.0,0.0,99.25967146441668,True
2022,5,37.824,-77.76,0,0,0,0,0,25000.0,0.0,114.64977565600219,True
2022,5,35.8909,-95.0241,-1,0,0,0,0,0.0,0.0,57.93052943742913,True
2022,5,44.9192,-91.8256,1,0,0,0,0,0.0,0.0,131.93586016646418,True
2022,5,45.1517,-95.9186,1,0,0,0,0,0.0,0.0,185.4420748986318,True
2022,9,34.96,-110.33,0,0,0,0,0,0.0,0.0,90.17526188660266,True
2022,5,46.0119,-92.9299,1,0,0,0,0,0.0,0.0,107.06624577304902,True
2022,4,32.694,-92.519,1,0,0,0,0,10000.0,0.0,126.8159839796177,True
2022,5,44.9743,-84.8794,1,0,0,0,0,175000.0,0.0,14.67789115499658,True
2022,5,32.2408,-94.5904,1,0,0,0,0,0.0,0.0,74.15065235331451,True
2022,3,31.0641,-96.9967,0,0,0,0,0,1000.0,0.0,52.98091914849399,True
2022,3,33.3686,-96.3091,1,0,0,0,0,100000.0,0.0,128.1770229388816,True
2022,4,32.6958,-92.5409,0,0,0,0,0,0.0,0.0,124.85415351760624,True
2022,3,32.5475,-87.2944,2,0,0,0,0,0.0,0.0,84.98706716540586,True
2022,5,32.249,-94.5566,1,0,0,0,0,0.0,0.0,70.84712573292086,True
2022,4,37.78,-96.89,-1,0,0,0,0,0.0,0.0,50.60984763343994,True
2022,4,39.1473,-100.5375,1,0,0,0,0,0.0,0.0,103.04933169692808,True
2022,3,32.9285,-87.7809,1,0,0,0,0,0.0,0.0,98.05473141574959,True
2022,3,33.2447,-87.4525,1,0,0,0,0,0.0,0.0,64.0355400611677,True
2022,5,31.9814,-94.712,1,0,0,0,0,175000.0,0.0,97.13388983102703,True
2022,3,30.9303,-97.1243,1,0,0,0,0,30000.0,0.0,33.872443009962716,True
2022,4,41.8635,-93.7884,0,0,0,0,0,1500.0,0.0,15.693003751678383,True
2022,4,41.9388,-93.6981,0,0,0,0,0,1000.0,0.0,23.18603256704891,True
2022,4,41.8534,-93.758,-1,0,0,0,0,0.0,0.0,13.907848579402678,True
2022,5,36.07,-80.87,1,0,0,0,0,15000.0,0.0,118.69972907258476,True
2022,3,32.447,-91.076,1,0,0,0,0,50000.0,0.0,104.19033768594963,True
2022,5,32.7277,-89.5625,0,0,0,0,0,50000.0,0.0,63.59227827563476,True
2022,4,35.9719,-90.2253,0,0,0,0,0,110000.0,0.0,76.64680394553295,True
2022,4,41.8634,-93.7521,-1,0,0,0,0,0.0,0.0,14.909575234419362,True
2022,4,41.8077,-93.7029,0,0,0,0,0,1000.0,0.0,8.6767352943182,True
2022,5,47.229,-93.6597,0,0,0,0,0,0.0,0.0,118.2208814804122,True
2022,5,46.56,-94.72,1,0,0,0,0,0.0,0.0,193.89105215803733,True
2022,5,43.8881,-90.7469,0,0,0,0,0,90000.0,0.0,36.349877218759985,True
2022,5,32.8835,-89.2879,0,0,0,0,0,10000.0,0.0,93.60820915917334,True
2022,4,37.79,-96.72,1,0,0,0,0,0.0,0.0,65.3567027655296,True
2022,4,35.6823,-90.2637,0,0,0,0,0,50000.0,0.0,51.5501211561158,True
2022,5,36.3,-80.59,1,0,0,0,0,11000.0,0.0,85.30872237811678,True
2022,5,39.9545,-100.2829,-1,0,0,0,0,0.0,0.0,137.79945023027204,True
2022,4,42.9334,-93.8167,0,0,0,0,0,20000.0,0.0,133.9120318374293,True
2022,4,43.1113,-93.2045,1,0,0,0,0,125000.0,0.0,159.25920309677193,True
2022,5,39.1297,-100.3664,-1,0,0,0,0,0.0,0.0,117.84948485164199,True
2022,5,47.33,-93.79,1,0,0,0,0,0.0,0.0,131.612908882343,True
2022,3,33.0042,-96.913,0,0,0,0,0,20000.0,0.0,60.260744715552015,True
2022,5,45.2994,-95.9205,1,0,0,0,0,0.0,0.0,191.581626988827,True
2022,5,35.351,-96.441,1,0,0,0,0,20000.0,0.0,75.92192173848768,True
2022,5,35.39,-96.344,1,0,0,0,0,15000.0,0.0,84.90981931338939,True
2022,5,44.9504,-92.0619,0,0,0,0,0,0.0,0.0,118.96658927879204,True
2022,4,42.7158,-94.3539,1,0,0,0,0,100000.0,0.0,121.19707372247325,True
2022,4,38.8851,-101.7555,1,0,0,0,0,0.0,0.0,53.78955777375971,True
2022,5,37.3776,-79.3655,2,0,0,3,0,925000.0,0.0,89.56191508116535,True
2022,5,40.73,-102.99,0,0,0,0,0,0.0,0.0,159.59179118264848,True
2022,5,35.072,-95.564,1,0,0,0,0,30000.0,0.0,111.91869078773378,True
2022,3,32.7874,-97.403,0,0,0,0,0,0.0,0.0,25.63089462077116,True
2022,3,30.8611,-97.6004,0,0,0,0,0,0.0,0.0,25.933602079845517,True
2022,5,45.4468,-95.7475,1,0,0,0,0,0.0,0.0,183.57307032748113,True
2022,5,45.6047,-95.6081,1,0,0,0,0,0.0,0.0,180.69036517213462,True
2022,4,42.7912,-94.3335,2,0,0,0,0,75000.0,0.0,128.14150229515988,True
2022,4,39.5062,-100.558,1,0,0,0,0,0.0,0.0,99.31093626575036,True
2022,4,39.1053,-101.1829,0,0,0,0,0,0.0,0.0,53.21536309651277,True
2022,5,29.9762,-93.9766,1,0,0,0,0,100000.0,0.0,75.07146388862958,True
2022,3,30.7696,-97.3612,1,0,0,0,0,2000.0,0.0,5.715364933703478,True
2022,4,42.6492,-94.5437,2,0,0,1,0,150000.0,0.0,122.45411139410903,True
2022,4,39.134,-101.1699,0,0,0,0,0,0.0,0.0,52.50286120729181,True
2022,5,36.9987,-78.7104,1,0,0,0,0,50000.0,0.0,138.8748978137277,True
