YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2013,5,40.554,-98.038,40.612,-98.006,1,0,0,0,0,200000.0,0.0,42.90596388956081,True
2013,5,42.8682,-91.2178,42.9025,-91.135,0,0,0,0,0,20000.0,0.0,106.16529591213805,True
2013,6,40.72,-84.68,40.7201,-84.6788,0,0,0,0,0,40000.0,0.0,111.17681503263918,True
2013,6,40.4975,-84.2966,40.4911,-84.2532,0,0,0,0,0,350000.0,0.0,126.43700068432646,True
2013,5,35.6159,-89.7031,35.6142,-89.6884,1,0,0,0,0,180000.0,0.0,33.86506006824479,True
2013,6,41.298,-83.9855,41.2994,-83.9844,0,0,0,0,0,0.0,0.0,143.3177563731814,True
2013,5,41.657,-89.9809,41.6614,-89.9715,0,0,0,0,0,0.0,0.0,50.1125895313703,True
2013,6,42.33,-101.95,42.33,-101.95,0,0,0,0,0,0.0,0.0,120.58185245324911,True
2013,6,46.17,-103.43,46.1701,-103.4294,0,0,0,0,0,0.0,0.0,215.0819891090129,True
2013,6,46.15,-102.64,46.1502,-102.6346,0,0,0,0,0,0.0,0.0,159.67021441506878,True
2013,6,46.67,-103.66,46.6701,-103.6595,0,0,0,0,0,5000.0,0.0,221.31993676857186,True
2013,4,34.184,-89.9106,34.1905,-89.8992,2,0,0,0,0,120000.0,0.0,129.11106569571044,True
2013,5,40.799,-97.587,41.01,-97.464,1,0,0,0,0,1500000.0,0.0,89.68353644468644,True
2013,5,42.807,-84.315,42.8118,-84.302,0,0,0,0,0,30000.0,0.0,69.87753291707172,True
2013,5,42.832,-84.181,42.835,-84.172,0,0,0,0,0,50000.0,0.0,59.73611107981008,True
2013,5,35.6391,-96.4649,35.6547,-96.4493,1,0,0,0,0,0.0,0.0,81.0832464689647,True
2013,7,44.942,-87.857,44.945,-87.825,0,0,0,0,0,25000.0,0.0,53.23250138875721,True
2013,5,30.0176,-93.1707,30.0072,-93.1619,0,0,0,0,0,25000.0,0.0,12.740438563067455,True
2013,5,43.1,-97.35,43.1,-97.34,0,0,0,0,0,0.0,0.0,73.9219702112489,True
2013,7,45.285,-89.692,45.29,-89.609,0,0,0,0,0,0.0,0.0,152.16314500956778,True
2013,7,45.264,-89.425,45.237,-89.233,0,0,0,0,0,0.0,0.0,134.01083862162164,True
2013,5,43.0671,-83.7173,43.0875,-83.6818,1,0,0,0,0,100000.0,0.0,45.463046058454495,True
2013,7,44.259,-89.529,44.26,-89.526,0,0,0,0,0,0.0,0.0,115.79239892317662,True
2013,5,42.8611,-83.9268,42.8835,-83.8477,0,0,0,0,0,10000.0,0.0,41.239454330862344,True
2013,5,43.2702,-101.9137,43.2703,-101.9118,1,0,0,1,0,100000.0,0.0,120.22565421845886,True
2013,5,36.5531,-95.8122,36.577,-95.7188,1,0,0,0,0,30000.0,0.0,47.55085163317248,True
2013,5,36.9451,-96.0678,36.9451,-96.0678,0,0,0,0,0,0.0,0.0,96.72903209680726,True
2013,5,36.1268,-96.604,36.1268,-96.604,0,0,0,0,0,0.0,0.0,93.51910644302603,True
2013,5,36.0813,-95.419,36.0813,-95.419,0,0,0,0,0,0.0,0.0,16.686168012632447,True
2013,5,36.0936,-95.3985,36.0936,-95.3985,0,0,0,0,0,0.0,0.0,17.41130979937566,True
2013,6,38.223,-76.755,38.226,-76.753,0,0,0,0,0,500.0,1000.0,105.18728475850293,True
2013,5,42.0,-89.99,42.0,-89.99,0,0,0,0,0,0.0,0.0,65.29000284379113,True
2013,7,32.22,-93.45,32.17,-93.29,1,0,0,0,0,0.0,0.0,44.83227181438578,True
2013,5,36.9623,-95.8343,36.9657,-95.8127,1,0,0,0,0,5000.0,0.0,90.80872882034939,True
2013,5,36.9873,-95.4317,36.9974,-95.4197,0,0,0,0,0,0.0,0.0,91.09544764274914,True
2013,7,38.7045,-76.9004,38.7365,-76.8894,0,0,0,0,0,500.0,500.0,59.14057114307424,True
2013,5,34.9115,-91.1438,34.9231,-91.1326,1,0,0,0,0,50000.0,0.0,102.34394596097,True
2013,6,37.908,-82.7198,37.9081,-82.7181,0,0,0,0,0,0.0,0.0,62.96331846046828,True
2013,6,41.2452,-84.0358,41.2475,-84.028,1,0,0,0,0,0.0,0.0,139.58632727392364,True
2013,7,41.27,-105.05,41.26,-105.03,0,0,0,0,0,0.0,0.0,24.260938936040958,True
2013,5,35.939,-94.7271,35.969,-94.7012,1,0,0,0,0,15000.0,0.0,79.31712062127042,True
2013,5,28.8719,-96.9825,28.8896,-96.9866,0,0,0,0,0,0.0,0.0,131.57026118564028,True
2013,7,32.38,-80.46,32.38,-80.46,0,0,0,0,0,0.0,0.0,62.59684004234242,True
2013,7,42.05,-77.55,42.05,-77.55,1,0,0,0,0,100000.0,0.0,130.15790210697392,True
2013,5,34.8869,-91.1708,34.9115,-91.1438,1,0,0,1,0,100000.0,0.0,99.71271730305688,True
2013,7,41.0983,-99.9091,41.099,-99.905,0,0,0,0,0,0.0,0.0,110.54717446097735,True
2013,7,41.0783,-99.7844,41.0783,-99.7841,0,0,0,0,0,0.0,0.0,117.9520568077317,True
2013,7,26.0874,-80.1748,26.0875,-80.1747,0,0,0,0,0,10000.0,0.0,58.13677244024582,True
2013,7,44.0262,-101.7165,44.0262,-101.7165,0,0,0,0,0,0.0,0.0,89.62250459018604,True
2013,7,44.662,-91.2045,44.6589,-91.2006,0,0,0,0,0,5000.0,10000.0,93.32422270515438,True
2013,10,42.0805,-96.3861,42.1536,-96.3305,2,0,0,2,0,0.0,0.0,84.54890283955523,True
2013,7,48.3511,-105.6108,48.3749,-105.1113,2,0,0,0,0,500000.0,0.0,76.7345969575656,True
2013,7,27.523,-82.595,27.521,-82.598,0,0,0,1,0,20000.0,0.0,27.79577297957089,True
2013,7,42.6,-102.34,42.6,-102.34,0,0,0,0,0,0.0,0.0,161.7156507617128,True
2013,10,40.6827,-96.4637,40.7387,-96.3868,2,0,0,0,0,0.0,0.0,71.35936289810837,True
2013,5,38.6867,-90.7498,38.7541,-90.4899,3,0,0,8,0,50000000.0,0.0,5.973015896654519,True
2013,7,26.2358,-80.0883,26.2358,-80.0883,0,0,0,3,0,0.0,0.0,76.73604402436354,True
2013,7,37.2074,-93.272,37.2074,-93.2608,0,0,0,0,0,100000.0,0.0,11.772872543945828,True
2013,8,46.8766,-101.489,46.8715,-101.4368,0,0,0,0,0,0.0,0.0,56.67857165605806,True
2013,1,35.7676,-87.6493,35.7867,-87.5768,2,0,0,0,0,500000.0,100000.0,111.35786251146646,True
2013,7,43.3243,-77.7165,43.3208,-77.7136,0,0,0,0,0,35000.0,0.0,92.7414839195148,True
2013,6,35.2432,-90.1013,35.2457,-90.095,0,0,0,0,0,0.0,0.0,23.569091471706926,True
2013,8,33.4139,-85.2835,33.4179,-85.2785,1,0,0,0,0,9000.0,0.0,66.86735909316161,True
2013,6,41.4456,-91.0841,41.4636,-90.9698,1,1,0,0,0,500000.0,0.0,45.78254277977626,True
2013,7,47.3,-95.91,47.32,-95.55,2,0,0,0,0,1000000.0,500000.0,109.44745866506686,True
2013,10,42.1536,-96.3305,42.2148,-96.2826,2,0,0,0,0,0.0,0.0,92.71100459574353,True
2013,7,47.32,-95.55,47.3449,-95.4688,2,0,0,0,0,750000.0,100000.0,135.51993679748014,True
2013,6,41.5642,-89.3444,41.5687,-89.3339,0,0,0,0,0,10000.0,0.0,102.96449601040209,True
2013,7,41.0242,-99.9537,41.0187,-99.9215,0,0,0,0,0,0.0,0.0,116.05288108110744,True
2013,7,35.9597,-95.4247,35.9341,-95.3704,1,0,0,0,0,180000.0,0.0,27.02108157328608,True
2013,9,26.399,-80.0774,26.3992,-80.0784,0,0,0,0,0,1000.0,0.0,93.86949311498282,True
2013,8,39.4503,-101.6145,39.4503,-101.6145,0,0,0,0,0,0.0,0.0,11.84134058123332,True
2013,7,41.1,-73.63,41.12,-73.56,0,0,0,0,0,0.0,0.0,69.39046359782245,True
2013,8,39.4621,-101.5808,39.4621,-101.5808,0,0,0,0,0,0.0,0.0,14.741013659934334,True
2013,5,31.83,-98.79,31.78,-98.77,1,0,0,0,0,100000.0,0.0,90.06432419144879,True
2013,7,40.5444,-81.2566,40.534,-81.216,0,0,0,0,0,5000.0,0.0,87.78323333453508,True
2013,7,40.632,-81.447,40.5457,-81.2686,1,0,0,0,0,75000.0,0.0,93.50438206453074,True
2013,7,40.493,-81.112,40.448,-80.95,1,0,0,0,0,25000.0,0.0,75.70363738480258,True
2013,6,35.8367,-93.7525,35.8458,-93.7395,1,0,0,0,0,75000.0,0.0,82.02527438469212,True
2013,7,46.91,-101.26,46.8955,-101.2273,0,0,0,0,0,95000.0,0.0,41.039295234694876,True
2013,5,34.66,-98.95,34.66,-98.95,0,0,0,0,0,0.0,0.0,33.20493485774171,True
2013,5,35.1907,-97.4535,35.1907,-97.4535,1,0,0,0,0,40000.0,0.0,22.475905755215088,True
2013,6,42.1668,-90.15,42.1,-90.058,2,0,0,1,0,0.0,0.0,71.28995519515783,True
2013,6,33.9723,-84.3832,33.9548,-84.3478,1,0,0,0,0,60000.0,0.0,69.79170969173552,True
2013,5,35.449,-97.671,35.448,-97.599,1,0,0,0,0,100000.0,0.0,37.90731426774398,True
2013,5,35.321,-97.799,35.321,-97.799,0,0,0,0,0,0.0,0.0,47.306746330995004,True
2013,6,34.0772,-84.515,33.9723,-84.3832,0,0,0,0,0,300000.0,0.0,79.51780604063988,True
2013,6,35.74,-83.179,35.721,-83.155,1,0,0,1,0,0.0,0.0,51.6828623093049,True
2013,7,40.6726,-80.9135,40.663,-80.899,0,0,0,0,0,5000.0,0.0,60.77734274801293,True
2013,6,46.5,-104.19,46.5,-104.19,0,0,0,0,0,0.0,0.0,263.56663793064837,False
2013,6,37.69,-103.53,37.69,-103.49,0,0,0,0,0,0.0,0.0,245.14708222192263,True
2013,6,41.6995,-89.5562,41.7261,-89.5154,0,0,0,0,0,10000.0,0.0,85.68394939114489,True
2013,7,40.5086,-80.9494,40.5124,-80.9385,0,0,0,0,0,25000.0,0.0,61.881752901247424,True
2013,6,44.66,-98.99,44.6614,-98.9863,0,0,0,0,0,0.0,0.0,99.42052458999423,True
2013,6,44.66,-97.94,44.6704,-97.8947,0,0,0,0,0,0.0,0.0,95.97609108863335,True
2013,5,38.7541,-90.4899,38.7736,-90.1762,2,0,0,0,0,10000000.0,0.0,17.822158565910033,True
2013,6,42.7277,-102.1888,42.7179,-102.1842,0,0,0,0,0,100000.0,250000.0,157.76610416664275,True
2013,6,44.61,-97.3,44.6124,-97.2932,0,0,0,0,0,0.0,0.0,122.47375831061102,True
2013,5,38.8131,-90.1155,38.8442,-89.9602,3,0,0,0,0,0.0,0.0,50.802185442462566,True
2013,6,44.18,-92.97,44.18,-92.97,0,0,0,0,0,0.0,0.0,88.0983189906072,True
2013,6,45.3259,-92.9915,45.3282,-92.9817,0,0,0,0,0,100000.0,0.0,69.60042954524813,True
2013,5,34.5564,-97.9129,34.5664,-97.9,0,0,0,0,0,0.0,0.0,99.89077997762476,True
2013,5,35.4987,-98.12,35.5014,-98.1148,0,0,0,0,0,1000.0,0.0,78.515720096548,True
2013,6,45.6,-99.88,45.5999,-99.8781,0,0,0,0,0,0.0,0.0,115.39108028407477,True
2013,7,39.1893,-93.4904,39.1893,-93.4904,0,0,0,0,0,750.0,0.0,79.06219591736668,True
2013,8,40.11,-79.0075,40.1126,-79.005,0,0,0,0,0,2000.0,0.0,112.82194952606133,True
2013,6,42.6149,-94.0476,42.6073,-94.0393,0,0,0,0,0,0.0,1000.0,101.85265937797547,True
2013,5,35.8802,-98.1874,35.8905,-98.1747,0,0,0,0,0,0.0,0.0,95.84812516637086,True
2013,5,35.4432,-97.96,35.4412,-97.952,0,0,0,0,0,0.0,0.0,63.0479307379051,True
2013,5,35.411,-97.457,35.41,-97.449,0,0,0,0,0,20000.0,0.0,18.41933726453856,True
2013,5,34.5965,-97.9331,34.64,-97.8904,1,0,0,0,0,20000.0,0.0,99.13835650593117,True
2013,5,35.5614,-96.8146,35.5694,-96.7954,0,0,0,0,0,0.0,0.0,49.03963290439802,True
2013,6,33.9406,-78.2504,33.9418,-78.2509,0,0,0,0,0,10000.0,0.0,17.347510773013852,True
2013,6,29.2373,-89.9918,29.2373,-89.9918,0,0,0,0,0,10000.0,0.0,148.10821220297723,True
2013,7,48.36,-100.9,48.3134,-100.83,0,0,0,0,0,0.0,0.0,177.01826750353115,True
2013,7,41.9,-72.65,41.92,-72.62,1,0,0,0,0,5000000.0,0.0,116.40514630885862,True
2013,5,34.4479,-96.2849,34.47,-96.1849,1,0,0,0,0,30000.0,0.0,133.74263257235097,True
2013,5,35.341,-97.609,35.347,-97.594,1,0,0,0,0,100000.0,0.0,30.06028302358579,True
2013,5,38.8009,-90.1493,38.8131,-90.1155,1,0,0,0,0,0.0,0.0,47.63264266705032,True
2013,6,35.7919,-83.3375,35.7914,-83.3358,1,0,0,0,0,50000.0,0.0,42.25681466828045,True
2013,7,38.3963,-87.8887,38.3972,-87.9033,0,0,0,0,0,0.0,0.0,20.832447281402647,True
2013,7,36.8525,-87.9311,36.8558,-87.9154,0,0,0,0,0,5000.0,0.0,58.956118535712605,True
2013,5,35.454,-97.699,35.449,-97.671,0,0,0,0,0,50000.0,0.0,40.48354909888235,True
2013,5,35.44,-98.003,35.44,-98.003,0,0,0,0,0,0.0,0.0,66.81297405850408,True
2013,6,41.4302,-90.0064,41.4539,-89.8907,1,0,0,0,0,50000.0,0.0,51.90533486854194,True
2013,5,35.459,-98.011,35.459,-98.011,0,0,0,0,0,0.0,0.0,67.92298220796202,True
2013,6,29.33,-99.73,29.3513,-99.7499,0,0,0,0,0,25000.0,0.0,53.74049562616945,True
2013,6,45.0652,-69.9472,45.0652,-69.9465,0,0,0,0,0,0.0,0.0,132.81603552182548,True
2013,5,35.9619,-97.0395,35.9634,-97.0351,0,0,0,0,0,0.0,0.0,73.16378900176393,True
2013,5,36.0145,-96.8835,36.0195,-96.8548,0,0,0,0,0,0.0,0.0,83.7249247047013,True
2013,5,34.565,-97.501,34.5702,-97.4976,0,0,0,0,0,0.0,0.0,87.7936391387442,True
2013,7,38.45,-88.2781,38.4596,-88.2779,0,0,0,0,0,0.0,0.0,52.680586475592314,True
2013,1,36.0804,-87.2217,36.091,-87.173,0,0,0,0,0,75000.0,50000.0,62.01625314553522,True
2013,2,29.6831,-84.8796,29.6831,-84.8796,0,0,0,0,0,0.0,0.0,95.49974653486169,True
2013,1,35.7403,-86.6981,35.759,-86.625,1,0,0,0,0,450000.0,100000.0,57.67193979439071,True
2013,1,36.4798,-86.8111,36.495,-86.7093,1,0,0,0,0,250000.0,100000.0,34.12244758026309,True
2013,1,36.091,-87.173,36.11,-87.0972,0,0,0,0,0,25000.0,25000.0,57.48877733207537,True
2013,1,36.4594,-86.3364,36.4663,-86.2354,0,0,0,0,0,45000.0,25000.0,31.090687038547046,True
2013,1,36.282,-86.33,36.3047,-86.2703,1,0,0,0,0,800000.0,150000.0,21.200682784837298,True
2013,10,42.514,-96.575,42.5672,-96.5359,1,0,0,0,0,250000.0,0.0,120.05062304769754,True
2013,10,42.5609,-95.7905,42.5818,-95.7623,1,0,0,0,0,10000.0,0.0,137.28240132016955,True
2013,1,36.5927,-88.4261,36.5998,-88.389,0,0,0,0,0,25000.0,0.0,61.192472098051695,True
2013,1,36.68,-87.56,36.6993,-87.5317,2,0,0,0,0,150000.0,0.0,25.312029990497475,True
2013,1,36.7342,-87.48,36.7961,-87.3595,1,0,0,0,0,250000.0,0.0,17.379934357977152,True
2013,1,36.4389,-86.9095,36.4673,-86.8274,2,0,0,0,0,750000.0,250000.0,37.68551374141314,True
2013,1,36.3047,-86.2703,36.3147,-86.2474,1,0,0,0,0,100000.0,30000.0,26.96211539290905,True
2013,1,36.3974,-86.3425,36.4144,-86.2808,0,0,0,0,0,65000.0,25000.0,25.832850956794516,True
2013,1,37.0595,-87.0544,37.12,-87.0,2,0,0,0,0,250000.0,0.0,41.341522218811896,True
2013,12,37.3333,-85.396,37.3691,-85.3059,1,0,0,0,0,200000.0,0.0,86.15056642406469,True
2013,1,36.3147,-86.2474,36.3335,-86.2047,1,0,0,0,0,125000.0,30000.0,29.22429091910558,True
2013,1,36.2208,-86.5461,36.248,-86.4722,2,0,0,0,0,1000000.0,100000.0,3.2854420232972936,True
2013,12,38.457,-84.3829,38.4797,-84.3252,1,0,0,0,0,100000.0,0.0,117.59594936028057,True
2013,1,34.4,-84.9,34.5981,-84.7313,3,0,0,8,0,15000000.0,0.0,119.32848827485518,True
2013,1,36.3335,-86.2047,36.3421,-86.1669,1,0,0,0,0,15000.0,10000.0,33.472591572399814,True
2013,1,35.6332,-94.4718,35.704,-94.394,2,0,0,0,0,20000.0,0.0,39.395118641246015,True
2013,1,36.295,-93.704,36.302,-93.661,1,0,0,0,0,250000.0,0.0,107.99696058036395,True
2013,2,31.9662,-94.7597,31.9509,-94.7313,1,0,0,0,0,30000.0,0.0,101.83737538023583,True
2013,1,34.8171,-84.4279,34.85,-84.39,1,0,0,0,0,25000.0,0.0,151.56755324466022,True
2013,1,36.3336,-86.5463,36.3776,-86.3636,0,0,0,0,0,225000.0,40000.0,9.714139470067021,True
2013,1,34.85,-84.39,34.9452,-84.2912,1,0,0,1,0,160000.0,0.0,154.72756294536336,True
2013,1,35.926,-86.863,35.932,-86.828,0,0,0,0,0,100000.0,10000.0,44.77639501122139,True
2013,1,37.0598,-84.6052,37.0657,-84.5992,0,0,0,0,0,5000.0,0.0,128.6099614174124,True
2013,1,35.605,-94.498,35.6332,-94.4718,1,0,0,0,0,0.0,0.0,37.090345889863755,True
2013,1,33.9342,-87.4969,33.9573,-87.4164,0,0,0,0,0,0.0,0.0,76.91229276363113,True
2013,1,37.8424,-88.6174,37.8478,-88.6009,2,0,0,2,0,200000.0,0.0,87.14686564358792,True
2013,1,35.8431,-86.0758,35.8667,-85.9607,0,0,0,0,0,75000.0,75000.0,62.72136258103836,True
2013,1,33.59,-91.02,33.5938,-91.0137,0,0,0,0,0,5000.0,0.0,174.807407928656,True
2013,8,44.422,-87.765,44.409,-87.664,1,0,0,0,0,50000.0,0.0,28.758743777556255,True
2013,1,37.1847,-89.7693,37.23,-89.6882,1,0,0,0,0,250000.0,0.0,89.3635312137093,True
2013,1,37.3309,-89.7318,37.3309,-89.6082,1,0,0,0,0,80000.0,0.0,89.88848916639289,True
2013,1,33.68,-90.8,33.7515,-90.7567,1,0,0,0,0,175000.0,0.0,173.26518041722636,True
2013,8,44.433,-87.876,44.422,-87.765,1,0,0,0,0,0.0,0.0,20.032762019722806,True
2013,1,36.5345,-86.6348,36.5366,-86.6146,0,0,0,0,0,19000.0,15000.0,32.59303251500588,True
2013,1,36.2115,-86.7689,36.215,-86.7117,0,0,0,1,0,150000.0,10000.0,18.9345723320514,True
2013,11,43.2962,-85.8115,43.6063,-85.3143,0,0,0,0,0,50000.0,0.0,49.698736207914905,True
2013,11,43.26,-85.87,43.2962,-85.8115,0,0,0,0,0,50000.0,0.0,48.52479830969681,True
2013,1,36.3561,-86.7671,36.3623,-86.726,0,0,0,0,0,70000.0,20000.0,21.971437364503895,True
2013,5,41.4523,-90.7217,41.486,-90.6948,1,0,0,0,0,100000.0,0.0,21.248409719308636,True
2013,1,36.5488,-85.9216,36.5557,-85.8954,0,0,0,0,0,175000.0,75000.0,66.44484383415106,True
2013,1,34.2079,-87.1797,34.2267,-87.1102,1,0,0,0,0,0.0,0.0,111.40220059731182,True
2013,2,31.3157,-93.9751,31.3442,-93.9072,1,1,0,2,0,250000.0,0.0,96.66694850576947,True
2013,1,35.8841,-87.1233,35.8866,-87.1071,0,0,0,0,0,60000.0,10000.0,64.58421228196131,True
2013,1,36.4876,-86.1527,36.4978,-86.1406,0,0,0,0,0,85000.0,35000.0,45.395760926042364,True
2013,1,32.73,-91.57,32.7966,-91.5223,2,0,0,0,0,250000.0,0.0,156.8790003246079,True
2013,1,34.0623,-87.3697,34.1115,-87.2008,1,0,0,0,0,0.0,0.0,90.36241056590075,True
2013,2,31.3844,-93.0365,31.3844,-93.0365,1,0,0,0,0,0.0,0.0,26.122444727046528,True
2013,1,36.3273,-86.915,36.3432,-86.8172,0,0,0,0,0,10000.0,15000.0,32.825302531895254,True
2013,1,35.739,-86.703,35.7403,-86.6981,0,0,0,0,0,80000.0,25000.0,57.90787588143704,True
2013,1,36.3623,-86.726,36.4136,-86.5709,0,0,0,0,0,120000.0,30000.0,19.452569404623393,True
2013,1,36.5122,-86.7177,36.5345,-86.6348,1,0,0,1,0,750000.0,100000.0,32.57600647984427,True
2013,1,30.711,-91.079,30.7651,-91.0451,0,0,0,0,0,20000.0,0.0,67.70088448833502,True
2013,1,37.97,-89.11,37.9764,-89.1032,0,0,0,0,0,0.0,0.0,104.60006143617926,True
2013,4,33.6543,-82.4636,33.6625,-82.4445,0,0,0,0,0,12000.0,0.0,128.5118408255411,True
2013,1,37.9377,-86.1042,37.9452,-86.0877,0,0,0,0,0,50000.0,0.0,14.663692273860148,True
2013,4,35.3746,-89.4956,35.3762,-89.4758,1,0,0,1,0,100000.0,0.0,34.4145790647431,True
2013,1,38.6116,-86.6098,38.6131,-86.6031,0,0,0,0,0,25000.0,0.0,91.56313257730602,True
2013,11,40.4316,-86.6345,40.5637,-86.3743,1,0,0,0,0,30000.0,0.0,85.97432921473782,True
2013,4,35.97,-95.8503,35.9994,-95.8385,1,0,0,0,0,250000.0,0.0,34.366602677189974,True
2013,4,35.9739,-95.8363,35.988,-95.8506,0,0,0,0,0,50000.0,0.0,33.14078114989545,True
2013,4,36.1216,-95.5246,36.1372,-95.5011,1,0,0,0,0,100000.0,0.0,6.9168167973484165,True
2013,4,36.25,-95.2861,36.3061,-95.1922,1,0,0,0,0,30000.0,0.0,26.301165410488647,True
2013,2,26.513,-80.0771,26.5132,-80.0768,0,0,0,0,0,1000.0,0.0,105.8100485241102,True
2013,5,33.9935,-101.1655,33.9812,-101.1587,0,0,0,0,0,0.0,0.0,70.81264216561591,True
2013,4,35.8715,-96.0166,35.878,-96.0126,0,0,0,0,0,0.0,0.0,52.8641616518534,True
2013,4,36.0989,-95.5336,36.1089,-95.5258,0,0,0,0,0,40000.0,0.0,8.893941570095233,True
2013,4,36.1465,-95.5014,36.157,-95.4771,1,0,0,0,0,80000.0,0.0,6.461464704198597,True
2013,4,36.4918,-94.7809,36.5513,-94.6567,2,0,0,0,0,400000.0,0.0,78.50631747133198,True
2013,2,29.6835,-90.5645,29.7115,-90.5683,0,0,0,0,0,50000.0,0.0,94.19036893253616,True
2013,4,36.6886,-90.3234,36.7075,-90.3028,0,0,0,0,0,20000.0,0.0,144.30935197374194,True
2013,1,37.4393,-85.269,37.4404,-85.2671,0,0,0,2,0,25000.0,0.0,84.1222067322073,True
2013,2,29.5673,-90.6987,29.5733,-90.6844,1,0,0,0,0,100000.0,0.0,109.5401724745141,True
2013,1,34.2267,-87.1102,34.2362,-87.0744,1,0,0,0,0,50000.0,0.0,118.12570627716588,True
2013,4,33.4475,-101.8582,33.4475,-101.8562,0,0,0,0,0,0.0,0.0,23.33585117081583,True
2013,4,34.4319,-101.2249,34.4241,-101.1867,1,0,0,0,0,5000.0,0.0,99.47785230570985,True
2013,4,33.8242,-91.6849,33.9016,-91.614,1,0,0,0,0,500000.0,0.0,124.39749121099288,True
2013,4,36.0054,-92.0971,36.0208,-92.0857,2,0,0,0,0,350000.0,0.0,130.84439622418415,True
2013,4,38.7608,-90.4297,38.8033,-90.3193,2,0,0,2,0,4000000.0,0.0,23.006640628976598,True
2013,1,35.0987,-86.7846,35.1287,-86.6986,1,0,0,0,0,0.0,0.0,66.52024212141633,True
2013,4,32.38,-93.0949,32.3699,-93.0576,1,0,0,0,0,0.0,0.0,70.49931613155285,True
2013,1,37.0272,-86.241,37.0464,-86.193,2,0,0,0,0,400000.0,0.0,91.35056381535993,True
2013,1,37.0671,-86.1368,37.0941,-86.0996,1,0,0,0,0,80000.0,0.0,98.75862945119891,True
2013,2,31.3545,-89.1461,31.3693,-89.121,1,0,0,0,0,25000.0,0.0,114.43232105573118,True
2013,4,36.8005,-90.1256,36.809,-90.1,0,0,0,0,0,40000.0,0.0,123.94414639641542,True
2013,5,32.99,-98.81,32.98,-98.797,0,0,0,0,0,0.0,5000.0,65.17043298124727,True
2013,3,33.1437,-84.6765,33.1006,-84.5237,2,0,0,0,0,125000.0,0.0,26.50138259888751,True
2013,2,32.7369,-93.8867,32.7369,-93.8867,0,0,0,0,0,0.0,0.0,32.09336147626262,True
2013,3,41.1103,-101.196,41.1094,-101.1899,0,0,0,0,0,0.0,0.0,107.44731042913095,True
2013,2,31.533,-88.6654,31.5786,-88.6662,1,0,0,0,0,100000.0,0.0,103.20178018238953,True
2013,4,38.5883,-90.7869,38.5964,-90.7647,1,0,0,0,0,0.0,0.0,15.263521449318208,True
2013,4,34.4515,-83.93,34.4602,-83.9217,1,0,0,0,0,300000.0,0.0,134.4751507359905,True
2013,4,34.4602,-83.9217,34.4683,-83.9099,1,0,0,0,0,10000.0,0.0,135.67872018018082,True
2013,1,36.9433,-86.057,36.9462,-86.0525,1,0,0,0,0,0.0,0.0,89.59545654509533,True
2013,3,33.1004,-84.523,33.0898,-84.4549,2,0,0,0,0,160000.0,0.0,29.506627360478877,True
2013,2,32.3099,-94.7978,32.3152,-94.787,0,0,0,0,0,0.0,0.0,91.18247807190029,True
2013,2,31.5446,-88.1577,31.5858,-88.0585,1,0,0,0,0,30000.0,0.0,96.51775856447205,True
2013,2,31.5858,-88.0585,31.6199,-87.933,1,0,0,0,0,30000.0,0.0,102.24791747691349,True
2013,2,31.2802,-89.4665,31.3215,-89.348,4,0,0,8,0,13500000.0,0.0,121.47366616662184,True
2013,1,38.1247,-85.9052,38.1438,-85.8722,0,0,0,0,0,75000.0,0.0,16.957537165694198,True
2013,11,40.3462,-86.8342,40.4133,-86.6946,3,0,0,0,0,750000.0,0.0,85.25560031782699,True
2013,2,31.6208,-87.8536,31.627,-87.8399,1,0,0,0,0,10000.0,0.0,110.93602914048755,True
2013,4,33.675,-85.305,33.735,-85.237,0,0,0,0,0,30000.0,0.0,76.78850129399494,True
2013,4,33.988,-84.995,33.993,-84.993,0,0,0,0,0,15000.0,0.0,80.01139197295115,True
2013,5,35.3773,-119.0456,35.38,-119.0427,0,0,0,0,0,0.0,0.0,108.0572138330211,True
2013,5,42.32,-103.4223,42.3205,-103.4164,0,0,0,0,0,0.0,0.0,173.35427211062589,True
2013,5,42.5265,-103.6614,42.506,-103.6337,0,0,0,0,0,0.0,0.0,179.86769323589587,True
2013,2,31.4728,-90.0118,31.4819,-89.9872,1,0,0,0,0,75000.0,0.0,89.7926047588036,True
2013,2,31.1091,-89.9209,31.209,-89.6632,2,0,0,3,0,300000.0,0.0,80.34413790016453,True
2013,2,31.209,-89.663,31.2131,-89.6399,2,0,0,0,0,75000.0,0.0,104.52075329847052,True
2013,6,37.28,-78.13,37.28,-78.13,0,0,0,0,0,0.0,0.0,104.81485484788462,True
2013,2,31.321,-89.348,31.365,-89.146,3,0,0,63,0,25000000.0,0.0,122.42668094754985,True
2013,5,42.08,-103.73,42.06,-103.61,0,0,0,0,0,0.0,0.0,136.56936241784126,True
2013,5,42.13,-103.42,42.12,-103.38,0,0,0,0,0,0.0,0.0,158.4091025492537,True
2013,2,31.4481,-89.8583,31.4996,-89.7707,2,0,0,0,0,175000.0,0.0,93.26580827591187,True
2013,2,31.5723,-89.5885,31.5738,-89.5773,0,0,0,0,0,15000.0,0.0,87.11248192920415,True
