YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2004,9,42.5,-93.86667,0
2004,9,41.43333,-93.75,0
2004,9,29.76667,-81.38333,0
2004,9,31.16667,-82.73333,0
2004,9,29.46667,-81.13333,0
2004,8,47.53333,-96.83333,0
2004,8,35.53333,-77.38333,0
2004,9,32.78333,-80.86667,0
2004,9,33.43333,-80.03333,0
2004,9,32.45,-81.68333,0
2004,9,36.73333,-77.6,0
2004,9,38.07,-78.06667,1
2004,8,48.71667,-96.6,0
2004,8,48.21667,-96.18333,1
2004,9,32.6,-81.85,0
2004,9,32.86667,-81.56667,0
2004,9,32.9,-81.88333,0
2004,9,36.25,-79.98333,1
2004,9,37.25,-79.78333,2
2004,11,33.58333,-86.0,2
2004,9,46.51667,-95.68333,2
2004,9,31.75,-81.41667,0
2004,9,35.36667,-81.43333,0
2004,9,32.96667,-81.16667,1
2004,8,48.2,-101.41667,0
2004,7,41.61667,-89.98333,1
2004,8,47.73333,-95.18333,0
2004,8,48.66667,-96.93333,0
2004,8,34.75,-79.45,0
2004,8,34.98333,-79.18333,0
2004,8,35.28333,-78.93333,0
2004,9,29.83333,-82.6,0
2004,9,29.61667,-81.9,0
2004,9,30.08333,-81.45,0
2004,9,29.06667,-81.96667,0
2004,5,40.51667,-91.43333,1
2004,7,42.45,-98.25,0
2004,8,46.53333,-96.28333,0
2004,8,35.91667,-76.25,0
2004,8,35.95,-75.61667,1
2004,8,34.83333,-76.75,0
2004,7,41.55,-89.35,0
2004,9,29.55,-81.21667,0
2004,7,45.46667,-89.81667,0
2004,8,43.0,-102.26667,0
2004,8,43.05,-102.36667,0
2004,8,43.25,-101.98333,0
2004,8,40.26667,-76.78333,1
2004,8,26.58333,-81.98333,0
2004,7,39.22,-75.53333,0
2004,7,40.08333,-104.06667,0
2004,7,45.58333,-89.76667,0
2004,7,45.7,-89.65,0
2004,7,45.35,-89.66667,0
2004,9,30.1,-81.55,0
2004,9,30.16667,-81.7,0
2004,7,41.56667,-89.35,0
2004,8,38.9,-90.16667,0
2004,8,44.58333,-96.56667,0
2004,7,45.46667,-89.85,0
2004,8,43.1,-102.13333,1
2004,8,43.56667,-101.68333,0
2004,6,41.26667,-89.83333,1
2004,8,42.08333,-71.4,1
2004,8,40.36667,-95.08333,0
2004,8,40.4,-94.56667,0
2004,7,45.46667,-89.85,0
2004,9,35.03333,-81.03333,1
2004,9,35.07,-81.03333,2
2004,9,34.61667,-82.73333,0
2004,9,29.9,-81.48333,0
2004,8,40.22,-77.35,1
2004,8,40.25,-76.91667,0
2004,8,39.05,-95.86667,0
2004,7,38.3,-76.5,1
2004,8,42.45,-73.25,0
2004,8,39.87,-76.53333,0
2004,9,29.65,-81.36667,0
2004,9,29.65,-81.7,0
2004,9,29.43333,-81.51667,0
2004,9,29.41667,-82.11667,0
2004,9,30.08333,-81.45,0
2004,8,34.81667,-79.58333,1
2004,9,37.63,-78.4,0
2004,7,39.88,-74.58333,1
2004,8,34.41667,-117.56667,0
2004,8,34.3,-116.55,0
2004,8,40.65,-95.6,2
2004,8,40.66667,-95.28333,0
2004,6,39.65,-106.8,0
2004,8,46.28333,-108.53333,0
2004,9,34.58,-79.73333,0
2004,8,30.86667,-102.88333,0
2004,8,30.8,-102.9,0
2004,9,30.18333,-81.38333,0
2004,8,35.16667,-84.73333,0
2004,8,38.15,-102.96667,0
2004,8,38.05,-102.31667,0
2004,8,43.0,-74.55,0
2004,8,47.6,-94.78333,0
2004,8,48.56667,-96.6,0
2004,5,40.5,-91.55,0
2004,8,36.52,-79.53333,1
2004,8,36.58333,-79.41667,1
2004,8,43.28333,-102.88333,0
2004,8,43.46667,-101.66667,0
2004,8,34.58333,-102.31667,0
2004,8,34.43333,-102.45,0
2004,8,34.66667,-106.8,0
2004,8,38.3,-103.23333,0
2004,8,38.83333,-95.63333,0
2004,7,46.9,-96.58333,0
2004,7,46.76667,-96.36667,1
2004,5,42.25,-91.88333,0
2004,5,41.7,-91.9,1
2004,5,42.31667,-91.9,0
2004,5,42.41667,-91.73333,0
2004,5,42.21667,-91.26667,0
2004,8,47.11667,-101.51667,0
2004,10,36.05,-89.81667,2
2004,11,29.7,-95.2,0
2004,11,30.1,-95.61667,0
2004,11,32.63333,-89.53333,2
2004,9,38.2,-77.48333,0
2004,9,38.3,-77.46667,0
2004,9,38.61667,-77.78333,2
2004,10,35.18,-76.85,0
2004,10,35.1,-76.71667,0
2004,10,35.1,-77.03333,0
2004,11,33.91667,-92.05,1
2004,10,36.2,-90.51667,0
2004,10,36.33333,-90.8,0
2004,10,36.26667,-90.86667,0
2004,10,34.96667,-87.36667,1
2004,10,34.96667,-87.18333,0
2004,10,34.36667,-88.7,0
2004,11,30.48333,-87.7,2
2004,11,30.53333,-87.58333,0
2004,11,30.51667,-87.45,1
2004,11,30.56667,-87.73333,0
2004,10,34.06667,-98.65,0
2004,10,34.35,-98.41667,0
2004,10,29.53333,-95.41667,0
2004,10,35.0,-87.38333,1
2004,12,32.21667,-90.73333,2
2004,10,32.61667,-101.06667,0
2004,11,30.51667,-87.9,0
2004,11,30.63333,-87.03333,1
2004,11,30.26667,-98.4,0
2004,11,31.36667,-90.08333,1
2004,11,32.65,-89.4,1
2004,12,33.38333,-89.65,1
2004,9,39.91667,-75.01667,0
2004,11,31.43333,-88.48333,0
2004,11,31.78333,-87.85,1
2004,11,31.76667,-88.33333,0
2004,11,30.73333,-88.95,0
2004,11,32.38333,-86.66667,2
2004,11,32.6,-86.9,2
2004,11,32.65,-86.8,2
2004,11,32.88333,-86.51667,2
2004,11,32.43333,-87.23333,1
2004,11,32.61667,-85.33333,0
2004,10,31.5,-86.93333,0
2004,9,39.68333,-75.6,2
2004,10,34.85,-87.8,1
2004,11,29.35,-98.7,0
2004,11,29.65,-98.66667,0
2004,11,30.4,-98.7,0
2004,11,34.2,-92.55,0
2004,11,35.53333,-93.15,0
2004,11,35.5,-93.16667,0
2004,11,33.48333,-93.06667,1
2004,11,33.43333,-92.41667,1
2004,11,34.05,-92.66667,0
2004,11,34.65,-92.01667,0
2004,10,33.38333,-104.6,0
2004,11,30.51667,-87.48333,1
2004,10,36.05,-89.4,1
2004,10,36.3,-88.48333,1
2004,12,33.53333,-88.35,2
2004,12,33.56667,-88.26667,2
2004,11,31.03333,-89.03333,0
2004,11,31.3,-88.75,0
2004,12,33.65,-90.16667,1
2004,12,32.13333,-90.91667,1
2004,12,32.18333,-90.78333,1
2004,11,29.36667,-98.66667,0
2004,11,30.28333,-99.08333,0
2004,11,29.9,-96.86667,0
2004,11,30.58333,-97.43333,0
2004,11,30.53333,-97.71667,0
2004,11,30.61667,-97.55,0
2004,10,35.01667,-77.2,0
2004,11,29.28333,-96.95,0
2004,10,35.6,-88.9,0
2004,10,37.58333,-90.28333,1
2004,10,37.33333,-90.91667,0
2004,10,37.86667,-90.0,0
2004,11,37.0,-91.71667,0
2004,11,30.85,-89.13333,0
2004,11,30.86667,-96.6,0
2004,12,33.38333,-89.68333,0
2004,11,30.36667,-98.5,1
2004,6,44.86667,-106.95,0
2004,11,29.65,-98.3,1
2004,11,32.16667,-87.73333,2
2004,11,32.26667,-87.48333,0
2004,11,32.28333,-87.46667,0
2004,9,38.16667,-77.93333,1
2004,9,38.27,-77.91667,2
2004,11,35.61667,-97.2,0
2004,12,33.31667,-88.93333,0
2004,10,28.41667,-80.53333,1
2004,11,30.16667,-96.4,0
2004,11,30.0,-94.88333,0
2004,11,30.26667,-95.83333,0
2004,11,30.4,-95.68333,0
2004,10,34.56667,-91.7,2
2004,12,33.35,-88.9,0
2004,12,33.03333,-89.43333,0
2004,11,28.9,-100.28333,0
2004,9,38.47,-77.06667,1
2004,11,31.75,-90.06667,2
2004,10,34.88333,-88.05,1
2004,11,34.05,-88.08333,1
2004,11,30.43333,-88.1,0
2004,11,28.91667,-100.26667,0
2004,10,43.58333,-75.33333,0
2004,9,38.38333,-78.03333,1
2004,11,33.03333,-85.61667,0
2004,10,30.95,-88.58333,0
2004,10,36.2,-91.16667,0
2004,10,36.41667,-90.73333,0
2004,10,36.26667,-90.96667,1
2004,9,39.7,-78.18333,0
2004,9,38.26667,-77.25,1
2004,9,39.16667,-78.16667,2
2004,9,39.03333,-78.26667,1
2004,9,38.95,-78.18333,0
2004,9,38.7,-77.75,2
2004,11,33.23333,-91.4,0
2004,11,32.48333,-90.16667,0
2004,11,31.75,-90.11667,1
2004,10,36.11667,-90.98333,1
2004,10,36.15,-90.9,0
2004,10,36.18333,-90.8,0
2004,10,36.03333,-90.66667,0
2004,10,36.26667,-90.96667,0
2004,10,38.73333,-93.76667,0
2004,10,38.86667,-93.51667,1
2004,10,38.85,-93.5,1
2004,10,38.95,-93.35,1
2004,11,28.71667,-96.91667,1
2004,11,30.3,-97.96667,0
2004,10,34.5,-92.45,2
2004,10,34.5,-92.66667,1
2004,10,34.53333,-92.25,2
2004,11,40.03333,-88.11667,0
2004,11,34.01667,-88.15,1
2004,9,32.33333,-85.58333,0
2004,11,35.73333,-96.93333,1
2004,11,35.85,-96.78333,0
2004,10,33.2,-117.38333,0
2004,9,27.9,-80.5,1
2004,11,33.05,-88.7,1
2004,11,31.36667,-90.38333,1
2004,11,33.16667,-88.33333,1
2004,11,32.28333,-89.01667,1
2004,11,29.61667,-95.76667,0
2004,11,32.26667,-86.03333,0
2004,11,32.51667,-86.4,0
2004,11,33.55,-86.23333,0
2004,11,32.3,-86.9,0
2004,11,28.93333,-100.5,0
2004,11,28.98333,-97.5,0
2004,11,29.73333,-95.36667,0
2004,11,30.33333,-95.33333,0
2004,11,30.63333,-95.0,0
2004,11,30.65,-95.0,0
2004,11,31.16667,-94.88333,2
2004,9,32.66667,-81.61667,1
2004,9,32.81667,-81.7,1
2004,11,33.28333,-87.01667,0
2004,11,30.23333,-93.01667,0
2004,11,34.41667,-91.71667,0
2004,10,34.7,-89.58333,1
2004,10,45.86667,-94.11667,0
2004,11,36.26667,-91.55,0
2004,11,29.93333,-95.38333,1
2004,11,29.88333,-95.56667,0
2004,11,32.01667,-89.53333,2
2004,11,29.88333,-95.11667,0
2004,9,38.33333,-76.45,0
2004,12,32.33333,-89.98333,0
2004,12,32.33333,-89.9,0
2004,12,32.6,-88.93333,1
2004,12,34.06667,-89.0,2
2004,12,34.06667,-88.73333,1
