YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE
2022,8,35.87,-101.94,0
2022,5,44.7958,-96.8255,3
2022,3,34.0492,-89.3786,1
2022,11,32.2898,-91.3668,-1
2022,5,46.3688,-95.0426,2
2022,3,35.937,-88.516,1
2022,5,44.9994,-96.7118,1
2022,8,40.2224,-84.9967,0
2022,5,39.2795,-86.1359,0
2022,5,43.799,-96.4448,-1
2022,5,44.7733,-96.4598,2
2022,5,45.6,-98.31,0
2022,5,45.0048,-97.1902,1
2022,3,31.6641,-87.7298,1
2022,5,44.7731,-96.7557,1
2022,8,32.4873,-95.1918,1
2022,5,43.9254,-96.3048,-1
2022,5,45.95,-96.26,1
2022,5,45.96,-96.72,1
2022,3,31.098,-88.841,2
2022,3,30.4668,-87.9152,0
2022,8,47.7564,-100.9677,2
2022,4,38.3475,-97.3368,0
2022,5,46.0263,-96.483,2
2022,5,46.26,-95.75,1
2022,3,33.68,-88.546,1
2022,3,30.6353,-87.6288,0
2022,5,46.3684,-94.8657,2
2022,5,44.7388,-97.2897,1
2022,5,45.43,-98.52,0
2022,5,44.8841,-96.652,1
2022,5,44.8322,-97.5491,0
2022,11,31.4341,-89.8054,0
2022,5,38.417,-87.732,1
2022,3,32.1601,-88.4028,2
2022,5,45.43,-98.6,0
2022,6,43.9379,-100.83,2
2022,5,45.2348,-97.4948,1
2022,5,39.388,-85.951,1
2022,11,33.5832,-88.4231,2
2022,3,31.9996,-88.0926,1
2022,3,33.797,-88.5221,0
2022,8,43.409,-83.389,0
2022,5,44.6822,-96.8239,2
2022,3,35.791,-88.723,1
2022,4,38.4493,-97.2048,1
2022,5,39.3524,-86.0329,0
2022,1,35.3957,-78.6977,0
2022,5,46.3123,-95.5963,0
2022,5,46.5795,-95.5402,1
2022,3,30.701,-88.411,0
2022,3,35.7456,-88.7898,1
2022,5,44.99,-97.9055,0
2022,3,31.4245,-87.0796,1
2022,3,30.6823,-86.7515,1
2022,5,43.781,-97.2186,-1
2022,5,44.4702,-92.2518,0
2022,3,31.9457,-88.2364,1
2022,3,30.4798,-87.7198,1
2022,4,44.444,-98.5351,-1
2022,3,32.002,-87.302,1
2022,5,45.0884,-96.4798,1
2022,6,43.5884,-110.5228,2
2022,4,37.84,-96.41,1
2022,5,45.2984,-96.1441,1
2022,3,31.6558,-88.71,1
2022,4,37.6262,-97.193,2
2022,3,31.6648,-88.542,1
2022,3,30.7528,-88.315,0
2022,3,31.0954,-88.8476,2
2022,5,44.8163,-96.4886,1
2022,6,44.07,-99.78,-1
2022,3,30.7246,-88.2514,0
2022,5,42.7732,-97.9556,-1
2022,5,45.88,-96.0,2
2022,5,45.96,-96.12,2
2022,3,31.6636,-88.6886,1
2022,3,31.6797,-88.6714,1
2022,5,44.717,-97.0279,2
2022,3,30.557,-88.1414,1
2022,8,41.21,-90.74,-1
2022,8,41.1993,-90.939,-1
2022,8,42.178,-91.1102,-1
2022,11,33.198,-89.144,1
2022,11,33.1509,-89.1935,1
2022,8,47.84,-100.85,-1
2022,8,47.81,-100.93,1
2022,3,30.9849,-89.1382,0
2022,11,31.4257,-89.8311,0
2022,11,31.4288,-89.8242,0
2022,5,44.5731,-96.8389,2
2022,5,44.6316,-96.9869,0
2022,8,37.9695,-76.0467,1
2022,7,29.839,-93.938,0
2022,7,40.2444,-103.6884,1
2022,5,43.2737,-96.233,0
2022,6,44.45,-97.897,1
2022,7,39.5484,-102.4473,-1
2022,7,39.4036,-102.5508,-1
2022,3,35.57,-88.948,1
2022,7,39.2504,-78.8375,0
2022,7,41.9281,-73.2078,0
2022,7,39.3819,-102.6258,-1
2022,5,43.9671,-95.2985,-1
2022,7,44.0828,-73.3069,1
2022,5,44.0338,-95.3368,1
2022,5,44.0792,-94.9709,-1
2022,7,41.726,-88.2207,0
2022,7,42.8425,-83.7125,0
2022,7,42.838,-83.6875,0
2022,7,41.9318,-74.0532,1
2022,7,41.9,-73.96,-1
2022,7,41.7251,-88.2195,0
2022,7,28.9976,-81.9427,0
2022,5,44.2771,-96.9578,1
2022,7,39.255,-101.3454,-1
2022,7,32.4898,-80.3151,0
2022,7,40.9,-104.1,-1
2022,7,40.3066,-103.7356,1
2022,7,40.2972,-103.6958,0
2022,7,40.2464,-103.7129,0
2022,7,40.2473,-103.6698,0
2022,7,39.74,-104.74,-1
2022,5,42.3592,-96.3417,-1
2022,7,39.84,-104.82,-1
2022,6,43.8954,-100.9405,2
2022,7,39.4641,-101.3377,-1
2022,7,39.4854,-101.3282,-1
2022,5,43.5161,-96.751,1
2022,7,38.972,-76.746,1
2022,8,40.017,-80.519,2
2022,8,40.027,-80.537,2
2022,7,41.6027,-88.1133,0
2022,7,48.85,-106.25,2
2022,7,37.731,-76.6,0
2022,5,43.5868,-96.5389,1
2022,5,43.5719,-95.9786,0
2022,7,41.4563,-88.0035,0
2022,7,48.8626,-96.7817,0
2022,7,39.3067,-102.7587,0
2022,7,39.2506,-101.2953,-1
2022,7,39.2382,-101.3798,-1
2022,7,39.2388,-101.3865,-1
2022,7,40.67,-82.0292,1
2022,7,40.6673,-81.9929,1
2022,7,36.056,-95.779,1
2022,11,41.7172,-88.5733,0
2022,11,33.912,-96.458,1
2022,11,33.0072,-95.7297,2
2022,11,32.9545,-95.7928,1
2022,7,47.56,-97.76,0
2022,7,42.9244,-72.4543,1
2022,11,34.871,-94.589,1
2022,7,42.4824,-93.1664,-1
2022,12,32.366,-94.173,2
2022,11,34.3908,-94.9909,2
2022,7,47.71,-97.46,1
2022,11,34.5065,-94.907,1
2022,11,41.72,-88.572,0
2022,11,32.98,-95.764,1
2022,7,41.8705,-94.951,-1
2022,7,42.4764,-91.7577,-1
2022,7,42.6321,-92.0128,-1
2022,7,46.3647,-92.4202,1
2022,11,33.5995,-95.749,4
2022,11,32.108,-96.0044,2
2022,7,43.2628,-91.5287,1
2022,7,43.7162,-93.6339,0
2022,7,43.8689,-91.1746,0
2022,5,36.965,-84.6075,1
2022,7,43.4147,-94.8919,0
2022,10,45.1607,-122.9069,0
2022,11,34.8638,-93.6553,1
2022,11,34.2297,-93.6332,2
2022,11,35.0074,-93.3366,1
2022,11,34.268,-92.8255,1
2022,9,35.3242,-76.7076,-1
2022,11,34.5138,-92.4014,2
2022,10,33.1997,-111.8819,0
2022,10,45.3753,-122.1413,0
2022,11,34.2862,-94.3135,1
2022,11,33.9722,-93.0618,1
2022,6,44.43,-97.858,-1
2022,11,35.4211,-93.8072,1
2022,10,35.36,-112.2108,1
2022,7,43.8605,-91.8798,0
2022,7,40.8661,-98.3346,1
2022,12,27.07,-82.22,0
2022,6,44.431,-97.8532,1
2022,7,40.9,-98.28,1
2022,11,38.33,-121.32,0
2022,11,34.4578,-94.9439,1
2022,7,43.7967,-91.6015,0
2022,7,40.5127,-90.6922,-1
2022,9,41.021,-80.6559,0
2022,9,36.24,-108.18,-1
2022,9,40.9837,-72.5624,0
2022,11,32.9458,-94.8712,1
2022,11,33.5047,-95.2418,4
2022,11,31.9743,-92.0655,3
2022,11,33.0218,-94.8157,3
2022,9,40.34,-88.77,0
2022,11,33.18,-94.652,3
2022,11,35.228,-94.099,-1
2022,11,33.3163,-94.5625,3
2022,11,33.888,-95.464,2
2022,11,35.019,-94.272,1
2022,11,32.9829,-94.645,2
2022,11,36.307,-93.489,1
2022,9,28.083,-80.8669,0
2022,11,34.0178,-93.9763,2
2022,9,42.575,-77.614,1
2022,11,32.3166,-93.9581,0
2022,11,37.95,-77.11,0
2022,11,37.97,-77.11,0
2022,11,36.93,-77.62,0
2022,9,42.1518,-75.1843,1
2022,6,27.5,-80.5,0
2022,6,40.02,-96.69,1
2022,7,36.61,-81.01,1
2022,6,27.3075,-80.3013,0
2022,10,27.57,-80.37,0
2022,12,28.4337,-82.462,0
2022,8,40.2497,-89.6847,0
2022,5,35.964,-98.151,0
2022,5,35.536,-98.592,0
2022,12,34.741,-97.746,2
2022,6,27.51,-80.38,0
2022,3,41.9024,-92.6332,2
2022,5,35.967,-98.163,0
2022,4,31.9613,-89.8453,1
2022,3,41.8624,-92.7148,0
2022,8,40.1441,-89.1966,1
2022,12,28.431,-82.4729,1
2022,7,42.62,-78.33,2
2022,4,32.291,-89.729,1
2022,4,32.8454,-89.1077,1
2022,4,32.932,-89.053,1
2022,4,32.1753,-89.1721,1
2022,4,32.7922,-89.3297,0
2022,6,38.7746,-88.2455,1
2022,12,35.158,-99.91,-1
2022,4,32.796,-89.318,1
2022,4,32.18,-88.913,2
2022,6,38.9,-98.66,-1
2022,6,38.86,-98.58,-1
2022,6,38.93,-98.39,-1
2022,6,47.5707,-99.8147,-1
2022,6,39.882,-110.7445,2
2022,7,38.02,-103.46,0
2022,6,38.88,-98.23,-1
2022,6,38.84,-97.87,-1
2022,6,38.87,-97.91,-1
2022,7,36.0588,-95.7617,1
2022,6,43.8935,-90.5149,2
2022,6,45.61,-118.91,-1
2022,7,39.1785,-78.6509,0
2022,6,40.95,-102.52,-1
2022,6,40.96,-102.48,-1
2022,6,43.7794,-90.0921,1
2022,6,40.74,-102.34,-1
2022,6,40.53,-102.24,-1
2022,6,43.5848,-90.5438,1
2022,6,39.9,-104.69,-1
2022,6,40.1009,-101.5758,-1
2022,12,34.91,-97.318,2
2022,12,34.961,-97.282,1
2022,12,34.938,-97.116,0
2022,12,34.511,-97.34,1
2022,6,38.02,-77.93,0
2022,6,37.91,-78.13,1
2022,6,37.866,-78.089,1
2022,8,36.67,-113.64,-1
2022,6,37.68,-77.946,0
2022,6,37.89,-78.18,0
2022,6,39.8011,-100.505,-1
2022,12,31.3039,-83.9463,2
2022,6,44.1219,-101.556,0
2022,6,37.823,-78.117,0
2022,7,44.1319,-73.2723,0
2022,7,38.896,-76.599,-1
2022,4,33.041,-88.812,0
2022,4,32.227,-88.7,2
2022,4,32.2878,-89.792,1
2022,6,40.3409,-85.646,0
2022,6,45.2945,-88.013,1
2022,6,45.5032,-88.1329,1
2022,6,34.72,-112.26,0
2022,6,38.2,-103.33,-1
2022,6,37.97,-102.62,-1
2022,6,38.1289,-96.1381,0
2022,6,38.9642,-102.4477,-1
2022,6,37.61,-102.13,-1
2022,6,37.61,-102.26,-1
2022,6,39.0942,-83.2835,1
2022,12,34.523,-97.973,1
2022,6,42.6999,-104.2002,1
2022,6,39.9613,-97.4249,1
2022,6,39.3666,-82.6353,1
2022,6,35.16,-111.27,0
2022,6,39.3263,-82.3178,0
2022,6,34.24,-80.02,0
2022,6,39.9704,-102.5017,-1
2022,6,39.6219,-102.2559,-1
2022,6,39.9384,-84.4772,1
2022,6,39.9734,-83.9863,1
2022,6,26.89,-82.29,0
2022,6,39.3316,-82.3533,1
2022,6,39.6405,-85.6188,1
2022,6,37.5099,-99.9904,0
2022,6,34.71,-78.84,0
2022,6,40.17,-83.7498,0
2022,6,39.9916,-102.3526,-1
2022,6,44.1799,-89.0045,1
2022,6,44.8141,-89.1262,1
2022,6,44.9245,-88.9435,1
2022,6,44.4673,-88.94,1
2022,6,44.5712,-88.5323,1
2022,6,44.59,-88.512,1
2022,6,44.4449,-88.4702,0
2022,6,45.391,-88.2852,2
2022,6,45.6787,-87.7955,1
2022,6,39.9212,-96.597,1
2022,6,42.0016,-88.0813,0
2022,6,39.0044,-83.8102,0
2022,6,39.3748,-82.7371,2
2022,6,38.11,-102.96,-1
2022,6,38.01,-103.4,-1
2022,6,39.7877,-75.0265,1
2022,6,42.0459,-88.1784,0
2022,6,41.9909,-88.0744,0
2022,6,39.9692,-84.362,2
2022,6,39.1788,-99.7945,-1
2022,6,44.061,-90.312,2
2022,6,38.15,-103.16,0
2022,6,35.83,-104.47,0
2022,4,38.364,-97.2239,0
2022,5,35.16,-96.79,-1
2022,11,32.3972,-91.0795,-1
2022,5,43.9483,-95.4623,0
2022,5,35.204,-96.943,1
2022,9,36.84,-109.85,0
2022,3,30.52,-87.1429,1
2022,5,40.7,-101.65,-1
2022,6,42.92,-101.92,-1
2022,5,40.9,-101.79,-1
2022,5,41.06,-102.07,-1
2022,6,42.68,-102.69,-1
2022,4,38.6011,-97.1507,1
2022,5,43.4479,-96.2736,1
2022,5,35.302,-96.499,1
2022,3,33.902,-90.8206,1
2022,3,33.7434,-90.7231,1
2022,3,33.1008,-88.4691,2
2022,3,32.5338,-89.5993,0
2022,3,32.366,-90.6169,2
2022,3,32.313,-90.704,1
2022,3,32.3848,-90.4129,1
2022,4,32.464,-90.964,1
2022,7,47.0981,-110.2759,0
2022,3,31.9095,-88.6071,1
2022,8,39.9206,-80.3382,0
2022,8,48.3058,-108.9603,0
2022,3,33.57,-88.6414,1
2022,3,32.528,-90.45,1
2022,3,32.5676,-90.3164,1
2022,5,35.257,-96.796,2
2022,5,34.9035,-98.993,-1
2022,5,35.326,-96.509,1
2022,3,32.28,-90.8,1
2022,3,32.8692,-90.2486,1
2022,3,32.4212,-90.2125,1
2022,3,32.3938,-91.1901,2
2022,3,32.517,-90.45,1
2022,3,32.4839,-90.5914,2
2022,5,35.261,-96.793,1
2022,5,34.012,-96.417,0
2022,3,32.398,-91.05,1
2022,3,32.8799,-89.5716,2
2022,3,31.145,-89.4044,0
2022,5,35.128,-96.855,0
2022,5,35.284,-96.612,0
2022,5,34.296,-98.918,1
2022,5,34.2488,-98.8319,-1
2022,3,32.5176,-90.4939,1
2022,3,32.9109,-90.0413,1
2022,3,33.119,-90.1513,1
2022,3,31.958,-90.4496,0
2022,5,33.962,-99.476,3
2022,5,35.255,-96.777,0
2022,3,32.98,-89.887,1
2022,3,32.4756,-90.813,0
2022,3,32.6211,-90.5901,-1
2022,3,32.7092,-90.1494,1
2022,4,32.4644,-90.9808,1
2022,3,32.543,-89.9943,1
2022,3,32.2233,-88.7066,0
2022,3,32.6583,-90.3375,1
2022,3,32.66,-90.263,-1
2022,6,41.19,-95.61,0
2022,3,32.4563,-90.6253,1
2022,3,32.3336,-90.2051,1
2022,3,32.385,-90.999,-1
2022,3,32.48,-91.0,0
2022,3,32.66,-90.246,-1
2022,3,33.026,-89.7981,1
2022,6,40.14,-96.61,-1
2022,3,33.2742,-90.2428,1
2022,5,33.87,-99.9,0
2022,5,33.935,-99.616,0
2022,11,31.8216,-85.7711,0
2022,4,32.461,-90.861,1
2022,11,33.6806,-86.064,0
2022,11,32.0608,-87.9057,1
2022,8,31.33,-89.41,0
2022,11,32.4892,-86.0017,2
2022,11,32.464,-86.21,2
2022,11,32.8445,-87.9401,1
2022,11,31.7385,-85.4857,0
2022,11,33.6237,-87.383,0
2022,11,32.4385,-86.3318,0
2022,11,31.6823,-85.7535,0
2022,11,32.883,-87.81,1
2022,11,33.9149,-86.6725,0
2022,8,27.67,-97.85,-1
2022,4,32.2828,-88.5065,0
2022,4,33.2864,-88.781,1
2022,4,33.3793,-88.7226,1
2022,4,41.8215,-87.9751,0
2022,9,26.3705,-80.1054,2
2022,4,31.9613,-89.8453,1
2022,4,31.6657,-89.8662,1
2022,4,32.2996,-89.3324,1
2022,4,32.3,-89.322,0
2022,9,25.9952,-80.2386,1
2022,4,32.3226,-89.4313,1
2022,4,33.2324,-88.8657,1
2022,4,33.2636,-88.8424,1
2022,4,31.5631,-89.1551,1
2022,4,33.39,-88.672,1
2022,4,33.288,-88.4334,1
2022,9,25.75,-80.99,-1
2022,9,26.6449,-80.2878,1
2022,3,33.94,-97.479,0
2022,4,31.6955,-89.8325,2
2022,4,32.6287,-90.6213,-1
2022,9,26.827,-81.0781,0
2022,9,26.7338,-80.3355,1
2022,9,25.8075,-80.3511,0
2022,9,26.1123,-80.3297,0
2022,9,25.8,-80.72,-1
2022,9,26.26,-80.61,-1
2022,4,33.272,-88.8131,1
2022,4,32.5159,-90.7829,1
2022,4,42.3516,-88.8716,0
2022,3,41.16,-76.73,1
2022,4,31.67,-89.755,1
2022,4,33.261,-88.8132,1
2022,4,32.2239,-90.181,1
2022,4,33.2246,-88.4875,1
2022,4,31.9392,-88.8424,1
2022,4,31.6392,-89.3953,1
2022,9,26.0047,-80.192,0
2022,3,33.8695,-96.7966,2
2022,3,33.97,-96.714,1
2022,3,33.963,-96.664,0
2022,4,32.3229,-89.2222,1
2022,4,31.6975,-89.6465,1
2022,4,33.2868,-88.73,0
2022,12,32.55,-89.89,0
2022,4,42.4745,-88.7432,-1
2022,3,34.142,-96.587,1
2022,4,31.675,-89.399,0
2022,4,32.3152,-90.091,0
2022,4,32.3287,-89.2543,1
2022,9,26.5282,-80.068,0
2022,9,25.7711,-80.3354,0
2022,4,31.7763,-89.1332,1
2022,4,32.2334,-89.6569,1
2022,4,32.2587,-89.4501,1
2022,12,31.5,-91.27,1
2022,12,31.6194,-91.0314,1
2022,12,31.5366,-89.0408,1
2022,12,32.6,-91.0,0
2022,12,32.66,-90.929,2
2022,12,32.18,-91.54,1
2022,12,32.2,-91.52,1
2022,12,33.1195,-97.6563,2
2022,12,33.7232,-97.0697,0
2022,12,32.7693,-97.4337,0
2022,12,32.7945,-97.4096,1
2022,12,32.8294,-97.3387,0
2022,12,32.97,-90.84,2
2022,12,32.8863,-97.2055,1
2022,12,32.9282,-97.1016,1
2022,12,30.584,-94.2611,1
2022,12,32.965,-97.044,1
2022,12,33.2981,-96.4287,2
2022,12,30.053,-84.548,1
2022,12,33.349,-96.32,2
2022,12,33.3566,-96.1333,1
2022,12,32.0834,-90.3164,0
2022,12,33.6144,-95.8268,2
2022,12,33.376,-96.117,1
2022,12,36.6843,-100.524,0
2022,12,30.678,-86.029,0
2022,12,30.07,-84.92,0
2022,12,32.2965,-98.6678,2
2022,12,32.5735,-98.138,1
2022,12,29.9233,-84.7343,0
2022,12,30.274,-84.348,0
2022,12,32.7259,-97.8788,0
2022,12,32.3331,-98.0242,1
2022,12,32.8785,-98.0565,0
2022,12,32.3323,-94.2154,2
2022,12,32.772,-92.4683,3
2022,12,36.6188,-100.6606,-1
2022,12,32.3698,-88.2732,1
2022,12,32.221,-94.0102,2
2022,12,31.774,-89.7638,1
2022,12,31.7392,-89.8187,1
2022,12,32.45,-88.915,0
2022,12,31.3966,-89.1829,2
2022,12,30.9884,-89.3195,1
2022,12,32.5514,-89.8921,0
2022,12,32.558,-89.89,1
2022,12,32.1999,-89.7911,2
2022,12,32.1908,-89.2098,0
2022,12,33.24,-90.5,1
2022,12,31.3986,-89.1701,0
2022,12,32.2762,-89.4567,1
2022,12,31.375,-90.5529,1
2022,12,32.3767,-89.3496,1
2022,12,29.9275,-90.0403,2
2022,12,29.8773,-90.1239,2
2022,12,29.946,-90.0121,2
2022,12,30.3908,-88.9702,1
2022,12,32.224,-89.174,2
2022,12,33.12,-90.19,0
2022,12,31.92,-90.17,1
2022,12,31.8708,-90.2328,1
2022,12,32.1036,-89.9048,0
2022,12,32.3137,-88.5528,1
2022,12,31.899,-88.6554,2
2022,10,30.46,-89.29,0
2022,10,30.4074,-88.5116,0
2022,10,30.5976,-88.6424,1
2022,10,30.6,-88.49,0
2022,6,32.234,-90.0298,0
2022,10,30.58,-88.6,-1
2022,11,32.877,-87.822,-1
2022,6,31.5617,-90.3956,1
2022,11,32.88,-87.815,-1
2022,11,32.44,-86.323,2
2022,10,30.6877,-88.5766,-1
2022,9,33.9128,-78.2882,0
2022,8,33.7463,-115.3909,-1
2022,6,32.9011,-112.0261,-1
2022,1,34.7161,-87.6413,0
2022,8,28.03,-97.69,-1
2022,1,34.5748,-86.7943,0
2022,8,32.12,-110.88,0
2022,1,34.9468,-86.5983,0
2022,1,34.5768,-86.7893,0
2022,12,30.725,-89.3626,0
2022,12,29.5651,-90.7226,0
2022,12,30.58,-90.37,1
2022,12,30.45,-89.97,0
2022,12,29.9017,-89.5915,-1
2022,1,34.9631,-87.1858,1
2022,12,29.55,-89.73,-1
2022,12,30.723,-89.3658,0
2022,12,29.98,-90.52,2
2022,12,31.7187,-88.1788,2
2022,11,31.339,-88.444,3
2022,12,31.698,-88.202,2
2022,12,31.68,-88.214,2
2022,11,31.3351,-88.5049,1
2022,11,30.5557,-89.8584,1
2022,11,31.1116,-90.548,1
2022,11,29.8575,-90.4491,1
2022,11,31.0943,-90.6537,1
