YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2020,4,33.6932,-87.5283,33.6983,-87.5245,EF1,0,0,0,0,0.0,0.0,True
2020,4,33.6991,-87.0534,33.7057,-87.0402,EF1,0,0,0,0,0.0,0.0,True
2020,4,39.21,-93.31,39.21,-93.31,EF0,0,0,0,0,0.0,0.0,True
2020,2,32.8169,-90.0995,32.88,-89.967,EF2,0,0,4,0,100000.0,0.0,True
2020,2,33.1175,-89.3761,33.1454,-89.3178,EF2,0,0,0,0,250000.0,0.0,True
2020,1,32.3707,-89.4785,32.3988,-89.4403,EF0,0,0,0,0,30000.0,0.0,True
2020,2,31.9546,-89.752,32.0055,-89.6654,EF1,0,0,0,0,200000.0,0.0,True
2020,2,33.0678,-89.501,33.0735,-89.4732,EF1,0,0,0,0,50000.0,0.0,True
2020,4,34.485,-83.481,34.485,-83.458,EF0,0,0,0,0,0.0,0.0,True
2020,4,34.513,-83.367,34.546,-83.219,EF1,0,0,0,0,20000.0,0.0,True
2020,4,34.817,-82.638,34.856,-82.516,EF0,0,0,0,0,0.0,0.0,True
2020,2,32.51,-90.549,32.5378,-90.5305,EF1,0,0,0,0,20000.0,0.0,True
2020,4,39.8569,-89.4962,39.8527,-89.457,EF0,0,0,0,0,100000.0,0.0,True
2020,2,32.6797,-90.4403,32.7374,-90.3186,EF1,0,0,0,0,45000.0,0.0,True
2020,4,34.966,-82.667,35.015,-82.595,EF2,0,0,8,0,200000.0,0.0,True
2020,4,35.015,-82.594,35.04,-82.558,EF2,0,0,0,0,100000.0,0.0,True
2020,4,28.7186,-81.2418,28.7188,-81.1965,EF0,0,0,0,0,0.0,0.0,True
2020,1,33.2638,-91.7598,33.303,-91.459,EF2,0,0,0,0,2800000.0,800000.0,True
2020,1,33.446,-91.058,33.4551,-91.0448,EF2,0,0,0,0,120000.0,0.0,True
2020,1,33.3349,-91.3129,33.385,-91.183,EF1,0,0,1,0,1000000.0,400000.0,True
2020,4,34.1602,-94.4711,34.0404,-94.2328,EF2,0,0,0,0,400000.0,0.0,True
2020,2,32.8801,-89.9667,32.9356,-89.8099,EF2,0,0,0,0,25000.0,0.0,True
2020,2,33.1454,-89.3178,33.1523,-89.2851,EF1,0,0,0,0,5000.0,0.0,True
2020,4,40.597,-79.756,40.59,-79.739,EF0,0,0,0,0,10000.0,0.0,True
2020,4,33.8412,-95.3106,33.8421,-95.3066,EF0,0,0,0,0,0.0,0.0,True
2020,1,33.385,-91.183,33.419,-91.098,EF0,0,0,0,0,5000.0,0.0,True
2020,2,32.1428,-88.914,32.2249,-88.7627,EF2,0,0,0,0,500000.0,200000.0,True
2020,2,32.2249,-88.7627,32.3928,-88.4244,EF1,0,0,0,0,1000000.0,400000.0,True
2020,2,31.9406,-89.2971,32.1428,-88.914,EF2,0,0,0,0,2400000.0,800000.0,True
2020,1,33.303,-91.459,33.3087,-91.4088,EF1,0,0,0,0,200000.0,0.0,True
2020,1,33.419,-91.098,33.446,-91.058,EF1,0,0,0,0,10000.0,0.0,True
2020,2,33.2015,-86.9753,33.2954,-86.8503,EF2,0,0,0,0,0.0,0.0,True
2020,1,34.0377,-90.8624,34.0818,-90.8124,EF1,0,0,0,0,350000.0,0.0,True
2020,1,33.9183,-90.5201,33.9796,-90.4579,EF2,0,0,0,0,700000.0,0.0,True
2020,2,32.6636,-89.6748,32.7112,-89.5284,EF1,0,0,0,0,55000.0,0.0,True
2020,2,32.7049,-89.476,32.7372,-89.4007,EF1,0,0,0,0,40000.0,0.0,True
2020,4,33.7057,-87.0402,33.7478,-86.9485,EF2,0,0,0,0,0.0,0.0,True
2020,6,39.79,-96.29,39.79,-96.29,EFU,0,0,0,0,0.0,0.0,True
2020,4,34.459,-83.635,34.485,-83.552,EF1,0,0,0,0,20000.0,0.0,True
2020,6,44.0015,-91.8063,44.0119,-91.8045,EF0,0,0,0,0,2000.0,0.0,True
2020,2,33.0162,-85.9171,33.0162,-85.8819,EF1,0,0,0,0,0.0,0.0,True
2020,2,32.0906,-89.5363,32.1173,-89.504,EF2,0,0,0,0,20000.0,0.0,True
2020,4,33.8819,-86.6877,33.8832,-86.6797,EF0,0,0,0,0,0.0,0.0,True
2020,4,35.8943,-79.3544,35.9464,-79.3052,EF1,0,0,0,0,500000.0,0.0,True
2020,4,34.8826,-79.9797,34.8846,-79.9774,EF2,0,0,0,0,600000.0,0.0,True
2020,4,34.564,-82.792,34.568,-82.783,EF0,0,0,0,0,0.0,0.0,True
2020,1,33.6658,-91.0602,33.8076,-90.6907,EF2,0,0,4,0,3000000.0,250000.0,True
2020,1,31.7633,-85.31,31.8093,-85.2285,EF1,0,0,0,0,0.0,0.0,True
2020,4,33.8977,-86.6549,33.9043,-86.589,EF1,0,0,0,0,0.0,0.0,True
2020,4,34.8221,-80.0284,34.8912,-79.8976,EF1,0,0,0,0,3000000.0,0.0,True
2020,4,35.6489,-93.8201,35.649,-93.8113,EF1,0,0,0,0,0.0,0.0,True
2020,4,34.711,-98.089,34.711,-98.086,EF1,0,0,0,0,50000.0,0.0,True
2020,4,34.668,-97.974,34.662,-97.947,EF1,0,0,0,0,75000.0,0.0,True
2020,4,34.672,-97.283,34.6635,-97.246,EF1,0,0,0,0,200000.0,0.0,True
2020,4,34.331,-97.141,34.331,-97.141,EF0,0,0,0,0,2000.0,0.0,True
2020,4,34.2965,-94.7318,34.2739,-94.6823,EF1,0,0,0,0,100000.0,0.0,True
2020,1,33.2576,-91.9609,33.256,-91.8033,EF1,0,0,0,1,800000.0,100000.0,True
2020,4,33.8795,-87.5472,33.9072,-87.5081,EF1,0,0,3,0,0.0,0.0,True
2020,4,32.1493,-93.7946,32.2206,-93.6647,EF2,0,0,1,0,1000000.0,0.0,True
2020,4,32.6975,-93.7439,32.6986,-93.7366,EF1,0,0,0,0,150000.0,0.0,True
2020,4,32.1448,-93.5866,32.1778,-93.5239,EF1,0,0,0,0,25000.0,0.0,True
2020,4,32.1778,-93.5239,32.1959,-93.4903,EF1,0,0,0,0,0.0,0.0,True
2020,4,33.6319,-87.2022,33.7027,-87.0731,EF1,0,0,0,0,0.0,0.0,True
2020,4,34.6228,-95.3822,34.674,-95.3176,EF1,0,0,0,0,5000.0,0.0,True
2020,4,34.0491,-96.8194,34.0491,-96.8194,EFU,0,0,0,0,0.0,0.0,True
2020,4,34.0665,-96.641,34.061,-96.619,EF0,0,0,0,0,20000.0,0.0,True
2020,4,34.0665,-96.392,34.069,-96.301,EF1,0,0,0,0,100000.0,0.0,True
2020,4,34.068,-96.221,34.068,-96.242,EF1,0,0,0,0,20000.0,0.0,True
2020,4,34.1955,-94.5133,34.1602,-94.4711,EF2,0,0,0,0,300000.0,0.0,True
2020,4,34.0757,-86.3202,34.1871,-86.1543,EF2,0,0,3,0,0.0,0.0,True
2020,4,32.4272,-93.3805,32.4602,-93.2829,EF1,0,0,0,0,100000.0,0.0,True
2020,4,32.1488,-93.1185,32.1653,-93.0989,EF1,0,0,0,0,0.0,0.0,True
2020,4,34.0264,-86.3916,34.0318,-86.3798,EF1,0,0,0,0,0.0,0.0,True
2020,1,33.1768,-92.0576,33.1856,-91.9813,EF1,0,0,0,0,600000.0,100000.0,True
2020,4,30.4415,-81.6724,30.52,-81.44,EF0,0,0,0,0,0.0,0.0,True
2020,4,33.2831,-87.5015,33.3801,-87.3778,EF1,0,0,0,0,0.0,0.0,True
2020,4,34.2201,-86.459,34.2253,-86.4254,EF0,0,0,0,0,0.0,0.0,True
2020,4,32.5636,-92.9451,32.5678,-92.9329,EF1,0,0,0,0,200000.0,0.0,True
2020,4,32.6215,-92.0977,32.65,-92.0684,EF3,0,0,0,0,750000.0,0.0,True
2020,4,32.6452,-92.035,32.6554,-92.0196,EF1,0,0,0,0,25000.0,0.0,True
2020,4,33.9987,-86.1577,34.05,-86.0844,EF1,0,0,0,0,0.0,0.0,True
2020,4,39.0642,-75.8548,39.0649,-75.7644,EF0,0,0,0,0,0.0,0.0,True
2020,4,37.9969,-87.9351,37.9979,-87.9285,EF0,0,0,0,0,0.0,0.0,True
2020,4,40.607,-79.715,40.605,-79.714,EF0,0,0,0,0,10000.0,0.0,True
2020,4,40.625,-79.795,40.597,-79.756,EF1,0,0,0,0,100000.0,0.0,True
2020,3,35.47,-101.57,35.484,-101.5095,EFU,0,0,0,0,0.0,0.0,True
2020,3,36.1738,-101.8499,36.1709,-101.8486,EF0,0,0,0,0,0.0,0.0,True
2020,4,32.4706,-92.1699,32.5142,-92.0425,EF3,0,0,0,0,250000000.0,0.0,True
2020,4,36.1659,-86.1293,36.1764,-86.0922,EF1,0,0,3,0,15000.0,0.0,True
2020,4,34.0721,-86.3249,34.0757,-86.3202,EF0,0,0,0,0,0.0,0.0,True
2020,4,32.0443,-87.6583,32.069,-87.6234,EF1,0,0,0,0,0.0,0.0,True
2020,8,40.11,-103.28,40.11,-103.28,EF0,0,0,0,0,0.0,0.0,True
2020,8,40.05,-103.35,40.05,-103.35,EF0,0,0,0,0,0.0,0.0,True
2020,1,33.0971,-97.6375,33.1023,-97.6343,EF0,0,0,0,0,10000.0,0.0,True
2020,1,37.5175,-89.9968,37.517,-89.9932,EF1,0,0,0,0,30000.0,0.0,True
2020,1,37.0565,-87.6518,37.087,-87.6134,EF1,0,0,0,0,80000.0,0.0,True
2020,1,37.05,-87.78,37.05,-87.7,EF0,0,0,0,0,50000.0,0.0,True
2020,1,33.4254,-95.6532,33.4265,-95.6513,EF0,0,0,0,0,5000.0,0.0,True
2020,1,32.4886,-97.4673,32.4934,-97.4502,EF1,0,0,0,0,20000.0,0.0,True
2020,1,37.35,-89.6118,37.4093,-89.4632,EF2,0,0,0,0,750000.0,0.0,True
2020,1,37.05,-87.7,37.07,-87.65,EF1,0,0,0,0,80000.0,0.0,True
2020,1,36.9862,-87.8431,37.02,-87.72,EF1,0,0,0,0,100000.0,0.0,True
2020,1,37.6057,-93.6194,37.611,-93.6147,EF1,0,0,0,0,0.0,0.0,True
2020,1,37.611,-93.6147,37.7037,-93.5194,EF1,0,0,0,0,500000.0,0.0,True
2020,1,34.583,-82.87,34.586,-82.867,EF0,0,0,0,0,0.0,0.0,True
2020,1,33.3727,-95.7016,33.3776,-95.6965,EF0,0,0,0,0,20000.0,0.0,True
2020,1,32.9067,-96.9645,32.9161,-96.9492,EF0,0,0,0,0,15000.0,0.0,True
2020,1,29.0023,-81.3514,29.0264,-81.2841,EF1,0,0,0,0,25000.0,0.0,True
2020,1,37.02,-87.72,37.03,-87.67,EF1,0,0,0,0,50000.0,0.0,True
2020,7,42.45,-103.25,42.45,-103.25,EF2,0,0,0,0,0.0,0.0,True
2020,3,34.6383,-88.2825,34.652,-88.13,EF1,0,0,0,0,1500000.0,0.0,True
2020,1,38.0057,-93.1863,38.0222,-93.1664,EF1,0,0,0,0,45000.0,0.0,True
2020,3,35.8094,-90.6852,35.934,-90.5227,EF3,0,0,22,0,300000000.0,0.0,True
2020,1,31.7094,-97.1457,31.7194,-97.1186,EF0,0,0,0,0,2000.0,0.0,True
2020,4,31.6611,-92.4865,31.6857,-92.4685,EF1,0,0,0,0,0.0,0.0,True
2020,1,37.2091,-93.2016,37.283,-93.115,EF0,0,0,0,0,400000.0,0.0,True
2020,1,30.5922,-91.7641,30.607,-91.7545,EF2,0,0,4,0,250000.0,0.0,True
2020,4,31.67,-82.03,31.68,-81.95,EF1,0,0,8,0,0.0,0.0,True
2020,4,30.31,-83.01,30.32,-82.96,EF0,0,0,0,0,0.0,0.0,True
2020,1,36.8522,-88.3787,36.8817,-88.3578,EF1,0,0,0,0,30000.0,0.0,True
2020,8,40.1,-103.4,40.1,-103.4,EF0,0,0,0,0,0.0,0.0,True
2020,1,34.0423,-78.8659,34.0492,-78.8464,EF0,0,0,0,0,200000.0,0.0,True
2020,1,36.6198,-88.7049,36.6256,-88.6698,EF1,0,0,0,0,2000000.0,0.0,True
2020,1,37.446,-89.4021,37.45,-89.3872,EF1,0,0,0,0,80000.0,0.0,True
2020,1,36.72,-88.07,36.73,-87.99,EF1,0,0,0,0,80000.0,0.0,True
2020,1,36.8321,-87.932,36.8433,-87.8577,EF0,0,0,0,0,50000.0,0.0,True
2020,1,36.6912,-87.5107,36.8064,-87.3752,EF1,0,0,0,0,250000.0,0.0,True
2020,1,36.8143,-87.4434,36.8313,-87.4013,EF1,0,0,0,0,15000.0,0.0,True
2020,4,33.6288,-84.5263,33.6425,-84.4824,EF0,0,0,0,0,50000.0,0.0,True
2020,5,36.1423,-94.5724,36.1504,-94.5767,EF1,0,0,0,0,0.0,0.0,True
2020,5,34.7153,-94.8881,34.7236,-94.841,EF1,0,0,0,0,0.0,0.0,True
2020,5,40.7742,-89.0324,40.8113,-88.9879,EF0,0,0,0,0,20000.0,0.0,True
2020,4,33.456,-83.6449,33.4591,-83.6349,EF0,0,0,0,0,10000.0,0.0,True
2020,5,38.4,-121.04,38.4,-121.04,EF0,0,0,0,0,0.0,0.0,True
2020,4,30.4715,-98.295,30.4805,-98.2769,EF1,0,0,0,0,10000.0,0.0,True
2020,4,34.4846,-83.5535,34.4853,-83.4822,EF1,0,0,0,0,100000.0,0.0,True
2020,5,34.098,-98.744,34.081,-98.723,EF1,0,0,0,0,5000.0,0.0,True
2020,5,34.094,-98.697,34.094,-98.697,EF1,0,0,0,0,10000.0,0.0,True
2020,5,40.3411,-97.8549,40.3181,-97.91,EF0,0,0,0,0,15000.0,0.0,True
2020,4,32.873,-83.7718,32.8997,-83.717,EF1,0,0,0,0,250000.0,0.0,True
2020,5,40.3933,-104.4839,40.4081,-104.4939,EF0,0,0,0,0,0.0,0.0,True
2020,5,26.6774,-80.6739,26.6774,-80.6739,EF0,0,0,0,0,0.0,0.0,True
2020,5,33.511,-98.197,33.542,-98.215,EFU,0,0,0,0,0.0,0.0,True
2020,5,34.058,-98.365,34.05,-98.327,EF1,0,0,0,0,2000.0,0.0,True
2020,5,34.102,-98.765,34.102,-98.765,EF0,0,0,0,0,0.0,0.0,True
2020,5,37.593,-101.805,37.5938,-101.8043,EF0,0,0,0,0,0.0,0.0,True
2020,4,33.3098,-83.4961,33.4111,-83.3082,EF1,0,0,0,0,100000.0,0.0,True
2020,5,32.995,-101.4639,32.9981,-101.4587,EFU,0,0,0,0,0.0,0.0,True
2020,4,33.3697,-88.1937,33.382,-88.1722,EF0,0,0,0,0,0.0,0.0,True
2020,5,35.5982,-95.0206,35.6051,-95.0214,EF0,0,0,0,0,100000.0,0.0,True
2020,5,36.2937,-94.6122,36.2937,-94.6122,EF0,0,0,0,0,0.0,0.0,True
2020,5,35.136,-81.401,35.157,-81.289,EF1,0,0,0,0,0.0,0.0,True
2020,5,35.164,-81.286,35.208,-81.143,EF0,0,0,0,0,0.0,0.0,True
2020,5,34.9623,-94.3966,34.9803,-94.3983,EFU,0,0,0,0,0.0,0.0,True
2020,3,41.1507,-94.6368,41.1579,-94.6316,EF0,0,0,0,0,30000.0,0.0,True
2020,3,41.1579,-94.6316,41.2443,-94.5652,EF1,0,0,0,0,95000.0,0.0,True
2020,3,41.8819,-93.206,41.9005,-93.2022,EF0,0,0,0,0,0.0,0.0,True
2020,4,33.9384,-86.5677,33.9827,-86.4876,EF2,0,0,0,0,0.0,0.0,True
2020,4,33.0298,-84.033,33.0729,-83.9576,EF3,0,0,1,0,10000000.0,0.0,True
2020,5,33.5522,-97.8672,33.561,-97.8482,EF1,0,0,0,0,500000.0,0.0,True
2020,5,36.3379,-94.6321,36.3416,-94.6344,EF1,0,0,0,0,0.0,0.0,True
2020,5,36.51,-94.6476,36.542,-94.6546,EF0,0,0,0,0,0.0,0.0,True
2020,4,33.8089,-95.7308,33.8037,-95.654,EF1,0,0,0,0,5000.0,0.0,True
2020,4,33.8169,-95.4799,33.8421,-95.3066,EF2,0,0,0,0,75000.0,0.0,True
2020,3,42.3136,-92.4686,42.3399,-92.4404,EFU,0,0,0,0,0.0,0.0,True
2020,3,42.4201,-92.3874,42.4461,-92.3676,EF0,0,0,0,0,75000.0,0.0,True
2020,4,39.6133,-86.3771,39.6056,-86.362,EF1,0,0,0,0,500000.0,0.0,True
2020,4,31.2145,-99.5846,31.256,-99.5128,EF1,0,0,0,0,0.0,0.0,True
2020,4,30.5048,-101.3172,30.5505,-101.2391,EF1,0,0,0,0,0.0,0.0,True
2020,4,34.617,-83.084,34.719,-82.857,EF3,1,0,5,0,100000000.0,0.0,True
2020,4,35.095,-85.0089,35.104,-84.9816,EF0,0,0,0,0,0.0,0.0,True
2020,4,33.4443,-83.228,33.5048,-83.1439,EF1,0,0,0,0,500000.0,0.0,True
2020,5,41.66,-93.706,41.6786,-93.6892,EF1,0,0,0,0,0.0,0.0,True
2020,5,41.8964,-94.0606,41.9039,-94.0669,EFU,0,0,0,0,0.0,0.0,True
2020,5,42.0236,-93.9867,42.0264,-93.9887,EFU,0,0,0,0,0.0,0.0,True
2020,4,34.992,-82.295,35.0,-82.288,EF0,0,0,0,0,20000.0,0.0,True
2020,4,35.2132,-84.7013,35.2159,-84.6927,EF0,0,0,0,0,0.0,0.0,True
2020,4,34.0419,-86.0704,34.1752,-85.9321,EF2,0,0,0,0,0.0,0.0,True
2020,4,32.8329,-82.9698,32.8359,-82.9414,EF0,0,0,0,0,20000.0,0.0,True
2020,4,33.1199,-82.8228,33.1557,-82.7912,EF0,0,0,0,0,50000.0,0.0,True
2020,5,32.4071,-96.0645,32.407,-96.076,EF0,0,0,0,0,10000.0,0.0,True
2020,5,32.407,-96.076,32.4097,-96.1015,EF0,0,0,0,0,10000.0,0.0,True
2020,5,35.034,-97.198,35.005,-97.192,EF1,0,0,0,0,20000.0,0.0,True
2020,4,34.711,-98.091,34.711,-98.089,EFU,0,0,0,0,0.0,0.0,True
2020,4,34.0705,-96.813,34.07,-96.74,EF2,2,0,1,0,500000.0,0.0,True
2020,4,33.1992,-82.7831,33.2066,-82.7681,EF0,0,0,0,0,50000.0,0.0,True
2020,4,32.8613,-82.6972,32.9154,-82.5109,EF1,0,0,0,0,250000.0,0.0,True
2020,5,32.1659,-96.0283,32.1637,-96.0456,EF0,0,0,0,0,50000.0,0.0,True
2020,4,34.39,-96.504,34.399,-96.418,EF1,0,0,0,0,100000.0,0.0,True
2020,4,34.42,-96.3,34.42,-96.3,EF0,0,0,0,0,0.0,0.0,True
2020,4,32.9154,-82.5109,32.8919,-82.4719,EF0,0,0,0,0,20000.0,0.0,True
2020,5,35.6112,-95.3503,35.6092,-95.2655,EF1,0,0,1,0,350000.0,0.0,True
2020,5,34.9193,-94.5491,34.9296,-94.5219,EFU,0,0,0,0,0.0,0.0,True
2020,3,42.4725,-92.3138,42.4758,-92.3095,EFU,0,0,0,0,0.0,0.0,True
2020,5,38.66,-101.6,38.66,-101.6,EFU,0,0,0,0,0.0,0.0,True
2020,4,36.1764,-86.0922,36.1829,-86.0654,EF0,0,0,0,0,10000.0,0.0,True
2020,4,33.7199,-96.2085,33.7299,-96.0716,EF2,0,0,1,0,500000.0,0.0,True
2020,4,33.7,-95.93,33.7009,-95.9284,EFU,0,0,0,0,0.0,0.0,True
2020,4,33.69,-95.88,33.6901,-95.8791,EFU,0,0,0,0,0.0,0.0,True
2020,4,30.3007,-98.8248,30.3728,-98.6498,EF1,0,0,0,0,100000.0,0.0,True
2020,4,37.9206,-85.4216,37.8953,-85.3719,EF1,0,0,0,0,200000.0,0.0,True
2020,5,38.17,-103.49,38.17,-103.49,EFU,0,0,0,0,0.0,0.0,True
2020,5,29.7054,-95.1868,29.6919,-95.162,EF0,0,0,0,0,30000.0,0.0,True
2020,4,41.0334,-81.6023,40.9277,-81.4767,EF1,0,0,0,0,500000.0,0.0,True
2020,4,30.8409,-95.1824,30.881,-94.704,EF3,3,0,33,3,5000000.0,0.0,True
2020,4,31.6552,-96.4298,31.6558,-96.4261,EF0,0,0,0,0,5000.0,0.0,True
2020,5,40.4204,-104.5982,40.4325,-104.6002,EF0,0,0,0,0,0.0,0.0,True
2020,4,30.4397,-98.3605,30.4715,-98.295,EF1,0,0,2,0,1000000.0,0.0,True
2020,4,39.0794,-82.3565,39.0821,-82.3538,EF1,0,0,0,0,200000.0,0.0,True
2020,3,36.0811,-88.5287,36.0792,-88.2637,EF2,0,0,0,0,500000.0,0.0,True
2020,3,36.0928,-88.1189,36.1028,-87.94,EF2,1,0,2,0,1000000.0,0.0,True
2020,3,36.05,-90.3808,36.0803,-90.3431,EF1,0,0,0,0,300000.0,0.0,True
2020,5,44.7455,-93.1139,44.7486,-93.1108,EF0,0,0,0,0,0.0,0.0,True
2020,5,43.6501,-93.0624,43.6571,-93.057,EF0,0,0,0,0,0.0,0.0,True
2020,4,34.986,-85.1907,35.095,-85.0089,EF3,2,0,18,0,0.0,0.0,True
2020,4,39.6087,-77.085,39.6103,-77.0782,EF1,0,0,0,0,300000.0,0.0,True
2020,5,39.7295,-88.9909,39.7834,-88.9616,EF0,0,0,0,0,10000.0,0.0,True
2020,4,34.892,-82.392,34.878,-82.297,EF2,0,0,0,0,5000000.0,0.0,True
2020,2,35.0583,-87.2934,35.0662,-87.2616,EF0,0,0,0,0,10000.0,0.0,True
2020,6,35.19,-101.1599,35.1961,-101.1584,EF0,0,0,0,0,0.0,0.0,True
2020,2,27.8645,-82.7898,27.8771,-82.6464,EF0,0,0,1,0,200000.0,0.0,True
2020,8,38.4013,-75.1758,38.2627,-75.1579,EF0,0,0,0,0,20000.0,0.0,True
2020,5,38.519,-89.3876,38.5194,-89.3865,EFU,0,0,0,0,0.0,0.0,True
2020,2,35.0718,-87.4657,35.1165,-87.2976,EF1,0,0,0,0,20000.0,0.0,True
2020,5,39.3127,-89.6706,39.3512,-89.6499,EFU,0,0,0,0,0.0,0.0,True
2020,2,35.5495,-86.5358,35.6061,-86.3696,EF0,0,0,0,0,10000.0,0.0,True
2020,2,35.7451,-85.9171,35.7844,-85.8166,EF0,0,0,0,0,10000.0,0.0,True
2020,2,34.926,-82.03,34.972,-81.86,EF1,0,0,0,0,10000000.0,0.0,True
2020,2,35.9009,-85.5413,35.9004,-85.4738,EF1,0,0,0,0,25000.0,0.0,True
2020,2,35.9527,-85.4209,35.9562,-85.307,EF1,0,0,0,0,15000.0,0.0,True
2020,5,35.1439,-86.11,35.1329,-86.0973,EF0,0,0,0,0,0.0,0.0,True
2020,2,36.4298,-76.82,36.4425,-76.7685,EF0,0,0,0,0,100000.0,0.0,True
2020,7,35.266,-97.369,35.266,-97.369,EF0,0,0,0,0,20000.0,0.0,True
2020,7,47.1774,-108.5215,47.1789,-108.5189,EF0,0,0,0,0,0.0,0.0,True
2020,7,46.9771,-108.378,46.9779,-108.3753,EF0,0,0,0,0,0.0,0.0,True
2020,6,44.8795,-95.1011,44.8841,-95.0991,EF0,0,0,0,0,0.0,0.0,True
2020,4,33.3471,-79.4494,33.4188,-79.2792,EF1,0,0,0,0,75000.0,0.0,True
2020,7,27.45,-82.69,27.4494,-82.6925,EF0,0,0,0,0,0.0,8000.0,True
2020,4,34.4017,-78.0595,34.4629,-77.9459,EF1,0,0,0,0,150000.0,0.0,True
2020,4,33.9145,-78.1659,33.9149,-78.1646,EF0,0,0,0,0,8000.0,0.0,True
2020,2,32.4617,-87.8012,32.4725,-87.7834,EF1,1,0,1,0,0.0,0.0,True
2020,7,33.55,-101.2,33.55,-101.2,EFU,0,0,0,0,0.0,0.0,True
2020,7,39.37,-94.5819,39.3738,-94.5829,EF0,0,0,0,0,0.0,0.0,True
2020,7,42.57,-79.05,42.5846,-79.0219,EF0,0,0,0,0,5000.0,0.0,True
2020,7,42.3259,-79.4684,42.3365,-79.4432,EF1,0,0,0,0,150000.0,0.0,True
2020,7,41.6103,-89.6091,41.6098,-89.611,EFU,0,0,0,0,0.0,0.0,True
2020,7,30.3477,-89.4075,30.3477,-89.4075,EF0,0,0,0,0,8000.0,0.0,True
2020,7,46.2639,-93.9951,46.333,-93.8769,EF0,0,0,0,0,10000.0,0.0,True
2020,7,40.85,-101.8157,40.85,-101.8138,EFU,0,0,0,0,0.0,0.0,True
2020,7,40.8279,-102.03,40.8279,-102.03,EFU,0,0,0,0,0.0,0.0,True
2020,7,40.85,-101.7583,40.85,-101.7583,EFU,0,0,0,0,0.0,0.0,True
2020,7,42.0524,-100.58,42.0524,-100.58,EFU,0,0,0,0,0.0,0.0,True
2020,7,40.89,-102.07,40.89,-102.07,EF0,0,0,0,0,0.0,0.0,True
2020,7,40.83,-102.14,40.83,-102.14,EF0,0,0,0,0,0.0,0.0,True
2020,7,38.0116,-87.7395,38.0224,-87.698,EF1,0,0,0,0,80000.0,10000.0,True
2020,7,38.0224,-87.698,38.0401,-87.67,EF1,0,0,0,0,15000.0,0.0,True
2020,1,33.2379,-88.1545,33.3253,-88.1223,EF2,3,0,7,0,0.0,0.0,True
2020,7,44.55,-91.2933,44.5373,-91.2219,EF1,0,0,0,0,120000.0,3000.0,True
2020,7,40.8218,-102.1507,40.8218,-102.1507,EF0,0,0,0,0,0.0,0.0,True
2020,7,40.8513,-102.132,40.8513,-102.132,EF0,0,0,0,0,0.0,0.0,True
2020,7,40.8655,-102.2277,40.8655,-102.2277,EF0,0,0,0,0,0.0,0.0,True
2020,7,39.91,-103.25,39.91,-103.25,EF0,0,0,0,0,0.0,0.0,True
2020,7,39.79,-103.11,39.79,-103.11,EF0,0,0,0,0,0.0,0.0,True
2020,8,27.45,-82.69,27.4494,-82.6927,EF0,0,0,0,0,20000.0,0.0,True
2020,7,42.44,-103.24,42.44,-103.24,EF2,0,0,0,0,0.0,0.0,True
2020,7,44.97,-103.5732,44.97,-103.5732,EF0,0,0,0,0,0.0,0.0,True
2020,7,39.68,-103.34,39.68,-103.34,EF0,0,0,0,0,0.0,0.0,True
2020,7,39.62,-103.01,39.62,-103.01,EF0,0,0,0,0,0.0,0.0,True
2020,7,40.22,-103.41,40.22,-103.41,EF0,0,0,0,0,0.0,0.0,True
2020,7,26.71,-80.15,26.71,-80.15,EF0,0,0,0,0,0.0,0.0,True
2020,7,36.298,-101.5286,36.2945,-101.505,EFU,0,0,0,0,0.0,0.0,True
2020,7,43.0,-77.82,43.0019,-77.744,EF0,0,0,0,0,10000.0,1000.0,True
2020,7,46.6036,-91.6702,46.6062,-91.6623,EF1,0,0,0,0,0.0,0.0,True
2020,7,29.2917,-98.0723,29.3193,-98.1164,EF0,0,0,0,0,50000.0,0.0,True
2020,7,35.222,-113.8609,35.236,-113.8579,EF0,0,0,0,0,0.0,0.0,True
2020,7,46.4429,-90.9128,46.4499,-90.9054,EF1,0,0,0,0,0.0,0.0,True
2020,7,41.33,-97.7,41.34,-97.62,EF0,0,0,0,0,200000.0,0.0,True
2020,7,47.2208,-100.9934,47.2204,-100.9888,EF1,0,0,0,0,10000.0,0.0,True
2020,7,44.872,-104.908,44.832,-104.859,EFU,0,0,0,0,0.0,0.0,True
2020,7,44.294,-104.096,44.289,-104.055,EF2,0,0,0,0,0.0,0.0,True
2020,6,35.1989,-101.1641,35.2088,-101.1605,EF0,0,0,0,0,0.0,0.0,True
2020,8,34.39,-89.52,34.4,-89.505,EF0,0,0,0,0,0.0,1000.0,True
2020,7,38.47,-87.22,38.4708,-87.2112,EF0,0,0,0,0,0.0,0.0,True
2020,8,41.0975,-73.3777,41.0975,-73.3777,EF0,0,0,0,0,15000.0,0.0,True
2020,7,46.3,-96.33,46.295,-96.28,EF1,0,0,0,0,50000.0,5000.0,True
2020,7,46.295,-96.28,46.2872,-96.07,EF1,0,0,0,0,500000.0,10000.0,True
2020,7,41.8236,-89.6574,41.8253,-89.6519,EFU,0,0,0,0,0.0,0.0,True
