YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2015,7,42.81,-85.41,42.8222,-85.3892,EF0,0,0,0,0,50000.0,0.0,True
2015,7,39.7472,-86.7403,39.7463,-86.7409,EF1,0,0,0,0,5000.0,0.0,True
2015,7,38.0666,-92.0011,38.0664,-91.9975,EF0,0,0,0,0,0.0,0.0,True
2015,6,40.0259,-88.4903,40.0326,-88.463,EF0,0,0,0,0,0.0,4000.0,True
2015,6,40.0326,-88.463,40.0338,-88.4408,EF0,0,0,0,0,85000.0,3000.0,True
2015,6,38.7491,-88.0969,38.7507,-88.0983,EF0,0,0,0,0,10000.0,0.0,True
2015,7,37.5465,-87.5021,37.5331,-87.4951,EF0,0,0,0,0,0.0,0.0,True
2015,7,46.3689,-94.9468,46.3496,-94.8224,EF1,0,0,0,0,500000.0,0.0,True
2015,7,41.0828,-91.5789,41.0883,-91.5509,EF0,0,0,0,0,0.0,0.0,True
2015,7,41.615,-90.3226,41.6252,-90.3061,EF1,0,0,0,0,2000.0,0.0,True
2015,6,36.5869,-108.0729,36.5891,-108.0715,EF0,0,0,0,0,0.0,0.0,True
2015,6,41.9,-106.0444,41.9009,-106.0244,EF0,0,0,0,0,0.0,0.0,True
2015,6,38.0,-76.88,37.95,-76.8,EF0,0,0,0,0,15000.0,0.0,True
2015,6,43.1375,-90.8889,43.1408,-90.8632,EF0,0,0,0,0,10000.0,0.0,True
2015,7,39.3959,-86.2065,39.347,-86.1039,EF0,0,0,0,0,75000.0,5000.0,True
2015,8,41.0,-100.77,41.0,-100.77,EF0,0,0,0,0,0.0,0.0,True
2015,6,37.85,-76.67,37.83,-76.62,EF0,0,0,0,0,15000.0,0.0,True
2015,6,37.74,-76.55,37.69,-76.52,EF0,0,0,0,0,15000.0,0.0,True
2015,8,41.06,-100.77,41.06,-100.77,EF0,0,0,0,0,0.0,0.0,True
2015,6,42.065,-71.3335,42.067,-71.3245,EF0,0,0,0,0,20000.0,0.0,True
2015,6,42.5119,-71.9041,42.51,-71.8942,EF0,0,0,0,0,25000.0,0.0,True
2015,7,40.5,-87.36,40.4996,-87.3582,EF0,0,0,0,0,0.0,0.0,True
2015,7,40.8741,-90.7009,40.8862,-90.6722,EF2,0,0,0,0,150000.0,0.0,True
2015,7,40.8892,-90.5936,40.8918,-90.4797,EF2,0,0,1,0,1500000.0,0.0,True
2015,6,38.7131,-87.5516,38.7141,-87.5526,EF0,0,0,0,0,25000.0,0.0,True
2015,7,35.0736,-106.1783,35.0774,-106.1713,EF0,0,0,1,0,100000.0,0.0,True
2015,6,37.6594,-77.4379,37.6659,-77.3727,EF0,0,0,0,0,2000.0,0.0,True
2015,6,45.2592,-92.3985,45.2588,-92.3965,EF0,0,0,0,0,0.0,0.0,True
2015,6,38.7628,-88.0979,38.7699,-88.1013,EF0,0,0,0,0,20000.0,0.0,True
2015,7,41.72,-89.7,41.728,-89.6912,EF0,0,0,0,0,0.0,0.0,True
2015,8,26.8025,-80.6913,26.8044,-80.6948,EF0,0,0,0,0,0.0,0.0,True
2015,8,37.93,-75.72,37.91,-75.7,EF0,0,0,0,0,2000.0,0.0,True
2015,8,43.2459,-88.0639,43.2459,-88.0603,EF0,0,0,0,0,1000.0,0.0,True
2015,6,37.784,-100.2595,37.7764,-100.2623,EF0,0,0,0,0,0.0,0.0,True
2015,8,38.13,-99.82,38.1284,-99.8163,EF0,0,0,0,0,0.0,0.0,True
2015,5,36.9559,-93.8971,37.0052,-93.8432,EF1,0,0,0,0,100000.0,0.0,True
2015,5,37.6983,-93.5058,37.713,-93.4809,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.7795,-93.4794,37.7998,-93.451,EF0,0,0,0,0,20000.0,0.0,True
2015,12,32.796,-96.5894,32.915,-96.518,EF4,10,0,468,0,26000000.0,0.0,True
2015,12,32.915,-96.518,32.9669,-96.495,EF2,0,0,0,0,800000.0,0.0,True
2015,6,37.9024,-100.45,37.9043,-100.4485,EF0,0,0,0,0,0.0,0.0,True
2015,7,33.3598,-105.7681,33.3608,-105.7647,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.7952,-93.0516,37.7958,-93.0505,EF0,0,0,0,0,5000.0,0.0,True
2015,5,39.269,-90.4506,39.3199,-90.3928,EF1,0,0,0,0,0.0,0.0,True
2015,7,46.2,-96.01,46.2,-96.01,EF0,0,0,0,0,0.0,0.0,True
2015,8,43.81,-98.44,43.807,-98.435,EF0,0,0,0,0,0.0,0.0,True
2015,6,35.9681,-76.2268,35.9699,-76.2261,EF0,0,0,0,0,5000.0,0.0,True
2015,1,33.1277,-87.8384,33.1382,-87.8298,EF0,0,0,0,0,0.0,0.0,True
2015,10,29.511,-95.235,29.537,-95.205,EF2,0,0,0,0,2000000.0,0.0,True
2015,1,31.57,-86.375,31.715,-86.201,EF2,0,0,0,0,200000.0,0.0,True
2015,10,29.6015,-95.1286,29.6081,-95.1267,EF0,0,0,0,0,75000.0,0.0,True
2015,6,44.41,-98.47,44.408,-98.464,EF0,0,0,0,0,0.0,0.0,True
2015,1,32.1304,-89.0711,32.224,-88.9911,EF2,0,0,0,0,500000.0,0.0,True
2015,1,32.27,-88.93,32.3,-88.91,EF1,0,0,0,0,10000.0,0.0,True
2015,6,35.8325,-77.0697,35.8287,-77.0677,EF1,0,0,0,0,5000.0,0.0,True
2015,1,32.3,-88.91,32.3834,-88.8275,EF1,0,0,0,0,20000.0,0.0,True
2015,1,32.224,-88.9911,32.2245,-88.9909,EF1,0,0,0,0,7000.0,0.0,True
2015,1,32.4312,-88.3707,32.437,-88.3615,EF0,0,0,0,0,0.0,0.0,True
2015,1,31.68,-89.68,31.6972,-89.6553,EF1,0,0,0,0,20000.0,0.0,True
2015,1,32.8062,-88.2937,32.8211,-88.2822,EF1,0,0,0,0,0.0,0.0,True
2015,1,32.9596,-88.1268,32.9827,-88.1229,EF1,0,0,0,0,0.0,0.0,True
2015,1,33.1243,-87.8438,33.1277,-87.8384,EF0,0,0,0,0,0.0,0.0,True
2015,1,31.6566,-87.1667,31.657,-87.1649,EF0,0,0,0,0,10000.0,0.0,True
2015,6,38.0429,-77.3226,38.0575,-77.3076,EF0,0,0,0,0,25000.0,0.0,True
2015,1,33.73,-88.29,33.73,-88.29,EF0,0,0,0,0,5000.0,0.0,True
2015,1,31.43,-89.96,31.43,-89.96,EF0,0,0,0,0,1000.0,0.0,True
2015,1,31.7,-89.65,31.7064,-89.6341,EF1,0,0,0,0,40000.0,0.0,True
2015,3,37.03,-91.82,37.0311,-91.8089,EF0,0,0,0,0,5000.0,0.0,True
2015,1,47.33,-122.59,47.33,-122.59,EF1,0,0,0,0,0.0,0.0,True
2015,7,38.19,-97.99,38.1736,-98.0114,EF1,0,0,0,0,20000.0,0.0,True
2015,6,40.6694,-91.3607,40.6347,-91.2902,EF1,0,0,0,0,0.0,0.0,True
2015,6,40.8123,-91.2844,40.7783,-91.2494,EF1,0,0,0,0,300000.0,0.0,True
2015,1,27.0079,-82.2554,27.02,-82.2376,EF0,0,0,0,0,10000.0,0.0,True
2015,1,32.4876,-88.482,32.4986,-88.4398,EF1,0,0,0,0,20000.0,0.0,True
2015,1,31.354,-83.625,31.356,-83.62,EF1,0,0,0,0,3000.0,0.0,True
2015,1,31.522,-85.086,31.5244,-85.0769,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.8404,-97.6507,37.912,-97.6203,EF3,0,0,1,0,600000.0,0.0,True
2015,1,32.47,-88.74,32.509,-88.7,EF1,0,0,0,0,47000.0,0.0,True
2015,4,31.5135,-85.3112,31.5302,-85.2815,EF1,0,0,0,0,1000000.0,0.0,True
2015,5,40.5542,-96.6322,40.5523,-96.6271,EF0,0,0,0,0,0.0,0.0,True
2015,4,37.1192,-94.4233,37.119,-94.4211,EF0,0,0,0,0,10000.0,0.0,True
2015,4,37.3599,-94.1732,37.3817,-94.1353,EF0,0,0,0,0,5000.0,0.0,True
2015,4,36.53,-94.18,36.5276,-94.0798,EF1,0,0,0,0,10000.0,0.0,True
2015,2,26.3874,-80.1434,26.3926,-80.1266,EF0,0,0,0,0,8000.0,0.0,True
2015,6,41.1662,-91.6874,41.163,-91.6613,EF1,0,0,0,0,50000.0,10000.0,True
2015,2,26.3839,-80.153,26.3863,-80.1489,EF1,0,0,0,0,5000.0,0.0,True
2015,4,30.49,-85.95,30.4943,-85.9494,EF0,0,0,0,0,2000.0,0.0,True
2015,4,33.0972,-94.4609,33.1264,-94.3595,EF1,0,0,0,0,0.0,0.0,True
2015,4,37.71,-97.69,37.7421,-97.6987,EF0,0,0,0,0,0.0,0.0,True
2015,4,37.68,-87.6891,37.68,-87.6754,EF0,0,0,0,0,20000.0,0.0,True
2015,5,33.57,-101.41,33.5708,-101.4057,EF0,0,0,0,0,0.0,0.0,True
2015,4,30.4981,-84.3136,30.5443,-84.2574,EF1,0,0,0,0,40000.0,0.0,True
2015,10,41.9885,-95.0509,42.0201,-94.9971,EF0,0,0,0,0,5000.0,0.0,True
2015,4,32.3024,-97.2244,32.2948,-97.2354,EF0,0,0,0,0,200000.0,0.0,True
2015,4,37.1929,-95.0333,37.21,-94.9936,EF0,0,0,0,0,0.0,0.0,True
2015,4,31.0639,-93.992,31.1003,-93.9517,EF1,0,0,0,0,20000.0,0.0,True
2015,4,40.09,-102.88,40.09,-102.88,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.6488,-89.1155,32.6945,-89.0175,EF1,0,0,0,0,150000.0,0.0,True
2015,4,30.48,-86.03,30.4846,-86.0286,EF0,0,0,0,0,0.0,0.0,True
2015,4,30.98,-85.41,30.9985,-85.3904,EF1,0,0,0,0,5000.0,0.0,True
2015,4,30.9985,-85.3904,31.2024,-85.1067,EF1,0,0,0,0,100000.0,0.0,True
2015,4,31.86,-89.72,31.86,-89.72,EF0,0,0,0,0,0.0,0.0,True
2015,5,33.9311,-93.8659,34.028,-93.8617,EF2,2,0,8,0,1500000.0,0.0,True
2015,4,35.9154,-87.0422,35.9155,-86.9422,EF0,0,0,0,0,20000.0,0.0,True
2015,4,36.91,-91.93,36.9241,-91.7934,EF2,0,0,0,0,600000.0,0.0,True
2015,4,38.155,-87.58,38.1354,-87.4639,EF1,0,0,0,0,400000.0,0.0,True
2015,4,32.7395,-88.8574,32.7433,-88.8429,EF0,0,0,0,0,10000.0,0.0,True
2015,5,33.48,-101.43,33.4816,-101.3901,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.6971,-93.4336,37.8019,-93.2925,EF0,0,0,0,0,15000.0,0.0,True
2015,5,37.8953,-103.575,37.8978,-103.5602,EF0,0,0,0,0,0.0,0.0,True
2015,6,42.8821,-83.9439,42.8827,-83.9385,EF0,0,0,0,0,10000.0,0.0,True
2015,5,42.2097,-94.7834,42.4481,-94.6361,EF1,0,0,0,0,1000000.0,0.0,True
2015,5,42.7004,-89.6461,42.7011,-89.6457,EF0,0,0,0,0,0.0,0.0,True
2015,5,41.919,-104.211,42.054,-104.15,EF1,0,0,0,0,0.0,0.0,True
2015,11,35.7491,-101.2528,35.755,-101.246,EF0,0,0,0,0,0.0,0.0,True
2015,11,35.7525,-101.0777,35.754,-101.077,EF0,0,0,0,0,0.0,0.0,True
2015,4,33.8,-115.4,33.8,-115.4,EF0,0,0,0,0,5000.0,0.0,True
2015,4,30.6647,-94.0114,30.6313,-93.8777,EF1,0,0,0,0,50000.0,0.0,True
2015,4,30.5763,-93.7917,30.5647,-93.7268,EF0,0,0,0,0,5000.0,0.0,True
2015,4,37.38,-89.7246,37.38,-89.6937,EF0,0,0,0,0,60000.0,0.0,True
2015,5,32.6348,-95.5807,32.6557,-95.5809,EF1,0,0,0,0,125000.0,0.0,True
2015,11,35.953,-100.962,36.016,-100.896,EF0,0,0,0,0,0.0,0.0,True
2015,4,38.1354,-87.4639,38.1235,-87.4087,EF1,0,0,0,0,30000.0,0.0,True
2015,5,41.5357,-105.843,41.5392,-105.8466,EF0,0,0,0,0,0.0,0.0,True
2015,4,30.838,-93.2902,30.8504,-93.2709,EF1,0,0,0,0,15000.0,0.0,True
2015,5,32.6129,-95.5761,32.628,-95.5706,EF1,0,0,0,0,125000.0,0.0,True
2015,5,40.5058,-96.7087,40.5231,-96.6912,EF1,0,0,0,0,0.0,0.0,True
2015,4,38.0442,-87.1655,38.0595,-87.146,EF1,0,0,0,0,100000.0,0.0,True
2015,4,42.199,-88.9401,42.2174,-88.9106,EF0,0,0,0,0,0.0,0.0,True
2015,4,42.0583,-88.9752,42.0739,-88.9457,EF0,0,0,0,0,0.0,0.0,True
2015,5,33.183,-99.3198,33.2156,-99.2759,EF0,0,0,0,0,0.0,0.0,True
2015,5,32.8357,-94.3114,32.8387,-94.3082,EF0,0,0,0,0,0.0,0.0,True
2015,5,32.8643,-94.2865,32.8805,-94.2762,EF0,0,0,0,0,0.0,0.0,True
2015,5,40.5231,-96.6912,40.5932,-96.6187,EF1,0,0,0,0,0.0,0.0,True
2015,4,32.2326,-97.383,32.2587,-97.3629,EF0,0,0,0,0,50000.0,0.0,True
2015,4,35.362,-100.629,35.39,-100.382,EF0,0,0,0,0,0.0,0.0,True
2015,4,35.622,-100.667,35.642,-100.593,EF0,0,0,0,0,0.0,0.0,True
2015,4,35.585,-100.21,35.61,-100.128,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.6094,-89.9543,32.6257,-89.9334,EF1,0,0,0,0,20000.0,0.0,True
2015,4,32.8563,-91.9171,32.8883,-91.8543,EF1,0,0,0,0,10000.0,0.0,True
2015,5,42.81,-101.97,42.8106,-101.9687,EF0,0,0,0,0,0.0,0.0,True
2015,5,40.0,-104.14,40.0,-104.14,EF0,0,0,0,0,0.0,0.0,True
2015,4,31.2024,-85.1067,31.33,-84.9,EF1,0,0,0,0,50000.0,0.0,True
2015,5,33.19,-99.19,33.1899,-99.1867,EF0,0,0,0,0,0.0,0.0,True
2015,5,32.8805,-94.2763,32.8978,-94.2647,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.2382,-97.4108,32.2344,-97.3961,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.2337,-97.3468,32.2451,-97.3452,EF0,0,0,0,0,600000.0,0.0,True
2015,4,32.2689,-85.0041,32.3026,-84.9419,EF1,0,0,0,0,0.0,0.0,True
2015,4,31.9992,-98.4348,32.0049,-98.4294,EF0,0,0,0,0,0.0,0.0,True
2015,5,39.1756,-97.5607,39.1756,-97.5607,EF0,0,0,0,0,0.0,0.0,True
2015,4,30.5647,-93.7268,30.5399,-93.5892,EF1,0,0,0,0,5000.0,0.0,True
2015,4,32.6496,-89.6589,32.6682,-89.6221,EF1,0,0,0,0,35000.0,0.0,True
2015,5,42.68,-102.47,42.68,-102.47,EF0,0,0,0,0,0.0,0.0,True
2015,11,35.007,-101.3,35.01,-101.294,EF0,0,0,0,0,0.0,0.0,True
2015,4,37.5251,-89.8065,37.5283,-89.7747,EF0,0,0,0,0,6000.0,0.0,True
2015,4,33.6978,-80.9298,33.7016,-80.929,EF1,0,0,2,0,200000.0,0.0,True
2015,5,38.715,-104.325,38.763,-104.323,EF0,0,0,0,0,0.0,0.0,True
2015,5,39.045,-100.6345,39.1329,-100.6347,EF1,0,0,0,0,50000.0,0.0,True
2015,5,37.161,-103.3548,37.1583,-103.3513,EF0,0,0,0,0,0.0,0.0,True
2015,4,38.08,-87.0924,38.08,-87.0832,EF1,0,0,0,0,2000.0,0.0,True
2015,4,34.14,-101.56,34.1402,-101.5584,EF0,0,0,0,0,0.0,0.0,True
2015,4,36.9732,-92.3045,36.9672,-92.2897,EF1,0,0,0,0,15000.0,0.0,True
2015,4,36.5276,-94.0798,36.519,-93.9572,EF1,0,0,0,0,10000.0,0.0,True
2015,5,34.6,-101.24,34.6047,-101.2325,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.6807,-89.6408,32.6907,-89.6312,EF0,0,0,0,0,10000.0,0.0,True
2015,5,38.43,-102.69,38.4455,-102.6888,EF0,0,0,0,0,0.0,0.0,True
2015,5,42.1467,-94.8402,42.2097,-94.7834,EF0,0,0,0,0,25000.0,0.0,True
2015,5,42.5192,-94.5794,42.5337,-94.5751,EF0,0,0,0,0,0.0,1000.0,True
2015,4,42.0634,-84.4987,42.0669,-84.4879,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.5063,-89.5852,32.5128,-89.5798,EF1,0,0,0,0,10000.0,0.0,True
2015,4,38.08,-87.0832,38.0911,-87.03,EF1,0,0,0,0,10000.0,0.0,True
2015,5,38.101,-93.7149,38.1672,-93.6763,EF1,0,0,0,0,400000.0,0.0,True
2015,5,36.5844,-92.7068,36.6495,-92.685,EF1,0,0,0,0,75000.0,0.0,True
2015,5,31.9604,-95.0562,31.9731,-95.0377,EF1,0,0,0,0,0.0,0.0,True
2015,4,32.2668,-97.31,32.2455,-97.2989,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.2462,-97.3168,32.2316,-97.3203,EF1,0,0,0,0,60000.0,0.0,True
2015,4,32.1219,-97.3384,32.1295,-97.3315,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.403,-95.986,38.405,-95.984,EF1,0,0,0,0,0.0,0.0,True
2015,4,32.1314,-90.3847,32.1784,-90.2966,EF0,0,0,0,0,7000.0,0.0,True
2015,4,32.6904,-89.5277,32.7059,-89.4726,EF1,0,0,0,0,200000.0,0.0,True
2015,5,42.92,-101.9965,42.92,-101.9965,EF0,0,0,0,0,0.0,0.0,True
2015,5,42.92,-101.9925,42.92,-101.9925,EF0,0,0,0,0,0.0,0.0,True
2015,11,35.428,-101.628,35.433,-101.625,EF0,0,0,0,0,0.0,0.0,True
2015,4,35.22,-101.34,35.227,-101.301,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.1307,-85.2295,32.1363,-85.2258,EF1,0,0,0,0,0.0,0.0,True
2015,4,32.5179,-94.7316,32.5226,-94.7098,EF1,0,0,0,0,1000000.0,0.0,True
2015,4,32.5465,-94.6734,32.5655,-94.5991,EF1,0,0,0,0,300000.0,0.0,True
2015,5,38.43,-101.7,38.43,-101.7,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.3426,-101.3857,38.3668,-101.3687,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.5926,-89.4563,32.6068,-89.4461,EF0,0,0,0,0,11000.0,0.0,True
2015,5,44.8705,-88.85,44.92,-88.78,EF0,0,0,0,0,0.0,0.0,True
2015,4,35.239,-101.01,35.244,-100.969,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.0888,-95.2289,32.0936,-95.1992,EF2,0,0,0,0,300000.0,0.0,True
2015,5,39.59,-95.68,39.59,-95.68,EF0,0,0,0,0,0.0,0.0,True
2015,5,39.82,-95.45,39.82,-95.45,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.3234,-101.3,38.3234,-101.3,EF0,0,0,0,0,0.0,0.0,True
2015,5,30.5479,-90.5421,30.57,-90.5472,EF1,0,0,2,0,100000.0,0.0,True
2015,5,32.1177,-94.9438,32.2133,-94.6311,EF2,0,0,0,0,250000.0,0.0,True
2015,5,30.38,-92.56,30.38,-92.56,EF0,0,0,0,0,0.0,0.0,True
2015,4,33.7905,-81.8643,33.824,-81.835,EF0,0,0,0,0,5000.0,0.0,True
2015,5,40.33,-102.3,40.33,-102.3,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.7043,-102.5177,38.7342,-102.5191,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.7834,-102.512,38.7977,-102.5183,EF0,0,0,0,0,0.0,0.0,True
2015,4,39.9752,-84.0358,39.9748,-84.0334,EF0,0,0,0,0,1000.0,0.0,True
2015,5,33.3809,-99.7859,33.3815,-99.7827,EF0,0,0,0,0,0.0,0.0,True
2015,5,32.032,-101.0334,32.0319,-101.0192,EF0,0,0,0,0,0.0,0.0,True
2015,11,36.327,-100.0,36.513,-99.794,EF1,0,0,0,0,0.0,0.0,True
2015,5,39.1757,-100.1372,39.2112,-100.1624,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.8524,-100.6894,38.9343,-100.6815,EF0,0,0,0,0,0.0,0.0,True
2015,5,39.1621,-102.5538,39.1518,-102.5413,EF0,0,0,0,0,0.0,0.0,True
2015,11,36.593,-99.659,36.842,-99.45,EF2,0,0,0,0,4000.0,0.0,True
2015,5,38.0284,-100.6573,38.082,-100.6116,EF1,0,0,0,0,0.0,0.0,True
2015,5,38.03,-100.6246,38.0465,-100.6166,EF0,0,0,0,0,0.0,0.0,True
2015,4,33.1602,-95.0703,33.161,-95.0708,EF2,0,0,0,0,100000.0,0.0,True
2015,4,30.07,-91.28,30.07,-91.28,EF0,0,0,0,0,50000.0,0.0,True
2015,4,40.8716,-89.6204,40.8724,-89.6177,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.0638,-100.6858,38.0764,-100.6936,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.5998,-100.6801,37.6032,-100.6725,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.6081,-100.588,37.6099,-100.584,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.618,-100.5596,37.62,-100.5571,EF0,0,0,0,0,0.0,0.0,True
2015,4,36.347,-93.2498,36.3342,-93.1279,EF1,0,0,0,0,500000.0,0.0,True
2015,4,21.3231,-158.0498,21.3283,-158.0431,EF0,0,0,0,0,0.0,0.0,True
2015,5,32.3891,-93.7903,32.3927,-93.7842,EF1,0,0,0,0,500000.0,0.0,True
2015,4,39.5539,-89.4361,39.5557,-89.4348,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.6201,-100.54,37.6212,-100.5368,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.6042,-100.5349,37.607,-100.5323,EF1,0,0,0,0,40000.0,0.0,True
2015,5,39.0617,-100.1198,39.118,-100.1326,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.29,-100.56,38.2934,-100.5627,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.5972,-100.9655,37.5902,-100.9638,EF0,0,0,0,0,0.0,0.0,True
2015,6,40.698,-80.08,40.724,-80.076,EF0,0,0,0,0,5000.0,0.0,True
2015,4,39.6699,-84.1171,39.6815,-84.1111,EF0,0,0,0,0,5000.0,0.0,True
2015,5,32.24,-94.4566,32.346,-94.1086,EF1,0,0,0,0,600000.0,0.0,True
2015,5,38.3395,-100.5264,38.3502,-100.5503,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.2756,-100.3243,38.2623,-100.3038,EF0,0,0,0,0,0.0,0.0,True
2015,5,37.9812,-100.3466,37.9881,-100.3307,EF0,0,0,0,0,0.0,0.0,True
2015,5,33.3874,-90.6111,33.3874,-90.6111,EF0,0,0,0,0,0.0,0.0,True
2015,5,32.0221,-100.7302,32.0251,-100.712,EF0,0,0,0,0,0.0,0.0,True
2015,5,33.3129,-99.0496,33.3129,-99.0495,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.1711,-100.3317,38.1547,-100.2969,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.1626,-100.2928,38.177,-100.2627,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.2951,-101.1064,38.2791,-101.079,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.2519,-100.9735,38.2572,-100.9436,EF0,0,0,0,0,0.0,0.0,True
2015,4,44.0132,-123.0288,44.0132,-123.0288,EF0,0,0,0,0,25000.0,0.0,True
2015,11,36.522,-99.729,36.593,-99.659,EF2,0,0,0,0,3000.0,0.0,True
2015,6,35.5541,-79.2455,35.5519,-79.2373,EF1,0,0,0,0,25000.0,0.0,True
2015,4,32.159,-85.6291,32.1679,-85.6125,EF1,0,0,0,0,0.0,0.0,True
2015,4,31.5147,-82.961,31.5472,-82.9067,EF0,0,0,0,0,20000.0,0.0,True
2015,5,37.2275,-102.3746,37.233,-102.3782,EF0,0,0,0,0,0.0,0.0,True
2015,4,32.9346,-93.0201,32.9657,-92.8643,EF1,0,0,0,0,30000.0,0.0,True
2015,11,36.955,-99.324,37.0,-99.307,EF1,0,0,0,0,0.0,0.0,True
2015,8,45.3682,-95.3303,45.3682,-95.3283,EF0,0,0,0,0,0.0,0.0,True
2015,8,45.344,-95.1285,45.3439,-95.1266,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.0403,-104.0208,39.0009,-103.9982,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.0441,-104.0434,39.03,-104.0381,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.0275,-104.0219,39.0055,-104.0113,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.0268,-104.0084,39.0226,-104.0061,EF0,0,0,0,0,0.0,0.0,True
2015,8,45.3612,-95.2815,45.3611,-95.2784,EF0,0,0,0,0,0.0,0.0,True
2015,8,45.3441,-94.833,45.3437,-94.8212,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.2012,-104.2917,39.2003,-104.2908,EF0,0,0,0,0,0.0,0.0,True
2015,8,45.3434,-95.1084,45.3434,-95.1065,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.0244,-104.0022,39.0143,-103.9962,EF0,0,0,0,0,0.0,0.0,True
2015,6,38.9841,-103.9905,38.9652,-103.9855,EF0,0,0,0,0,0.0,0.0,True
2015,6,38.9671,-103.9798,38.9826,-103.9839,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.1779,-104.1262,39.1702,-104.1254,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.1635,-104.1245,39.1584,-104.124,EF0,0,0,0,0,0.0,0.0,True
2015,6,38.9342,-103.9921,38.919,-103.9897,EF0,0,0,0,0,0.0,0.0,True
2015,6,43.214,-90.6664,43.2196,-90.5717,EF0,0,0,0,0,30000.0,0.0,True
2015,6,41.7909,-89.6702,41.7686,-89.6402,EF1,0,0,0,0,0.0,0.0,True
2015,6,41.3839,-90.7945,41.3779,-90.7135,EF2,0,0,0,0,0.0,0.0,True
2015,6,41.736,-89.6509,41.7158,-89.6331,EF1,0,0,0,0,0.0,0.0,True
2015,6,39.0677,-101.2336,39.1333,-101.0982,EF0,0,0,0,0,0.0,0.0,True
2015,5,38.9057,-98.1893,39.0531,-98.1268,EF0,0,0,0,0,25000.0,0.0,True
2015,5,37.56,-97.63,37.5644,-97.6282,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.1421,-104.0651,39.1421,-104.0658,EF0,0,0,0,0,0.0,0.0,True
2015,6,39.0662,-104.0293,39.0655,-104.0406,EF0,0,0,0,0,0.0,0.0,True
2015,8,44.6474,-96.3082,44.6446,-96.2688,EF1,0,0,0,0,500000.0,0.0,True
2015,10,35.65,-109.77,35.7354,-109.7054,EF0,0,0,0,0,0.0,0.0,True
2015,10,27.5904,-82.6278,27.588,-82.6221,EF0,0,0,0,0,12000.0,0.0,True
2015,10,32.14,-108.42,32.153,-108.3952,EF0,0,0,0,0,0.0,0.0,True
2015,10,29.5112,-95.2346,29.5592,-95.2017,EF2,0,0,0,0,2000000.0,0.0,True
2015,5,35.979,-100.422,35.985,-100.416,EF0,0,0,0,0,0.0,0.0,True
2015,10,42.62,-96.31,42.622,-96.309,EF0,0,0,0,0,1000.0,0.0,True
2015,10,42.98,-96.02,42.983,-96.018,EF0,0,0,0,0,0.0,0.0,True
2015,10,43.03,-95.95,43.032,-95.949,EF0,0,0,0,0,0.0,0.0,True
2015,10,43.08,-95.89,43.083,-95.888,EF0,0,0,0,0,0.0,0.0,True
2015,10,43.153,-95.84,43.155,-95.838,EF0,0,0,0,0,0.0,0.0,True
2015,10,42.89,-95.54,42.893,-95.537,EF0,0,0,0,0,10000.0,0.0,True
