YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2019,4,37.1596,-92.4533,37.1692,-92.4157,EF1,0,0,0,0,60000.0,0.0,True
2019,4,37.3236,-92.1228,37.3579,-92.0296,EF1,0,0,0,0,0.0,0.0,True
2019,4,36.6596,-93.2579,36.6608,-93.2395,EF0,0,0,0,0,20000.0,0.0,True
2019,4,42.558,-110.1055,42.5587,-110.1037,EF0,0,0,0,0,20000.0,0.0,True
2019,4,31.5792,-95.1658,31.7738,-94.9555,EF3,1,0,20,0,10000000.0,0.0,True
2019,4,31.7738,-94.9555,31.8453,-94.9092,EF3,0,0,0,0,250000.0,0.0,True
2019,4,31.4732,-94.3811,31.4816,-94.3726,EF1,0,0,0,0,5000.0,0.0,True
2019,5,36.2,-119.99,36.2024,-119.9845,EF0,0,0,0,0,0.0,0.0,True
2019,5,35.6,-107.9,35.6051,-107.8959,EF0,0,0,0,0,0.0,0.0,True
2019,5,32.58,-98.2,32.58,-98.2,EFU,0,0,0,0,0.0,0.0,True
2019,5,43.1711,-112.45,43.1971,-112.45,EF0,0,0,0,0,1000.0,0.0,True
2019,5,43.5837,-93.2778,43.5924,-93.279,EF0,0,0,0,0,0.0,0.0,True
2019,5,33.64,-103.71,33.6472,-103.6694,EF0,0,0,0,0,0.0,0.0,True
2019,5,33.74,-103.43,33.7438,-103.417,EF0,0,0,0,0,0.0,0.0,True
2019,5,30.7093,-92.6624,30.7237,-92.6766,EF1,0,0,0,0,50000.0,0.0,True
2019,5,32.589,-95.83,32.5914,-95.8271,EFU,0,0,0,0,0.0,0.0,True
2019,5,26.6681,-81.8214,26.6687,-81.822,EF0,0,0,0,0,25000.0,0.0,True
2019,5,32.9229,-95.2473,32.9619,-95.1841,EF2,0,0,0,0,200000.0,0.0,True
2019,5,33.888,-103.3004,33.9962,-103.1982,EF2,0,0,0,0,2000000.0,0.0,True
2019,5,30.6095,-92.3345,30.6657,-92.1967,EF1,0,0,0,0,150000.0,0.0,True
2019,5,29.6291,-97.0824,29.6418,-97.0846,EF0,0,0,0,0,10000.0,0.0,True
2019,5,40.9093,-90.1087,40.9102,-90.1077,EF0,0,0,0,0,0.0,0.0,True
2019,5,40.8873,-89.1621,40.8885,-89.1602,EF0,0,0,0,0,0.0,0.0,True
2019,5,33.616,-105.741,33.6163,-105.7407,EF0,0,0,0,0,0.0,0.0,True
2019,5,33.9975,-103.0777,34.0075,-103.0437,EF0,0,0,0,0,0.0,0.0,True
2019,5,39.8137,-82.1023,39.803,-82.074,EF1,0,0,0,0,70000.0,0.0,True
2019,5,39.3349,-82.4358,39.3336,-82.4342,EF0,0,0,0,0,10000.0,0.0,True
2019,5,36.5012,-103.2136,36.5231,-103.1752,EF0,0,0,0,0,0.0,0.0,True
2019,5,38.12,-102.58,38.12,-102.58,EFU,0,0,0,0,0.0,0.0,True
2019,5,38.1,-102.85,38.1,-102.85,EFU,0,0,0,0,0.0,0.0,True
2019,5,33.9471,-95.0533,33.954,-95.0368,EF0,0,0,0,0,0.0,0.0,True
2019,5,38.4,-102.75,38.4,-102.75,EFU,0,0,0,0,0.0,0.0,True
2019,7,17.7212,-64.7151,17.7212,-64.7151,EF0,0,0,0,0,0.0,0.0,True
2019,5,32.8777,-95.6344,32.9005,-95.5833,EF0,0,0,0,0,1000.0,0.0,True
2019,5,29.79,-101.09,29.7849,-101.0869,EFU,0,0,0,0,0.0,0.0,True
2019,5,40.1133,-87.8552,40.1253,-87.8303,EF1,0,0,0,0,0.0,0.0,True
2019,5,40.0948,-88.2679,40.0931,-88.251,EF1,0,0,0,0,0.0,0.0,True
2019,5,40.0866,-88.2083,40.0859,-88.1922,EF1,0,0,0,0,0.0,0.0,True
2019,5,40.0986,-88.0571,40.0967,-88.0381,EF1,0,0,0,0,0.0,0.0,True
2019,5,35.202,-80.202,35.1958,-80.1841,EF1,0,0,0,0,100000.0,0.0,True
2019,7,36.4445,-103.5881,36.4487,-103.5499,EF0,0,0,0,0,0.0,0.0,True
2019,5,34.18,-102.87,34.18,-102.87,EFU,0,0,0,0,0.0,0.0,True
2019,5,33.99,-102.69,33.99,-102.69,EFU,0,0,0,0,0.0,0.0,True
2019,2,39.35,-122.0,39.3514,-121.9981,EF0,0,0,0,0,0.0,0.0,True
2019,2,39.05,-121.65,39.0526,-121.6508,EF0,0,0,0,0,5000.0,0.0,True
2019,2,33.7197,-87.9476,33.7319,-87.9273,EF1,0,0,0,0,0.0,0.0,True
2019,2,33.8793,-87.6359,33.8909,-87.6253,EF0,0,0,0,0,0.0,0.0,True
2019,2,33.8327,-87.678,33.8793,-87.6359,EF0,0,0,0,0,0.0,0.0,True
2019,2,33.058,-88.3103,33.0653,-88.2939,EF0,0,0,0,0,0.0,0.0,True
2019,2,33.656,-88.059,33.7197,-87.9476,EF1,0,0,0,0,0.0,0.0,True
2019,2,38.3217,-87.3756,38.3355,-87.333,EF1,0,0,0,0,150000.0,0.0,True
2019,2,37.7068,-87.5966,37.7181,-87.5752,EF1,0,0,0,0,5000.0,0.0,True
2019,5,36.1742,-95.9725,36.1789,-95.932,EF1,0,0,1,0,125000.0,0.0,True
2019,5,36.1543,-95.8549,36.1565,-95.8492,EF0,0,0,0,0,2000.0,0.0,True
2019,5,35.9365,-95.4118,35.9436,-95.4015,EF0,0,0,0,0,0.0,0.0,True
2019,5,32.3121,-95.2087,32.3217,-95.2041,EF1,0,0,0,0,30000.0,0.0,True
2019,5,35.31,-94.079,35.3521,-94.0153,EF1,0,0,0,0,25000.0,0.0,True
2019,2,39.828,-83.7941,39.8898,-83.6732,EF0,0,0,0,0,40000.0,0.0,True
2019,2,37.16,-119.81,37.1655,-119.8025,EF0,0,0,0,0,0.0,0.0,True
2019,5,31.2541,-90.4936,31.2533,-90.4799,EF1,0,0,0,0,0.0,0.0,True
2019,6,32.5994,-104.8287,32.5999,-104.8281,EF0,0,0,0,0,0.0,0.0,False
2019,6,32.6266,-94.5798,32.6269,-94.5767,EF0,0,0,0,0,0.0,0.0,True
2019,6,39.7027,-102.032,39.7203,-102.0398,EFU,0,0,0,0,0.0,0.0,True
2019,6,34.4808,-105.559,34.4868,-105.4852,EF0,0,0,0,0,0.0,0.0,True
2019,10,35.9436,-95.5608,35.9928,-95.4469,EF1,0,0,0,0,10000.0,0.0,True
2019,5,36.1615,-94.9891,36.2307,-94.8497,EF2,0,0,0,0,150000.0,0.0,True
2019,10,35.6351,-95.6311,35.7161,-95.5232,EF0,0,0,0,0,2000.0,0.0,True
2019,10,36.1189,-94.9665,36.1211,-94.9143,EF1,0,0,0,0,0.0,0.0,True
2019,6,41.5638,-81.09,41.5658,-81.0825,EF0,0,0,0,0,3000.0,0.0,True
2019,6,41.3591,-81.4981,41.3535,-81.4564,EF1,0,0,0,0,10000.0,0.0,True
2019,6,41.2807,-81.024,41.288,-81.003,EF1,0,0,0,0,25000.0,0.0,True
2019,6,38.4,-102.58,38.4,-102.58,EFU,0,0,0,0,0.0,0.0,True
2019,6,30.31,-92.67,30.31,-92.67,EF0,0,0,0,0,0.0,0.0,True
2019,5,36.2334,-95.9153,36.2359,-95.9032,EF1,0,0,0,0,0.0,0.0,True
2019,5,36.3156,-95.8231,36.3212,-95.8149,EF0,0,0,0,0,0.0,0.0,True
2019,10,36.141,-94.6644,36.1524,-94.561,EF1,0,0,0,0,75000.0,0.0,True
2019,6,47.1,-109.98,47.1,-109.98,EF0,0,0,0,0,0.0,0.0,True
2019,6,39.0977,-89.8282,39.0974,-89.7942,EF0,0,0,0,0,0.0,0.0,True
2019,6,41.288,-81.003,41.2496,-80.7723,EF1,0,0,0,0,250000.0,0.0,True
2019,6,33.0868,-104.6348,33.0889,-104.6111,EF0,0,0,0,0,0.0,0.0,True
2019,6,38.4,-103.24,38.4,-103.24,EFU,0,0,0,0,0.0,0.0,True
2019,5,36.3049,-95.4547,36.3158,-95.4357,EF0,0,0,0,0,25000.0,0.0,True
2019,5,36.3158,-95.4357,36.3998,-95.3205,EF1,0,0,0,0,15000.0,0.0,True
2019,6,38.574,-88.938,38.574,-88.9365,EF0,0,0,0,0,0.0,0.0,True
2019,6,35.32,-118.76,35.3172,-118.7634,EF0,0,0,0,0,0.0,0.0,True
2019,6,29.7847,-93.0991,29.7871,-93.0967,EF0,0,0,0,0,5000.0,0.0,True
2019,6,30.2018,-92.7579,30.2245,-92.7576,EF1,0,0,0,0,10000.0,0.0,True
2019,5,36.47,-95.086,36.4945,-95.0606,EF0,0,0,0,0,3000.0,0.0,True
2019,5,35.1901,-94.9903,35.1876,-94.97,EF1,0,0,0,0,0.0,0.0,True
2019,6,37.63,-102.88,37.63,-102.88,EFU,0,0,0,0,0.0,0.0,True
2019,6,30.2884,-92.66,30.2948,-92.6587,EF1,0,0,0,0,25000.0,0.0,True
2019,5,35.34,-94.4381,35.3408,-94.4331,EF0,0,0,0,0,10000.0,0.0,True
2019,6,37.6173,-101.4426,37.6201,-101.4312,EF0,0,0,0,0,0.0,0.0,True
2019,6,34.6493,-105.4403,34.6512,-105.4171,EF0,0,0,0,0,0.0,0.0,True
2019,6,30.4238,-92.5668,30.4265,-92.5614,EF0,0,0,0,0,1000.0,0.0,True
2019,6,30.0856,-92.6946,30.0948,-92.6878,EF1,0,0,0,0,30000.0,0.0,True
2019,6,40.7549,-87.9614,40.7527,-87.9613,EFU,0,0,0,0,0.0,0.0,True
2019,6,35.2624,-93.6835,35.2626,-93.6825,EF0,0,0,0,0,0.0,55000.0,True
2019,6,35.2559,-93.6632,35.2568,-93.6626,EF0,0,0,0,0,15000.0,5000.0,True
2019,6,40.61,-104.02,40.61,-104.02,EF0,0,0,0,0,0.0,0.0,True
2019,6,32.7561,-93.688,32.7583,-93.6634,EF2,0,0,0,0,350000.0,0.0,True
2019,6,30.4805,-92.5712,30.4798,-92.5744,EF1,0,0,0,0,0.0,0.0,True
2019,6,38.0223,-99.49,38.0446,-99.4766,EF0,0,0,0,0,0.0,0.0,True
2019,6,41.38,-103.66,41.3811,-103.6546,EFU,0,0,0,0,0.0,0.0,True
2019,6,39.1402,-101.3596,39.1315,-101.3505,EFU,0,0,0,0,0.0,0.0,True
2019,6,39.0847,-101.2766,39.0465,-101.2546,EFU,0,0,0,0,0.0,0.0,True
2019,6,47.1952,-99.0919,47.19,-99.09,EF0,0,0,0,0,0.0,5000.0,True
2019,6,33.8458,-94.6576,33.8478,-94.6515,EF1,0,0,0,0,50000.0,0.0,True
2019,6,47.5436,-99.4782,47.54,-99.47,EF0,0,0,0,0,0.0,5000.0,True
2019,6,46.68,-110.0,46.68,-110.0,EF0,0,0,0,0,0.0,0.0,True
2019,6,39.7305,-102.0015,39.7442,-102.0126,EFU,0,0,0,0,0.0,0.0,True
2019,6,38.9713,-101.1154,38.9677,-101.1059,EFU,0,0,0,0,0.0,0.0,True
2019,6,39.0468,-82.9083,39.0797,-82.8462,EF1,0,0,0,0,75000.0,0.0,True
2019,6,43.3249,-95.0294,43.3248,-95.0145,EFU,0,0,0,0,0.0,0.0,True
2019,5,35.9876,-96.2139,36.0337,-96.0299,EF1,0,0,0,0,750000.0,0.0,True
2019,5,36.0337,-96.0299,36.0471,-96.006,EF1,0,0,0,0,10000.0,0.0,True
2019,4,35.88,-81.94,35.886,-81.938,EF0,0,0,0,0,5000.0,0.0,True
2019,4,40.9099,-81.5257,40.9173,-81.5194,EF0,0,0,0,0,10000.0,0.0,True
2019,5,36.1624,-95.6727,36.1664,-95.6603,EFU,0,0,0,0,0.0,0.0,True
2019,6,31.4115,-92.4204,31.4046,-92.4066,EF1,0,0,0,0,50000.0,0.0,True
2019,5,31.2212,-85.3765,31.2229,-85.361,EF0,0,0,0,0,10000.0,0.0,True
2019,6,39.6214,-89.0559,39.6221,-89.0542,EF0,0,0,0,0,0.0,0.0,True
2019,6,37.402,-88.523,37.421,-88.478,EF1,0,0,0,0,40000.0,0.0,True
2019,6,36.8967,-89.0372,36.9003,-89.0209,EF1,0,0,0,0,20000.0,0.0,True
2019,6,36.9294,-88.944,36.931,-88.9421,EF1,0,0,0,0,5000.0,0.0,True
2019,5,36.0704,-95.7617,36.072,-95.7459,EF0,0,0,0,0,75000.0,0.0,True
2019,5,35.5285,-95.5923,35.5285,-95.5923,EF0,0,0,0,0,0.0,0.0,True
2019,5,35.4113,-96.4046,35.4203,-96.3993,EFU,0,0,0,0,0.0,0.0,True
2019,5,35.8343,-95.6553,35.8343,-95.6553,EF0,0,0,0,0,0.0,0.0,True
2019,5,36.7813,-95.2521,36.8239,-95.1783,EF1,0,0,0,0,0.0,0.0,True
2019,5,36.832,-95.1399,36.842,-95.1172,EF1,0,0,0,0,3000.0,0.0,True
2019,6,38.2896,-81.7655,38.3529,-81.6453,EF1,0,0,0,0,500000.0,0.0,True
2019,6,30.6289,-98.0326,30.6201,-98.0398,EF0,0,0,0,0,5000.0,0.0,True
2019,6,36.9611,-88.8435,36.9687,-88.822,EF1,0,0,0,0,5000.0,0.0,True
2019,4,42.2031,-75.7473,42.207,-75.7056,EF1,0,0,0,0,15000.0,0.0,True
2019,6,39.6998,-84.9239,39.7172,-84.8912,EF1,0,0,0,0,35000.0,0.0,True
2019,9,41.6969,-93.9581,41.7117,-93.9404,EFU,0,0,0,0,0.0,0.0,True
2019,5,35.9011,-96.4495,35.9018,-96.4036,EF1,0,0,0,0,40000.0,0.0,True
2019,5,36.2973,-95.0889,36.2975,-95.0322,EF0,0,0,0,0,0.0,0.0,True
2019,5,35.4935,-96.3606,35.5012,-96.3492,EF1,0,0,0,0,25000.0,0.0,True
2019,5,36.1348,-94.3808,36.1383,-94.3534,EF0,0,0,0,0,0.0,0.0,True
2019,6,42.3123,-93.0061,42.3112,-93.0023,EF0,0,0,0,0,1000.0,0.0,True
2019,5,36.2036,-94.9533,36.2214,-94.8324,EF1,0,0,0,0,50000.0,0.0,True
2019,6,44.046,-93.2279,44.046,-93.2275,EF0,0,0,0,0,0.0,0.0,True
2019,6,38.3574,-81.6059,38.3688,-81.6011,EF0,0,0,0,0,70000.0,0.0,True
2019,6,36.904,-88.074,36.8983,-88.0484,EF1,0,0,0,0,50000.0,0.0,True
2019,6,36.8983,-88.0484,36.8936,-88.0391,EF1,0,0,0,0,25000.0,0.0,True
2019,5,36.5938,-95.0387,36.6139,-94.9995,EF1,0,0,0,0,0.0,0.0,True
2019,5,36.6139,-94.9995,36.6644,-94.9127,EF1,0,0,0,0,100000.0,0.0,True
2019,6,32.4506,-87.1436,32.4614,-87.1431,EF0,0,0,0,0,0.0,0.0,True
2019,6,30.4053,-92.1262,30.4193,-92.1126,EF1,0,0,0,0,75000.0,0.0,True
2019,5,36.0526,-95.1535,36.1615,-94.9891,EF2,0,0,1,0,800000.0,0.0,True
2019,6,44.1539,-107.0959,44.1423,-107.015,EF1,0,0,0,0,2000.0,0.0,True
2019,5,36.0058,-96.0297,36.0106,-95.9137,EF1,0,0,0,0,250000.0,0.0,True
2019,5,35.9911,-96.132,36.0058,-96.0297,EF1,0,0,0,0,800000.0,0.0,True
2019,6,32.9431,-105.9492,32.945,-105.9479,EF1,0,0,1,0,250000.0,0.0,True
2019,6,30.6715,-92.0541,30.685,-92.0494,EF1,0,0,0,0,35000.0,0.0,True
2019,6,30.5332,-91.7699,30.5471,-91.7653,EF1,0,0,0,0,5000.0,0.0,True
2019,5,35.794,-95.8454,35.8545,-95.8194,EF1,0,0,0,0,25000.0,0.0,True
2019,6,36.8684,-87.7779,36.8416,-87.7066,EF1,0,0,0,0,150000.0,0.0,True
2019,6,47.89,-90.3,47.89,-90.3,EFU,0,0,0,0,0.0,0.0,True
2019,5,36.0693,-95.778,36.0704,-95.7617,EF0,0,0,0,0,100000.0,0.0,True
2019,5,35.6237,-95.8869,35.6237,-95.8869,EF0,0,0,0,0,0.0,0.0,True
2019,5,36.0231,-96.1655,36.0435,-96.159,EF1,0,0,0,0,0.0,0.0,True
2019,6,37.2,-98.21,37.2059,-98.1972,EFU,0,0,0,0,0.0,0.0,True
2019,6,37.1348,-88.4056,37.1415,-88.4022,EF1,0,0,0,0,100000.0,0.0,True
2019,6,37.1798,-88.3594,37.189,-88.3508,EF1,0,0,0,0,20000.0,0.0,True
2019,5,35.9285,-95.9464,35.9584,-95.891,EF0,0,0,0,0,5000.0,0.0,True
2019,4,34.71,-82.293,34.769,-82.195,EF1,0,0,0,0,150000.0,0.0,True
2019,5,35.9079,-96.3092,35.9477,-96.126,EF1,0,0,0,0,250000.0,0.0,True
2019,4,31.6594,-86.1261,31.6735,-86.1222,EF0,0,0,0,0,0.0,0.0,True
2019,4,31.7186,-86.1473,31.7216,-86.129,EF0,0,0,0,0,0.0,0.0,True
2019,5,36.1708,-95.9739,36.1762,-95.9751,EF0,0,0,0,0,0.0,0.0,True
2019,6,37.27,-98.03,37.2727,-98.0203,EFU,0,0,0,0,0.0,0.0,True
2019,6,42.4644,-91.5969,42.4364,-91.5389,EFU,0,0,0,0,0.0,0.0,True
2019,6,42.2347,-91.5004,42.1853,-91.394,EFU,0,0,0,0,0.0,0.0,True
2019,6,42.4942,-91.658,42.4644,-91.5969,EFU,0,0,0,0,0.0,0.0,True
2019,6,36.9166,-88.2194,36.9175,-88.2154,EF1,0,0,0,0,1000000.0,0.0,True
2019,6,47.8593,-108.4338,47.8591,-108.4305,EF0,0,0,0,0,0.0,0.0,True
2019,6,44.7721,-104.721,44.745,-104.6218,EF1,0,0,0,0,0.0,0.0,True
2019,6,43.25,-111.7931,43.25,-111.7732,EF0,0,0,0,0,0.0,0.0,True
2019,5,36.4307,-94.8135,36.606,-94.6178,EF2,0,0,0,0,500000.0,0.0,True
2019,5,35.4538,-96.3853,35.4692,-96.3753,EFU,0,0,0,0,0.0,0.0,True
2019,5,36.1563,-95.6889,36.1624,-95.6727,EFU,0,0,0,0,0.0,0.0,True
2019,6,43.2991,-99.2389,43.29,-99.2419,EF0,0,0,0,0,0.0,0.0,True
2019,6,41.1133,-90.9042,41.1147,-90.8912,EF1,0,0,0,0,0.0,0.0,True
2019,6,42.0691,-91.2907,42.0638,-91.2716,EFU,0,0,0,0,0.0,0.0,True
2019,6,36.8023,-87.6097,36.8029,-87.5923,EF1,0,0,0,0,120000.0,0.0,True
2019,6,39.7376,-85.2437,39.7379,-85.2436,EF0,0,0,0,0,50000.0,0.0,True
2019,6,39.8214,-84.8505,39.8385,-84.8325,EF0,0,0,2,0,225000.0,0.0,True
2019,6,30.4808,-92.5688,30.4805,-92.5712,EF1,0,0,0,0,1000.0,0.0,True
2019,5,36.6091,-95.099,36.6143,-95.0876,EF0,0,0,0,0,5000.0,0.0,True
2019,6,44.4525,-95.2105,44.4411,-95.1024,EF1,0,0,0,0,0.0,0.0,True
2019,6,44.2028,-94.8309,44.1981,-94.7904,EF0,0,0,0,0,50000.0,0.0,True
2019,6,44.1049,-94.6351,44.0988,-94.6288,EF0,0,0,0,0,0.0,0.0,True
2019,6,40.4648,-89.6351,40.4698,-89.6808,EF1,0,0,0,0,60000.0,0.0,True
2019,6,40.3591,-88.5289,40.3741,-88.4978,EF1,0,0,0,0,40000.0,0.0,True
2019,6,41.0576,-91.0716,41.0662,-91.0385,EF2,0,0,0,0,0.0,0.0,True
2019,6,39.2,-104.46,39.2,-104.46,EF0,0,0,0,0,0.0,0.0,True
2019,6,40.76,-103.33,40.76,-103.33,EF0,0,0,0,0,0.0,0.0,True
2019,4,35.414,-81.279,35.497,-81.244,EF0,0,0,0,0,0.0,0.0,True
2019,4,35.399,-81.282,35.414,-81.279,EF0,0,0,1,0,10000.0,0.0,True
2019,6,39.6451,-88.6948,39.6452,-88.6927,EF0,0,0,0,0,0.0,0.0,True
2019,6,41.0551,-91.052,41.0605,-91.0281,EF2,0,0,0,0,0.0,0.0,True
2019,6,41.009,-91.2342,41.0154,-91.2207,EFU,0,0,0,0,0.0,0.0,True
2019,6,31.1466,-100.1096,31.139,-100.1156,EFU,0,0,0,0,0.0,0.0,True
2019,6,42.66,-119.0,42.669,-118.9777,EF0,0,0,0,0,0.0,0.0,False
2019,4,35.066,-82.718,35.079,-82.694,EF1,0,0,0,0,0.0,0.0,True
2019,6,32.2739,-90.4462,32.3,-90.417,EF1,0,0,0,0,75000.0,0.0,True
2019,5,36.9535,-94.9301,36.9989,-94.8707,EF1,0,0,0,0,75000.0,0.0,True
2019,5,36.3138,-95.3108,36.3567,-95.2885,EF1,0,0,0,0,25000.0,0.0,True
2019,6,41.2386,-80.6379,41.227,-80.519,EF0,0,0,0,0,25000.0,0.0,True
2019,6,36.9905,-88.297,36.9918,-88.2833,EF1,0,0,0,0,500000.0,0.0,True
2019,5,36.42,-96.4881,36.42,-96.4881,EFU,0,0,0,0,0.0,0.0,True
2019,5,36.2358,-95.2144,36.2358,-95.2144,EFU,0,0,0,0,0.0,0.0,True
2019,5,36.2661,-95.1683,36.3173,-95.105,EF1,0,0,0,0,0.0,0.0,True
2019,6,40.134,-81.931,40.132,-81.931,EF1,0,0,0,0,5000.0,0.0,True
2019,5,35.5519,-96.1403,35.5987,-96.1465,EF1,0,0,0,0,0.0,0.0,True
2019,5,36.42,-96.5205,36.42,-96.5205,EFU,0,0,0,0,0.0,0.0,True
2019,6,39.7585,-84.8057,39.7718,-84.7802,EF0,0,0,0,0,40000.0,0.0,True
2019,5,35.6066,-96.2292,35.6108,-96.2204,EF1,0,0,0,0,10000.0,0.0,True
2019,5,35.2857,-94.117,35.31,-94.079,EF1,0,0,0,0,0.0,0.0,True
2019,6,31.3933,-92.1697,31.3809,-92.1437,EF1,0,0,0,0,25000.0,0.0,True
2019,6,34.6866,-102.5,34.6866,-102.5,EFU,0,0,0,0,0.0,0.0,True
2019,6,43.9867,-92.4923,43.9773,-92.4708,EF1,0,0,0,0,40000.0,0.0,True
2019,5,35.4903,-96.1605,35.5519,-96.1403,EF1,0,0,0,0,10000.0,0.0,True
2019,5,35.4313,-96.2168,35.5067,-96.1709,EF1,0,0,0,0,40000.0,0.0,True
2019,6,31.1376,-97.9439,31.1169,-97.935,EF2,0,0,0,0,500000.0,0.0,True
2019,5,35.2203,-94.2919,35.2374,-94.2379,EF1,0,0,0,0,150000.0,0.0,True
2019,10,30.3095,-93.0709,30.2866,-93.0333,EF1,0,0,0,0,500000.0,0.0,True
2019,5,33.267,-101.853,33.107,-101.727,EF2,0,0,0,0,36000.0,0.0,True
2019,5,34.269,-102.948,34.3126,-102.9293,EF0,0,0,0,0,50000.0,0.0,True
2019,5,35.5052,-94.0617,35.5011,-94.0346,EF1,0,0,0,0,20000.0,0.0,True
2019,6,35.304,-81.744,35.306,-81.745,EF0,0,0,0,0,0.0,0.0,True
2019,8,34.33,-77.75,34.3302,-77.7482,EF0,0,0,0,0,0.0,0.0,True
2019,8,34.4299,-77.5491,34.4305,-77.5475,EF0,0,0,0,0,2000.0,0.0,True
2019,6,39.0788,-86.211,39.0808,-86.1993,EF0,0,0,0,0,1000.0,0.0,True
2019,5,34.2304,-102.5229,34.3021,-102.4123,EF2,0,0,0,0,150000.0,0.0,True
2019,5,29.6024,-97.0871,29.6297,-97.0823,EF0,0,0,0,0,10000.0,0.0,True
2019,5,34.3861,-102.311,34.4759,-102.114,EF0,0,0,0,0,100000.0,0.0,True
2019,5,29.7218,-97.0163,29.7816,-97.0072,EF0,0,0,0,0,50000.0,0.0,True
2019,5,38.0951,-98.1052,38.0894,-98.1063,EF1,0,0,0,0,100000.0,0.0,True
2019,5,38.2814,-98.5543,38.2805,-98.5438,EF1,0,0,0,0,40000.0,0.0,True
2019,7,38.2387,-100.7875,38.2365,-100.7828,EF0,0,0,0,0,0.0,0.0,True
2019,7,38.3577,-100.6502,38.353,-100.6503,EF0,0,0,0,0,0.0,0.0,True
2019,7,38.2202,-100.8179,38.2183,-100.8121,EF0,0,0,0,0,0.0,0.0,True
2019,7,38.5221,-99.5149,38.5265,-99.5102,EF0,0,0,0,0,0.0,0.0,True
2019,5,33.9973,-100.3859,33.9999,-100.3844,EFU,0,0,0,0,0.0,0.0,True
2019,5,34.025,-100.3733,34.0462,-100.3525,EF0,0,0,0,0,0.0,0.0,True
2019,5,40.0116,-88.7367,40.016,-88.712,EF1,0,0,0,0,0.0,0.0,True
2019,5,39.4386,-99.5123,39.4415,-99.51,EF0,0,0,0,0,0.0,0.0,True
2019,5,40.8606,-99.953,40.9569,-99.8166,EF1,0,0,0,0,900000.0,0.0,True
2019,5,40.027,-98.0696,40.027,-98.0694,EF0,0,0,0,0,75000.0,0.0,True
2019,5,40.3452,-100.627,40.3507,-100.6122,EFU,0,0,0,0,0.0,0.0,True
2019,5,37.7485,-96.621,37.7513,-96.621,EFU,0,0,0,0,0.0,0.0,True
2019,5,37.5093,-97.0107,37.5267,-96.9996,EF1,0,0,0,0,0.0,0.0,True
2019,5,29.9071,-96.9573,29.9389,-96.9397,EF2,0,0,0,0,4000000.0,0.0,True
2019,5,40.1273,-90.4811,40.1196,-90.5126,EF0,0,0,0,0,0.0,0.0,True
2019,5,39.9199,-89.6909,39.9761,-89.5919,EF1,0,0,0,0,0.0,0.0,True
2019,5,39.9761,-89.5919,39.9851,-89.5784,EF1,0,0,0,0,0.0,0.0,True
2019,5,40.033,-85.531,40.0339,-85.5281,EF1,0,0,0,0,20000.0,0.0,True
2019,5,40.0523,-85.4825,40.0548,-85.4362,EF1,0,0,0,0,40000.0,0.0,True
2019,5,39.9851,-89.5784,40.0667,-89.4773,EF1,0,0,0,0,0.0,0.0,True
2019,5,40.1719,-89.3926,40.2105,-89.385,EF1,0,0,0,0,0.0,0.0,True
2019,5,40.4188,-89.7073,40.4251,-89.687,EF1,0,0,0,0,0.0,0.0,True
2019,2,36.1987,-86.1873,36.208,-86.1748,EF0,0,0,0,0,10000.0,0.0,True
2019,5,39.351,-98.4619,39.3511,-98.4618,EF0,0,0,0,0,25000.0,0.0,True
2019,7,40.8531,-87.8112,40.8583,-87.8077,EFU,0,0,0,0,0.0,0.0,True
2019,6,34.9992,-101.1359,35.0263,-101.108,EF0,0,0,0,0,0.0,0.0,True
2019,5,35.353,-94.304,35.3697,-94.2743,EF0,0,0,0,0,0.0,0.0,True
2019,4,31.1005,-90.2688,31.1325,-90.2054,EF2,0,0,0,0,0.0,0.0,True
2019,5,40.4198,-89.6378,40.424,-89.6253,EF1,0,0,0,0,0.0,0.0,True
2019,5,41.0026,-99.7586,41.0227,-99.7441,EF0,0,0,0,0,0.0,0.0,True
2019,5,39.2955,-98.49,39.3021,-98.4677,EF2,0,0,0,0,75000.0,0.0,True
2019,6,35.0339,-101.0967,35.062,-101.1098,EF0,0,0,0,0,0.0,0.0,True
2019,6,32.7552,-97.094,32.7533,-97.0911,EF1,0,0,0,0,200000.0,0.0,True
2019,6,32.9246,-96.8659,32.9258,-96.8675,EF0,0,0,0,0,20000.0,0.0,True
2019,5,40.2632,-98.9848,40.2755,-98.9525,EF1,0,0,0,0,125000.0,0.0,True
2019,4,30.2184,-90.7981,30.2295,-90.7947,EF1,0,0,0,0,50000.0,0.0,True
2019,5,37.63,-96.92,37.6514,-96.8981,EF0,0,0,0,0,0.0,0.0,True
2019,4,41.3899,-75.6593,41.4231,-75.6156,EF0,0,0,0,0,25000.0,0.0,True
2019,6,36.65,-102.76,36.65,-102.76,EF0,0,0,0,0,0.0,0.0,True
2019,5,34.2195,-101.7257,34.2274,-101.6977,EF2,0,0,0,0,250000.0,0.0,True
2019,2,35.9203,-86.189,35.9296,-86.172,EF0,0,0,0,0,25000.0,0.0,True
2019,5,38.26,-98.47,38.2586,-98.4664,EFU,0,0,0,0,0.0,0.0,True
