YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2014,7,42.6341,-92.8757,42.6299,-92.8705,EF0,0,0,0,0,0.0,1000.0,True
2014,6,42.127,-96.8686,42.2646,-96.8235,EF4,0,0,0,0,3000000.0,0.0,True
2014,6,41.6372,-98.5321,41.6372,-98.5321,EF0,0,0,0,0,0.0,0.0,True
2014,10,36.9498,-90.1113,37.0406,-90.0419,EF1,0,0,0,0,50000.0,0.0,True
2014,6,42.4988,-97.0407,42.4239,-97.0178,EF2,0,0,0,0,250000.0,0.0,True
2014,6,42.8134,-92.3349,42.8027,-92.2982,EF0,0,0,0,0,0.0,4000.0,True
2014,7,42.3327,-92.6384,42.3007,-92.5928,EF1,0,0,0,0,200000.0,50000.0,True
2014,10,34.5766,-94.3911,34.6181,-94.3512,EF1,0,0,0,0,50000.0,0.0,True
2014,7,42.2878,-92.5499,42.1952,-92.4078,EF1,0,0,0,0,25000.0,200000.0,True
2014,8,37.7191,-87.5226,37.7067,-87.4968,EF1,0,0,0,0,40000.0,5000.0,True
2014,9,38.7557,-90.5923,38.7731,-90.57,EF0,0,0,0,0,0.0,0.0,True
2014,8,44.2299,-88.6176,44.229,-88.576,EF0,0,0,0,0,0.0,0.0,True
2014,7,42.398,-71.0219,42.4225,-71.0037,EF2,0,0,2,4,4000000.0,0.0,True
2014,10,37.1193,-90.0415,37.2165,-89.9965,EF1,0,0,0,0,250000.0,0.0,True
2014,10,37.2423,-89.9396,37.2628,-89.9139,EF1,0,0,0,0,20000.0,0.0,True
2014,10,37.0406,-90.0419,37.0696,-90.0412,EF1,0,0,0,0,3000.0,0.0,True
2014,8,35.83,-114.87,35.83,-114.87,EF0,0,0,0,0,0.0,0.0,True
2014,8,38.374,-105.1388,38.3742,-105.1211,EF0,0,0,0,0,0.0,0.0,True
2014,10,35.4213,-101.0445,35.4845,-100.9467,EF1,0,0,0,0,0.0,0.0,True
2014,8,43.04,-97.38,43.08,-97.33,EF0,0,0,0,0,0.0,0.0,True
2014,8,45.8233,-93.9034,45.8374,-93.8817,EF0,0,0,0,0,0.0,0.0,True
2014,7,29.3788,-94.9056,29.3788,-94.9056,EF0,0,0,0,0,15000.0,0.0,True
2014,7,43.687,-71.3051,43.6869,-71.3048,EF0,0,0,0,0,0.0,0.0,True
2014,10,38.3789,-84.358,38.3594,-84.2953,EF1,0,0,0,0,250000.0,0.0,True
2014,10,38.2921,-84.6292,38.27,-84.5669,EF1,0,0,0,0,50000.0,0.0,True
2014,10,38.2846,-84.6896,38.2981,-84.6411,EF1,0,0,0,0,0.0,0.0,True
2014,10,30.14,-84.91,30.14,-84.91,EF0,0,0,0,0,0.0,0.0,True
2014,10,30.78,-85.36,30.7945,-85.3363,EF0,0,0,0,0,20000.0,0.0,True
2014,10,30.02,-84.98,30.05,-84.98,EF0,0,0,0,0,5000.0,0.0,True
2014,8,39.2132,-98.9165,39.2132,-98.9165,EF0,0,0,0,0,0.0,0.0,True
2014,10,30.01,-84.91,30.01,-84.91,EF0,0,0,0,0,0.0,0.0,True
2014,10,29.89,-84.91,29.89,-84.91,EF0,0,0,0,0,0.0,0.0,True
2014,10,36.8302,-88.3529,36.8326,-88.3467,EF1,0,0,0,0,75000.0,0.0,True
2014,8,45.18,-99.11,45.21,-99.12,EF0,0,0,0,0,0.0,0.0,True
2014,9,48.7,-96.38,48.7,-96.2677,EF1,0,0,0,0,300000.0,100000.0,True
2014,9,48.86,-97.02,48.8299,-96.8453,EF2,0,0,0,0,600000.0,100000.0,True
2014,10,36.8523,-87.5913,36.8563,-87.5673,EF1,0,0,0,0,35000.0,0.0,True
2014,10,30.287,-85.1792,30.3243,-85.178,EF0,0,0,0,0,0.0,0.0,True
2014,9,46.5,-96.27,46.5107,-96.3246,EF2,0,0,0,0,10000.0,10000.0,True
2014,7,44.9107,-69.4075,44.9283,-69.3571,EF1,0,0,0,0,0.0,0.0,True
2014,8,42.7729,-82.8373,42.7735,-82.8316,EF0,0,0,0,0,5000.0,0.0,True
2014,5,44.1121,-94.3689,44.1256,-94.3451,EF0,0,0,0,0,1000.0,0.0,True
2014,7,35.9565,-77.2038,35.9604,-77.2234,EF1,0,0,0,0,26000.0,0.0,True
2014,7,34.805,-78.009,34.808,-78.022,EF1,0,0,0,0,150000.0,0.0,True
2014,7,33.1018,-99.613,33.1004,-99.6096,EF0,0,0,0,0,0.0,0.0,True
2014,10,38.4564,-84.6035,38.447,-84.5363,EF1,0,0,0,0,20000.0,0.0,True
2014,8,39.76,-104.42,39.76,-104.42,EF0,0,0,0,0,0.0,0.0,True
2014,7,44.8051,-92.8079,44.7987,-92.7831,EF0,0,0,0,0,1000.0,0.0,True
2014,3,44.6305,-95.9911,44.7077,-96.0054,EF0,0,0,0,0,30000.0,0.0,True
2014,9,29.9401,-92.7596,29.9401,-92.7596,EF0,0,0,0,0,0.0,0.0,True
2014,9,36.9028,-106.8129,36.9167,-106.7759,EF1,0,0,0,0,100000.0,0.0,True
2014,10,35.55,-82.07,35.56,-82.06,EF0,0,0,0,0,15000.0,5000.0,True
2014,10,33.6617,-94.2303,33.6794,-94.2685,EF2,1,0,4,0,200000.0,0.0,True
2014,6,31.49,-100.39,31.48,-100.39,EF0,0,0,0,0,0.0,0.0,True
2014,6,31.4479,-100.378,31.4409,-100.3722,EF0,0,0,0,0,0.0,0.0,True
2014,9,37.0272,-94.4483,36.9965,-94.4362,EF1,0,0,0,0,50000.0,0.0,True
2014,11,30.1447,-82.2818,30.15,-82.27,EF0,0,0,0,0,15000.0,0.0,True
2014,10,36.842,-85.1959,36.8472,-85.1571,EF1,0,0,0,0,3000.0,0.0,True
2014,10,37.4533,-81.2164,37.4281,-81.1206,EF1,0,0,2,0,175000.0,0.0,True
2014,10,39.6535,-88.9558,39.7707,-88.9108,EF1,0,0,0,0,25000.0,250000.0,True
2014,10,39.8184,-88.88,39.8207,-88.8777,EF1,0,0,0,0,10000.0,0.0,True
2014,10,40.0188,-88.7722,40.0535,-88.7467,EF0,0,0,0,0,0.0,0.0,True
2014,10,39.631,-88.9567,39.6535,-88.9558,EF2,0,0,0,0,235000.0,0.0,True
2014,9,42.7,-83.19,42.71,-83.17,EF1,0,0,0,0,400000.0,0.0,True
2014,2,38.3355,-76.4855,38.377,-76.396,EF0,0,0,0,0,0.0,5000.0,True
2014,4,37.9269,-94.7125,38.0258,-94.6501,EF1,0,0,0,0,500000.0,0.0,True
2014,10,37.6014,-81.2012,37.6049,-81.1463,EF2,0,0,0,0,275000.0,0.0,True
2014,9,45.227,-84.548,45.2345,-84.5395,EF0,0,0,0,0,20000.0,0.0,True
2014,10,32.4921,-92.2421,32.5295,-92.0932,EF2,0,0,0,0,3750000.0,0.0,True
2014,9,44.7577,-84.7721,44.8408,-84.627,EF1,0,0,0,0,85000.0,0.0,True
2014,9,44.8064,-85.0215,44.8551,-84.9767,EF1,0,0,0,0,160000.0,0.0,True
2014,9,44.9133,-84.5127,44.9614,-84.3819,EF1,0,0,0,0,215000.0,0.0,True
2014,10,38.2016,-84.256,38.2168,-84.2314,EF1,0,0,1,0,250000.0,0.0,True
2014,10,38.4602,-85.4629,38.459,-85.4614,EF1,0,0,0,0,20000.0,0.0,True
2014,9,34.465,-112.4107,34.4947,-112.4025,EF0,0,0,0,0,500000.0,0.0,True
2014,8,45.7971,-93.9829,45.8233,-93.9034,EF0,0,0,0,0,2000.0,0.0,True
2014,9,45.89,-99.25,45.8944,-99.2499,EF0,0,0,0,0,0.0,0.0,True
2014,9,42.1044,-76.7103,42.13,-76.6,EF1,0,0,0,0,100000.0,0.0,True
2014,10,46.13,-122.9457,46.1447,-122.9212,EF1,0,0,0,0,182000.0,0.0,True
2014,10,36.8339,-85.3973,36.8345,-85.3944,EF1,0,0,0,0,0.0,0.0,True
2014,9,40.6237,-95.9883,40.595,-95.8406,EF1,0,0,0,0,50000.0,100000.0,True
2014,9,42.1375,-75.36,42.1381,-75.3509,EF1,0,0,0,0,10000.0,0.0,True
2014,2,31.253,-89.77,31.26,-89.767,EF0,0,0,0,0,15000.0,0.0,True
2014,4,36.5028,-89.0289,36.5252,-88.9995,EF1,0,0,0,0,30000.0,0.0,True
2014,4,36.6537,-88.8654,36.6653,-88.8536,EF0,0,0,0,0,2000.0,0.0,True
2014,5,40.2988,-97.2741,40.3498,-97.1866,EF1,0,0,1,0,0.0,0.0,True
2014,2,39.3471,-89.0844,39.399,-89.0256,EF1,0,0,0,0,500000.0,0.0,True
2014,2,39.1784,-88.7233,39.1953,-88.7045,EF1,0,0,0,0,80000.0,0.0,True
2014,2,31.455,-89.366,31.499,-89.307,EF1,0,0,0,0,400000.0,0.0,True
2014,5,41.2065,-96.3528,41.258,-96.2295,EF1,0,0,0,0,0.0,0.0,True
2014,5,41.2989,-96.254,41.3157,-96.1591,EF1,0,0,0,0,0.0,0.0,True
2014,4,37.7305,-89.3434,37.7422,-89.3058,EF1,0,0,0,0,35000.0,0.0,True
2014,4,37.7302,-94.3995,37.7338,-94.3953,EF0,0,0,0,0,0.0,0.0,True
2014,4,36.91,-92.81,36.92,-92.8,EF0,0,0,0,0,10000.0,0.0,True
2014,10,36.439,-90.3982,36.4488,-90.3884,EF0,0,0,0,0,70000.0,0.0,True
2014,5,40.3498,-97.1866,40.3985,-97.0278,EF1,0,0,0,0,0.0,0.0,True
2014,5,41.0609,-96.6082,41.0649,-96.5709,EF0,0,0,0,0,0.0,0.0,True
2014,5,41.1632,-96.3776,41.2065,-96.3528,EF1,0,0,0,0,0.0,0.0,True
2014,4,35.1271,-92.1179,35.1415,-92.0787,EF2,1,0,1,0,450000.0,0.0,True
2014,3,33.4176,-111.8538,33.4178,-111.846,EF0,0,0,0,0,50000.0,0.0,True
2014,4,38.1057,-88.2256,38.1059,-88.2074,EF1,0,0,0,0,50000.0,0.0,True
2014,2,39.518,-90.841,39.633,-90.67,EF2,0,0,1,0,0.0,0.0,True
2014,2,39.2586,-89.234,39.3132,-89.1396,EF1,0,0,0,0,0.0,0.0,True
2014,5,35.1297,-80.9008,35.1364,-80.8974,EF0,0,0,0,0,10000.0,0.0,True
2014,2,39.0158,-88.998,39.0627,-88.932,EF1,0,0,0,0,0.0,0.0,True
2014,2,38.7575,-89.6151,38.7651,-89.598,EF1,0,0,0,0,0.0,0.0,True
2014,2,38.7651,-89.598,38.8432,-89.4147,EF1,0,0,0,0,0.0,0.0,True
2014,2,33.6512,-86.4678,33.6703,-86.4014,EF0,0,0,0,0,0.0,0.0,True
2014,4,35.5131,-91.5824,35.5192,-91.5766,EF1,0,0,0,0,70000.0,0.0,True
2014,4,37.4657,-89.3103,37.4686,-89.307,EF0,0,0,0,0,8000.0,0.0,True
2014,3,39.71,-121.6702,39.7107,-121.6654,EF0,0,0,0,0,0.0,0.0,True
2014,4,37.5092,-89.167,37.5701,-89.1167,EF0,0,0,0,0,7000.0,0.0,True
2014,4,37.5429,-89.0922,37.5715,-89.0468,EF0,0,0,0,0,7000.0,0.0,True
2014,2,39.5671,-89.6256,39.568,-89.6216,EF0,0,0,0,0,30000.0,0.0,True
2014,2,34.6697,-79.2903,34.6759,-79.286,EF0,0,0,0,0,9000.0,0.0,True
2014,2,34.7993,-78.9753,34.8014,-78.9741,EF0,0,0,0,0,11000.0,0.0,True
2014,4,35.57,-76.66,35.59,-76.58,EF2,0,0,5,0,1000000.0,0.0,True
2014,4,35.6,-76.54,35.61,-76.52,EF1,0,0,0,0,50000.0,0.0,True
2014,2,31.607,-89.255,31.615,-89.251,EF0,0,0,0,0,10000.0,0.0,True
2014,4,36.6843,-90.8698,36.7212,-90.827,EF2,0,0,0,0,50000.0,0.0,True
2014,4,36.9987,-94.753,37.0525,-94.7147,EF2,0,0,25,0,10000000.0,0.0,True
2014,4,36.7518,-90.5799,36.7524,-90.5765,EF0,0,0,0,0,17000.0,0.0,True
2014,4,36.8047,-90.2004,36.892,-90.1217,EF1,0,0,0,0,8000.0,0.0,True
2014,5,40.77,-97.2,40.83,-97.07,EF2,0,0,0,0,0.0,0.0,True
2014,5,40.79,-97.29,40.78,-97.32,EF0,0,0,0,0,0.0,0.0,True
2014,2,39.7648,-89.391,39.8562,-89.291,EF1,0,0,0,0,990000.0,0.0,True
2014,4,32.8866,-93.875,32.9041,-93.8188,EF2,0,0,0,0,20000.0,0.0,True
2014,4,36.8006,-90.2088,36.8047,-90.2004,EF1,0,0,0,0,2000.0,0.0,True
2014,2,36.1895,-89.8812,36.1912,-89.8774,EF1,0,0,5,0,75000.0,0.0,True
2014,2,39.3132,-89.1396,39.3471,-89.0844,EF0,0,0,0,0,20000.0,0.0,True
2014,4,32.8022,-89.0136,32.8209,-88.9987,EF1,0,0,0,0,75000.0,0.0,True
2014,4,34.548,-94.7109,34.5566,-94.6889,EF1,0,0,0,0,0.0,0.0,True
2014,4,33.23,-88.79,33.2852,-88.7323,EF1,0,0,0,0,40000.0,60000.0,True
2014,4,32.9041,-93.8188,32.9121,-93.7933,EF2,0,0,0,0,1000000.0,0.0,True
2014,4,37.6192,-88.8914,37.6284,-88.8835,EF1,0,0,0,0,10000.0,0.0,True
2014,3,44.554,-95.9919,44.6305,-95.9911,EF0,0,0,0,0,15000.0,0.0,True
2014,3,31.4215,-92.4232,31.4277,-92.3984,EF1,0,0,0,0,100000.0,0.0,True
2014,2,39.1792,-85.2854,39.1877,-85.275,EF1,0,0,0,0,100000.0,0.0,True
2014,2,39.399,-89.0256,39.4689,-88.917,EF2,0,0,1,0,80000.0,0.0,True
2014,2,38.242,-76.68,38.3355,-76.4855,EF0,0,0,0,0,0.0,5000.0,True
2014,4,34.4643,-88.3855,34.4725,-88.3706,EF3,0,0,0,0,10000.0,0.0,True
2014,4,30.8785,-85.5282,30.8924,-85.5063,EF1,0,0,0,0,200000.0,0.0,True
2014,5,44.9217,-108.443,44.9114,-108.4371,EF0,0,0,0,0,0.0,0.0,True
2014,5,46.73,-106.76,46.73,-106.76,EF0,0,0,0,0,0.0,0.0,True
2014,5,31.0012,-85.6421,31.0136,-85.6088,EF1,0,0,0,0,85000.0,0.0,True
2014,4,31.6717,-89.6567,31.7859,-89.4015,EF2,0,0,8,0,2000000.0,0.0,True
2014,5,38.363,-97.6304,38.3724,-97.6132,EF0,0,0,0,0,0.0,0.0,True
2014,5,43.0973,-96.0144,43.1199,-95.9434,EF1,0,0,0,0,3000000.0,0.0,True
2014,4,35.53,-77.74,35.59,-77.73,EF1,0,0,0,0,210000.0,0.0,True
2014,4,34.3788,-88.543,34.4643,-88.3855,EF3,0,0,2,0,3000000.0,0.0,True
2014,5,30.9255,-101.8355,30.9262,-101.8338,EF0,0,0,0,0,0.0,0.0,True
2014,7,42.85,-85.7,42.9119,-85.608,EF1,0,0,6,0,4500000.0,0.0,True
2014,6,33.5532,-94.8031,33.5523,-94.7735,EF0,0,0,0,0,10000.0,0.0,True
2014,4,32.4262,-88.9417,32.4284,-88.9152,EF1,0,0,0,0,25000.0,0.0,True
2014,4,30.8788,-85.3641,30.9424,-85.3405,EF1,0,0,0,0,3000.0,0.0,True
2014,4,41.5107,-91.9561,41.6117,-91.8329,EF1,0,0,0,0,0.0,0.0,True
2014,4,41.6117,-91.8329,41.6601,-91.7825,EF0,0,0,0,0,0.0,0.0,True
2014,4,34.951,-84.8718,34.9877,-84.8321,EF1,0,0,0,0,30000.0,0.0,True
2014,4,31.7859,-89.4015,31.7886,-89.3937,EF0,0,0,0,0,10000000.0,0.0,True
2014,5,38.2239,-97.8003,38.23,-97.7905,EF0,0,0,0,0,0.0,0.0,True
2014,4,41.9625,-91.3819,41.9625,-91.3819,EF0,0,0,0,0,0.0,0.0,True
2014,6,35.0401,-106.0703,35.0401,-106.0703,EF0,0,0,0,0,0.0,0.0,True
2014,4,34.51,-100.07,34.51,-100.07,EF0,0,0,0,0,0.0,0.0,True
2014,4,34.58,-97.66,34.58,-97.66,EF0,0,0,0,0,0.0,0.0,True
2014,5,40.8515,-115.7414,40.8485,-115.7431,EF0,0,0,0,0,0.0,0.0,True
2014,3,38.8051,-121.5339,38.8063,-121.5222,EF0,0,0,0,0,0.0,0.0,True
2014,6,38.1625,-102.9754,38.1568,-102.9726,EF0,0,0,0,0,0.0,0.0,True
2014,5,41.133,-77.431,41.137,-77.428,EF0,0,0,0,0,5000.0,0.0,True
2014,4,30.3879,-84.1433,30.3894,-84.1349,EF0,0,0,0,0,0.0,0.0,True
2014,4,31.1251,-95.4477,31.1365,-95.4479,EF1,0,0,1,0,120000.0,0.0,True
2014,5,40.21,-116.93,40.21,-116.9346,EF0,0,0,0,0,0.0,0.0,True
2014,4,32.1229,-90.6352,32.1806,-90.4625,EF1,0,0,0,0,350000.0,150000.0,True
2014,7,41.14,-104.6278,41.1382,-104.6256,EF0,0,0,0,0,0.0,0.0,True
2014,5,38.9285,-105.2666,38.9287,-105.268,EF0,0,0,0,0,0.0,0.0,True
2014,5,37.5979,-105.613,37.602,-105.6149,EF0,0,0,0,0,0.0,0.0,True
2014,4,38.67,-90.3625,38.6682,-90.3511,EF1,0,0,0,0,0.0,0.0,True
2014,5,34.3542,-83.5003,34.4623,-83.464,EF1,0,0,0,0,50000.0,0.0,True
2014,6,38.478,-82.2242,38.4783,-82.2149,EF1,0,0,0,0,30000.0,0.0,True
2014,6,42.7376,-90.5188,42.7215,-90.448,EF2,0,0,5,0,20500000.0,2000.0,True
2014,4,41.488,-91.4437,41.5039,-91.4301,EF0,0,0,0,0,0.0,0.0,True
2014,6,36.4323,-95.2831,36.4589,-95.2133,EF0,0,0,0,0,50000.0,0.0,True
2014,4,31.5444,-83.2685,31.552,-83.2369,EF1,0,0,0,0,70000.0,0.0,True
2014,5,40.3673,-88.7569,40.3666,-88.7532,EF0,0,0,0,0,0.0,0.0,True
2014,10,38.4618,-84.691,38.4482,-84.5361,EF1,0,0,0,0,45000.0,0.0,True
2014,5,40.7501,-97.3875,40.743,-97.3944,EF0,0,0,0,0,0.0,0.0,True
2014,7,41.1142,-103.66,41.1126,-103.6585,EF0,0,0,0,0,0.0,0.0,True
2014,5,34.033,-98.602,34.033,-98.602,EF0,0,0,0,0,0.0,0.0,True
2014,5,43.34,-110.0059,43.3445,-110.0041,EF0,0,0,0,0,0.0,0.0,True
2014,4,41.1325,-92.3117,41.1623,-92.2796,EF1,0,0,0,0,25000.0,0.0,True
2014,5,40.7481,-97.3684,40.776,-97.328,EF1,0,0,0,0,0.0,0.0,True
2014,6,42.302,-93.7356,42.2895,-93.7004,EF0,0,0,0,0,0.0,2000.0,True
2014,4,35.3615,-89.7486,35.3701,-89.7234,EF0,0,0,0,0,25000.0,0.0,True
2014,4,35.3658,-94.0375,35.3471,-93.945,EF1,0,0,0,0,200000.0,0.0,True
2014,5,42.07,-103.24,42.0667,-103.2255,EF0,0,0,0,0,0.0,0.0,True
2014,6,33.19,-80.96,33.1856,-80.9468,EF0,0,0,0,0,4000.0,0.0,True
2014,4,33.3025,-84.385,33.3086,-84.3705,EF0,0,0,3,0,100000.0,0.0,True
2014,6,42.268,-93.0937,42.2614,-93.0707,EF1,0,0,0,0,1000.0,2000.0,True
2014,4,32.3559,-90.5975,32.4229,-90.3756,EF1,0,0,0,0,500000.0,0.0,True
2014,4,33.1851,-96.5234,33.1772,-96.5101,EF0,0,0,1,0,200000.0,0.0,True
2014,5,30.0941,-97.4599,30.0954,-97.4518,EF0,0,0,0,0,10000.0,0.0,True
2014,4,33.1959,-96.2488,33.2643,-96.0618,EF1,0,0,4,0,900000.0,0.0,True
2014,4,33.2671,-95.587,33.2736,-95.5813,EF0,0,0,1,0,425000.0,0.0,True
2014,5,40.8362,-115.7832,40.8329,-115.7855,EF0,0,0,0,0,2000.0,0.0,True
2014,6,43.09,-95.33,43.09,-95.326,EF0,0,0,0,0,5000.0,0.0,True
2014,4,33.122,-85.0556,33.1938,-85.0249,EF2,0,0,0,0,40000.0,0.0,True
2014,4,33.1938,-85.0249,33.2,-85.0247,EF0,0,0,0,0,1000.0,0.0,True
2014,5,28.0553,-97.6463,28.0553,-97.6444,EF0,0,0,0,0,0.0,0.0,True
2014,6,42.3471,-92.6911,42.3453,-92.654,EF1,0,0,0,0,30000.0,2000.0,True
2014,6,38.5737,-103.0574,38.5777,-103.0181,EF0,0,0,0,0,0.0,0.0,True
2014,4,36.4286,-89.1416,36.5028,-89.03,EF2,0,0,1,0,250000.0,0.0,True
2014,4,34.2261,-88.8242,34.3788,-88.543,EF3,0,1,30,0,15000000.0,0.0,True
2014,4,32.9338,-89.3203,32.9287,-89.3152,EF2,0,0,0,0,100000.0,0.0,True
2014,7,42.94,-84.98,42.9451,-84.9554,EF0,0,0,0,0,300000.0,0.0,True
2014,5,38.191,-98.2257,38.1929,-98.2183,EF0,0,0,0,0,0.0,0.0,True
2014,5,38.2345,-98.2205,38.2393,-98.2027,EF0,0,0,0,0,0.0,0.0,True
2014,5,31.8935,-101.5937,31.909,-101.5801,EF0,0,0,0,0,0.0,0.0,True
2014,7,38.5867,-104.476,38.5792,-104.4743,EF0,0,0,0,0,0.0,0.0,True
2014,5,33.2496,-85.949,33.251,-85.9495,EF0,0,0,0,0,0.0,0.0,True
2014,5,38.2951,-97.789,38.3013,-97.7673,EF0,0,0,0,0,0.0,0.0,True
2014,5,42.7319,-106.4228,42.7435,-106.4589,EF0,0,0,0,0,0.0,0.0,True
2014,4,32.9287,-89.3152,32.932,-89.3067,EF2,0,0,0,0,400000.0,750000.0,True
2014,5,41.9258,-103.9238,41.9272,-103.9108,EF0,0,0,0,0,0.0,0.0,True
2014,4,32.2291,-90.2225,32.2319,-90.206,EF1,0,0,0,0,80000.0,0.0,True
2014,4,41.2007,-97.7065,41.2065,-97.7064,EF0,0,0,0,0,0.0,0.0,True
2014,4,40.9527,-97.7065,40.9536,-97.707,EF0,0,0,0,0,0.0,0.0,True
2014,4,40.3448,-98.885,40.3468,-98.8858,EF0,0,0,0,0,0.0,0.0,True
2014,5,39.2118,-93.8694,39.2124,-93.8604,EF0,0,0,0,0,0.0,0.0,True
2014,5,31.72,-101.2102,31.7197,-101.2064,EF0,0,0,0,0,0.0,0.0,True
2014,4,35.4236,-91.674,35.4387,-91.6516,EF0,0,0,0,0,100000.0,0.0,True
2014,6,35.7888,-91.6408,35.816,-91.5933,EF1,0,0,2,0,250000.0,0.0,True
2014,5,37.26,-77.24,37.25,-77.24,EF0,0,0,0,0,25000.0,0.0,True
2014,5,37.05,-77.1,37.03,-77.1,EF0,0,0,0,0,25000.0,0.0,True
2014,5,37.78,-76.94,37.7709,-76.9297,EF0,0,0,0,0,5000.0,0.0,True
2014,4,31.5759,-87.7633,31.5776,-87.7585,EF1,0,0,0,0,5000.0,0.0,True
2014,4,35.5439,-91.5524,35.5522,-91.5414,EF1,0,0,0,0,20000.0,0.0,True
2014,5,44.1073,-94.379,44.1087,-94.376,EF0,0,0,0,0,0.0,0.0,True
2014,5,39.098,-75.667,39.096,-75.661,EF1,0,0,2,0,150000.0,0.0,True
2014,5,43.2966,-108.3367,43.3148,-108.3197,EF1,0,0,0,0,12000.0,0.0,True
2014,4,35.4639,-91.6414,35.5131,-91.5824,EF1,0,0,0,0,40000.0,0.0,True
2014,4,34.913,-92.4572,35.1271,-92.1179,EF4,12,0,167,0,210000000.0,0.0,True
2014,4,36.2015,-77.9465,36.2148,-77.9174,EF1,0,0,0,0,35000.0,0.0,True
2014,6,38.3579,-88.4382,38.3672,-88.3863,EF0,0,0,0,0,2000.0,0.0,True
2014,6,38.3662,-88.4126,38.3519,-88.3848,EF0,0,0,0,0,2000.0,2000.0,True
2014,5,44.1087,-94.376,44.1121,-94.3689,EF0,0,0,0,0,0.0,0.0,True
2014,5,40.872,-97.0351,40.8894,-96.9487,EF2,0,0,0,0,0.0,0.0,True
2014,6,42.551,-91.609,42.6368,-91.3982,EF1,0,0,0,0,100000.0,0.0,True
2014,5,27.3649,-98.1278,27.2893,-98.1376,EF1,0,0,0,0,250000.0,0.0,True
2014,7,38.2166,-102.4973,38.2123,-102.4932,EF0,0,0,0,0,0.0,0.0,True
2014,5,40.9211,-96.9135,40.9291,-96.8635,EF1,0,0,0,0,0.0,0.0,True
2014,6,42.5412,-91.6484,42.551,-91.609,EF1,0,0,0,0,50000.0,0.0,True
2014,5,40.959,-96.7986,40.9739,-96.6996,EF1,0,0,0,0,0.0,0.0,True
2014,5,40.7259,-97.3683,40.8191,-97.128,EF3,0,0,0,0,2400000.0,0.0,True
2014,6,36.5218,-89.4644,36.4798,-89.4321,EF1,0,0,0,0,10000.0,0.0,True
2014,4,35.6,-77.46,35.6,-77.46,EF0,0,0,0,0,0.0,0.0,True
2014,5,32.757,-96.889,32.76,-96.882,EF0,0,0,0,0,80000.0,0.0,True
2014,5,40.97,-96.7955,40.9825,-96.7381,EF2,0,0,0,0,0.0,0.0,True
2014,6,37.498,-87.912,37.4893,-87.9077,EF1,0,0,0,0,10000.0,0.0,True
2014,5,31.9493,-85.7406,31.9581,-85.73,EF0,0,0,0,0,0.0,0.0,True
2014,6,35.9433,-100.5581,35.9498,-100.5259,EF1,0,0,0,0,0.0,0.0,True
2014,4,36.1985,-75.871,36.2042,-75.8579,EF0,0,0,0,0,15000.0,0.0,True
2014,5,26.73,-81.16,26.73,-81.16,EF0,0,0,0,0,0.0,0.0,True
2014,4,34.1854,-87.998,34.246,-87.8874,EF0,0,0,0,0,15000.0,0.0,True
2014,5,32.903,-85.9304,32.9304,-85.9298,EF0,0,0,0,0,0.0,0.0,True
2014,6,36.5565,-89.4974,36.5218,-89.4644,EF1,0,0,0,0,10000.0,0.0,True
2014,4,36.054,-76.74,36.06,-76.705,EF2,0,0,0,0,5000.0,0.0,True
2014,4,36.06,-76.705,36.14,-76.577,EF2,0,0,0,0,20000.0,0.0,True
2014,4,36.14,-76.577,36.25,-76.36,EF2,0,0,0,0,1000000.0,0.0,True
2014,4,36.2,-76.28,36.27,-76.21,EF1,0,0,0,0,100000.0,0.0,True
2014,4,36.25,-76.36,36.32,-76.2,EF2,0,0,2,0,1000000.0,0.0,True
2014,4,36.08,-76.5,36.22,-76.31,EF2,0,0,0,0,1000000.0,0.0,True
2014,5,47.71,-103.28,47.71,-103.27,EF2,0,0,9,0,2500000.0,0.0,True
2014,5,35.6111,-96.0689,35.6111,-96.0689,EF0,0,0,0,0,5000.0,0.0,True
2014,6,35.88,-84.51,35.88,-84.51,EF0,0,0,0,0,50000.0,0.0,True
2014,6,42.2264,-91.9131,42.2223,-91.9067,EF1,0,0,0,0,0.0,0.0,True
2014,5,40.7632,-89.0007,40.7595,-88.9901,EF0,0,0,0,0,0.0,0.0,True
2014,5,43.2194,-108.3833,43.2547,-108.3014,EF0,0,0,0,0,0.0,0.0,True
2014,4,35.02,-78.682,35.0397,-78.6633,EF1,0,0,0,0,50000.0,0.0,True
2014,4,36.22,-76.31,36.28,-76.17,EF2,0,0,0,0,500000.0,0.0,True
2014,6,42.74,-89.44,42.74,-89.44,EF0,0,0,0,0,0.0,0.0,True
2014,6,41.7182,-95.5114,41.7183,-95.5018,EF0,0,0,0,0,0.0,0.0,True
2014,5,27.7519,-98.0538,27.719,-98.0631,EF1,0,0,0,0,1600000.0,0.0,True
2014,5,34.18,-97.6775,34.18,-97.6775,EF0,0,0,0,0,0.0,0.0,True
2014,4,35.479,-77.782,35.482,-77.779,EF0,0,0,0,0,95000.0,0.0,True
2014,4,35.47,-77.26,35.47,-77.24,EF2,0,0,0,0,600000.0,0.0,True
2014,4,35.848,-77.434,35.906,-77.415,EF0,0,0,0,0,25000.0,0.0,True
