YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2023,4,26.0551,-80.1323,26.0589,-80.1598,EF0,0,0,0,0,50000.0,0.0,True
2023,5,41.3849,-93.3282,41.388,-93.3183,EF0,0,0,0,0,1000.0,0.0,True
2023,5,42.5215,-95.2519,42.5249,-95.2551,EFU,0,0,0,0,0.0,0.0,True
2023,5,41.3311,-93.0402,41.3311,-93.0302,EFU,0,0,0,0,0.0,0.0,True
2023,5,34.31,-91.97,34.31,-91.97,EFU,0,0,0,0,0.0,0.0,True
2023,2,35.376,-97.146,35.376,-97.146,EF1,0,0,0,0,30000.0,0.0,True
2023,5,41.348,-92.9993,41.3442,-92.9902,EF0,0,0,0,0,10000.0,0.0,True
2023,5,41.3267,-92.9586,41.325,-92.9461,EF0,0,0,0,0,1000.0,0.0,True
2023,5,42.5964,-94.9017,42.613,-94.9059,EFU,0,0,0,0,0.0,0.0,True
2023,2,35.375,-97.142,35.411,-97.054,EF1,0,0,0,0,75000.0,0.0,True
2023,2,35.39,-96.922,35.463,-96.876,EF2,0,0,0,0,250000.0,0.0,True
2023,2,34.7259,-89.0426,34.7756,-88.8583,EF2,0,0,1,0,500000.0,0.0,True
2023,5,40.27,-101.38,40.3,-101.42,EFU,0,0,0,0,0.0,0.0,True
2023,4,31.373,-96.491,31.376,-96.471,EFU,0,0,0,0,0.0,0.0,True
2023,4,31.3981,-96.3595,31.3999,-96.3478,EF0,0,0,0,0,0.0,0.0,True
2023,1,33.208,-84.408,33.319,-84.151,EF3,0,0,18,0,0.0,0.0,True
2023,9,34.74,-112.45,34.74,-112.45,EF0,0,0,0,0,0.0,0.0,True
2023,5,47.361,-114.055,47.3542,-114.0542,EF0,0,0,0,0,2000.0,0.0,True
2023,2,35.284,-97.867,35.334,-97.827,EF0,0,0,0,0,5000.0,0.0,True
2023,5,26.0799,-97.2627,26.082,-97.2558,EF1,1,0,11,0,500000.0,0.0,True
2023,5,33.2174,-102.8557,33.2136,-102.8442,EFU,0,0,0,0,0.0,0.0,True
2023,5,41.1564,-104.8157,41.1564,-104.8157,EFU,0,0,0,0,0.0,0.0,True
2023,5,40.5609,-86.6217,40.551,-86.5647,EFU,0,0,0,0,0.0,0.0,True
2023,5,44.96,-96.76,44.96,-96.76,EF0,0,0,0,0,0.0,0.0,True
2023,5,45.06,-96.67,45.07,-96.66,EF0,0,0,0,0,0.0,0.0,True
2023,2,35.609,-99.7,35.671,-99.612,EF2,1,0,3,0,250000.0,0.0,True
2023,2,35.335,-97.838,35.423,-97.793,EF1,0,0,0,0,250000.0,0.0,True
2023,5,38.93,-104.23,38.9323,-104.2128,EFU,0,0,0,0,0.0,0.0,True
2023,5,38.31,-102.81,38.3118,-102.7928,EFU,0,0,0,0,0.0,0.0,True
2023,5,38.1402,-102.79,38.1705,-102.7144,EF0,0,0,0,0,0.0,0.0,True
2023,4,39.4134,-96.7649,39.4138,-96.7627,EF0,0,0,0,0,0.0,0.0,True
2023,5,39.78,-89.06,39.7803,-89.0516,EFU,0,0,0,0,0.0,0.0,True
2023,5,40.89,-115.33,40.9,-115.31,EF1,0,0,0,0,20000.0,0.0,True
2023,3,41.53,-91.79,41.6,-91.72,EF0,0,0,0,0,0.0,0.0,True
2023,5,39.6,-95.67,39.6,-95.67,EFU,0,0,0,0,0.0,0.0,True
2023,5,39.64,-95.63,39.64,-95.63,EFU,0,0,0,0,0.0,0.0,True
2023,3,38.03,-87.65,38.07,-87.65,EF1,0,0,0,0,150000.0,0.0,True
2023,3,34.644,-81.945,34.676,-81.869,EF1,0,0,0,0,0.0,0.0,True
2023,1,33.319,-84.151,33.3734,-84.0014,EF3,0,0,18,0,0.0,0.0,True
2023,3,38.12,-87.58,38.15,-87.57,EF0,0,0,0,0,25000.0,0.0,True
2023,3,40.3856,-84.434,40.4096,-84.3525,EF0,0,0,0,0,70000.0,0.0,True
2023,3,38.17,-86.97,38.2,-86.95,EF1,0,0,0,0,50000.0,0.0,True
2023,5,37.56,-101.11,37.56,-101.11,EF0,0,0,0,0,0.0,0.0,True
2023,11,32.694,-89.6708,32.7053,-89.6756,EF0,0,0,0,0,1000.0,0.0,True
2023,3,30.34,-86.14,30.3409,-86.1382,EF0,0,0,0,0,0.0,0.0,True
2023,5,32.61,-102.34,32.7,-102.27,EFU,0,0,0,0,0.0,0.0,True
2023,5,44.202,-103.012,44.202,-103.012,EF0,0,0,0,0,0.0,0.0,True
2023,3,41.0615,-92.3334,41.1625,-92.2332,EF2,0,0,0,0,2000000.0,0.0,True
2023,3,41.6489,-92.544,41.6855,-92.4949,EFU,0,0,0,0,0.0,0.0,True
2023,5,31.03,-103.58,31.04,-103.57,EFU,0,0,0,0,0.0,0.0,True
2023,1,33.0416,-91.7697,33.352,-91.458,EF2,0,0,0,0,500000.0,0.0,True
2023,3,36.95,-88.61,36.97,-88.6,EF2,0,0,0,0,1300000.0,0.0,True
2023,3,38.959,-84.128,38.9731,-84.1123,EF0,0,0,0,0,100000.0,0.0,True
2023,5,40.07,-103.33,40.07,-103.33,EF0,0,0,0,0,0.0,0.0,True
2023,5,40.09,-103.35,40.09,-103.35,EF0,0,0,0,0,0.0,0.0,True
2023,5,40.33,-103.6,40.33,-103.6,EFU,0,0,0,0,0.0,0.0,True
2023,5,39.84,-103.22,39.84,-103.22,EFU,0,0,0,0,0.0,0.0,True
2023,3,42.4931,-92.9753,42.5312,-92.9293,EF1,0,0,0,0,50000.0,0.0,True
2023,3,42.4742,-92.9402,42.5196,-92.8871,EF1,0,0,0,0,50000.0,0.0,True
2023,3,42.729,-90.4183,42.7698,-90.3252,EF1,0,0,0,0,1000000.0,0.0,True
2023,3,42.7964,-90.3195,42.814,-90.295,EF1,0,0,0,0,300000.0,0.0,True
2023,3,42.814,-90.295,42.8565,-90.2189,EF1,0,0,0,0,300000.0,0.0,True
2023,3,42.5229,-89.5279,42.5639,-89.512,EF0,0,0,0,0,400000.0,0.0,True
2023,3,42.5141,-89.0258,42.5356,-88.9623,EF0,0,0,0,0,600000.0,0.0,True
2023,3,42.8744,-89.1682,42.9373,-89.1304,EF1,0,0,0,0,100000.0,0.0,True
2023,3,42.4942,-88.6972,42.627,-88.5921,EF0,0,0,0,0,400000.0,0.0,True
2023,3,42.4965,-88.5681,42.5368,-88.442,EF0,0,0,0,0,100000.0,0.0,True
2023,1,32.8681,-91.8982,32.8831,-91.8813,EF1,0,0,0,0,10000.0,0.0,True
2023,3,39.1159,-83.8178,39.285,-83.6683,EF1,0,0,0,0,1000000.0,0.0,True
2023,5,40.16,-103.42,40.22,-103.43,EF0,0,0,0,0,0.0,0.0,True
2023,5,40.01,-103.41,40.01,-103.41,EF0,0,0,0,0,0.0,0.0,True
2023,3,42.8525,-90.4002,42.8582,-90.3805,EF1,0,0,0,0,300000.0,0.0,True
2023,3,42.5376,-89.4888,42.68,-89.4378,EF1,0,0,0,0,600000.0,0.0,True
2023,3,42.6368,-89.4121,42.706,-89.368,EF0,0,0,0,0,200000.0,0.0,True
2023,3,42.706,-89.368,42.7119,-89.3635,EF0,0,0,0,0,200000.0,0.0,True
2023,3,42.4932,-88.7232,42.5304,-88.6687,EF1,0,0,0,0,100000.0,0.0,True
2023,3,42.995,-89.0033,43.0125,-88.9876,EF0,0,0,0,0,100000.0,0.0,True
2023,3,42.6814,-88.7495,42.7486,-88.6954,EF0,0,0,0,0,50000.0,0.0,True
2023,3,42.6049,-88.5176,42.6922,-88.5248,EF0,0,0,0,0,100000.0,0.0,True
2023,3,42.8588,-88.5748,42.886,-88.542,EF1,0,0,0,0,300000.0,0.0,True
2023,3,42.886,-88.542,42.8896,-88.5394,EF1,0,0,0,0,0.0,0.0,True
2023,1,32.9539,-91.8686,32.9869,-91.8129,EF1,0,0,0,0,100000.0,0.0,True
2023,3,39.4107,-83.2021,39.4211,-83.1944,EF0,0,0,0,0,15000.0,0.0,True
2023,3,40.5952,-84.4442,40.6457,-84.3891,EF0,0,0,0,0,100000.0,0.0,True
2023,5,44.8547,-95.2757,44.8693,-95.275,EFU,0,0,0,0,0.0,0.0,True
2023,5,47.1632,-119.4396,47.1635,-119.4317,EF0,0,0,0,0,0.0,0.0,True
2023,1,32.9621,-91.4023,33.006,-91.377,EF0,0,0,0,0,100000.0,0.0,True
2023,3,37.52,-87.96,37.6,-87.89,EF1,0,0,0,0,115000.0,0.0,True
2023,3,40.3652,-84.5002,40.3856,-84.434,EF0,0,0,0,0,30000.0,0.0,True
2023,3,39.8617,-84.7751,39.8787,-84.7311,EF0,0,0,0,0,200000.0,0.0,True
2023,3,39.391,-89.715,39.395,-89.7,EF0,0,0,0,0,10000.0,0.0,True
2023,1,33.3632,-82.8028,33.475,-82.595,EF1,0,0,0,0,0.0,0.0,True
2023,1,29.6677,-90.7027,29.69,-90.66,EF1,0,0,0,0,60000.0,0.0,True
2023,6,29.76,-90.28,29.79,-90.33,EF1,0,0,0,0,0.0,0.0,True
2023,5,39.78,-101.38,39.8,-101.4,EFU,0,0,0,0,0.0,0.0,True
2023,3,30.36,-85.83,30.39,-85.75,EF0,0,0,0,0,0.0,0.0,True
2023,3,37.66,-88.11,37.68,-88.09,EF1,0,0,0,0,50000.0,0.0,True
2023,3,39.395,-89.7,39.4257,-89.6054,EF0,0,0,0,0,15000.0,0.0,True
2023,3,38.6021,-88.998,38.6288,-88.8933,EF1,0,0,0,0,2000000.0,0.0,True
2023,3,37.69,-88.06,37.74,-88.04,EF0,0,0,0,0,5000.0,0.0,True
2023,3,18.1734,-65.8775,18.1762,-65.8789,EF0,0,0,0,0,40000.0,0.0,True
2023,5,39.22,-101.48,39.23,-101.49,EFU,0,0,0,0,0.0,0.0,True
2023,3,36.431,-86.029,36.4592,-85.9463,EF1,0,0,0,0,500000.0,0.0,True
2023,5,39.32,-101.17,39.34,-101.17,EFU,0,0,0,0,0.0,0.0,True
2023,3,35.449,-87.646,35.521,-87.358,EF1,0,0,0,0,900000.0,0.0,True
2023,5,39.618,-102.05,39.63,-102.09,EF1,0,0,0,0,0.0,0.0,True
2023,5,38.83,-102.13,38.84,-102.14,EFU,0,0,0,0,0.0,0.0,True
2023,5,38.845,-102.129,38.855,-102.135,EFU,0,0,0,0,0.0,0.0,True
2023,3,31.2144,-85.2388,31.2354,-85.1675,EF0,0,0,0,0,100000.0,0.0,True
2023,3,37.77,-87.78,37.8,-87.77,EF1,0,0,0,0,20000.0,0.0,True
2023,3,36.4204,-86.0464,36.431,-86.029,EF0,0,0,0,0,50000.0,0.0,True
2023,5,39.75,-101.35,39.77,-101.36,EFU,0,0,0,0,0.0,0.0,True
2023,4,31.63,-97.38,31.63,-97.38,EFU,0,0,0,0,0.0,0.0,True
2023,5,44.8185,-95.4746,44.8315,-95.447,EF0,0,0,0,0,15000.0,0.0,True
2023,5,32.733,-98.3358,32.7501,-98.3437,EF1,0,0,0,0,0.0,0.0,True
2023,5,41.2284,-87.6351,41.2311,-87.6331,EFU,0,0,0,0,0.0,0.0,True
2023,1,33.352,-91.458,33.5261,-91.3274,EF2,0,0,0,0,200000.0,0.0,True
2023,5,41.2186,-87.6727,41.207,-87.6621,EFU,0,0,0,0,0.0,0.0,True
2023,3,39.2751,-83.7166,39.2866,-83.7088,EF0,0,0,0,0,100000.0,0.0,True
2023,5,37.6659,-83.122,37.6699,-83.1164,EF1,0,0,0,0,1000.0,19800.0,True
2023,4,35.117,-97.276,35.127,-97.242,EF1,0,0,0,0,10000.0,0.0,True
2023,6,36.25,-84.96,36.26,-84.92,EF1,0,0,0,0,150000.0,0.0,True
2023,6,42.6424,-111.72,42.6453,-111.72,EF0,0,0,0,0,0.0,0.0,True
2023,6,29.92,-102.06,29.92,-102.061,EF0,0,0,0,0,0.0,0.0,True
2023,6,29.96,-102.14,29.793,-101.839,EFU,0,0,0,0,0.0,0.0,True
2023,6,36.988,-76.648,36.913,-76.527,EF0,0,0,0,0,25000.0,0.0,True
2023,4,35.094,-97.654,35.092,-97.633,EF1,0,0,0,0,5000.0,0.0,True
2023,4,35.09,-97.54,35.097,-97.509,EF1,0,0,0,0,30000.0,0.0,True
2023,4,35.087,-97.46,35.075,-97.459,EF1,0,0,0,0,4000.0,0.0,True
2023,6,40.0839,-76.7746,40.0877,-76.7705,EF0,0,0,0,0,0.0,0.0,True
2023,5,37.39,-93.14,37.41,-93.15,EF0,0,0,0,0,100000.0,0.0,True
2023,1,29.83,-94.77,29.86,-94.75,EF0,0,0,0,0,0.0,0.0,True
2023,7,41.6926,-88.3334,41.7221,-88.2636,EF0,0,0,0,0,0.0,0.0,True
2023,7,42.0139,-88.1209,42.0124,-88.1004,EF0,0,0,0,0,0.0,0.0,True
2023,7,41.9271,-88.1409,41.9177,-88.0864,EF0,0,0,0,0,0.0,0.0,True
2023,4,35.073,-97.671,35.063,-97.652,EF0,0,0,0,0,20000.0,0.0,True
2023,3,39.5,-89.31,39.51,-89.28,EF1,0,0,0,0,0.0,0.0,True
2023,7,41.8167,-88.217,41.849,-88.0528,EF0,0,0,0,0,0.0,0.0,True
2023,6,26.6086,-82.1149,26.6085,-82.1148,EF0,0,0,0,0,5000.0,0.0,True
2023,6,41.03,-114.84,41.03,-114.84,EFU,0,0,0,0,0.0,0.0,True
2023,6,44.908,-97.71,44.908,-97.71,EF0,0,0,0,0,0.0,0.0,True
2023,6,45.461,-97.04,45.461,-97.04,EF0,0,0,0,0,0.0,0.0,True
2023,6,45.099,-97.049,45.099,-97.049,EF0,0,0,0,0,0.0,0.0,True
2023,6,45.9775,-118.2793,45.9775,-118.277,EF0,0,0,0,0,0.0,0.0,True
2023,4,35.373,-97.419,35.377,-97.416,EF0,0,0,0,0,5000.0,0.0,True
2023,4,35.377,-97.416,35.41,-97.413,EF0,0,0,0,0,150000.0,0.0,True
2023,5,30.51,-104.26,30.51,-104.28,EFU,0,0,0,0,0.0,0.0,False
2023,3,42.2422,-90.4267,42.2525,-90.4175,EF1,0,0,3,0,0.0,0.0,True
2023,3,41.62,-91.14,41.767,-90.899,EF2,0,0,2,0,0.0,0.0,True
2023,8,41.6914,-72.1191,41.7078,-72.0798,EF1,0,0,0,0,30000.0,0.0,True
2023,4,31.61,-97.3,31.61,-97.3,EFU,0,0,0,0,0.0,0.0,True
2023,4,35.133,-97.214,35.133,-97.185,EF1,0,0,0,0,50000.0,0.0,True
2023,4,35.255,-97.187,35.262,-97.172,EF0,0,0,0,0,10000.0,0.0,True
2023,4,35.314,-97.017,35.34,-97.025,EF1,0,0,0,0,50000.0,0.0,True
2023,3,41.767,-90.899,41.771,-90.889,EF0,0,0,0,0,0.0,0.0,True
2023,3,42.08,-89.75,42.1301,-89.6865,EF1,0,0,0,0,0.0,0.0,True
2023,8,42.1775,-70.9511,42.1815,-70.9526,EF1,0,0,0,0,10000.0,0.0,True
2023,1,33.006,-91.377,33.0123,-91.3775,EF0,0,0,0,0,20000.0,0.0,True
2023,4,35.125,-97.261,35.152,-97.177,EF2,0,0,0,0,500000.0,0.0,True
2023,4,35.464,-96.933,35.471,-96.932,EF0,0,0,0,0,0.0,0.0,True
2023,4,35.159,-97.173,35.2,-97.142,EF2,0,0,0,0,750000.0,0.0,True
2023,6,43.7345,-106.65,43.7282,-106.6438,EF0,0,0,0,0,0.0,0.0,True
2023,4,35.2,-97.142,35.206,-97.132,EF1,0,0,0,0,25000.0,0.0,True
2023,4,35.428,-96.792,35.419,-96.791,EF1,0,0,0,0,0.0,0.0,True
2023,3,42.2456,-91.9223,42.2644,-91.9153,EFU,0,0,0,0,0.0,0.0,True
2023,4,35.272,-97.0,35.464,-96.933,EF2,0,0,0,0,4000000.0,0.0,True
2023,6,36.32,-84.96,36.35,-84.76,EF1,0,0,0,0,500000.0,0.0,True
2023,6,35.98,-85.08,36.0,-85.05,EF1,0,0,0,0,250000.0,0.0,True
2023,1,32.886,-87.813,32.887,-87.81,EF1,0,0,0,0,0.0,0.0,True
2023,3,31.9508,-87.208,31.9888,-87.1759,EF1,0,0,0,0,0.0,0.0,True
2023,4,40.9597,-83.0709,40.9599,-83.0162,EF0,0,0,0,0,70000.0,0.0,True
2023,1,31.4323,-86.5628,31.4309,-86.4852,EFU,0,0,0,0,0.0,0.0,True
2023,3,34.7856,-85.7393,34.794,-85.636,EF1,0,0,0,0,5500000.0,0.0,True
2023,5,41.742,-96.552,41.76,-96.538,EF1,0,0,0,0,0.0,0.0,True
2023,6,39.9326,-84.176,39.9362,-84.1657,EF0,0,0,0,0,30000.0,0.0,True
2023,7,18.3677,-67.2,18.3835,-67.2107,EF1,0,0,0,0,0.0,0.0,True
2023,1,30.032,-93.9084,30.0565,-93.8835,EF1,0,0,0,0,25000.0,0.0,True
2023,3,34.2608,-88.1254,34.2841,-87.9513,EF1,0,0,0,0,0.0,0.0,True
2023,6,37.67,-101.75,37.67,-101.75,EF0,0,0,0,0,0.0,0.0,True
2023,6,37.64,-101.56,37.64,-101.56,EF0,0,0,0,0,0.0,0.0,True
2023,6,37.62,-101.49,37.62,-101.49,EF0,0,0,0,0,0.0,0.0,True
2023,4,35.229,-97.111,35.232,-97.101,EF3,0,0,0,0,50000.0,0.0,True
2023,6,40.0534,-84.0233,40.0653,-84.026,EF0,0,0,0,0,20000.0,0.0,True
2023,6,39.8711,-103.1946,39.8604,-103.1893,EFU,0,0,0,0,0.0,0.0,True
2023,6,39.8321,-103.2052,39.8323,-103.2093,EFU,0,0,0,0,0.0,0.0,True
2023,1,30.3578,-93.3634,30.4028,-93.3181,EF2,0,0,0,0,5000.0,0.0,True
2023,1,32.987,-85.413,33.074,-85.226,EF2,0,0,0,0,0.0,0.0,True
2023,1,32.481,-87.719,32.5108,-87.6826,EF0,0,0,0,0,0.0,0.0,True
2023,1,33.235,-86.0693,33.2769,-85.9707,EF0,0,0,0,0,0.0,0.0,True
2023,1,33.0648,-85.4433,33.1054,-85.3852,EF0,0,0,0,0,0.0,0.0,True
2023,1,32.8837,-85.9362,32.9159,-85.884,EF1,0,0,0,0,0.0,0.0,True
2023,1,34.1658,-87.5864,34.204,-87.4334,EF2,0,0,0,0,0.0,0.0,True
2023,1,32.3173,-87.2278,32.4575,-86.8721,EF2,0,0,2,0,0.0,0.0,True
2023,4,35.283,-97.103,35.329,-97.142,EF2,0,0,0,0,100000.0,0.0,True
2023,4,35.329,-97.142,35.339,-97.162,EF1,0,0,0,0,5000.0,0.0,True
2023,1,32.7288,-88.3463,32.7715,-88.1314,EF2,0,0,1,0,0.0,0.0,True
2023,1,32.6221,-87.7543,32.723,-87.474,EF2,0,0,0,0,0.0,0.0,True
2023,6,40.0205,-103.1888,40.0241,-103.2186,EFU,0,0,0,0,0.0,0.0,True
2023,6,39.9291,-74.6873,39.9337,-74.6238,EF0,0,0,0,0,0.0,0.0,True
2023,6,32.87,-99.86,32.8707,-99.8526,EFU,0,0,0,0,0.0,0.0,True
2023,6,40.7904,-75.1453,40.8228,-75.0973,EF0,0,0,0,0,0.0,0.0,True
2023,3,35.4248,-89.1976,35.4263,-89.1935,EF1,0,0,0,0,140000.0,0.0,True
2023,2,30.8398,-90.5326,30.886,-90.512,EF2,0,0,0,0,150000.0,0.0,True
2023,6,40.0273,-75.9052,40.0297,-75.872,EF1,0,0,0,0,0.0,0.0,True
2023,3,36.0098,-88.5391,36.028,-88.5397,EF0,0,0,0,0,30000.0,0.0,True
2023,8,24.5471,-81.7867,24.5471,-81.7867,EF0,0,0,0,0,0.0,0.0,True
2023,3,34.326,-89.72,34.3436,-89.667,EF1,0,0,0,0,70000.0,0.0,True
2023,6,40.0618,-103.2617,40.0611,-103.2253,EFU,0,0,0,0,0.0,0.0,True
2023,2,30.8187,-92.0218,30.8295,-92.0,EF1,0,0,0,0,100000.0,0.0,True
2023,3,33.8527,-88.7576,33.87,-88.72,EF1,0,0,0,0,20000.0,0.0,True
2023,4,34.2327,-88.7226,34.2276,-88.6862,EF1,0,0,0,0,105000000.0,0.0,True
2023,4,36.883,-76.086,36.93,-76.01,EF3,0,0,0,0,20000000.0,0.0,True
2023,6,32.92,-100.21,32.9213,-100.1922,EFU,0,0,0,0,0.0,0.0,True
2023,3,35.1818,-90.9611,35.2949,-90.5042,EF3,4,0,26,0,150000000.0,0.0,True
2023,3,34.087,-88.313,34.1294,-88.2141,EF1,0,0,0,0,25000.0,0.0,True
2023,6,33.756,-98.167,33.743,-98.127,EF1,0,0,0,0,8000.0,0.0,True
2023,3,34.7066,-90.3381,34.7782,-90.2022,EF1,0,0,0,0,300000.0,0.0,True
2023,3,35.0767,-89.1092,35.16,-88.9097,EF2,0,0,0,0,250000.0,0.0,True
2023,3,35.2949,-90.5042,35.3768,-90.1708,EF2,0,0,0,0,250000.0,0.0,True
2023,5,41.4969,-100.237,41.4982,-100.2377,EFU,0,0,0,0,0.0,0.0,True
2023,3,35.4212,-90.0683,35.4394,-90.0034,EF3,0,0,0,0,25000.0,0.0,True
2023,3,34.3987,-88.3913,34.4206,-88.3616,EF1,0,0,0,0,75000.0,0.0,True
2023,3,35.3908,-90.1447,35.4065,-90.1092,EF2,0,0,0,0,15000.0,0.0,True
2023,6,39.3948,-102.9241,39.3931,-102.9242,EFU,0,0,0,0,0.0,0.0,True
2023,6,35.3259,-93.552,35.3638,-93.4689,EF2,0,0,0,0,0.0,0.0,True
2023,3,32.84,-91.0,32.875,-90.9365,EF1,0,0,0,0,30000.0,0.0,True
2023,3,34.2381,-89.8482,34.2933,-89.7661,EF1,0,0,0,0,140000.0,0.0,True
2023,3,34.463,-88.8316,34.464,-88.789,EF1,0,0,0,0,15000.0,0.0,True
2023,3,34.4021,-88.7862,34.4712,-88.5435,EF1,0,0,0,0,300000.0,0.0,True
2023,6,40.058,-103.249,40.0556,-103.235,EFU,0,0,0,0,0.0,0.0,True
2023,4,38.757,-75.6398,38.818,-75.3892,EF3,1,0,0,0,0.0,0.0,True
2023,3,35.3768,-90.1708,35.3908,-90.1447,EF2,0,0,0,0,10000.0,0.0,True
2023,3,34.7782,-90.2022,34.911,-90.026,EF2,0,0,0,0,2000000.0,0.0,True
2023,3,35.1559,-88.8175,35.167,-88.785,EF1,0,0,0,0,25000.0,0.0,True
2023,6,40.02,-103.196,40.0209,-103.1995,EFU,0,0,0,0,0.0,0.0,True
2023,3,34.4721,-88.8706,34.4751,-88.8583,EF1,0,0,1,0,55000.0,0.0,True
2023,6,33.2599,-92.4481,33.208,-92.2809,EF2,0,0,0,0,2000000.0,0.0,True
2023,3,34.3219,-89.7309,34.326,-89.72,EF0,0,0,0,0,10000.0,0.0,True
2023,4,40.0065,-75.0006,39.9848,-74.894,EF1,0,0,0,0,0.0,0.0,True
2023,4,40.1541,-74.5715,40.148,-74.4965,EF1,0,0,0,0,0.0,0.0,True
2023,4,40.1555,-74.3937,40.1488,-74.3564,EF2,0,0,0,0,0.0,0.0,True
2023,4,40.1223,-74.0398,40.1217,-74.0354,EF2,0,0,0,0,0.0,0.0,True
2023,3,35.4394,-90.0034,35.5392,-89.7552,EF2,0,0,0,0,250000.0,0.0,True
2023,6,40.059,-103.2519,40.0582,-103.2282,EFU,0,0,0,0,0.0,0.0,True
2023,6,48.6,-106.01,48.6,-106.01,EFU,0,0,0,0,0.0,0.0,True
2023,6,39.4099,-102.6614,39.4097,-102.6603,EFU,0,0,0,0,0.0,0.0,True
2023,4,40.2486,-74.9914,40.2275,-74.9227,EF1,0,0,0,0,0.0,0.0,True
2023,3,35.2128,-88.6067,35.318,-88.366,EF2,0,0,0,0,350000.0,0.0,True
2023,6,30.63,-102.28,30.589,-101.939,EFU,0,0,0,0,0.0,0.0,True
2023,4,39.4738,-74.8579,39.4722,-74.8412,EF1,0,0,0,0,0.0,0.0,True
2023,4,40.3554,-76.1971,40.3669,-76.1847,EF1,0,0,0,0,0.0,0.0,True
2023,3,35.4065,-90.1092,35.4212,-90.0683,EF3,0,0,0,0,20000.0,0.0,True
2023,6,48.41,-107.05,48.4095,-107.0494,EFU,0,0,0,0,0.0,0.0,True
2023,3,32.875,-90.9365,33.015,-90.6571,EF4,14,0,150,0,83000000.0,136000.0,True
2023,3,35.577,-89.499,35.6696,-89.1838,EF1,0,0,0,0,50000.0,0.0,True
2023,4,34.4851,-88.1953,34.4967,-88.1754,EF0,0,0,0,0,50000.0,0.0,True
2023,6,32.666,-102.996,32.666,-102.992,EFU,0,0,0,0,0.0,0.0,True
2023,6,30.95,-102.82,30.925,-102.748,EFU,0,0,0,0,0.0,0.0,True
2023,6,30.87,-102.66,30.85,-102.63,EF1,0,0,0,0,0.0,0.0,True
2023,6,44.3005,-123.0673,44.3032,-123.0579,EF0,0,0,0,0,0.0,0.0,True
2023,3,33.015,-90.6571,33.1785,-90.3303,EF3,3,0,15,0,13300000.0,78200.0,True
2023,8,41.3952,-82.4364,41.3924,-82.4324,EF1,0,0,0,0,30000.0,0.0,True
2023,8,41.5057,-81.6394,41.5032,-81.6246,EF1,0,0,0,0,165000.0,0.0,True
2023,6,34.416,-97.958,34.421,-97.946,EF0,0,0,0,0,0.0,0.0,True
2023,6,34.1107,-97.9429,34.1107,-97.9429,EFU,0,0,0,0,0.0,0.0,True
2023,6,31.856,-85.188,31.879,-85.129,EF1,0,0,0,0,0.0,0.0,True
2023,8,41.1761,-82.2234,41.1644,-82.2095,EF0,0,0,0,0,40000.0,0.0,True
2023,8,41.4285,-81.5144,41.4238,-81.4857,EF2,0,0,0,0,300000.0,0.0,True
2023,3,41.9149,-88.3339,41.9268,-88.3058,EF0,0,0,0,0,0.0,0.0,True
2023,6,32.2559,-94.0744,32.2458,-94.0428,EF1,0,0,0,0,50000.0,0.0,True
2023,6,36.392,-95.763,36.412,-95.57,EF1,0,0,0,0,75000.0,0.0,True
2023,6,36.518,-95.565,36.52,-95.471,EF1,0,0,0,0,10000.0,0.0,True
2023,6,41.6,-90.71,41.61,-90.53,EF0,0,0,0,0,0.0,0.0,True
2023,6,33.95,-97.115,33.945,-97.108,EF0,0,0,0,0,0.0,0.0,True
2023,6,32.2458,-94.0428,32.2165,-93.9506,EF1,0,0,0,0,50000.0,0.0,True
2023,6,36.391,-95.17,36.417,-95.103,EF1,0,0,0,0,0.0,0.0,True
2023,6,34.299,-97.653,34.289,-97.622,EF2,0,0,0,0,150000.0,0.0,True
2023,4,41.44,-90.66,41.44,-90.64,EF1,0,0,0,0,0.0,0.0,True
2023,4,40.31,-90.6,40.36,-90.46,EF1,0,0,0,0,0.0,0.0,True
2023,8,41.3731,-81.3581,41.3703,-81.3233,EF1,0,0,0,0,85000.0,0.0,True
2023,8,41.4897,-81.0887,41.4833,-81.0784,EF2,0,0,0,0,65000.0,0.0,True
2023,8,41.373,-80.8484,41.3732,-80.8109,EF0,0,0,0,0,35000.0,0.0,True
2023,3,35.4621,-89.8323,35.577,-89.499,EF3,1,0,28,0,80000000.0,0.0,True
2023,3,41.5395,-88.2935,41.5448,-88.2551,EF0,0,0,0,0,0.0,0.0,True
2023,3,40.572,-87.6122,40.6117,-87.5363,EF1,0,0,0,0,0.0,0.0,True
2023,3,40.4873,-87.8226,40.5489,-87.6778,EF1,0,0,0,0,0.0,0.0,True
2023,1,33.208,-84.4,33.207,-84.393,EF1,0,0,0,0,0.0,0.0,True
2023,8,41.654,-81.3742,41.6621,-81.3118,EF1,0,0,0,0,200000.0,0.0,True
2023,8,41.5602,-81.1791,41.5586,-81.1564,EF1,0,0,0,0,50000.0,0.0,True
2023,6,35.796,-99.978,35.803,-99.963,EFU,0,0,0,0,0.0,0.0,True
2023,3,42.0723,-89.1478,42.1515,-89.0092,EF1,0,0,0,0,0.0,0.0,True
