YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2010,1,30.815,-92.0455,30.8169,-92.044,EF0,0,0,0,0,0.0,0.0,True
2010,1,32.0872,-95.6296,32.1058,-95.5855,EF1,0,0,0,0,75000.0,0.0,True
2010,1,33.716,-118.125,33.7298,-118.0464,EF1,0,0,0,0,500000.0,0.0,True
2010,12,35.9977,-94.5655,36.0176,-94.5374,EF2,0,0,0,0,60000.0,0.0,True
2010,12,36.4794,-93.4399,36.4988,-93.4131,EF0,0,0,0,0,0.0,0.0,True
2010,12,36.1422,-94.361,36.1603,-94.3355,EF2,0,0,0,0,75000.0,0.0,True
2010,12,36.1603,-94.3355,36.1979,-94.2819,EF2,0,0,1,0,100000.0,0.0,True
2010,12,36.0999,-94.4211,36.1216,-94.3905,EF2,0,0,2,0,200000.0,0.0,True
2010,12,36.1216,-94.3905,36.1422,-94.361,EF2,0,0,0,0,0.0,0.0,True
2010,12,36.0176,-94.5374,36.0999,-94.4211,EF3,4,0,7,0,1500000.0,0.0,True
2010,11,32.8464,-90.4195,32.9103,-90.316,EF2,0,0,0,0,1300000.0,0.0,True
2010,11,32.0427,-90.9647,32.0566,-90.9409,EF1,0,0,0,0,30000.0,0.0,True
2010,11,37.4469,-93.3615,37.452,-93.3474,EF1,0,0,0,0,75000.0,0.0,True
2010,11,37.9439,-93.4178,37.9508,-93.402,EF0,0,0,0,0,25000.0,0.0,True
2010,1,36.73,-119.86,36.7315,-119.8406,EF0,0,0,0,0,0.0,0.0,True
2010,6,40.8295,-84.5966,40.8298,-84.5788,EF0,0,0,0,0,0.0,0.0,True
2010,8,46.0555,-97.28,46.0566,-97.2599,EF0,0,0,0,0,0.0,0.0,True
2010,11,30.42,-92.1662,30.4236,-92.1494,EF0,0,0,0,0,5000.0,0.0,True
2010,1,37.9132,-121.7658,37.9003,-121.7405,EF1,0,0,0,0,25000.0,0.0,True
2010,6,45.201,-93.868,45.2721,-93.8378,EF1,0,0,0,0,0.0,0.0,True
2010,3,33.9932,-81.5013,34.0402,-81.4347,EF2,0,0,1,0,1000000.0,10000.0,True
2010,3,33.642,-82.1,33.762,-81.947,EF1,0,0,0,0,0.0,10000.0,True
2010,3,33.629,-82.042,33.6458,-82.0057,EF2,0,0,0,0,250000.0,20000.0,True
2010,1,32.4755,-90.2386,32.482,-90.224,EF0,0,0,0,0,40000.0,0.0,True
2010,4,37.7648,-89.5304,37.7827,-89.5044,EF0,0,0,0,0,5000.0,0.0,True
2010,10,34.6638,-85.7544,34.7436,-85.5602,EF2,0,0,0,0,1300000.0,0.0,True
2010,3,36.5925,-90.7902,36.6066,-90.7705,EF1,0,0,1,0,200000.0,0.0,True
2010,1,30.6831,-90.393,30.6937,-90.368,EF1,0,0,0,0,100000.0,0.0,True
2010,1,31.8343,-90.3799,31.8612,-90.3272,EF2,0,0,0,0,500000.0,0.0,True
2010,6,42.2902,-85.1993,42.2893,-85.1677,EF1,0,0,0,0,2000000.0,0.0,True
2010,4,37.4169,-103.9288,37.4077,-103.8811,EF0,0,0,0,0,0.0,0.0,True
2010,4,35.4335,-92.4805,35.4351,-92.4603,EF1,0,0,0,0,60000.0,0.0,True
2010,4,35.18,-102.1231,35.1893,-102.1083,EF0,0,0,0,0,0.0,0.0,True
2010,3,32.8472,-86.6814,32.8553,-86.6351,EF1,0,0,0,0,35000.0,0.0,True
2010,3,33.2391,-86.867,33.2538,-86.823,EF1,0,0,0,0,170000.0,0.0,True
2010,5,34.5067,-81.3739,34.5105,-81.3,EF1,0,0,0,0,5000.0,10000.0,True
2010,3,32.23,-83.75,32.2318,-83.724,EF0,0,0,0,0,50000.0,0.0,True
2010,4,35.4603,-92.7155,35.6205,-92.5049,EF3,1,0,15,0,4000000.0,0.0,True
2010,4,34.3929,-92.5105,34.4203,-92.4747,EF1,0,0,0,0,40000.0,0.0,True
2010,4,34.493,-92.4036,34.4957,-92.4011,EF1,0,0,0,0,10000.0,0.0,True
2010,4,34.4668,-92.4234,34.493,-92.4036,EF1,0,0,0,0,100000.0,0.0,True
2010,3,36.578,-79.003,36.579,-78.999,EF0,0,0,0,0,15000.0,0.0,True
2010,4,39.34,-103.42,39.34,-103.42,EF0,0,0,0,0,0.0,0.0,True
2010,3,39.73,-122.55,39.73,-122.55,EF0,0,0,0,0,50000.0,0.0,True
2010,4,36.5,-100.82,36.501,-100.8161,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.693,-92.1878,34.8164,-92.0757,EF0,0,0,0,0,250000.0,0.0,True
2010,4,34.9866,-101.2,35.1119,-101.1,EF1,0,0,0,0,3000.0,0.0,True
2010,4,34.8164,-92.0757,35.0246,-91.8557,EF2,0,0,0,0,4600000.0,0.0,True
2010,4,35.0246,-91.8557,35.0938,-91.8292,EF1,0,0,0,0,375000.0,0.0,True
2010,4,35.2105,-91.6726,35.2327,-91.6396,EF1,0,0,0,0,200000.0,0.0,True
2010,4,35.8582,-90.1086,35.8849,-90.0896,EF0,0,0,0,0,3000.0,0.0,True
2010,4,35.26,-100.8,35.2958,-100.6485,EF0,0,0,0,0,0.0,0.0,True
2010,4,39.52,-104.16,39.52,-104.16,EF0,0,0,0,0,0.0,0.0,True
2010,4,39.9,-104.08,39.9,-104.08,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.9807,-102.0625,34.9899,-102.0513,EF0,0,0,0,0,0.0,0.0,True
2010,4,35.7152,-92.3778,35.7999,-92.2839,EF1,0,0,0,0,75000.0,0.0,True
2010,3,35.6288,-99.377,35.6579,-99.3379,EF0,0,0,0,0,0.0,0.0,True
2010,4,35.7114,-92.3951,35.7152,-92.3778,EF1,0,0,0,0,90000.0,0.0,True
2010,4,40.36,-94.9,40.36,-94.8989,EF0,0,0,0,0,0.0,0.0,True
2010,5,41.3258,-83.5346,41.3548,-83.5054,EF1,0,0,0,0,500000.0,0.0,True
2010,5,33.3208,-92.3794,33.3454,-92.3564,EF1,0,0,0,0,25000.0,0.0,True
2010,4,34.303,-79.769,34.303,-79.768,EF1,0,0,0,0,25000.0,0.0,True
2010,4,34.0703,-92.5692,34.0897,-92.5465,EF1,0,0,0,0,40000.0,0.0,True
2010,4,34.283,-79.907,34.293,-79.856,EF2,0,0,0,0,6250000.0,0.0,True
2010,4,39.32,-92.67,39.3221,-92.6251,EF0,0,0,0,0,0.0,0.0,True
2010,5,41.03,-104.7154,41.03,-104.7154,EF0,0,0,0,0,0.0,0.0,True
2010,5,33.3128,-92.3858,33.3208,-92.3794,EF0,0,0,0,0,5000.0,0.0,True
2010,4,34.267,-80.029,34.267,-80.018,EF2,0,0,3,0,750000.0,0.0,True
2010,4,35.5689,-84.2829,35.5689,-84.2829,EF0,0,0,0,0,25000.0,0.0,True
2010,4,35.0638,-84.4753,35.0683,-84.454,EF0,0,0,0,0,20000.0,0.0,True
2010,4,38.5906,-90.4392,38.5986,-90.4439,EF0,0,0,0,0,0.0,0.0,True
2010,4,37.809,-91.5091,37.8248,-91.4798,EF1,0,0,0,0,0.0,0.0,True
2010,4,35.62,-84.14,35.62,-84.14,EF2,0,0,0,0,20000.0,0.0,True
2010,4,38.196,-90.7726,38.355,-90.5192,EF1,0,0,0,0,0.0,0.0,True
2010,4,35.3549,-92.6427,35.4335,-92.4805,EF2,0,0,0,0,1850000.0,0.0,True
2010,4,46.1124,-88.6579,46.1124,-88.6579,EF0,0,0,0,0,15000.0,0.0,True
2010,4,35.6555,-84.17,35.6555,-84.17,EF1,0,0,0,0,30000.0,0.0,True
2010,4,34.1036,-86.8062,34.1481,-86.7213,EF2,0,0,0,0,0.0,0.0,True
2010,4,34.5817,-92.3061,34.6696,-92.2257,EF1,0,0,0,0,1150000.0,0.0,True
2010,5,41.17,-104.1661,41.17,-104.1661,EF0,0,0,0,0,0.0,0.0,True
2010,5,41.17,-104.243,41.17,-104.243,EF0,0,0,0,0,0.0,0.0,True
2010,4,33.7713,-83.5032,33.7842,-83.474,EF1,0,0,0,0,218000.0,0.0,True
2010,3,35.7413,-99.19,35.7413,-99.19,EF0,0,0,0,0,0.0,0.0,True
2010,3,35.6273,-91.53,35.6401,-91.5261,EF1,0,0,0,0,1200000.0,0.0,True
2010,3,32.4158,-89.5848,32.4707,-89.5221,EF1,0,0,0,0,100000.0,200000.0,True
2010,3,35.4438,-91.7018,35.4832,-91.6833,EF1,0,0,0,0,50000.0,0.0,True
2010,3,34.5898,-92.6561,34.6592,-92.5893,EF1,0,0,0,0,875000.0,0.0,True
2010,3,35.2398,-91.9072,35.3731,-91.7384,EF1,0,0,2,0,950000.0,0.0,True
2010,3,38.6639,-91.925,38.675,-91.9217,EF0,0,0,0,0,0.0,0.0,True
2010,3,38.6892,-91.8983,38.7428,-91.8942,EF0,0,0,0,0,0.0,0.0,True
2010,3,35.7175,-80.3754,35.7351,-80.3638,EF2,0,0,5,0,1250000.0,0.0,True
2010,5,33.3682,-105.5493,33.3714,-105.5473,EF0,0,0,0,0,1500.0,0.0,True
2010,3,38.4397,-92.0278,38.5228,-91.9672,EF1,0,0,0,0,0.0,0.0,True
2010,3,32.4469,-89.5609,32.4614,-89.5463,EF1,0,0,0,0,50000.0,100000.0,True
2010,3,35.3969,-92.1422,35.4429,-92.1192,EF2,1,0,3,0,250000.0,0.0,True
2010,4,31.1683,-88.0412,31.1696,-88.04,EF0,0,0,0,0,0.0,0.0,True
2010,3,34.36,-87.085,34.372,-87.037,EF1,0,0,0,0,50000.0,0.0,True
2010,7,38.877,-95.567,38.8774,-95.5664,EF0,0,0,0,0,1000.0,0.0,True
2010,1,30.5172,-82.0508,30.525,-82.04,EF0,0,0,0,0,0.0,0.0,True
2010,4,33.2857,-89.3651,33.4133,-89.0883,EF3,5,0,35,0,90000000.0,6000000.0,True
2010,4,43.7592,-89.2454,43.7687,-89.2277,EF0,0,0,0,0,0.0,0.0,True
2010,5,38.5647,-102.0323,38.5701,-102.0186,EF0,0,0,0,0,0.0,0.0,True
2010,5,38.6092,-101.8268,38.6138,-101.8174,EF0,0,0,0,0,0.0,0.0,True
2010,5,40.7512,-104.7025,40.7512,-104.7025,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.1917,-86.4146,34.195,-86.3991,EF1,0,0,0,0,50000.0,0.0,True
2010,4,35.6478,-87.5184,35.6674,-87.4962,EF1,0,0,0,0,30000.0,0.0,True
2010,4,36.534,-86.19,36.554,-86.179,EF0,0,0,0,0,16000.0,0.0,True
2010,5,38.5311,-102.6127,38.5626,-102.5969,EF0,0,0,0,0,10000.0,0.0,True
2010,4,32.4952,-91.1177,32.5576,-90.9641,EF2,0,0,2,0,920000.0,500000.0,True
2010,5,36.8855,-84.73,36.8855,-84.73,EF2,0,0,0,0,50000.0,0.0,True
2010,5,36.5888,-88.9391,36.635,-88.8803,EF2,0,0,0,0,300000.0,0.0,True
2010,6,41.7665,-80.4119,41.7784,-80.3954,EF0,0,0,0,0,125000.0,0.0,True
2010,6,38.2869,-88.8557,38.2874,-88.8507,EF0,0,0,0,0,2000.0,0.0,True
2010,5,37.0571,-87.5981,37.1284,-87.45,EF2,0,0,0,0,300000.0,0.0,True
2010,6,40.2709,-76.5235,40.2709,-76.5235,EF0,0,0,0,0,10000.0,0.0,True
2010,5,36.6314,-88.1843,36.6544,-88.0792,EF0,0,0,0,0,20000.0,0.0,True
2010,5,36.874,-90.579,36.8758,-90.5708,EF0,0,0,0,0,1000.0,0.0,True
2010,5,36.5222,-89.0553,36.5885,-88.9393,EF1,0,0,0,0,35000.0,0.0,True
2010,4,33.4133,-89.0883,33.4336,-89.0449,EF1,0,0,0,0,15000.0,20000.0,True
2010,6,41.9577,-84.2174,41.9541,-84.1694,EF1,0,0,0,0,500000.0,0.0,True
2010,5,38.8531,-100.7337,38.854,-100.7275,EF0,0,0,0,0,0.0,0.0,True
2010,5,37.49,-102.71,37.59,-102.78,EF1,0,0,0,0,9000.0,0.0,True
2010,4,32.5576,-90.9641,32.662,-90.7373,EF2,0,0,0,0,100000.0,2000000.0,True
2010,5,40.3755,-82.8014,40.38,-82.7628,EF0,0,0,0,0,100000.0,0.0,True
2010,5,38.4415,-102.2162,38.4425,-102.214,EF0,0,0,0,0,0.0,0.0,True
2010,5,38.4375,-102.215,38.438,-102.212,EF0,0,0,0,0,0.0,0.0,True
2010,5,37.1382,-87.4,37.1388,-87.3904,EF0,0,0,0,0,70000.0,0.0,True
2010,5,36.7613,-88.5263,36.774,-88.4869,EF0,0,0,0,0,15000.0,0.0,True
2010,5,40.8302,-84.3991,40.8383,-84.3604,EF1,0,0,0,0,0.0,0.0,True
2010,4,35.4173,-92.765,35.4603,-92.7155,EF1,0,0,0,0,100000.0,0.0,True
2010,5,36.1966,-102.6503,36.1978,-102.6411,EF0,0,0,0,0,0.0,0.0,True
2010,6,40.8021,-94.2289,40.8231,-94.2209,EF2,0,0,0,0,4000000.0,10000.0,True
2010,5,37.0117,-93.0617,37.0,-92.9862,EF0,0,0,0,0,50000.0,0.0,True
2010,5,36.908,-93.9369,36.9198,-93.9008,EF1,0,0,0,0,500000.0,0.0,True
2010,6,42.8036,-92.3134,42.8041,-92.3077,EF1,0,0,0,0,10000.0,0.0,True
2010,5,36.1056,-103.1659,36.2305,-103.1328,EF2,0,0,0,0,325000.0,0.0,True
2010,5,36.3571,-103.1445,36.3889,-103.1219,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.2749,-103.1307,36.3337,-103.1118,EF1,0,0,0,0,125000.0,0.0,True
2010,5,35.8859,-103.194,35.9648,-103.1661,EF1,0,0,0,0,10000.0,0.0,True
2010,6,43.4896,-93.8661,43.4985,-93.8381,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.0731,-103.1326,36.1991,-103.0727,EF1,0,0,0,0,0.0,0.0,True
2010,4,43.7687,-89.2277,43.7956,-89.176,EF0,0,0,0,0,0.0,0.0,True
2010,4,43.7107,-89.2801,43.7267,-89.2455,EF0,0,0,0,0,0.0,0.0,True
2010,6,43.457,-94.0286,43.4638,-94.0191,EF0,0,0,0,0,0.0,0.0,True
2010,6,41.2995,-93.789,41.2956,-93.7679,EF0,0,0,0,0,0.0,0.0,True
2010,6,39.9061,-102.4276,39.8644,-102.2109,EF1,0,0,0,0,380000.0,0.0,True
2010,5,36.9155,-93.4328,36.9162,-93.4275,EF0,0,0,0,0,10000.0,0.0,True
2010,6,43.3737,-94.1649,43.3808,-94.1551,EF0,0,0,0,0,0.0,5000.0,True
2010,5,35.8233,-101.9837,35.8295,-101.9448,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.85,-101.9343,35.8531,-101.9126,EF0,0,0,0,0,0.0,0.0,True
2010,5,28.0708,-98.0175,28.0726,-98.0164,EF0,0,0,0,0,5000.0,0.0,True
2010,6,40.5899,-80.8847,40.5777,-80.8628,EF1,0,0,0,0,50000.0,0.0,True
2010,4,32.662,-90.7373,32.7003,-90.6783,EF2,0,0,0,0,0.0,2000000.0,True
2010,4,32.4032,-91.2993,32.4952,-91.1177,EF3,0,0,16,0,35000000.0,1000000.0,True
2010,4,39.8832,-97.0304,39.8921,-97.0141,EF0,0,0,0,0,0.0,0.0,True
2010,4,36.4877,-92.6096,36.5,-92.59,EF1,0,0,0,0,40000.0,0.0,True
2010,6,40.5777,-80.8628,40.5576,-80.8267,EF1,0,0,0,0,75000.0,0.0,True
2010,4,32.9456,-90.1539,33.0802,-89.8241,EF4,1,0,40,0,60000000.0,4000000.0,True
2010,6,42.1155,-83.4135,42.123,-83.3892,EF1,0,0,0,0,500000.0,0.0,True
2010,6,43.3205,-83.0706,43.3206,-83.0613,EF0,0,0,0,0,75000.0,0.0,True
2010,5,33.7686,-92.0312,33.7738,-92.0263,EF1,0,0,0,0,25000.0,0.0,True
2010,5,38.8619,-100.5457,38.8358,-100.152,EF1,0,0,0,0,22500.0,0.0,True
2010,4,33.0802,-89.8241,33.2857,-89.3651,EF2,0,0,0,0,60000000.0,4000000.0,True
2010,6,41.3565,-80.3977,41.36,-80.34,EF0,0,0,0,0,100000.0,0.0,True
2010,5,34.5775,-88.9967,34.5975,-88.9637,EF1,0,0,0,0,10000.0,0.0,True
2010,4,43.7274,-89.3048,43.7592,-89.2454,EF0,0,0,0,0,0.0,0.0,True
2010,4,32.7003,-90.6783,32.9456,-90.1539,EF4,4,0,53,0,140000000.0,4000000.0,True
2010,4,25.1416,-80.4019,25.1414,-80.3993,EF0,0,0,0,0,15000.0,0.0,True
2010,6,40.2191,-83.4243,40.224,-83.3604,EF0,0,0,0,0,64000.0,0.0,True
2010,6,42.1335,-93.302,42.1329,-93.2973,EF0,0,0,0,0,0.0,0.0,True
2010,6,41.1171,-88.8841,41.1172,-88.8812,EF0,0,0,0,0,0.0,0.0,True
2010,5,44.53,-102.12,44.85,-102.17,EF2,0,0,0,0,100000.0,0.0,True
2010,5,44.95,-102.08,45.02,-102.09,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.3181,-86.1085,34.4558,-85.7752,EF3,0,0,10,0,3000000.0,0.0,True
2010,5,45.4381,-102.16,45.5482,-102.225,EF2,0,0,0,0,100000.0,0.0,True
2010,5,45.169,-102.15,45.4958,-102.223,EF2,0,0,0,0,100000.0,0.0,True
2010,5,45.766,-102.238,45.766,-102.238,EF0,0,0,0,0,500.0,0.0,True
2010,7,42.8842,-93.3723,42.8818,-93.3613,EF0,0,0,0,0,0.0,1000.0,True
2010,5,32.3005,-96.5258,32.3029,-96.5176,EF0,0,0,0,0,5000.0,0.0,True
2010,5,36.5576,-103.0024,36.5767,-102.8969,EF1,0,0,0,0,20000.0,0.0,True
2010,5,35.9099,-101.4705,35.9807,-101.4879,EF2,0,0,0,0,40000.0,0.0,True
2010,5,42.9399,-100.2736,42.9387,-100.2533,EF0,0,0,0,0,42000.0,0.0,True
2010,5,42.9429,-99.9172,42.9902,-99.7511,EF2,0,0,0,0,120000.0,0.0,True
2010,5,36.5301,-102.8998,36.5422,-102.866,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.8335,-101.6716,36.8354,-101.6619,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.8265,-102.3727,35.8313,-102.3541,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.7981,-102.299,35.8011,-102.2814,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.7911,-87.6977,35.8498,-87.5513,EF2,0,0,1,0,600000.0,10000.0,True
2010,5,35.85,-102.1664,35.8523,-102.1573,EF0,0,0,0,0,0.0,0.0,True
2010,5,39.0623,-102.5095,39.0817,-102.4949,EF0,0,0,0,0,0.0,0.0,True
2010,6,42.4465,-94.932,42.453,-94.9203,EF0,0,0,0,0,0.0,5000.0,True
2010,6,42.7036,-94.3504,42.7109,-94.3346,EF0,0,0,0,0,0.0,2000.0,True
2010,5,37.3139,-96.5034,37.3167,-96.5,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.6989,-87.8503,35.7247,-87.731,EF1,0,0,0,0,150000.0,10000.0,True
2010,5,36.3308,-86.6444,36.3858,-86.5846,EF1,0,0,0,0,450000.0,15000.0,True
2010,6,42.691,-93.9556,42.6817,-93.9183,EF0,0,0,0,0,0.0,5000.0,True
2010,4,34.2035,-86.3858,34.3181,-86.1085,EF3,0,0,35,0,14000000.0,0.0,True
2010,5,38.23,-97.66,38.2398,-97.6338,EF0,0,0,0,0,0.0,0.0,True
2010,5,37.8292,-97.7898,37.8368,-97.7801,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.8921,-87.5126,35.9101,-87.4467,EF2,0,0,0,0,200000.0,10000.0,True
2010,5,43.3756,-99.8664,43.3844,-99.811,EF2,0,0,0,0,80000.0,0.0,True
2010,5,36.23,-102.3735,36.244,-102.3025,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.42,-102.106,36.4243,-102.0877,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.3235,-101.4275,36.3241,-101.4177,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.5256,-85.5888,34.5474,-85.5183,EF3,0,0,0,0,1500000.0,0.0,True
2010,7,42.98,-93.54,42.9777,-93.5335,EF0,0,0,0,0,0.0,1000.0,True
2010,5,32.4975,-97.0261,32.4857,-97.0119,EF0,0,0,0,0,0.0,0.0,True
2010,5,31.81,-96.77,31.81,-96.77,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.07,-100.82,36.0719,-100.8002,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.1853,-91.0762,35.2041,-91.0417,EF1,0,0,0,0,300000.0,0.0,True
2010,6,35.9042,-101.73,35.9057,-101.7202,EF0,0,0,0,0,0.0,0.0,True
2010,6,41.3179,-93.8068,41.3211,-93.7961,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.8387,-100.3613,38.8443,-100.3549,EF0,0,0,0,0,0.0,0.0,True
2010,4,32.92,-92.36,32.924,-92.352,EF0,0,0,0,0,0.0,0.0,True
2010,4,33.1541,-94.1611,33.2003,-94.0429,EF0,0,0,0,0,5000.0,0.0,True
2010,3,35.9616,-80.0785,35.9726,-80.0726,EF1,0,0,0,0,750000.0,0.0,True
2010,3,36.2677,-78.9007,36.3111,-78.8518,EF1,0,0,0,0,250000.0,0.0,True
2010,3,36.0049,-80.0396,36.0447,-80.002,EF3,0,0,0,0,10000000.0,0.0,True
2010,4,32.938,-95.2291,32.9505,-95.2054,EF0,0,0,0,0,10000.0,0.0,True
2010,4,33.0808,-94.2455,33.0971,-94.1649,EF0,0,0,0,0,0.0,0.0,True
2010,4,32.818,-95.451,32.854,-95.392,EF0,0,0,3,0,75000.0,0.0,True
2010,5,38.4878,-101.2062,38.4944,-101.1921,EF1,0,0,0,0,5000.0,0.0,True
2010,3,28.7309,-82.5822,28.7314,-82.5575,EF0,0,0,0,0,0.0,0.0,True
2010,5,38.8162,-101.2421,38.8305,-101.218,EF0,0,0,0,0,0.0,0.0,True
2010,5,38.555,-101.1992,38.5671,-101.1798,EF0,0,0,0,0,0.0,0.0,True
2010,4,40.1,-96.9962,40.1369,-96.9705,EF1,0,0,0,0,650000.0,0.0,True
2010,4,33.7336,-87.2864,33.801,-86.9564,EF3,0,1,0,0,598000.0,0.0,True
2010,4,32.3699,-96.1034,32.3719,-96.1021,EF1,0,0,0,0,50000.0,0.0,True
2010,5,36.589,-96.904,36.6551,-96.72,EF1,0,0,0,0,50000.0,0.0,True
2010,5,36.7,-96.6117,36.7,-96.6117,EF0,0,0,0,0,0.0,0.0,True
2010,4,35.8303,-78.3232,35.845,-78.2565,EF0,0,0,0,0,250000.0,25000.0,True
2010,4,32.2239,-88.9676,32.2508,-88.9143,EF2,0,0,0,0,200000.0,100000.0,True
2010,5,36.7419,-96.5674,36.7554,-96.5532,EF0,0,0,0,0,0.0,0.0,True
2010,5,36.6854,-96.3491,36.7062,-96.33,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.342,-96.441,35.3975,-96.3807,EF1,0,0,0,0,15000.0,0.0,True
2010,5,35.9403,-96.0619,35.952,-96.0295,EF1,0,0,0,0,25000.0,0.0,True
2010,4,33.3366,-90.4158,33.3349,-90.3813,EF1,0,0,0,0,50000.0,0.0,True
2010,4,32.2508,-88.9143,32.3058,-88.7646,EF2,0,0,0,0,650000.0,300000.0,True
2010,4,33.6349,-88.6019,33.6448,-88.5716,EF2,0,0,0,0,80000.0,0.0,True
2010,4,38.4581,-102.7941,38.4685,-102.7916,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.4442,-102.7712,38.4636,-102.7673,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.581,-102.829,38.5983,-102.8314,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.952,-96.0295,36.0241,-95.8316,EF1,0,0,0,0,100000.0,0.0,True
2010,5,35.5942,-95.9394,35.6258,-95.841,EF2,0,0,0,0,200000.0,0.0,True
2010,5,35.9991,-95.7132,36.022,-95.6255,EF2,0,0,2,0,400000.0,0.0,True
2010,5,36.1647,-95.6895,36.1761,-95.6379,EF0,0,0,0,0,10000.0,0.0,True
2010,4,36.5821,-92.3718,36.616,-92.3196,EF1,0,0,0,0,80000.0,0.0,True
2010,4,36.5855,-92.3592,36.5905,-92.3458,EF0,0,0,0,0,0.0,1000.0,True
2010,4,38.4856,-102.7607,38.5027,-102.7597,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.172,-102.9727,38.1803,-102.9702,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.2025,-102.961,38.2296,-102.9529,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.2514,-102.9428,38.2592,-102.9388,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.7889,-96.467,35.7889,-96.467,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.8545,-96.3242,35.9012,-96.2552,EF1,0,0,0,0,15000.0,0.0,True
2010,5,34.5975,-88.9637,34.6666,-88.8505,EF1,0,0,0,0,125000.0,0.0,True
2010,4,38.2938,-102.9101,38.341,-102.8957,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.4238,-102.8228,38.4595,-102.8098,EF0,0,0,0,0,0.0,0.0,True
2010,5,35.5775,-96.5336,35.6014,-96.3942,EF1,0,0,0,0,0.0,0.0,True
2010,5,35.2041,-91.0417,35.2578,-90.9511,EF1,0,0,0,0,100000.0,0.0,True
2010,5,34.4891,-89.5129,34.5031,-89.4945,EF2,1,0,0,0,250000.0,0.0,True
2010,5,35.4984,-88.2825,35.5198,-88.243,EF0,0,0,0,0,100000.0,0.0,True
2010,4,35.684,-88.1386,35.789,-87.973,EF1,0,0,0,0,1000000.0,0.0,True
2010,4,36.6379,-92.2898,36.7634,-92.166,EF1,0,0,0,0,875000.0,25000.0,True
2010,5,41.18,-104.37,41.18,-104.37,EF2,0,0,0,0,50000.0,0.0,True
2010,5,31.9102,-102.5708,31.9284,-102.5671,EF0,0,0,0,0,0.0,0.0,True
2010,4,36.4978,-92.5886,36.5909,-92.3761,EF1,0,0,0,0,0.0,10000.0,True
2010,5,31.8344,-102.7299,31.8964,-102.7314,EF3,0,0,0,0,100000.0,0.0,True
2010,5,35.896,-99.757,35.896,-99.757,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.4849,-88.9644,34.4854,-88.9636,EF0,0,0,0,0,25000.0,0.0,True
2010,6,27.65,-80.5623,27.65,-80.5623,EF0,0,0,0,0,0.0,0.0,True
2010,6,29.7495,-81.5563,29.7989,-81.5625,EF0,0,0,0,0,0.0,0.0,True
2010,4,34.4957,-92.4011,34.5817,-92.3061,EF2,0,0,8,0,3000000.0,0.0,True
2010,4,32.577,-88.8151,32.6047,-88.7676,EF1,0,0,0,0,300000.0,0.0,True
2010,4,34.153,-100.6636,34.18,-100.5208,EF2,0,0,0,0,100000.0,0.0,True
2010,4,34.1814,-100.5201,34.1905,-100.5002,EF2,0,0,0,0,0.0,0.0,True
2010,4,34.1688,-100.5119,34.2615,-100.3287,EF3,0,0,0,0,300000.0,0.0,True
2010,4,33.801,-86.9564,33.844,-86.8488,EF1,0,0,0,0,50000.0,0.0,True
2010,4,32.1575,-89.1141,32.2239,-88.9676,EF2,0,0,0,0,400000.0,600000.0,True
2010,4,33.5302,-88.8531,33.5638,-88.7388,EF2,0,0,0,0,650000.0,0.0,True
2010,4,31.9379,-89.6386,32.0333,-89.495,EF1,0,0,0,0,40000.0,0.0,True
2010,4,37.9883,-103.1502,38.0477,-103.1084,EF0,0,0,0,0,0.0,0.0,True
2010,4,38.3555,-102.8824,38.4583,-102.8589,EF1,0,0,0,0,1000.0,0.0,True
2010,4,38.0102,-103.1535,38.0416,-103.1326,EF0,0,0,0,0,0.0,0.0,True
