YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2025,3,31.7024,-94.0339,31.7834,-94.0223,EF1,0,0,0,0,0.0,0.0,True
2025,3,32.5971,-86.9377,32.642,-86.918,EF3,2,0,2,0,0.0,0.0,True
2025,3,31.897,-85.791,31.9491,-85.723,EF1,0,0,0,0,0.0,0.0,True
2025,3,31.7383,-85.9805,31.897,-85.791,EF2,0,0,0,0,0.0,0.0,True
2025,3,32.9063,-86.9776,32.9906,-86.8946,EF0,0,0,0,0,0.0,0.0,True
2025,3,32.68,-87.474,32.7189,-87.4183,EF0,0,0,0,0,0.0,0.0,True
2025,3,33.066,-86.7608,33.069,-86.759,EF0,0,0,0,0,0.0,0.0,True
2025,3,37.2,-92.79,37.264,-92.692,EF1,0,0,0,0,250000.0,0.0,True
2025,3,37.9183,-89.3612,37.9514,-89.3432,EF0,0,0,0,0,300000.0,0.0,True
2025,3,34.694,-96.595,34.697,-96.578,EF1,0,0,0,0,300000.0,0.0,True
2025,4,35.004,-96.45,35.023,-96.424,EF1,1,0,1,0,400000.0,0.0,True
2025,3,33.8505,-89.2494,33.889,-89.138,EF1,0,0,0,0,100000.0,0.0,True
2025,3,33.9857,-88.917,34.0221,-88.8898,EF1,0,0,0,0,25000.0,0.0,True
2025,1,33.8672,-91.6875,33.8754,-91.6688,EF1,0,0,0,0,0.0,0.0,True
2025,3,33.6427,-93.2567,33.6884,-93.1101,EF2,0,0,0,0,250000.0,0.0,True
2025,3,38.2103,-87.5483,38.3602,-87.3157,EF2,0,0,0,0,2000000.0,0.0,True
2025,3,36.67,-91.674,36.885,-91.271,EF3,0,0,0,0,400000.0,0.0,True
2025,3,33.1057,-97.7517,33.1062,-97.6972,EF1,0,0,0,0,750000.0,0.0,True
2025,3,35.6178,-90.9493,35.6563,-90.9324,EF0,0,0,0,0,5000.0,0.0,True
2025,3,31.9526,-92.1085,31.958,-92.1046,EF1,0,0,0,0,25000.0,0.0,True
2025,3,31.392,-92.665,31.3937,-92.6437,EF1,0,0,0,0,250000.0,0.0,True
2025,3,41.5775,-87.3902,41.5812,-87.3773,EF1,0,0,1,0,0.0,0.0,True
2025,3,32.9887,-88.07,33.121,-87.92,EF1,0,0,0,0,0.0,0.0,True
2025,3,33.587,-87.337,33.8554,-87.0311,EF2,0,0,0,0,0.0,0.0,True
2025,4,34.079,-96.707,34.101,-96.662,EF2,0,0,0,0,200000.0,0.0,True
2025,4,34.128,-96.574,34.242,-96.44,EF1,0,0,0,0,150000.0,0.0,True
2025,3,32.8615,-93.9394,32.9895,-93.9333,EF0,0,0,0,0,0.0,0.0,True
2025,3,41.5977,-90.9983,41.62,-90.99,EF0,0,0,0,0,0.0,0.0,True
2025,3,32.642,-86.918,32.663,-86.885,EF2,0,0,0,0,0.0,0.0,True
2025,3,33.121,-87.92,33.265,-87.838,EF1,0,0,0,0,0.0,0.0,True
2025,3,32.4847,-88.2078,32.5264,-88.1798,EF2,0,0,0,0,0.0,0.0,True
2025,3,33.069,-86.759,33.1713,-86.7508,EF1,0,0,0,0,0.0,0.0,True
2025,3,41.4984,-87.9488,41.5073,-87.9217,EF0,0,0,0,0,0.0,0.0,True
2025,3,41.0825,-87.485,41.146,-87.4038,EF0,0,0,0,0,0.0,0.0,True
2025,4,34.831,-96.636,34.834,-96.629,EF1,0,0,0,0,50000.0,0.0,True
2025,4,34.786,-96.686,34.809,-96.616,EF1,0,0,1,0,750000.0,0.0,True
2025,3,36.6621,-90.5923,36.6978,-90.5376,EF2,0,0,0,0,1400000.0,0.0,True
2025,3,37.9514,-89.3432,38.0833,-89.1813,EF2,0,0,0,0,1500000.0,0.0,True
2025,3,37.2218,-90.7346,37.2745,-90.6587,EF3,3,0,0,0,4000000.0,0.0,True
2025,3,30.8225,-94.4954,30.8256,-94.4876,EF1,0,0,0,0,25000.0,0.0,True
2025,3,34.856,-96.483,34.887,-96.408,EF1,0,0,0,0,75000.0,0.0,True
2025,3,33.5242,-93.6464,33.5945,-93.5235,EF1,0,0,2,0,500000.0,0.0,True
2025,3,33.3404,-94.7073,33.4526,-94.4091,EF1,0,0,0,0,500000.0,0.0,True
2025,3,33.103,-94.8072,33.1437,-94.6599,EF1,0,0,0,0,25000.0,0.0,True
2025,3,32.5589,-94.0328,32.5595,-93.9659,EF1,0,0,0,0,100000.0,0.0,True
2025,3,32.5664,-93.7831,32.5675,-93.7691,EF1,0,0,0,0,10000.0,0.0,True
2025,3,36.3207,-90.5793,36.4111,-90.4416,EF2,0,0,0,0,250000.0,0.0,True
2025,3,41.6148,-88.4439,41.6449,-88.3861,EF0,0,0,0,0,0.0,0.0,True
2025,3,36.499,-92.169,36.527,-92.12,EF3,3,0,4,0,2000000.0,0.0,True
2025,4,33.935,-96.874,34.04,-96.758,EF1,0,0,0,0,300000.0,0.0,True
2025,6,44.763,-73.497,44.767,-73.488,EF0,0,0,0,0,50000.0,0.0,True
2025,3,36.8759,-90.0479,36.9214,-89.9866,EF1,0,0,0,0,500000.0,0.0,True
2025,3,32.5412,-94.2378,32.5406,-94.22,EF1,0,0,0,0,25000.0,0.0,True
2025,3,38.3602,-87.3157,38.5358,-87.1032,EF2,0,0,0,0,1500000.0,0.0,True
2025,3,37.0327,-89.7538,37.09,-89.68,EF2,0,0,0,0,1000000.0,0.0,True
2025,3,36.91,-91.02,37.0495,-90.7588,EF1,0,0,0,0,500000.0,0.0,True
2025,2,32.1855,-90.4122,32.2017,-90.3713,EF0,0,0,0,0,5000.0,0.0,True
2025,3,33.0033,-95.2739,33.0389,-95.0935,EF1,0,0,0,0,250000.0,0.0,True
2025,3,33.0875,-86.8291,33.1225,-86.817,EF1,0,0,0,0,0.0,0.0,True
2025,3,32.8695,-85.8778,33.0711,-85.6254,EF3,0,0,0,0,0.0,0.0,True
2025,3,37.5983,-89.9691,37.8326,-89.7271,EF2,0,0,0,0,5000000.0,0.0,True
2025,4,33.916,-97.542,33.927,-97.537,EF2,0,0,0,0,300000.0,0.0,True
2025,3,32.663,-86.885,32.8339,-86.6501,EF2,0,0,0,0,0.0,0.0,True
2025,3,33.265,-87.838,33.3007,-87.821,EF0,0,0,0,0,0.0,0.0,True
2025,3,33.1499,-88.0569,33.4008,-87.8387,EF2,0,0,0,0,0.0,0.0,True
2025,4,34.35,-96.251,34.385,-96.212,EF0,0,0,0,0,0.0,0.0,True
2025,4,34.447,-96.152,34.451,-96.146,EF1,0,0,0,0,75000.0,0.0,True
2025,3,36.229,-76.307,36.258,-76.281,EF1,0,0,0,0,10000.0,0.0,True
2025,3,37.4075,-88.9443,37.5437,-88.7166,EF2,0,0,0,0,1000000.0,0.0,True
2025,2,31.2439,-89.8054,31.2625,-89.7805,EF0,0,0,0,0,75000.0,0.0,True
2025,3,33.0389,-95.0935,33.0681,-94.9652,EF1,0,0,3,0,250000.0,0.0,True
2025,3,32.6138,-93.163,32.6313,-93.1397,EF1,0,0,0,0,100000.0,0.0,True
2025,3,33.4345,-94.7749,33.4409,-94.7466,EF1,0,0,0,0,10000.0,0.0,True
2025,3,33.4409,-94.7466,33.5081,-94.4649,EF1,0,0,0,0,50000.0,0.0,True
2025,5,34.758,-96.865,34.738,-96.826,EF1,0,0,0,0,75000.0,0.0,True
2025,5,43.4813,-88.5983,43.5436,-88.4572,EF2,0,0,0,0,3400000.0,0.0,True
2025,5,43.5392,-88.4414,43.5555,-88.4059,EF1,0,0,0,0,10000.0,0.0,True
2025,5,43.5606,-88.479,43.5679,-88.4507,EF1,0,0,0,0,45000.0,0.0,True
2025,5,32.6036,-85.2891,32.6022,-85.2248,EF0,0,0,0,0,0.0,0.0,True
2025,5,32.151,-95.3517,32.1412,-95.2683,EF1,0,0,0,0,25000.0,0.0,True
2025,5,38.55,-75.83,38.566,-75.702,EF1,0,0,0,0,50000.0,0.0,True
2025,5,40.0502,-96.0384,40.049,-96.011,EFU,0,0,0,0,0.0,0.0,True
2025,5,32.3149,-93.9912,32.4127,-93.8071,EF1,0,0,0,0,775000.0,0.0,True
2025,5,35.432,-80.986,35.428,-80.963,EF0,0,0,0,0,0.0,0.0,True
2025,5,34.779,-97.296,34.778,-97.264,EF1,0,0,0,0,5000.0,0.0,True
2025,5,40.049,-96.011,40.0488,-95.9977,EFU,0,0,0,0,0.0,0.0,True
2025,5,35.956,-94.896,35.963,-94.852,EF1,0,0,0,0,20000.0,0.0,True
2025,5,33.0,-99.86,32.994,-99.8536,EFU,0,0,0,0,0.0,0.0,True
2025,5,41.4569,-96.8706,41.4584,-96.8381,EF1,0,0,0,0,0.0,0.0,True
2025,5,32.352,-93.4617,32.3738,-93.4323,EF0,0,0,0,0,0.0,0.0,True
2025,5,36.147,-99.787,36.191,-99.758,EF1,0,0,0,0,15000.0,0.0,True
2025,5,32.96,-99.8,32.951,-99.7886,EFU,0,0,0,0,0.0,0.0,True
2025,5,36.099,-99.778,36.099,-99.778,EF0,0,0,0,0,0.0,0.0,True
2025,5,33.7902,-100.6831,33.7943,-100.672,EFU,0,0,0,0,0.0,0.0,True
2025,5,30.6237,-86.082,30.7027,-85.9828,EF1,0,0,0,0,3000.0,0.0,True
2025,5,37.16,-91.91,37.16,-91.87,EF1,0,0,0,0,20000.0,0.0,True
2025,5,37.7253,-90.9534,37.7382,-90.9502,EF1,0,0,0,0,0.0,0.0,True
2025,5,37.7382,-90.9502,37.7644,-90.9436,EF0,0,0,0,0,0.0,0.0,True
2025,5,34.342,-98.453,34.333,-98.451,EF0,0,0,0,0,25000.0,0.0,True
2025,5,36.09,-99.865,36.136,-99.789,EF3,0,0,0,0,100000.0,0.0,True
2025,5,35.7392,-90.4925,35.782,-90.3776,EF1,0,0,0,0,25000.0,0.0,True
2025,5,32.7925,-99.2269,32.7936,-99.2154,EF2,0,0,0,0,0.0,0.0,True
2025,5,40.2503,-76.115,40.2517,-76.1147,EF0,0,0,0,0,30000.0,0.0,True
2025,5,38.1418,-90.7735,38.1736,-90.7682,EF0,0,0,0,0,0.0,0.0,True
2025,5,36.013,-100.0,36.028,-99.986,EF0,0,0,0,0,0.0,0.0,True
2025,5,35.92,-94.533,35.922,-94.521,EFU,0,0,0,0,0.0,0.0,True
2025,5,44.67,-90.56,44.69,-90.52,EF0,0,0,0,0,1000.0,0.0,True
2025,5,32.3233,-99.5477,32.3229,-99.4967,EFU,0,0,0,0,0.0,0.0,True
2025,5,30.89,-99.8,30.875,-99.7853,EFU,0,0,0,0,0.0,0.0,True
2025,5,37.5128,-91.2426,37.5322,-91.2287,EF0,0,0,0,0,0.0,0.0,True
2025,5,37.8327,-91.2339,37.8464,-91.2263,EF1,0,0,0,0,60000.0,0.0,True
2025,5,34.6344,-112.3154,34.6356,-112.3135,EF0,0,0,0,0,0.0,0.0,True
2025,5,39.65,-75.01,39.597,-74.891,EF1,0,0,0,0,30000.0,0.0,True
2025,5,33.2246,-104.5856,33.227,-104.5644,EFU,0,0,0,0,0.0,0.0,True
2025,5,38.12,-93.74,38.18,-93.7,EF1,0,0,0,0,150000.0,0.0,True
2025,5,38.29,-93.51,38.31,-93.5,EF1,0,0,0,0,115000.0,0.0,True
2025,5,38.34,-93.48,38.37,-93.41,EF1,0,0,0,0,148000.0,0.0,True
2025,5,37.6901,-90.6408,37.7384,-90.5931,EF1,0,0,0,0,30000.0,0.0,True
2025,5,30.9033,-97.9535,30.8954,-97.9545,EFU,0,0,0,0,0.0,0.0,True
2025,5,35.5905,-88.941,35.596,-88.9192,EF0,0,0,0,0,15000.0,0.0,True
2025,5,39.597,-74.891,39.594,-74.877,EF1,0,0,0,0,30000.0,0.0,True
2025,5,34.854,-96.393,34.9,-96.346,EF1,0,0,0,0,30000.0,0.0,True
2025,5,35.4075,-78.4653,35.4087,-78.4635,EF0,0,0,0,0,20000.0,0.0,True
2025,5,38.39,-93.41,38.43,-93.37,EF1,0,0,0,0,160000.0,0.0,True
2025,5,37.72,-91.61,37.7272,-91.5975,EF0,0,0,0,0,80000.0,0.0,True
2025,5,37.61,-91.55,37.6425,-91.4882,EF0,0,0,0,0,55000.0,0.0,True
2025,5,37.53,-91.56,37.583,-91.4604,EF1,0,0,0,0,30000.0,0.0,True
2025,5,38.0211,-90.3677,38.0343,-90.35,EF0,0,0,0,0,0.0,0.0,True
2025,5,31.0322,-97.9984,31.0047,-97.9758,EF1,0,0,1,0,100000.0,0.0,True
2025,5,37.86,-98.4721,38.107,-98.2959,EF3,0,0,0,0,0.0,0.0,True
2025,5,34.91,-96.372,34.93,-96.352,EF0,0,0,0,0,2000.0,0.0,True
2025,5,35.8839,-77.5025,35.9091,-77.525,EF1,0,0,0,0,50000.0,0.0,True
2025,3,38.6129,-89.8779,38.6556,-89.7889,EF1,0,0,0,0,150000.0,0.0,True
2025,5,43.297,-84.1702,43.3089,-84.1423,EF0,0,0,0,0,150000.0,0.0,True
2025,5,37.6027,-91.4163,37.6213,-91.3903,EF0,0,0,0,0,25000.0,0.0,True
2025,5,39.307,-85.06,39.31,-85.056,EF0,0,0,0,0,10000.0,0.0,True
2025,5,39.25,-85.13,39.305,-85.066,EF1,0,0,0,0,40000.0,0.0,True
2025,5,39.305,-85.066,39.307,-85.06,EF0,0,0,0,0,10000.0,0.0,True
2025,3,38.2991,-90.3107,38.386,-90.1139,EF1,0,0,0,0,150000.0,0.0,True
2025,5,28.54,-81.17,28.5387,-81.1711,EF0,0,0,0,0,8000.0,0.0,True
2025,5,29.8792,-90.1106,29.8854,-90.1079,EF0,0,0,0,0,15000.0,0.0,True
2025,5,35.514,-95.205,35.535,-95.132,EF1,0,0,0,0,50000.0,0.0,True
2025,5,35.535,-95.132,35.568,-95.051,EF1,0,0,0,0,35000.0,0.0,True
2025,5,40.167,-85.043,40.167,-85.038,EFU,0,0,0,0,0.0,0.0,True
2025,5,44.85,-90.356,44.898,-90.315,EF2,0,0,0,0,725000.0,100000.0,True
2025,5,32.8362,-102.0815,32.77,-102.0,EF1,0,0,0,0,2500.0,0.0,True
2025,5,32.65,-101.88,32.6,-101.85,EF1,0,0,0,0,20000.0,0.0,True
2025,5,34.73,-95.815,34.733,-95.812,EF1,0,0,0,0,0.0,0.0,True
2025,5,35.651,-94.894,35.7,-94.808,EF1,0,0,0,0,50000.0,0.0,True
2025,5,44.72,-90.49,44.74,-90.45,EF1,0,0,0,0,45000.0,15000.0,True
2025,5,44.62,-90.6,44.63,-90.59,EF1,0,0,0,0,0.0,0.0,True
2025,5,33.6952,-85.8854,33.6793,-85.8273,EF1,0,0,0,0,0.0,0.0,True
2025,5,38.6446,-90.3039,38.6894,-90.1974,EF0,4,0,38,0,1600000000.0,0.0,True
2025,5,35.7,-94.808,35.747,-94.711,EF1,0,0,0,0,0.0,0.0,True
2025,5,35.756,-94.916,35.789,-94.808,EF1,0,0,0,0,0.0,0.0,True
2025,5,35.766,-94.723,35.886,-94.515,EF1,0,0,0,0,50000.0,0.0,True
2025,5,34.8296,-89.9603,34.8304,-89.9532,EF1,0,0,0,0,800000.0,0.0,True
2025,5,43.4307,-89.9453,43.4318,-89.9447,EF0,0,0,0,0,5000.0,0.0,True
2025,5,43.5175,-89.5009,43.5307,-89.486,EFU,0,0,0,0,0.0,0.0,True
2025,5,33.574,-85.3624,33.5624,-85.3318,EF0,0,0,0,0,0.0,0.0,True
2025,5,32.1896,-85.9662,32.1844,-85.8824,EF0,0,0,0,0,0.0,0.0,True
2025,5,30.8556,-85.7843,30.9961,-85.6189,EF2,0,0,1,0,100000.0,0.0,True
2025,5,35.789,-94.808,35.807,-94.741,EF1,0,0,0,0,0.0,0.0,True
2025,5,35.102,-94.746,35.191,-94.568,EF1,0,0,0,0,0.0,0.0,True
2025,5,34.805,-95.575,34.821,-95.514,EF1,0,0,0,0,75000.0,0.0,True
2025,5,35.162,-94.554,35.238,-94.437,EF1,0,0,0,0,0.0,0.0,True
2025,5,44.898,-90.315,44.9053,-90.3038,EF2,0,0,0,0,0.0,0.0,True
2025,5,43.3276,-88.861,43.3744,-88.7461,EF1,0,0,0,0,135000.0,0.0,True
2025,5,43.377,-88.7766,43.448,-88.5699,EF2,0,0,1,0,2500000.0,0.0,True
2025,5,43.4323,-88.7024,43.4378,-88.6189,EF1,0,0,0,0,1200000.0,0.0,True
2025,5,44.963,-89.92,44.9989,-89.9249,EF0,0,0,0,0,0.0,0.0,True
2025,5,44.2547,-89.6064,44.3294,-89.5918,EF0,0,0,0,0,0.0,0.0,True
2025,5,31.86,-99.67,31.8617,-99.654,EFU,0,0,0,0,0.0,0.0,True
2025,4,34.7188,-87.8127,34.7664,-87.6819,EF1,0,0,0,0,0.0,0.0,True
2025,5,33.7365,-96.0434,33.7396,-96.0201,EF0,0,0,0,0,0.0,0.0,True
2025,5,33.7936,-95.4719,33.7937,-95.47,EF0,0,0,0,0,0.0,0.0,True
2025,5,36.0089,-100.0049,36.013,-100.0003,EF1,0,0,0,0,35000.0,0.0,True
2025,3,30.38,-90.17,30.46,-90.08,EF1,0,0,0,0,0.0,0.0,True
2025,5,35.969,-94.208,36.043,-93.995,EF2,0,0,0,0,1000000.0,0.0,True
2025,5,32.4797,-98.8565,32.5064,-98.8128,EF0,0,0,0,0,0.0,0.0,True
2025,5,32.5677,-98.412,32.5691,-98.4061,EF1,0,0,0,0,5000.0,10000.0,True
2025,5,42.4541,-84.1372,42.4586,-84.1005,EF1,0,0,0,0,0.0,0.0,True
2025,5,32.5706,-98.3718,32.542,-98.3602,EF1,0,0,4,0,750000.0,0.0,True
2025,5,32.582,-98.2443,32.5848,-98.1999,EF0,0,0,0,0,0.0,0.0,True
2025,3,30.94,-90.49,31.0,-90.384,EF1,0,0,0,0,500000.0,0.0,True
2025,5,34.665,-95.863,34.78,-95.63,EF3,0,0,1,0,500000.0,0.0,True
2025,5,32.5982,-98.1946,32.5982,-98.1907,EFU,0,0,0,0,0.0,0.0,True
2025,5,32.5923,-98.049,32.6143,-98.0284,EF0,0,0,0,0,25000.0,0.0,True
2025,6,42.8758,-105.7817,42.8758,-105.7816,EFU,0,0,0,0,0.0,0.0,False
2025,5,34.821,-95.514,34.876,-95.407,EF1,0,0,0,0,75000.0,0.0,True
2025,5,45.0201,-92.4901,45.0736,-92.462,EF2,0,0,0,0,0.0,0.0,True
2025,4,34.3959,-91.4117,34.4038,-91.3984,EF1,0,0,0,0,0.0,0.0,True
2025,5,45.303,-95.798,45.31,-95.802,EF0,0,0,0,0,0.0,0.0,True
2025,4,34.535,-86.144,34.5356,-86.1427,EF0,0,0,0,0,0.0,0.0,True
2025,1,33.2445,-88.5887,33.2677,-88.5365,EF2,0,0,0,0,150000.0,0.0,True
2025,6,37.47,-101.7,37.47,-101.7,EFU,0,0,0,0,0.0,0.0,True
2025,5,30.8329,-96.9448,30.8889,-96.8048,EF0,0,0,0,0,20000.0,0.0,True
2025,5,30.9956,-96.4816,31.0159,-96.441,EF0,0,0,0,0,10000.0,0.0,True
2025,5,45.086,-95.709,45.141,-95.736,EF0,0,0,0,0,0.0,0.0,True
2025,5,45.274,-95.575,45.312,-95.584,EF1,0,0,0,0,0.0,0.0,True
2025,5,45.525,-94.776,45.565,-94.772,EF0,0,0,0,0,0.0,0.0,True
2025,5,31.394,-96.0143,31.4073,-95.9158,EF1,0,0,0,0,10000.0,0.0,True
2025,5,32.053,-95.5294,32.0665,-95.4489,EF0,0,0,1,0,50000.0,0.0,True
2025,3,33.9948,-118.0837,33.9972,-118.0671,EF0,0,0,0,0,0.0,0.0,True
2025,5,31.3685,-96.1555,31.365,-96.099,EF1,0,0,0,0,100000.0,0.0,True
2025,5,33.6668,-97.477,33.6668,-97.4749,EFU,0,0,0,0,0.0,0.0,True
2025,4,33.4761,-97.8714,33.5205,-97.8094,EF0,0,0,0,0,500000.0,0.0,True
2025,4,32.0588,-98.0752,32.1448,-98.0254,EF1,0,0,0,0,1000000.0,0.0,True
2025,3,33.655,-89.787,33.677,-89.761,EF2,0,0,0,0,0.0,0.0,True
2025,4,33.6092,-97.8053,33.6095,-97.8004,EF0,0,0,0,0,20000.0,0.0,True
2025,3,36.279,-89.962,36.3177,-89.8568,EF2,0,0,0,0,200000.0,0.0,True
2025,3,35.4833,-90.8972,35.4989,-90.815,EF0,0,0,0,0,3000.0,0.0,True
2025,3,32.0196,-89.0554,32.104,-88.913,EF2,0,0,0,0,0.0,0.0,True
2025,3,33.521,-90.102,33.5279,-90.0552,EF1,0,0,0,0,0.0,0.0,True
2025,4,33.4931,-95.1707,33.7155,-94.9192,EF2,0,0,0,0,850000.0,0.0,True
2025,4,32.2977,-97.9718,32.4888,-97.917,EF2,0,0,0,0,3000000.0,0.0,True
2025,4,32.688,-97.8654,32.7466,-97.8586,EF0,0,0,0,0,12000.0,0.0,True
2025,4,35.7856,-89.4567,35.8399,-89.3924,EF1,0,0,0,0,150000.0,0.0,True
2025,3,32.9194,-90.9235,32.9513,-90.9064,EF1,0,0,0,0,25000.0,0.0,True
2025,3,30.54,-88.79,30.55,-88.78,EF0,0,0,0,0,5000.0,0.0,True
2025,4,35.7758,-89.453,35.8051,-89.4361,EF0,0,0,0,0,10000.0,0.0,True
2025,4,31.72,-89.96,31.73,-89.94,EF1,0,0,0,0,75000.0,0.0,True
2025,4,32.75,-88.83,32.76,-88.8,EF2,0,0,0,0,800000.0,0.0,True
2025,4,32.05,-89.59,32.01,-89.59,EF2,0,0,0,0,1200000.0,250000.0,True
2025,4,34.823,-87.508,34.8612,-87.3342,EF1,0,0,0,0,3400000.0,0.0,True
2025,4,34.8572,-87.4601,34.8564,-87.3635,EF1,0,0,0,0,3400000.0,0.0,True
2025,3,32.176,-88.7745,32.226,-88.702,EF1,0,0,0,0,0.0,0.0,True
2025,6,41.5496,-83.1686,41.5605,-83.1138,EF0,0,0,0,0,49000.0,0.0,True
2025,6,41.2491,-82.488,41.2861,-82.3424,EF1,0,0,0,0,20000.0,0.0,True
2025,4,32.7944,-97.8505,32.8426,-97.8307,EF1,0,0,0,0,750000.0,0.0,True
2025,4,32.6966,-98.0047,32.7564,-97.9815,EF1,0,0,0,0,600000.0,0.0,True
2025,6,39.97,-104.74,39.9714,-104.7379,EFU,0,0,0,0,0.0,0.0,True
2025,3,31.156,-89.654,31.1451,-89.6238,EF2,0,0,0,0,2000000.0,600000.0,True
2025,4,33.9582,-94.9867,34.2701,-94.7877,EF1,0,0,0,0,100000.0,0.0,True
2025,4,32.8536,-97.9382,32.9098,-97.9049,EF1,0,0,0,0,100000.0,0.0,True
2025,3,30.5,-90.68,30.47,-90.64,EF0,0,0,0,0,0.0,0.0,True
2025,3,30.65,-88.54,30.68,-88.52,EF0,0,0,0,0,0.0,0.0,True
2025,3,33.2083,-90.5354,33.265,-90.451,EF1,0,0,0,0,0.0,0.0,True
2025,3,32.989,-90.915,33.072,-90.7602,EF2,0,0,0,0,0.0,0.0,True
2025,5,37.719,-98.744,37.723,-98.7383,EFU,0,0,0,0,0.0,0.0,True
2025,4,36.1725,-88.2048,36.1951,-88.1844,EF0,0,0,0,0,15000.0,0.0,True
2025,3,31.711,-89.5121,31.794,-89.445,EF2,0,0,11,0,0.0,0.0,True
2025,4,34.534,-86.151,34.535,-86.15,EF0,0,0,0,0,0.0,0.0,True
2025,3,33.265,-90.451,33.364,-90.308,EF2,0,0,0,0,0.0,0.0,True
2025,4,31.7969,-89.3492,31.8002,-89.3457,EF0,0,0,0,0,5000.0,0.0,True
2025,4,32.24,-88.48,32.26,-88.43,EF2,0,0,0,0,600000.0,500000.0,True
2025,4,35.1673,-86.0169,35.1464,-85.8813,EF1,0,0,0,0,0.0,0.0,True
2025,5,37.79,-98.65,37.86,-98.47,EF3,0,0,0,0,0.0,0.0,True
2025,8,44.401,-123.1043,44.4015,-123.1027,EFU,0,0,0,0,0.0,0.0,True
2025,4,32.18,-88.55,32.18,-88.56,EF1,0,0,0,0,20000.0,0.0,True
2025,4,31.37,-89.33,31.4,-89.23,EF2,0,0,0,0,1000000.0,300000.0,True
2025,4,34.535,-86.148,34.535,-86.144,EF0,0,0,0,0,0.0,0.0,True
2025,6,41.5175,-83.2828,41.5197,-83.2727,EF0,0,0,0,0,85000.0,0.0,True
2025,4,33.0609,-93.833,33.1147,-93.7179,EF1,0,0,0,0,135000.0,0.0,True
2025,4,35.7109,-89.5991,35.7476,-89.5703,EF1,0,0,0,0,10000.0,0.0,True
2025,3,33.5642,-89.9216,33.655,-89.787,EF2,0,0,0,0,0.0,0.0,True
2025,4,31.72,-89.27,31.75,-89.21,EF0,0,0,0,0,0.0,0.0,True
2025,4,33.6829,-90.3167,33.696,-90.289,EF1,0,0,0,0,0.0,0.0,True
2025,4,33.1762,-93.5273,33.1765,-93.5226,EF1,0,0,0,0,50000.0,0.0,True
2025,4,37.3077,-92.7783,37.3237,-92.773,EF0,0,0,0,0,100000.0,0.0,True
2025,4,40.9145,-94.4485,40.93,-94.3694,EF1,0,0,0,0,46000.0,0.0,True
2025,4,33.9668,-94.1971,33.9989,-94.1326,EF1,0,0,0,0,50000.0,0.0,True
2025,4,33.8134,-95.7196,33.8127,-95.7132,EF0,0,0,0,0,0.0,0.0,True
2025,3,32.3532,-89.0895,32.4263,-89.015,EF1,0,0,0,0,0.0,0.0,True
2025,3,31.5225,-89.7298,31.574,-89.686,EF1,0,0,0,0,0.0,0.0,True
2025,3,33.364,-90.308,33.37,-90.303,EF2,0,0,0,0,0.0,0.0,True
2025,4,31.8262,-89.3167,31.97,-89.19,EF2,1,0,0,0,2000000.0,500000.0,True
2025,4,34.957,-88.173,35.007,-88.098,EF1,0,0,0,0,0.0,0.0,True
2025,4,34.5336,-86.1605,34.533,-86.154,EF1,0,0,0,0,0.0,0.0,True
2025,6,41.2861,-82.3424,41.2915,-82.3188,EF1,0,0,0,0,20000.0,0.0,True
2025,4,32.5833,-95.7041,32.6831,-95.6045,EF0,0,0,0,0,100000.0,0.0,True
2025,4,35.0699,-101.9277,35.0721,-101.9271,EF0,0,0,0,0,3000.0,0.0,True
2025,4,35.8802,-89.2509,35.911,-89.2278,EF1,0,0,0,0,10000.0,0.0,True
2025,4,30.59,-88.53,30.62,-88.5,EF0,0,0,0,0,0.0,10000.0,True
2025,4,34.9985,-101.934,34.9984,-101.9406,EF1,0,0,0,0,500000.0,0.0,True
2025,4,34.8229,-102.5284,34.8308,-102.5324,EF1,0,0,0,0,50000.0,0.0,True
2025,3,32.9246,-91.0472,32.989,-90.915,EF2,0,0,0,0,0.0,0.0,True
2025,4,33.716,-90.255,33.7119,-90.2029,EF1,0,0,0,0,0.0,0.0,True
2025,4,35.6634,-89.8526,35.6727,-89.8401,EF0,0,0,0,0,5000.0,0.0,True
2025,3,31.3116,-90.0403,31.39,-89.931,EF3,0,0,0,0,0.0,0.0,True
2025,3,31.579,-89.701,31.5994,-89.6557,EF4,1,0,4,0,0.0,0.0,True
2025,4,34.8502,-102.6701,34.8641,-102.6797,EFU,0,0,0,0,0.0,0.0,True
2025,4,33.767,-90.137,33.81,-90.003,EF1,0,0,0,0,0.0,0.0,True
2025,4,36.3069,-88.0134,36.3435,-88.001,EF1,0,0,0,0,5000.0,0.0,True
2025,4,32.27,-89.29,32.36,-89.24,EF1,0,0,0,0,0.0,0.0,True
2025,3,31.0,-90.38,31.103,-90.26,EF2,0,0,0,0,0.0,0.0,True
2025,3,31.4,-89.6829,31.434,-89.661,EF2,0,0,0,0,0.0,0.0,True
2025,3,33.37,-90.303,33.52,-90.102,EF2,0,0,0,0,0.0,0.0,True
2025,4,34.533,-86.154,34.534,-86.151,EF0,0,0,0,0,120000.0,0.0,True
