YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2022,5,39.9545,-100.2829,39.9577,-100.2485,EFU,0,0,0,0,0.0,0.0,True
2022,4,42.9334,-93.8167,42.9445,-93.7879,EF0,0,0,0,0,20000.0,0.0,True
2022,4,43.1113,-93.2045,43.156,-93.1399,EF1,0,0,0,0,125000.0,0.0,True
2022,5,39.1297,-100.3664,39.1273,-100.3564,EFU,0,0,0,0,0.0,0.0,True
2022,5,47.33,-93.79,47.37,-93.81,EF1,0,0,0,0,0.0,0.0,True
2022,3,33.0042,-96.913,33.0153,-96.8839,EF0,0,0,0,0,20000.0,0.0,True
2022,5,45.2994,-95.9205,45.4028,-95.9075,EF1,0,0,0,0,0.0,0.0,True
2022,5,35.351,-96.441,35.443,-96.342,EF1,0,0,0,0,20000.0,0.0,True
2022,5,35.39,-96.344,35.395,-96.341,EF1,0,0,0,0,15000.0,0.0,True
2022,5,44.9504,-92.0619,44.9529,-92.0474,EF0,0,0,0,0,0.0,0.0,True
2022,4,42.7158,-94.3539,42.7463,-94.3028,EF1,0,0,0,0,100000.0,0.0,True
2022,4,38.8851,-101.7555,38.9242,-101.733,EF1,0,0,0,0,0.0,0.0,True
2022,5,37.3776,-79.3655,37.46,-79.32,EF2,0,0,3,0,925000.0,0.0,True
2022,5,40.73,-102.99,40.73,-102.99,EF0,0,0,0,0,0.0,0.0,True
2022,5,35.072,-95.564,35.073,-95.521,EF1,0,0,0,0,30000.0,0.0,True
2022,3,32.7874,-97.403,32.792,-97.3813,EF0,0,0,0,0,0.0,0.0,True
2022,3,30.8611,-97.6004,30.8777,-97.5814,EF0,0,0,0,0,0.0,0.0,True
2022,5,45.4468,-95.7475,45.4716,-95.7239,EF1,0,0,0,0,0.0,0.0,True
2022,5,45.6047,-95.6081,45.6402,-95.5669,EF1,0,0,0,0,0.0,0.0,True
2022,4,42.7912,-94.3335,42.848,-94.2774,EF2,0,0,0,0,75000.0,0.0,True
2022,4,39.5062,-100.558,39.5678,-100.5262,EF1,0,0,0,0,0.0,0.0,True
2022,4,39.1053,-101.1829,39.134,-101.1699,EF0,0,0,0,0,0.0,0.0,True
2022,5,29.9762,-93.9766,29.9711,-93.9602,EF1,0,0,0,0,100000.0,0.0,True
2022,3,30.7696,-97.3612,30.8469,-97.3161,EF1,0,0,0,0,2000.0,0.0,True
2022,4,42.6492,-94.5437,42.7479,-94.5,EF2,0,0,1,0,150000.0,0.0,True
2022,4,39.134,-101.1699,39.1849,-101.1503,EF0,0,0,0,0,0.0,0.0,True
2022,5,36.9987,-78.7104,37.0,-78.71,EF1,0,0,0,0,50000.0,0.0,True
2022,5,48.86,-100.83,48.8623,-100.8237,EFU,0,0,0,0,0.0,0.0,True
2022,3,31.5058,-96.5759,31.6023,-96.423,EF0,0,0,0,0,200000.0,0.0,True
2022,3,32.8672,-98.5296,32.9591,-98.4046,EF1,0,0,0,0,75000.0,0.0,True
2022,3,33.434,-97.976,33.4395,-97.9699,EF0,0,0,0,0,0.0,0.0,True
2022,5,37.63,-92.01,37.672,-91.9997,EF1,0,0,0,0,40000.0,0.0,True
2022,1,35.2145,-78.3624,35.2154,-78.3606,EF1,0,0,0,0,1500000.0,0.0,True
2022,5,44.9883,-84.8497,45.0555,-84.5408,EF3,2,0,44,0,50000000.0,0.0,True
2022,3,40.1971,-89.9508,40.2292,-89.8263,EF0,0,0,0,0,0.0,0.0,True
2022,5,34.961,-94.576,35.019,-94.506,EF1,0,0,0,0,100000.0,0.0,True
2022,5,45.5151,-95.6965,45.5795,-95.6337,EF1,0,0,0,0,0.0,0.0,True
2022,4,39.5678,-100.5262,39.5805,-100.5202,EF1,0,0,0,0,0.0,0.0,True
2022,3,32.6462,-88.0263,32.7465,-87.9363,EF1,0,0,0,0,0.0,0.0,True
2022,5,37.85,-91.7488,37.8641,-91.7481,EF1,0,0,0,0,0.0,0.0,True
2022,5,36.0455,-78.8639,36.0274,-78.8797,EF0,0,0,0,0,150000.0,0.0,True
2022,3,32.834,-96.3474,32.84,-96.3427,EF1,0,0,0,0,500000.0,0.0,True
2022,5,46.9438,-92.0955,46.9462,-92.0298,EF0,0,0,0,0,0.0,0.0,True
2022,4,35.311,-97.855,35.32,-97.79,EF0,0,0,0,0,10000.0,0.0,True
2022,4,35.534,-97.214,35.525,-97.213,EF0,0,0,0,0,1000.0,0.0,True
2022,4,35.469,-97.214,35.476,-97.203,EF0,0,0,0,0,2000.0,0.0,True
2022,5,30.1135,-84.1584,30.1054,-84.1175,EF0,0,0,0,0,0.0,0.0,True
2022,5,30.1114,-83.5833,30.112,-83.5789,EF0,0,0,0,0,75000.0,0.0,True
2022,3,34.854,-82.828,34.918,-82.75,EF2,0,0,0,0,250000.0,0.0,True
2022,5,39.8552,-76.0797,39.891,-76.0459,EF1,0,0,3,0,325000.0,0.0,True
2022,5,38.5329,-82.9948,38.5445,-82.9913,EF1,0,0,0,0,20000.0,0.0,True
2022,4,31.912,-83.967,31.9142,-83.961,EF1,0,0,0,0,0.0,0.0,True
2022,4,43.5406,-92.6601,43.5933,-92.6305,EF2,0,0,2,0,1600000.0,0.0,True
2022,3,32.7471,-87.1201,32.836,-87.076,EF3,0,0,0,0,0.0,0.0,True
2022,4,33.2982,-96.4049,33.2994,-96.4004,EF1,0,0,0,0,200000.0,0.0,True
2022,4,32.483,-97.4275,32.4584,-97.2669,EF2,0,0,1,0,1000000.0,0.0,True
2022,4,38.11,-121.48,38.11,-121.48,EFU,0,0,0,0,0.0,0.0,True
2022,4,32.4195,-97.3302,32.4243,-97.302,EF0,0,0,0,0,50000.0,0.0,True
2022,4,32.4657,-97.241,32.4654,-97.1575,EF0,0,0,0,0,100000.0,0.0,True
2022,4,32.4518,-97.1176,32.4861,-97.0947,EF0,0,0,0,0,200000.0,0.0,True
2022,4,32.4769,-97.0556,32.473,-97.0316,EF0,0,0,0,0,50000.0,0.0,True
2022,4,43.2127,-92.8754,43.2412,-92.83,EF0,0,0,0,0,60000.0,0.0,True
2022,4,43.1572,-92.9427,43.2127,-92.8754,EF0,0,0,0,0,15000.0,0.0,True
2022,4,32.3804,-84.756,32.433,-84.6591,EF1,0,0,0,0,0.0,0.0,True
2022,5,34.3197,-86.039,34.3238,-86.039,EF0,0,0,0,0,0.0,0.0,True
2022,5,34.3948,-86.7938,34.4029,-86.7864,EF1,0,0,0,0,15000.0,0.0,True
2022,4,43.3244,-92.7049,43.3421,-92.6547,EF1,0,0,0,0,110000.0,0.0,True
2022,4,45.58,-99.33,45.5801,-99.3295,EF0,0,0,0,0,0.0,0.0,True
2022,5,35.6365,-101.5991,35.6368,-101.5991,EF0,0,0,0,0,5000.0,0.0,True
2022,4,31.3405,-97.7778,31.2874,-97.7997,EFU,0,0,0,0,0.0,0.0,True
2022,4,31.0408,-97.217,31.0296,-97.1574,EF0,0,0,0,0,0.0,0.0,True
2022,3,36.122,-94.156,36.185,-94.107,EF3,0,0,7,0,20000000.0,0.0,True
2022,5,39.8524,-77.6368,39.8561,-77.635,EF0,0,0,0,0,70000.0,0.0,True
2022,5,40.2675,-77.2428,40.2683,-77.2401,EF0,0,0,0,0,4000.0,0.0,True
2022,4,34.723,-97.265,34.724,-97.261,EF0,0,0,0,0,30000.0,0.0,True
2022,5,36.3646,-79.7966,36.39,-79.64,EF1,0,0,0,0,700000.0,12000.0,True
2022,5,37.88,-79.29,37.88,-79.29,EF0,0,0,0,0,8000.0,0.0,True
2022,5,28.2098,-82.6904,28.2097,-82.6945,EFU,0,0,0,0,20000.0,0.0,True
2022,5,27.39,-82.47,27.3912,-82.4782,EFU,0,0,0,0,0.0,0.0,True
2022,5,27.9847,-82.5584,27.984,-82.5675,EFU,0,0,0,0,20000.0,0.0,True
2022,5,45.9062,-95.3967,45.9403,-95.3781,EF1,0,0,0,0,0.0,0.0,True
2022,3,32.836,-87.076,33.057,-86.904,EF3,0,0,1,0,0.0,0.0,True
2022,3,33.057,-86.904,33.1086,-86.8612,EF1,0,0,1,0,0.0,0.0,True
2022,4,30.8846,-97.788,30.8918,-97.7307,EF1,0,0,0,0,100000.0,0.0,True
2022,3,35.1042,-80.2373,35.155,-80.1907,EF2,0,0,0,0,500000.0,0.0,True
2022,5,32.6377,-100.7711,32.6397,-100.7655,EF2,0,0,0,0,650000.0,0.0,True
2022,5,33.664,-102.5559,33.6636,-102.5482,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.1675,-83.9993,39.1988,-83.9517,EF1,0,0,0,0,500000.0,0.0,True
2022,5,33.8093,-102.786,33.825,-102.764,EF2,0,0,0,0,0.0,0.0,True
2022,5,33.6266,-102.5438,33.6829,-102.4312,EF2,0,0,0,0,0.0,0.0,True
2022,4,43.3276,-92.4483,43.3559,-92.3677,EF0,0,0,0,0,340000.0,0.0,True
2022,4,35.82,-94.659,35.841,-94.545,EF1,0,0,1,0,300000.0,0.0,True
2022,4,35.276,-94.134,35.27,-94.116,EF1,0,0,0,0,0.0,0.0,True
2022,7,39.2387,-84.2781,39.225,-84.2401,EF1,0,0,0,0,100000.0,0.0,True
2022,5,33.825,-102.764,33.8342,-102.7815,EF2,0,0,0,0,0.0,0.0,True
2022,5,42.1709,-89.6011,42.1702,-89.6024,EFU,0,0,0,0,0.0,0.0,True
2022,4,43.328,-92.5543,43.3477,-92.5128,EF1,0,0,0,0,25000.0,0.0,True
2022,3,41.5374,-90.7259,41.5388,-90.7248,EF0,0,0,0,0,0.0,0.0,True
2022,5,33.8213,-102.7178,33.825,-102.713,EFU,0,0,0,0,0.0,0.0,True
2022,5,38.614,-89.751,38.617,-89.749,EF0,0,0,0,0,10000.0,0.0,True
2022,4,40.1,-99.51,40.1,-99.51,EFU,0,0,0,0,0.0,0.0,True
2022,4,40.04,-99.61,40.03,-99.59,EFU,0,0,0,0,0.0,0.0,True
2022,4,40.42,-99.03,40.41,-99.01,EFU,0,0,0,0,0.0,0.0,True
2022,3,31.99,-88.1,32.0,-88.09,EF2,0,0,0,0,0.0,0.0,True
2022,3,35.954,-81.301,36.009,-81.214,EF1,0,0,0,0,25000.0,0.0,True
2022,3,29.405,-95.1484,29.4064,-95.1468,EF0,0,0,0,0,15000.0,0.0,True
2022,3,30.4909,-96.4715,30.5053,-96.4679,EF0,0,0,0,0,100000.0,0.0,True
2022,3,30.7405,-96.2008,30.7431,-96.1949,EF1,0,0,0,0,100000.0,0.0,True
2022,3,30.9357,-95.9381,30.958,-95.9062,EF1,0,0,0,0,1000000.0,0.0,True
2022,5,33.825,-102.713,33.835,-102.7157,EFU,0,0,0,0,0.0,0.0,True
2022,5,40.9429,-83.7853,41.0121,-83.6854,EF0,0,0,0,0,42500.0,0.0,True
2022,5,38.305,-91.041,38.341,-91.05,EF0,0,0,0,0,20000.0,0.0,True
2022,5,38.424,-89.5,38.442,-89.48,EF0,0,0,0,0,30000.0,0.0,True
2022,5,38.41,-87.745,38.417,-87.732,EF1,0,0,0,0,5000.0,0.0,True
2022,5,37.11,-96.78,37.1102,-96.7796,EFU,0,0,0,0,0.0,0.0,True
2022,3,33.2649,-86.6431,33.3125,-86.5908,EF1,0,0,0,0,0.0,0.0,True
2022,3,32.0,-88.09,32.2,-87.9,EF2,0,0,0,0,0.0,0.0,True
2022,4,40.12,-97.84,40.1327,-97.8208,EF0,0,0,0,0,0.0,0.0,True
2022,4,40.1327,-97.8208,40.15,-97.76,EF0,0,0,0,0,0.0,0.0,True
2022,4,33.8947,-79.3035,33.9006,-79.2954,EF1,0,0,0,0,0.0,0.0,True
2022,3,31.1346,-95.675,31.422,-95.3555,EF2,1,0,10,0,5000000.0,0.0,True
2022,6,30.68,-92.4,30.6804,-92.4008,EF0,0,0,0,0,0.0,0.0,True
2022,5,33.7937,-102.6694,33.788,-102.6433,EFU,0,0,0,0,0.0,0.0,True
2022,5,41.2123,-82.7489,41.2155,-82.7418,EF1,0,0,0,0,50000.0,0.0,True
2022,5,38.582,-90.398,38.623,-90.379,EF0,0,0,0,0,50000.0,0.0,True
2022,5,38.741,-89.482,38.882,-89.391,EF1,0,0,0,0,20000.0,0.0,True
2022,5,33.9089,-79.0653,33.9161,-79.0507,EF0,0,0,0,0,0.0,0.0,True
2022,5,34.0513,-78.8869,34.064,-78.8788,EF0,0,0,0,0,0.0,0.0,True
2022,3,32.2663,-86.6128,32.3067,-86.6014,EF0,0,0,0,0,0.0,0.0,True
2022,3,29.8849,-90.0535,29.914,-90.0258,EF0,0,0,0,0,1000000.0,0.0,True
2022,11,31.3824,-90.0697,31.4009,-90.0444,EF1,0,0,0,0,15000.0,0.0,True
2022,3,29.4886,-96.0397,29.4936,-96.0237,EF0,0,0,4,0,100000.0,0.0,True
2022,3,29.2286,-95.3365,29.2286,-95.3343,EF0,0,0,0,0,1000.0,0.0,True
2022,5,33.7802,-102.5942,33.7821,-102.5608,EF0,0,0,0,0,0.0,0.0,True
2022,5,38.63,-90.418,38.648,-90.41,EF0,0,0,0,0,20000.0,0.0,True
2022,5,38.663,-89.519,38.741,-89.482,EF1,0,0,0,0,50000.0,0.0,True
2022,4,43.2574,-92.6427,43.328,-92.5543,EF1,0,0,0,0,525000.0,0.0,True
2022,4,40.03,-99.43,40.03,-99.43,EFU,0,0,0,0,0.0,0.0,True
2022,5,33.6627,-102.5785,33.6524,-102.5644,EFU,0,0,0,0,0.0,0.0,True
2022,5,38.679,-90.47,38.69,-90.474,EF0,0,0,0,0,50000.0,0.0,True
2022,5,38.3439,-87.8778,38.41,-87.745,EF2,0,0,0,0,500000.0,0.0,True
2022,5,37.16,-96.74,37.1601,-96.7399,EFU,0,0,0,0,0.0,0.0,True
2022,4,43.2965,-92.0033,43.2982,-91.9915,EF0,0,0,0,0,125000.0,0.0,True
2022,3,29.9473,-90.0063,29.9871,-89.9841,EF3,1,1,2,0,30000000.0,0.0,True
2022,11,33.4605,-89.2425,33.49,-89.1303,EF1,0,0,0,0,100000.0,0.0,True
2022,3,32.849,-94.699,32.879,-94.664,EF2,0,0,1,0,350000.0,0.0,True
2022,3,36.371,-91.1183,36.3985,-91.0932,EF1,0,0,0,0,200000.0,0.0,True
2022,3,35.43,-93.23,35.53,-92.9815,EF1,0,0,0,0,50000.0,0.0,True
2022,3,28.4946,-82.6674,28.5189,-82.5759,EF1,0,0,0,0,50000.0,0.0,True
2022,3,36.03,-91.84,36.092,-91.681,EF2,0,0,5,0,325000.0,0.0,True
2022,3,36.092,-91.681,36.1006,-91.6568,EF0,0,0,0,0,80000.0,0.0,True
2022,3,30.87,-85.18,30.8721,-85.1793,EFU,0,0,0,0,0.0,0.0,True
2022,3,39.403,-89.664,39.436,-89.605,EF1,0,0,0,0,50000.0,0.0,True
2022,3,33.96,-91.96,33.9937,-91.8148,EF1,0,0,0,0,75000.0,0.0,True
2022,3,34.15,-91.46,34.2021,-91.3553,EF1,0,0,0,0,0.0,0.0,True
2022,3,40.8423,-93.5849,40.8537,-93.5568,EFU,0,0,0,0,0.0,0.0,True
2022,3,29.3624,-81.5563,29.3841,-81.472,EF1,0,0,0,0,0.0,0.0,True
2022,3,30.8145,-85.5588,30.8157,-85.5352,EF0,0,0,0,0,75000.0,0.0,True
2022,3,30.817,-85.5013,30.8182,-85.4984,EF1,0,0,0,0,100000.0,0.0,True
2022,3,30.1514,-85.5656,30.1513,-85.5588,EF1,0,0,0,0,100000.0,0.0,True
2022,3,30.6645,-86.0182,30.6621,-86.0048,EF1,0,0,0,0,0.0,0.0,True
2022,3,34.922,-95.551,34.926,-95.542,EF0,0,0,0,0,75000.0,0.0,True
2022,3,41.4189,-93.7907,41.5115,-93.5767,EF2,0,0,0,0,20000000.0,0.0,True
2022,3,41.5115,-93.5767,41.6104,-93.3486,EF2,0,0,0,0,75000000.0,0.0,True
2022,3,40.8537,-93.5568,40.8565,-93.5499,EFU,0,0,0,0,0.0,0.0,True
2022,3,27.2221,-80.2367,27.2228,-80.2349,EF0,0,0,0,0,1000.0,0.0,True
2022,3,29.0497,-82.461,29.1817,-82.0462,EF1,0,0,0,0,0.0,0.0,True
2022,3,26.4508,-81.952,26.4512,-81.9518,EF0,0,0,0,0,1000.0,0.0,True
2022,3,33.6486,-95.1559,33.6788,-95.1178,EF1,0,0,0,0,25000.0,0.0,True
2022,3,30.1705,-85.7128,30.185,-85.691,EF2,0,0,0,0,500000.0,0.0,True
2022,3,40.8976,-93.4338,40.9123,-93.3968,EFU,0,0,0,0,0.0,0.0,True
2022,3,31.8748,-93.2103,31.8843,-93.1929,EF0,0,0,0,0,5000.0,0.0,True
2022,3,31.8656,-93.2078,31.8954,-93.121,EF0,0,0,0,0,0.0,0.0,True
2022,3,40.2467,-84.4431,40.257,-84.3973,EF0,0,0,0,0,100000.0,0.0,True
2022,3,39.1406,-85.2964,39.1437,-85.2728,EF0,0,0,0,0,100000.0,0.0,True
2022,3,27.46,-81.26,27.4644,-81.2506,EF1,0,0,0,0,0.0,0.0,True
2022,5,39.0119,-85.9163,39.0118,-85.9152,EF0,0,0,0,0,10000.0,0.0,True
2022,3,41.6104,-93.3486,41.734,-93.0135,EF2,0,0,0,0,50000000.0,0.0,True
2022,3,31.1854,-93.0299,31.193,-92.9959,EF1,0,0,0,0,10000.0,0.0,True
2022,3,35.1558,-80.19,35.1903,-80.1623,EF1,0,0,0,0,100000.0,0.0,True
2022,3,35.8672,-78.8372,35.8698,-78.835,EF1,0,0,0,0,100000.0,0.0,True
2022,3,32.0323,-93.0364,32.0619,-92.9843,EF1,0,0,0,0,12000.0,0.0,True
2022,3,32.2535,-92.822,32.2696,-92.7992,EF1,0,0,0,0,0.0,0.0,True
2022,3,39.3919,-84.0061,39.4079,-83.992,EF0,0,0,0,0,10000.0,0.0,True
2022,3,39.4079,-83.992,39.4101,-83.99,EF0,0,0,0,0,2000.0,0.0,True
2022,3,27.3298,-82.5419,27.3459,-82.5228,EF1,0,0,1,0,1000000.0,0.0,True
2022,3,40.7595,-93.708,40.8437,-93.5569,EF2,0,0,0,0,500000.0,0.0,True
2022,3,40.9031,-93.4387,40.9163,-93.4031,EFU,0,0,0,0,0.0,0.0,True
2022,3,31.584,-93.0073,31.5866,-92.9621,EF0,0,0,0,0,0.0,0.0,True
2022,3,32.2813,-92.7414,32.2834,-92.7371,EF1,0,0,0,0,1000.0,0.0,True
2022,3,40.2395,-84.5174,40.2564,-84.4677,EF0,0,0,0,0,150000.0,0.0,True
2022,3,30.5422,-96.4391,30.5457,-96.4363,EF0,0,0,0,0,0.0,0.0,True
2022,3,41.009,-82.8065,41.0181,-82.7967,EF0,0,0,0,0,5000.0,0.0,True
2022,3,32.879,-94.664,32.887,-94.654,EF2,0,0,0,0,0.0,0.0,True
2022,3,31.6591,-95.0306,31.691,-94.963,EF2,0,0,0,0,35000.0,0.0,True
2022,3,31.844,-94.825,32.0749,-94.6408,EF2,0,0,0,0,1000000.0,0.0,True
2022,3,32.072,-94.602,32.206,-94.5117,EF2,0,0,1,0,550000.0,0.0,True
2022,3,40.8437,-93.5569,40.8976,-93.4338,EF2,0,0,0,0,100000.0,0.0,True
2022,3,40.9405,-93.3854,41.0268,-93.2018,EF3,1,0,1,0,1500000.0,0.0,True
2022,3,32.3883,-92.5378,32.3942,-92.5286,EF1,0,0,0,0,0.0,0.0,True
2022,3,32.4227,-92.5223,32.4612,-92.4663,EF1,0,0,0,0,10000.0,0.0,True
2022,3,36.5866,-90.4501,36.5872,-90.4484,EF0,0,0,0,0,0.0,0.0,True
2022,3,30.6909,-85.434,30.7544,-85.3585,EF1,0,0,0,0,100000.0,0.0,True
2022,3,41.2334,-94.2013,41.4189,-93.7907,EF4,6,0,5,0,75000000.0,0.0,True
2022,3,36.5107,-89.6882,36.5157,-89.677,EF0,0,0,0,0,0.0,0.0,True
2022,3,37.9507,-88.8089,37.98,-88.7445,EF0,0,0,0,0,62000.0,0.0,True
2022,3,40.9344,-94.7859,40.9431,-94.76,EFU,0,0,0,0,0.0,0.0,True
2022,3,40.6834,-93.3892,40.7717,-93.2409,EF2,0,0,0,0,300000.0,0.0,True
2022,3,38.3586,-88.3813,38.3626,-88.3792,EF0,0,0,0,0,30000.0,0.0,True
2022,3,38.0077,-88.2352,38.0867,-88.1665,EF1,0,0,0,0,200000.0,0.0,True
2022,3,31.2925,-93.8314,31.2957,-93.8157,EF1,0,0,0,0,15000.0,0.0,True
2022,3,35.8011,-92.4292,35.809,-92.416,EF1,0,0,0,0,30000.0,0.0,True
2022,3,35.809,-92.416,35.8229,-92.3951,EF1,0,0,0,0,10000.0,0.0,True
2022,3,41.0862,-94.5078,41.0958,-94.4706,EF0,0,0,0,0,10000.0,0.0,True
2022,3,40.9807,-93.3198,40.977,-93.3202,EF0,0,0,0,0,0.0,0.0,True
2022,3,34.851,-82.894,34.852,-82.893,EF0,0,0,0,0,0.0,0.0,True
2022,3,38.0666,-87.7176,38.0711,-87.7,EF1,0,0,0,0,10000.0,0.0,True
2022,3,30.6376,-85.5108,30.6909,-85.434,EF3,2,0,1,0,500000.0,0.0,True
2022,3,40.9651,-84.7032,40.9681,-84.6996,EFU,0,0,0,0,0.0,0.0,True
2022,3,33.1614,-94.3085,33.1687,-94.2783,EF1,0,0,0,0,0.0,0.0,True
2022,3,41.0958,-94.4706,41.0988,-94.4559,EFU,0,0,0,0,0.0,0.0,True
2022,3,41.7455,-92.9727,41.8332,-92.766,EF2,0,0,0,0,500000.0,0.0,True
2022,3,31.1491,-93.6336,31.1433,-93.6018,EF1,0,0,0,0,150000.0,0.0,True
2022,3,33.2148,-94.1655,33.225,-94.1325,EF1,0,0,0,0,100000.0,0.0,True
2022,3,40.8219,-86.5484,40.8246,-86.5414,EF0,0,0,0,0,15000.0,0.0,True
2022,3,32.887,-94.654,33.0128,-94.4388,EF2,0,0,0,0,50000.0,0.0,True
2022,3,31.691,-94.963,31.844,-94.825,EF2,0,0,1,0,750000.0,0.0,True
2022,3,32.0548,-94.6089,32.072,-94.602,EF2,0,0,0,0,0.0,0.0,True
2022,3,32.371,-94.2821,32.4072,-94.1778,EF1,0,0,0,0,0.0,0.0,True
2022,3,32.6428,-94.966,32.849,-94.699,EF2,0,0,7,0,2200000.0,0.0,True
2022,3,41.8332,-92.766,41.8624,-92.7148,EF1,0,0,0,0,5000.0,0.0,True
2022,6,47.86,-98.49,47.8599,-98.4751,EF0,0,0,0,0,0.0,0.0,True
2022,11,36.115,-93.697,36.132,-93.687,EF0,0,0,0,0,30000.0,0.0,True
2022,11,35.37,-93.9,35.375,-93.871,EF0,0,0,0,0,25000.0,0.0,True
2022,5,39.375,-85.907,39.375,-85.903,EF1,0,0,0,0,20000.0,0.0,True
2022,11,35.416,-93.829,35.421,-93.807,EF1,0,0,0,0,0.0,0.0,True
2022,11,35.422,-93.804,35.428,-93.777,EF1,0,0,0,0,0.0,0.0,True
2022,5,40.03,-99.88,40.03,-99.88,EFU,0,0,0,0,0.0,0.0,True
2022,4,34.9251,-88.5227,34.9241,-88.5197,EF0,0,0,0,0,30000.0,0.0,True
2022,6,40.4508,-82.6386,40.4127,-82.5828,EF1,0,0,0,0,30000.0,0.0,True
2022,6,40.4807,-82.6829,40.4508,-82.6386,EF1,0,0,0,0,0.0,0.0,True
2022,6,40.7081,-97.7613,40.7405,-97.6323,EF2,0,0,2,0,1200000.0,5000000.0,True
2022,11,35.23,-94.082,35.232,-94.055,EFU,0,0,0,0,0.0,0.0,True
2022,11,35.34,-93.913,35.356,-93.859,EF1,0,0,0,0,75000.0,0.0,True
2022,8,29.81,-93.66,29.8181,-93.6427,EF0,0,0,0,0,0.0,0.0,True
2022,8,29.0497,-99.0062,29.0526,-99.0074,EF0,0,0,0,0,50000.0,0.0,True
2022,8,39.9,-104.71,39.9,-104.71,EFU,0,0,0,0,0.0,0.0,True
2022,8,43.393,-83.526,43.399,-83.48,EF0,0,0,0,0,0.0,0.0,True
2022,6,35.6828,-89.2948,35.6828,-89.2935,EF0,0,0,0,0,25000.0,0.0,True
2022,6,40.5985,-82.7479,40.5788,-82.6953,EF1,0,0,0,0,45000.0,0.0,True
2022,8,30.185,-93.2869,30.1855,-93.2911,EF0,0,0,0,0,0.0,0.0,True
2022,5,45.1454,-95.9201,45.1517,-95.9186,EF0,0,0,0,0,0.0,0.0,True
2022,5,45.7261,-95.3956,45.7591,-95.3759,EF1,0,0,0,0,0.0,0.0,True
2022,7,39.2431,-84.1829,39.1982,-84.1143,EF2,0,0,2,0,3000000.0,0.0,True
2022,8,44.7152,-93.2642,44.7272,-93.2615,EF0,0,0,0,0,500000.0,0.0,True
2022,8,44.9467,-93.035,44.9952,-93.0171,EF0,0,0,0,0,750000.0,0.0,True
2022,8,44.8988,-95.2485,44.8985,-95.2436,EF0,0,0,0,0,0.0,0.0,True
2022,8,44.9004,-95.261,44.8988,-95.2485,EF0,0,0,0,0,0.0,0.0,True
2022,11,31.4597,-89.7572,31.4852,-89.6994,EF1,0,0,0,0,60000.0,0.0,True
2022,5,45.4741,-92.6532,45.4847,-92.6509,EF0,0,0,0,0,0.0,0.0,True
2022,6,40.6061,-82.3376,40.5999,-82.3138,EF1,0,0,0,0,0.0,0.0,True
2022,5,44.8885,-94.0098,44.9783,-93.9716,EF0,0,0,0,0,0.0,0.0,True
2022,5,46.1318,-95.0461,46.3158,-94.8781,EF1,0,0,0,0,0.0,0.0,True
2022,3,36.407,-90.394,36.477,-90.319,EF0,0,0,0,0,0.0,0.0,True
2022,11,31.1649,-89.8896,31.1585,-89.7895,EF2,0,0,0,0,150000.0,0.0,True
2022,12,31.0599,-92.5369,31.0927,-92.511,EF1,0,0,0,0,40000.0,0.0,True
2022,12,31.1208,-92.4855,31.2095,-92.4185,EF1,0,0,0,0,75000.0,0.0,True
2022,12,30.7663,-92.2172,30.7663,-92.2172,EFU,0,0,0,0,0.0,0.0,True
2022,7,39.545,-82.9335,39.5617,-82.8429,EF0,0,0,3,0,250000.0,0.0,True
2022,7,39.5617,-82.8429,39.5679,-82.8257,EF0,0,0,0,0,10000.0,0.0,True
2022,8,26.9,-82.01,26.9001,-82.0106,EFU,0,0,0,0,0.0,0.0,True
2022,11,31.8464,-89.2062,31.9586,-89.0584,EF2,0,0,0,0,450000.0,0.0,True
2022,11,33.3312,-88.6363,33.3625,-88.6155,EF1,0,0,0,0,3000.0,0.0,True
2022,4,38.073,-97.443,38.0733,-97.44,EFU,0,0,0,0,0.0,0.0,True
2022,11,31.22,-83.99,31.2205,-83.9896,EF0,0,0,0,0,5000.0,0.0,True
2022,5,44.9783,-93.9716,44.991,-93.9673,EF0,0,0,0,0,0.0,0.0,True
2022,6,40.6266,-82.416,40.6061,-82.3376,EF1,0,0,0,0,2000.0,0.0,True
2022,8,37.8666,-99.7894,37.8891,-99.776,EF0,0,0,0,0,0.0,0.0,True
2022,11,31.23,-83.89,31.23,-83.89,EFU,0,0,0,0,0.0,0.0,True
2022,5,44.7379,-94.0892,44.8885,-94.0098,EF1,0,0,0,0,0.0,0.0,True
2022,5,40.16,-100.13,40.16,-100.13,EFU,0,0,0,0,0.0,0.0,True
2022,3,34.211,-89.945,34.358,-89.724,EF1,0,0,1,0,140000.0,0.0,True
2022,6,40.1546,-97.8859,40.104,-97.821,EF0,0,0,0,0,500000.0,0.0,True
2022,6,40.104,-97.821,40.0583,-97.7599,EF0,0,0,0,0,500000.0,0.0,True
2022,12,29.9533,-91.8382,30.0009,-91.7708,EF2,0,0,16,0,500000.0,0.0,True
2022,12,29.9523,-91.8281,29.955,-91.8267,EFU,0,0,0,0,0.0,0.0,True
2022,12,30.112,-91.639,30.113,-91.638,EF1,0,0,0,0,20000.0,0.0,True
