YEAR,MONTH,BEGIN_LAT,BEGIN_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
1995,5,34.35,-97.07,1,0,0,0,0,500000.0,0.0,110.94214024861246,True
1995,5,34.52,-96.97,1,0,0,0,0,50000.0,0.0,94.66033335344939,True
1995,5,42.23,-121.77,0,0,0,0,0,20000.0,0.0,79.82680507996635,True
1995,5,41.12,-89.97,0,0,0,0,0,0.0,0.0,74.74776837582311,True
1995,11,33.67,-79.83,1,0,0,0,0,200000.0,0.0,123.01963841871239,True
1995,5,34.85,-101.48,0,0,0,0,0,0.0,0.0,47.46044940340757,True
1995,4,33.8,-88.73,0,0,0,0,0,2000.0,0.0,38.55101692579971,True
1995,5,38.87,-76.0,1,0,0,2,0,2000000.0,0.0,48.747308201855134,True
1995,10,31.43,-86.97,0,0,0,0,0,10000.0,0.0,138.68928254782833,True
1995,5,40.07,-104.3,0,0,0,0,0,0.0,0.0,37.84341919754524,True
1995,6,40.05,-104.82,0,0,0,0,0,0.0,0.0,37.4761151172605,True
1995,11,37.68,-92.77,2,0,0,0,0,3000000.0,0.0,74.43342527823994,True
1995,6,34.42,-100.22,1,0,0,1,0,300000.0,0.0,114.26686616542527,True
1995,8,43.38,-95.95,0,0,0,0,0,0.0,0.0,66.95163504836657,True
1995,12,31.22,-92.17,0,0,0,0,0,20000.0,0.0,76.99125442606055,True
1995,5,39.27,-88.97,0,0,0,0,0,0.0,0.0,102.81024615557955,True
1995,5,39.27,-89.08,1,0,0,0,0,0.0,0.0,100.33974097483096,True
1995,4,35.13,-86.2,1,0,0,0,0,100000.0,0.0,24.579732908895,True
1995,6,43.6,-111.87,0,0,0,0,0,0.0,0.0,85.88641837959261,True
1995,7,35.48,-101.38,0,0,0,0,0,0.0,0.0,40.54579052011721,True
1995,3,36.48,-86.32,0,0,0,0,0,10000.0,0.0,33.78567927920056,True
1995,5,36.3,-86.72,2,0,0,28,0,3000000.0,0.0,15.290328750700523,True
1995,2,30.15,-85.23,0,0,0,0,0,0.0,0.0,80.83239422131328,True
1995,6,34.38,-102.02,1,0,0,0,0,0.0,0.0,82.91263233866718,True
1995,6,34.67,-102.32,0,0,0,0,0,0.0,0.0,83.79637647628624,True
1995,5,41.82,-91.32,2,0,0,0,0,500000.0,0.0,65.58031048389914,True
1995,6,35.77,-99.98,2,0,0,0,0,500000.0,0.0,167.52533072232754,True
1995,2,34.33,-86.22,2,0,0,3,0,500000.0,500.0,67.93407944283767,True
1995,4,33.3,-88.62,2,0,0,0,0,100000.0,0.0,71.63005869801313,True
1995,11,30.93,-83.5,1,0,0,0,0,75000.0,0.0,47.734285766557285,True
1995,4,34.02,-93.85,0,0,0,0,0,0.0,0.0,148.81939283352992,True
1995,4,34.02,-93.85,0,0,0,0,0,0.0,0.0,148.81939283352992,True
1995,7,36.05,-90.48,0,0,0,0,0,20000.0,0.0,95.66304833735711,True
1995,4,34.27,-98.02,0,0,0,0,0,0.0,0.0,88.45562823047096,True
1995,4,29.65,-81.73,2,0,0,5,0,1100000.0,0.0,92.84600721653945,True
1995,6,29.88,-81.32,0,0,0,0,0,25000.0,0.0,76.60017928403941,True
1995,3,30.23,-96.43,0,0,0,0,0,70000.0,0.0,106.42146205651301,True
1995,4,28.7,-96.35,0,0,0,0,0,2000.0,0.0,150.41209196289626,True
1995,5,36.43,-89.47,2,0,0,0,0,70000.0,5000.0,94.37196991036953,True
1995,6,42.52,-93.25,0,0,0,0,0,1000.0,0.0,95.99851505888243,True
1995,8,30.4,-86.67,0,0,0,0,0,3000.0,0.0,74.02095210219626,True
1995,10,30.37,-86.67,0,0,0,0,0,3000.0,0.0,74.92823236395117,True
1995,5,34.67,-97.1,1,0,0,0,0,50000.0,0.0,75.48444701811215,True
1995,7,33.92,-78.02,0,0,0,0,0,0.0,0.0,38.51402602057629,True
1995,6,25.47,-80.52,0,0,0,0,0,0.0,0.0,18.957470330682728,True
1995,5,40.67,-105.08,0,0,0,0,0,0.0,0.0,58.32296249189068,True
1995,5,38.73,-95.97,0,0,0,0,0,15000.0,3000.0,37.38372575864962,True
1995,4,35.75,-90.32,0,0,0,0,0,3000.0,0.0,60.53019634126602,True
1995,10,30.72,-87.32,0,0,0,0,0,4000.0,0.0,88.05112849222355,True
1995,4,35.57,-95.62,0,0,0,0,0,0.0,0.0,67.45990767502204,True
1995,5,30.07,-102.18,1,0,0,0,0,0.0,0.0,203.83768568667193,True
1995,6,36.08,-88.77,0,0,0,0,0,20000.0,0.0,109.89741838813302,True
1995,5,38.38,-89.5,1,0,0,0,0,130000.0,0.0,108.80906789205454,True
1995,5,36.68,-101.58,0,0,0,0,0,0.0,0.0,161.28255558248375,True
1995,5,40.57,-89.15,0,0,0,0,0,150000.0,0.0,49.259058889842265,True
1995,4,29.73,-95.37,0,0,0,0,0,55000.0,0.0,40.19461231351826,True
1995,4,29.67,-95.02,0,0,0,0,0,50000.0,0.0,22.74752610889767,True
1995,5,38.22,-89.05,0,0,0,0,0,0.0,0.0,115.84641365059707,True
1995,5,39.43,-90.4,1,0,0,0,0,145.0,0.0,84.88318839239625,True
1995,11,32.52,-90.4,3,0,0,2,0,500000.0,0.0,47.26938774105916,True
1995,1,34.4,-81.07,1,0,0,0,0,100000.0,0.0,50.39220085745732,True
1995,6,36.02,-96.48,0,0,0,0,0,0.0,0.0,84.07337824604498,True
1995,4,29.78,-82.17,0,0,0,0,0,1000.0,0.0,90.36244997503421,True
1995,7,48.27,-103.35,0,0,0,0,0,0.0,0.0,242.60691997816622,True
1995,5,34.85,-101.48,0,0,0,0,0,0.0,0.0,47.46044940340757,True
1995,5,38.15,-102.65,0,0,0,0,0,0.0,0.0,158.40316474731023,True
1995,3,30.5,-90.8,1,0,0,0,0,60000.0,0.0,37.67381413987145,True
1995,3,32.17,-91.35,1,0,0,0,0,0.0,0.0,129.03351019014974,True
1995,6,33.77,-80.22,0,0,0,0,0,20000.0,0.0,85.31828538337352,True
1995,6,35.92,-96.58,0,0,0,1,0,15000.0,0.0,90.7560622835941,True
1995,6,41.6,-88.2,0,0,0,0,0,2000.0,0.0,9.621314442303955,True
1995,10,38.82,-76.95,2,0,0,3,0,5000000.0,0.0,49.64771255210239,True
1995,4,36.48,-96.05,0,0,0,0,0,5000.0,0.0,55.179329108744426,True
1995,10,34.53,-92.4,2,0,0,6,0,0.0,0.0,36.33153524913271,True
1995,5,34.55,-102.38,0,0,0,0,0,0.0,0.0,97.54792411115841,True
1995,5,38.47,-87.77,1,0,0,0,0,50000.0,0.0,23.658888487398002,True
1995,5,41.0,-90.75,0,0,0,0,0,5000.0,0.0,69.46584477855185,True
1995,1,31.15,-92.5,1,0,0,1,0,0.0,0.0,45.28362157075877,True
1995,6,32.38,-80.63,1,0,0,1,0,60000.0,0.0,49.317765704344254,True
1995,8,48.8,-96.93,0,0,0,0,0,0.0,0.0,144.4358967687447,True
1995,7,44.73,-94.5,0,0,0,0,0,0.0,0.0,74.91952172778757,True
1995,4,35.7,-89.97,0,0,0,0,0,2000.0,0.0,40.46245035779176,True
1995,4,35.85,-101.77,0,0,0,0,0,0.0,0.0,68.79037343718852,True
1995,5,39.87,-104.58,0,0,0,0,0,0.0,0.0,9.71946651386563,True
1995,11,30.88,-84.18,1,0,0,0,0,200000.0,0.0,55.51138595846805,True
1995,9,44.23,-93.33,0,0,0,0,0,0.0,0.0,71.3029230064233,True
1995,5,32.42,-100.4,0,0,0,0,0,0.0,0.0,108.28454822673106,True
1995,5,36.43,-89.47,0,0,0,0,0,5000.0,0.0,94.37196991036953,True
1995,8,32.72,-103.17,0,0,0,0,0,0.0,0.0,126.28064888686211,True
1995,5,32.85,-103.55,1,0,0,0,0,0.0,0.0,162.73507839052272,True
1995,5,32.85,-103.55,1,0,0,0,0,0.0,0.0,162.73507839052272,True
1995,1,30.38,-91.23,1,0,0,1,0,100000.0,0.0,80.36611645285353,True
1995,7,42.07,-91.67,0,0,0,0,0,1000.0,1000.0,103.62493564765775,True
1995,8,37.98,-101.03,0,0,0,0,0,0.0,0.0,96.27721322589868,True
1995,6,37.33,-91.22,0,0,0,0,0,0.0,0.0,159.32167022164234,True
1995,6,34.32,-102.3,0,0,0,0,0,0.0,0.0,86.53645111549176,True
1995,1,34.52,-83.02,1,0,0,0,0,5000.0,0.0,83.56186005138025,True
1995,5,34.4,-88.55,1,0,0,0,0,10000.0,0.0,59.51709416818436,True
1995,5,40.45,-96.38,2,0,0,0,0,450000.0,0.0,96.77597057853275,True
1995,5,40.42,-89.93,3,0,0,25,0,4000000.0,0.0,58.565976824467576,True
1995,5,36.12,-76.95,1,0,0,0,0,125000.0,0.0,96.19628129264785,True
1995,5,38.75,-95.03,1,0,0,2,0,10000.0,0.0,66.69601028087726,True
1995,7,39.53,-76.67,1,0,0,0,0,100000.0,0.0,93.5314456111291,True
1995,5,36.42,-86.98,0,0,0,0,0,5000.0,0.0,42.044388994863525,True
1995,5,31.88,-100.28,1,0,0,0,0,0.0,0.0,60.04725527269586,True
1995,5,36.02,-93.92,0,0,0,0,0,0.0,0.0,90.41796843716334,True
1995,6,40.35,-104.43,0,0,0,0,0,0.0,0.0,63.41415655487083,True
1995,5,30.82,-92.67,1,0,0,0,0,0.0,0.0,47.325773116370115,True
1995,5,40.88,-96.42,0,0,0,0,0,0.0,0.0,49.15832181780889,True
1995,5,40.87,-96.43,0,0,0,0,0,0.0,0.0,50.34706020162906,True
1995,5,40.87,-96.43,0,0,0,0,0,0.0,0.0,50.34706020162906,True
1995,6,35.42,-101.03,0,0,0,0,0,0.0,0.0,65.02535868762052,True
1995,10,39.6,-77.03,0,0,0,0,0,1000.0,0.0,79.76859226730758,True
1995,4,29.83,-90.97,0,0,0,0,0,0.0,0.0,93.83252624823977,True
1995,5,40.45,-75.5,1,0,0,0,0,0.0,0.0,108.10992383508922,True
1995,6,36.42,-78.97,0,0,0,0,0,0.0,0.0,94.36821273607922,True
1995,6,39.73,-105.17,0,0,0,0,0,0.0,0.0,53.7274055117066,True
1995,1,33.45,-89.88,0,0,0,0,0,2000.0,0.0,130.46432044817328,True
1995,5,34.4,-96.83,1,0,0,0,0,5000.0,0.0,111.5023663211765,True
1995,3,31.0,-89.45,0,0,0,0,0,2000.0,0.0,105.9347961238091,True
1995,10,35.82,-95.08,0,0,0,0,0,200000.0,0.0,58.77900758549048,True
1995,10,35.83,-94.97,0,0,0,0,0,0.0,0.0,65.78720909205452,True
1995,5,35.0,-96.4,0,0,0,0,0,5000.0,0.0,87.96252111901092,True
1995,6,34.67,-99.4,1,0,0,0,0,500000.0,0.0,51.72898103135979,True
1995,6,34.58,-99.18,0,0,0,0,0,0.0,0.0,30.562002017252915,True
1995,10,35.88,-94.75,0,0,0,0,0,30000.0,0.0,74.36288947900596,True
1995,5,31.12,-90.95,1,0,0,0,0,300000.0,0.0,84.5087942192244,True
1995,7,32.93,-104.45,0,0,0,0,0,0.0,0.0,156.58669564217044,False
1995,7,33.2,-87.57,0,0,0,0,0,0.0,0.0,74.53828773789151,True
1995,11,38.28,-76.43,0,0,0,0,0,5000.0,0.0,105.31358913234926,True
1995,6,34.3,-101.92,0,0,0,0,0,0.0,0.0,72.47753766214488,True
1995,11,30.87,-83.97,1,0,0,1,0,50000.0,0.0,62.7660105122691,True
1995,6,36.68,-93.12,0,0,0,0,0,0.0,0.0,66.57604980991256,True
1995,3,36.57,-100.28,0,0,0,0,0,0.0,0.0,135.25340765293967,True
1995,5,39.48,-104.77,0,0,0,0,0,0.0,0.0,39.12975409467312,True
1995,1,33.52,-81.05,0,0,0,0,0,1000.0,0.0,48.078594388436954,True
1995,6,38.73,-75.68,0,0,0,0,0,1000.0,0.0,23.36045198870595,True
1995,5,41.75,-89.93,0,0,0,0,0,0.0,0.0,56.1957626691056,True
1995,6,41.3,-86.12,1,0,0,3,0,100000.0,0.0,35.66984307036308,True
1995,12,30.55,-91.55,2,0,0,1,0,200000.0,0.0,109.48366493671908,True
1995,7,38.35,-76.65,0,0,0,0,0,15000.0,0.0,100.66880434726605,True
1995,5,31.55,-100.08,0,0,0,0,0,0.0,0.0,43.86698042311831,True
1995,10,38.22,-76.62,1,0,0,0,0,5000.0,0.0,112.92343409816563,True
1995,7,43.57,-92.73,2,0,0,0,0,0.0,5000000.0,126.87044525489085,True
1995,10,36.22,-78.53,2,0,0,0,0,250000.0,0.0,61.7881791076007,True
1995,10,35.45,-77.68,0,0,0,0,0,50000.0,0.0,77.08349781882634,True
1995,4,32.75,-98.02,0,0,0,0,0,0.0,0.0,69.94138302922404,True
1995,6,40.1,-104.58,0,0,0,0,0,0.0,0.0,34.96691749870126,True
1995,6,36.63,-95.7,0,0,0,0,0,0.0,0.0,52.035539914096034,True
1995,11,38.25,-75.4,0,0,0,0,0,5000.0,0.0,64.09273174194041,True
1995,11,30.58,-85.02,0,0,0,0,0,0.0,0.0,69.26179206771064,True
1995,5,40.47,-94.1,0,0,0,0,0,2000.0,0.0,143.74430655652395,True
1995,5,30.25,-89.45,0,0,0,0,0,0.0,0.0,96.60445008823591,True
1995,5,36.32,-94.55,0,0,0,0,0,0.0,0.0,92.36045424623299,True
1995,5,36.33,-94.15,0,0,0,0,0,0.0,0.0,117.1653454044012,True
1995,7,45.58,-93.4,0,0,0,0,0,0.0,0.0,82.32417616955934,True
1995,1,31.52,-92.23,1,0,0,0,0,25000.0,0.0,81.62238843048218,True
1995,7,48.82,-95.32,0,0,0,0,0,0.0,0.0,206.7276652742971,True
1995,5,40.42,-89.93,1,0,0,0,0,0.0,0.0,58.565976824467576,True
1995,4,36.05,-95.1,1,0,0,0,0,50000.0,0.0,43.94825480115268,True
1995,7,43.45,-95.22,0,0,0,0,0,20000.0,20000.0,122.62399757277498,True
1995,6,40.52,-102.47,0,0,0,0,0,0.0,0.0,144.02934024958344,True
1995,6,34.32,-99.08,0,0,0,0,0,0.0,0.0,10.584406115694858,True
1995,6,34.42,-99.02,0,0,0,0,0,0.0,0.0,7.5588635756609035,True
1995,5,41.42,-91.07,0,0,0,0,0,5000.0,0.0,45.96692479844746,True
1995,5,41.53,-90.82,0,0,0,0,0,5000.0,0.0,21.870339357996432,True
1995,5,41.58,-90.87,3,0,0,0,0,650000.0,0.0,24.302750316352405,True
1995,4,34.18,-98.73,0,0,0,0,0,0.0,0.0,30.399563115471192,True
1995,4,33.53,-98.2,0,0,0,0,0,0.0,0.0,117.02592995891996,True
1995,4,30.33,-89.62,0,0,0,0,0,0.0,0.0,78.38624818123726,True
1995,4,43.6,-92.85,0,0,0,0,0,55000.0,0.0,135.61306924396015,True
1995,7,42.6,-91.68,3,0,0,0,0,1000000.0,330000.0,141.6204765496967,True
1995,6,43.23,-114.35,0,0,0,0,0,0.0,0.0,135.64624833919967,True
1995,5,41.47,-73.25,1,0,0,0,0,50000.0,0.0,74.58040985818455,True
1995,4,43.02,-112.47,0,0,0,0,0,50000.0,0.0,19.971042925877146,True
1995,6,35.18,-96.68,2,0,0,0,0,5000000.0,0.0,56.88061690444373,True
1995,7,43.57,-96.22,0,0,0,0,0,0.0,0.0,41.03908280450114,True
1995,7,32.97,-104.55,0,0,0,0,0,0.0,0.0,146.85590554965864,False
1995,6,41.07,-86.22,1,0,0,10,0,100000.0,0.0,54.05292821294346,True
1995,5,40.87,-86.37,1,0,0,0,0,100000.0,0.0,78.11583972138791,True
1995,5,33.52,-97.53,3,1,0,11,0,2000000.0,0.0,107.42874860103761,True
1995,7,33.42,-97.67,0,0,0,0,0,0.0,0.0,100.22798215447158,True
1995,7,42.47,-84.53,1,0,0,2,0,10000.0,0.0,90.3407818748941,True
1995,7,45.03,-93.47,0,0,0,0,0,0.0,0.0,21.497208437975452,True
1995,7,45.1,-93.57,1,0,0,0,0,0.0,0.0,27.925493631626367,True
1995,5,35.0,-87.48,4,3,0,32,0,4600000.0,0.0,127.47797785254444,True
1995,10,36.33,-78.48,2,0,0,0,0,10000000.0,0.0,73.9200778099547,True
1995,5,36.47,-98.57,2,0,0,0,0,50000.0,0.0,49.670198725689865,True
1995,1,29.6,-90.72,1,0,0,0,0,250000.0,0.0,106.58842302950967,True
1995,12,30.6,-90.23,1,0,0,0,0,2000.0,0.0,19.195042166807127,True
1995,7,39.4,-85.93,0,0,0,0,0,0.0,0.0,45.50659793672122,True
1995,6,30.45,-103.57,0,0,0,0,0,0.0,0.0,211.71528105051544,True
1995,6,30.37,-103.28,0,0,0,0,0,0.0,0.0,203.4269805297389,True
1995,7,45.5,-93.15,1,0,0,0,0,0.0,0.0,79.39007167105747,True
1995,5,41.53,-90.82,3,0,0,0,0,3000000.0,0.0,21.870339357996432,True
1995,5,41.58,-90.83,0,0,0,0,0,5000.0,0.0,21.017092987300387,True
1995,11,34.48,-79.92,0,0,0,0,0,0.0,0.0,125.05318657255155,True
1995,11,33.62,-80.17,1,0,0,0,0,0.0,0.0,94.97785861848284,True
1995,5,40.27,-96.85,0,0,0,0,0,5000.0,0.0,123.66501877752295,True
1995,5,40.13,-96.67,0,0,0,0,0,0.0,0.0,131.45359638660224,True
1995,7,44.63,-93.52,1,0,0,0,0,0.0,0.0,24.602466767051688,True
1995,4,29.83,-91.53,1,0,0,0,0,30000.0,0.0,132.38059409995014,True
1995,5,36.37,-86.7,1,0,0,0,0,5000.0,0.0,18.38997279986471,True
1995,4,35.85,-95.3,2,0,0,0,0,500000.0,0.0,43.24685713344285,True
1995,3,32.05,-88.73,0,0,0,0,0,10000.0,0.0,120.81548967459287,True
1995,4,32.68,-98.1,0,0,0,0,0,0.0,0.0,75.57228606218621,True
1995,5,30.88,-96.25,0,0,0,0,0,60000.0,0.0,109.61488837497802,True
1995,5,30.88,-96.25,0,0,0,0,0,60000.0,0.0,109.61488837497802,True
1995,4,34.13,-88.85,0,0,0,0,0,2000.0,0.0,54.553223788639066,True
1995,11,39.65,-76.27,0,0,0,0,0,25000.0,0.0,116.24842366513046,True
1995,5,37.9,-93.57,1,0,0,0,0,20000.0,0.0,75.41317864920849,True
1995,5,35.33,-87.2,0,0,0,1,0,7.0,0.0,110.8148688169049,True
1995,5,30.03,-91.78,1,0,0,0,0,0.0,0.0,138.56837135745906,True
1995,11,33.37,-79.47,1,0,0,1,0,40000.0,0.0,118.38624950468727,True
1995,11,33.37,-79.3,1,0,0,0,0,20000.0,0.0,105.98528900542226,True
1995,10,30.98,-86.88,0,0,0,0,0,10000.0,0.0,102.52843993929027,True
1995,7,41.58,-91.28,0,0,0,0,0,5000.0,5000.0,58.24701129929058,True
1995,6,37.22,-90.35,0,0,0,0,0,10000.0,0.0,140.88358445561198,True
1995,4,33.32,-89.17,0,0,0,0,0,0.0,0.0,100.88613786943597,True
